Date: 06-29 at 12:19:10, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1860.14(23) mean: 2473.69, max: 2810.21
Date: 06-29 at 16:30:12, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1665.92, max: 1699.44
Date: 06-29 at 16:31:30, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1664.93, max: 1706.44
Date: 06-29 at 16:32:48, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1661.01, max: 1665.11
Date: 06-29 at 16:34:00, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:35:16, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:36:28, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:37:41, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:38:52, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:40:02, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:41:13, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:42:26, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:43:41, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:44:48, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:45:58, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:47:11, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:48:25, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:49:38, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:50:45, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:51:53, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:53:03, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:54:17, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:55:27, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:56:37, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:57:49, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 16:59:04, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:00:18, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:01:29, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:02:38, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:03:50, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:05:03, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:06:13, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:07:23, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:08:35, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:09:49, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:11:01, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:12:07, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:13:17, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:14:27, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:15:44, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:16:54, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:18:01, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:19:11, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:20:27, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1660.72, max: 1660.72
Date: 06-29 at 17:21:45, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 2166.64, max: 2958.45
Date: 06-29 at 17:22:59, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1753.16, max: 1906.86
Date: 06-29 at 17:24:08, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1766.35, max: 1944.51
Date: 06-29 at 17:25:24, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1728.58, max: 1937.52
Date: 06-29 at 17:26:30, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1739.95, max: 1973.90
Date: 06-29 at 17:27:43, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1730.12, max: 1992.84
Date: 06-29 at 17:28:56, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1719.53, max: 1908.88
Date: 06-29 at 17:30:08, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1707.94, max: 1833.48
Date: 06-29 at 17:31:14, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1718.63, max: 1871.37
Date: 06-29 at 17:32:28, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1709.74, max: 1887.01
Date: 06-29 at 17:33:37, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1731.77, max: 1934.88
Date: 06-29 at 17:34:50, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1707.64, max: 1823.52
Date: 06-29 at 17:35:59, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1707.82, max: 1835.45
Date: 06-29 at 17:37:13, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1698.85, max: 1818.41
Date: 06-29 at 17:38:31, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1688.09, max: 1738.22
Date: 06-29 at 17:39:42, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1687.84, max: 1738.22
Date: 06-29 at 17:40:54, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1687.69, max: 1738.74
Date: 06-29 at 17:42:08, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1687.70, max: 1739.33
Date: 06-29 at 17:43:20, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1697.76, max: 1785.79
Date: 06-29 at 17:44:30, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1684.49, max: 1738.53
Date: 06-29 at 17:45:40, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1704.82, max: 1798.37
Date: 06-29 at 17:46:50, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1717.94, max: 1834.08
Date: 06-29 at 17:48:03, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1696.26, max: 1865.88
Date: 06-29 at 17:49:11, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1693.84, max: 1762.03
Date: 06-29 at 17:50:25, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1695.66, max: 1791.96
Date: 06-29 at 17:51:42, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1692.24, max: 1808.09
Date: 06-29 at 17:52:54, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1683.78, max: 1743.07
Date: 06-29 at 17:54:06, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1681.47, max: 1726.11
Date: 06-29 at 17:55:21, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1681.47, max: 1726.11
Date: 06-29 at 17:56:39, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1679.35, max: 1726.11
Date: 06-29 at 17:57:47, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1684.78, max: 1773.94
Date: 06-29 at 17:59:02, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1680.40, max: 1726.53
Date: 06-29 at 18:00:16, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1680.40, max: 1726.43
Date: 06-29 at 18:01:32, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1679.47, max: 1726.43
Date: 06-29 at 18:02:49, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1679.08, max: 1725.76
Date: 06-29 at 18:03:59, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1679.08, max: 1725.76
Date: 06-29 at 18:05:08, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1683.22, max: 1748.17
Date: 06-29 at 18:06:23, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1680.89, max: 1735.57
Date: 06-29 at 18:07:36, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1680.08, max: 1725.76
Date: 06-29 at 18:08:43, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1693.77, max: 1785.60
Date: 06-29 at 18:09:55, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1679.03, max: 1736.32
Date: 06-29 at 18:11:08, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1676.62, max: 1735.75
Date: 06-29 at 18:12:20, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1674.85, max: 1733.11
Date: 06-29 at 18:13:29, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1678.07, max: 1728.13
Date: 06-29 at 18:14:40, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1673.17, max: 1728.13
Date: 06-29 at 18:15:54, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1675.45, max: 1762.28
Date: 06-29 at 18:17:09, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1672.86, max: 1723.34
Date: 06-29 at 18:18:15, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1676.37, max: 1745.75
Date: 06-29 at 18:19:27, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 1675.71, max: 1775.81
Date: 06-29 at 18:20:46, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1660.72(21) mean: 2137.08, max: 2805.17
