Date: 06-30 at 01:15:50, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1885.76(23) mean: 2505.52, max: 2794.73
Date: 06-30 at 05:07:19, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.75, max: 1699.56
Date: 06-30 at 05:08:36, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.46, max: 1698.25
Date: 06-30 at 05:09:56, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.46, max: 1698.25
Date: 06-30 at 05:11:13, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.46, max: 1698.25
Date: 06-30 at 05:12:31, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.46, max: 1698.25
Date: 06-30 at 05:13:43, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.46, max: 1698.25
Date: 06-30 at 05:14:56, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.58, max: 1698.25
Date: 06-30 at 05:16:12, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.07, max: 1685.16
Date: 06-30 at 05:17:31, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.01, max: 1684.72
Date: 06-30 at 05:18:44, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.34, max: 1685.16
Date: 06-30 at 05:20:00, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:21:18, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:22:36, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:23:52, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:25:06, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:26:22, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:27:41, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:29:04, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:30:18, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:31:35, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.31, max: 1684.72
Date: 06-30 at 05:32:50, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.40, max: 1685.16
Date: 06-30 at 05:34:07, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1679.92, max: 1683.56
Date: 06-30 at 05:35:20, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1679.35, max: 1680.32
Date: 06-30 at 05:36:33, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1679.35, max: 1680.32
Date: 06-30 at 05:37:45, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.28, max: 1702.31
Date: 06-30 at 05:39:05, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.17, max: 1703.89
Date: 06-30 at 05:40:22, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1679.39, max: 1681.95
Date: 06-30 at 05:41:37, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1679.39, max: 1681.95
Date: 06-30 at 05:42:51, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.12, max: 1723.03
Date: 06-30 at 05:44:12, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1680.44, max: 1697.76
Date: 06-30 at 05:45:32, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1679.39, max: 1681.95
Date: 06-30 at 05:46:46, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1679.39, max: 1681.95
Date: 06-30 at 05:48:01, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1679.39, max: 1681.95
Date: 06-30 at 05:49:16, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.12, max: 1723.03
Date: 06-30 at 05:50:39, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1681.46, max: 1713.13
Date: 06-30 at 05:51:59, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1681.46, max: 1713.13
Date: 06-30 at 05:53:11, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1682.21, max: 1724.28
Date: 06-30 at 05:54:28, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1681.23, max: 1709.66
Date: 06-30 at 05:55:44, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1684.52, max: 1758.93
Date: 06-30 at 05:57:04, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 2134.21, max: 2885.00
Date: 06-30 at 05:58:25, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1768.31, max: 1906.46
Date: 06-30 at 05:59:38, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1789.56, max: 1965.63
Date: 06-30 at 06:00:54, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1809.87, max: 2017.58
Date: 06-30 at 06:02:13, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1814.93, max: 2034.08
Date: 06-30 at 06:03:34, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1736.14, max: 1857.26
Date: 06-30 at 06:04:50, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1764.35, max: 1924.05
Date: 06-30 at 06:06:09, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1739.29, max: 1881.74
Date: 06-30 at 06:07:25, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1726.28, max: 1847.88
Date: 06-30 at 06:08:42, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1724.24, max: 1829.12
Date: 06-30 at 06:10:02, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1738.33, max: 1896.67
Date: 06-30 at 06:11:21, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1711.47, max: 1794.14
Date: 06-30 at 06:12:31, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1735.08, max: 1845.05
Date: 06-30 at 06:13:49, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1717.66, max: 1791.14
Date: 06-30 at 06:15:09, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1712.44, max: 1791.14
Date: 06-30 at 06:16:27, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1711.80, max: 1791.14
Date: 06-30 at 06:17:41, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1719.15, max: 1832.76
Date: 06-30 at 06:18:53, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1734.72, max: 1888.38
Date: 06-30 at 06:20:14, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1714.84, max: 1815.52
Date: 06-30 at 06:21:24, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1738.87, max: 1865.61
Date: 06-30 at 06:22:39, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1730.53, max: 1862.75
Date: 06-30 at 06:23:59, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1710.18, max: 1788.93
Date: 06-30 at 06:25:15, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1722.96, max: 1836.09
Date: 06-30 at 06:26:32, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1707.57, max: 1788.36
Date: 06-30 at 06:27:49, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1706.12, max: 1783.82
Date: 06-30 at 06:29:14, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1705.53, max: 1783.82
Date: 06-30 at 06:30:34, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1713.24, max: 1783.82
Date: 06-30 at 06:31:50, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1710.29, max: 1789.84
Date: 06-30 at 06:33:08, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1706.23, max: 1783.82
Date: 06-30 at 06:34:28, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1709.20, max: 1801.07
Date: 06-30 at 06:35:51, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1704.20, max: 1783.82
Date: 06-30 at 06:37:03, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1703.53, max: 1790.61
Date: 06-30 at 06:38:20, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1698.57, max: 1758.39
Date: 06-30 at 06:39:37, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1719.54, max: 1811.11
Date: 06-30 at 06:40:56, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1706.17, max: 1863.37
Date: 06-30 at 06:42:11, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1693.22, max: 1763.06
Date: 06-30 at 06:43:29, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1695.28, max: 1793.85
Date: 06-30 at 06:44:48, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1691.63, max: 1760.48
Date: 06-30 at 06:46:09, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1689.43, max: 1727.47
Date: 06-30 at 06:47:21, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1691.60, max: 1760.05
Date: 06-30 at 06:48:36, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1689.10, max: 1727.47
Date: 06-30 at 06:49:56, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1691.07, max: 1727.47
Date: 06-30 at 06:51:17, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1693.55, max: 1745.76
Date: 06-30 at 06:52:32, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1695.35, max: 1781.19
Date: 06-30 at 06:53:46, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1691.53, max: 1740.72
Date: 06-30 at 06:55:07, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1691.53, max: 1740.68
Date: 06-30 at 06:56:25, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1693.60, max: 1740.68
Date: 06-30 at 06:57:44, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1690.79, max: 1740.68
Date: 06-30 at 06:59:00, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 1692.92, max: 1751.35
Date: 06-30 at 07:00:20, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.20(21) mean: 2149.30, max: 2818.40
