Date: 06-30 at 07:01:35, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1876.37(23) mean: 2500.51, max: 2773.73
Date: 06-30 at 10:18:39, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1713.20, max: 1792.78
Date: 06-30 at 10:19:42, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1715.51, max: 1806.87
Date: 06-30 at 10:20:47, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1720.71, max: 1851.40
Date: 06-30 at 10:21:53, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.76(21) mean: 1709.19, max: 1788.93
Date: 06-30 at 10:22:51, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1717.28, max: 1822.22
Date: 06-30 at 10:23:49, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1740.48, max: 1842.31
Date: 06-30 at 10:24:58, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1725.58, max: 1908.60
Date: 06-30 at 10:26:02, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1703.12, max: 1762.69
Date: 06-30 at 10:27:00, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1708.44, max: 1784.95
Date: 06-30 at 10:28:07, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1707.39, max: 1779.03
Date: 06-30 at 10:29:15, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1705.64, max: 1774.65
Date: 06-30 at 10:30:21, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1707.17, max: 1798.35
Date: 06-30 at 10:31:23, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1705.59, max: 1774.65
Date: 06-30 at 10:32:27, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1709.66, max: 1789.97
Date: 06-30 at 10:33:37, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1706.21, max: 1778.50
Date: 06-30 at 10:34:39, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1705.53, max: 1804.34
Date: 06-30 at 10:35:43, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1701.06, max: 1740.41
Date: 06-30 at 10:36:50, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1704.09, max: 1763.51
Date: 06-30 at 10:37:58, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1699.21, max: 1740.20
Date: 06-30 at 10:39:00, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1728.09, max: 1788.26
Date: 06-30 at 10:40:05, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1719.30, max: 1771.79
Date: 06-30 at 10:41:11, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1713.10, max: 1750.82
Date: 06-30 at 10:42:22, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1716.78, max: 1759.66
Date: 06-30 at 10:43:27, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1722.99, max: 1807.81
Date: 06-30 at 10:44:31, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1713.86, max: 1756.44
Date: 06-30 at 10:45:38, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1712.80, max: 1756.37
Date: 06-30 at 10:46:48, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1679.69(22) mean: 1719.06, max: 1769.05
Date: 06-30 at 10:47:49, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1710.67, max: 1811.30
Date: 06-30 at 10:48:54, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1702.99, max: 1777.60
Date: 06-30 at 10:50:05, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1696.33, max: 1742.30
Date: 06-30 at 10:51:07, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1705.55, max: 1775.55
Date: 06-30 at 10:52:11, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1694.26, max: 1729.33
Date: 06-30 at 10:53:16, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1697.53, max: 1786.14
Date: 06-30 at 10:54:24, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1704.17, max: 1808.28
Date: 06-30 at 10:55:28, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1687.03, max: 1729.33
Date: 06-30 at 10:56:31, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1685.73, max: 1729.33
Date: 06-30 at 10:57:40, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1685.73, max: 1729.33
Date: 06-30 at 10:58:49, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1685.73, max: 1729.33
Date: 06-30 at 10:59:55, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1685.73, max: 1729.33
Date: 06-30 at 11:00:57, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1685.73, max: 1729.33
Date: 06-30 at 11:02:04, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1685.73, max: 1729.33
Date: 06-30 at 11:03:11, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.66, max: 1733.01
Date: 06-30 at 11:04:19, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1682.93, max: 1729.33
Date: 06-30 at 11:05:21, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1682.93, max: 1729.33
Date: 06-30 at 11:06:26, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1682.93, max: 1729.33
Date: 06-30 at 11:07:32, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.18, max: 1733.01
Date: 06-30 at 11:08:42, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1682.93, max: 1729.33
Date: 06-30 at 11:09:47, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1682.93, max: 1729.33
Date: 06-30 at 11:10:49, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1686.86, max: 1729.33
Date: 06-30 at 11:11:53, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.82, max: 1729.33
Date: 06-30 at 11:13:01, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.62, max: 1729.33
Date: 06-30 at 11:14:06, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.62, max: 1729.33
Date: 06-30 at 11:15:07, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.62, max: 1729.33
Date: 06-30 at 11:16:11, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.86, max: 1733.01
Date: 06-30 at 11:17:20, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1690.13, max: 1740.00
Date: 06-30 at 11:18:30, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1684.90, max: 1732.30
Date: 06-30 at 11:19:33, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1684.10, max: 1729.33
Date: 06-30 at 11:20:37, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.99, max: 1727.58
Date: 06-30 at 11:21:37, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1695.52, max: 1749.19
Date: 06-30 at 11:22:46, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1679.24, max: 1723.25
Date: 06-30 at 11:23:49, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:24:53, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:26:01, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:27:09, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:28:13, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:29:18, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:30:23, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:31:34, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:32:41, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:33:43, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:34:45, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:35:53, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:37:02, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:38:05, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:39:08, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:40:13, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:41:20, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1678.89, max: 1718.02
Date: 06-30 at 11:42:26, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 2176.03, max: 2941.91
Date: 06-30 at 11:43:36, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1766.07, max: 1924.57
Date: 06-30 at 11:44:43, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1764.93, max: 1968.40
Date: 06-30 at 11:45:49, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1731.79, max: 1900.77
Date: 06-30 at 11:46:49, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1745.80, max: 1935.23
Date: 06-30 at 11:47:54, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1723.85, max: 1886.86
Date: 06-30 at 11:48:59, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1723.66, max: 1915.26
Date: 06-30 at 11:50:00, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1719.13, max: 1837.93
Date: 06-30 at 11:51:01, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1735.47, max: 1884.57
Date: 06-30 at 11:52:09, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1730.47, max: 1912.78
Date: 06-30 at 11:53:13, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1723.18, max: 1920.21
Date: 06-30 at 11:54:17, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1702.36, max: 1783.63
Date: 06-30 at 11:55:26, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1705.50, max: 1776.78
Date: 06-30 at 11:56:36, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1706.38, max: 1794.73
Date: 06-30 at 11:57:35, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1721.91, max: 1835.54
Date: 06-30 at 11:58:36, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1710.26, max: 1844.03
Date: 06-30 at 11:59:41, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1717.23, max: 1880.04
Date: 06-30 at 12:00:48, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1692.99, max: 1793.53
Date: 06-30 at 12:01:51, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1696.51, max: 1801.89
Date: 06-30 at 12:02:54, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1705.64, max: 1792.81
Date: 06-30 at 12:04:03, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1699.54, max: 1784.80
Date: 06-30 at 12:05:07, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1701.84, max: 1797.09
Date: 06-30 at 12:06:10, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1689.16, max: 1757.69
Date: 06-30 at 12:07:15, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1687.06, max: 1754.26
Date: 06-30 at 12:08:22, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1687.06, max: 1754.26
Date: 06-30 at 12:09:28, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1687.08, max: 1754.62
Date: 06-30 at 12:10:30, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1687.08, max: 1754.62
Date: 06-30 at 12:11:32, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1695.01, max: 1779.68
Date: 06-30 at 12:12:39, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1687.37, max: 1737.76
Date: 06-30 at 12:13:44, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1688.91, max: 1776.14
Date: 06-30 at 12:14:45, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1689.80, max: 1820.71
Date: 06-30 at 12:15:49, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1691.77, max: 1852.89
Date: 06-30 at 12:16:55, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1682.38, max: 1732.77
Date: 06-30 at 12:18:05, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1681.79, max: 1723.82
Date: 06-30 at 12:19:09, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1681.55, max: 1723.82
Date: 06-30 at 12:20:11, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1681.54, max: 1723.82
Date: 06-30 at 12:21:13, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1693.28, max: 1765.41
Date: 06-30 at 12:22:21, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1688.86, max: 1749.16
Date: 06-30 at 12:23:25, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1684.96, max: 1740.68
Date: 06-30 at 12:24:27, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1684.62, max: 1735.52
Date: 06-30 at 12:25:33, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.71, max: 1721.87
Date: 06-30 at 12:26:40, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.22, max: 1714.53
Date: 06-30 at 12:27:43, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.22, max: 1714.53
Date: 06-30 at 12:28:43, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.22, max: 1714.53
Date: 06-30 at 12:29:47, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.22, max: 1714.53
Date: 06-30 at 12:30:55, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.22, max: 1714.53
Date: 06-30 at 12:32:06, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1683.22, max: 1714.53
Date: 06-30 at 12:33:04, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1691.33, max: 1740.37
Date: 06-30 at 12:34:08, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 1687.92, max: 1736.98
Date: 06-30 at 12:35:16, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1613.59 best obj: 1676.10(22) mean: 2119.78, max: 2768.06
