Date: 07-12 at 00:54:15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1578.57(12) mean: 3589.81, max: 4392.12
Date: 07-12 at 03:35:52, iter: 197, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1222.46, max: 1493.62
Date: 07-12 at 03:36:50, iter: 198, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1181.47, max: 1324.74
Date: 07-12 at 03:37:47, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1475.87, max: 1752.91
Date: 07-12 at 03:38:42, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1327.88, max: 1721.49
Date: 07-12 at 03:39:40, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1226.86, max: 1565.88
Date: 07-12 at 03:40:37, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1200.57, max: 1432.77
Date: 07-12 at 03:41:38, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1404.03, max: 1689.14
Date: 07-12 at 03:42:34, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1246.07, max: 1527.86
Date: 07-12 at 03:43:31, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1238.55, max: 1563.47
Date: 07-12 at 03:44:31, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1202.06, max: 1315.19
Date: 07-12 at 03:45:26, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1511.72, max: 1938.15
Date: 07-12 at 03:46:24, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1278.80, max: 1916.09
Date: 07-12 at 03:47:26, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1217.66, max: 1377.57
Date: 07-12 at 03:48:25, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1221.15, max: 1375.22
Date: 07-12 at 03:49:23, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1447.74, max: 1719.12
Date: 07-12 at 03:50:23, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1445.16, max: 1757.05
Date: 07-12 at 03:51:19, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1301.32, max: 1749.76
Date: 07-12 at 03:52:14, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1189.85, max: 1299.57
Date: 07-12 at 03:53:11, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1504.26, max: 1805.06
Date: 07-12 at 03:54:08, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1373.97, max: 1718.54
Date: 07-12 at 03:55:06, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1347.35, max: 1641.02
Date: 07-12 at 03:56:02, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1203.41, max: 1478.90
Date: 07-12 at 03:57:03, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1404.98, max: 1750.02
Date: 07-12 at 03:58:02, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1296.48, max: 1681.88
Date: 07-12 at 03:59:02, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1177.74, max: 1450.20
Date: 07-12 at 03:59:59, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1138.19, max: 1197.01
Date: 07-12 at 04:01:00, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1412.13, max: 1614.08
Date: 07-12 at 04:01:56, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1279.51, max: 1685.14
Date: 07-12 at 04:02:54, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1215.68, max: 1595.83
Date: 07-12 at 04:03:50, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1190.55, max: 1291.92
Date: 07-12 at 04:04:45, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1502.35, max: 1910.10
Date: 07-12 at 04:05:42, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1313.97, max: 1640.76
Date: 07-12 at 04:06:37, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1218.26, max: 1317.79
Date: 07-12 at 04:07:33, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1180.53, max: 1291.47
Date: 07-12 at 04:08:29, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1373.17, max: 1735.27
Date: 07-12 at 04:09:27, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1191.82, max: 1293.66
Date: 07-12 at 04:10:25, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1188.64, max: 1302.79
Date: 07-12 at 04:11:24, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1163.76, max: 1292.24
Date: 07-12 at 04:12:23, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1450.70, max: 1774.49
Date: 07-12 at 04:13:19, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1241.65, max: 1516.90
Date: 07-12 at 04:14:16, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1179.46, max: 1361.42
Date: 07-12 at 04:15:13, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1169.16, max: 1311.04
Date: 07-12 at 04:16:09, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1460.41, max: 1785.44
Date: 07-12 at 04:17:04, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1261.57, max: 1624.47
Date: 07-12 at 04:18:04, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1225.97, max: 1398.05
Date: 07-12 at 04:19:04, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1184.60, max: 1327.83
Date: 07-12 at 04:20:01, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1477.01, max: 1778.42
Date: 07-12 at 04:21:00, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1393.95, max: 1818.67
Date: 07-12 at 04:21:57, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1299.65, max: 1819.91
Date: 07-12 at 04:22:57, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1227.34, max: 1502.27
Date: 07-12 at 04:23:53, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1417.18, max: 1928.90
Date: 07-12 at 04:24:51, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1290.48, max: 1534.63
Date: 07-12 at 04:25:47, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1201.55, max: 1431.41
Date: 07-12 at 04:26:44, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1170.75, max: 1369.26
Date: 07-12 at 04:27:42, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1395.37, max: 1723.53
Date: 07-12 at 04:28:42, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1221.22, max: 1455.68
Date: 07-12 at 04:29:37, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1199.43, max: 1482.57
Date: 07-12 at 04:30:32, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1168.50, max: 1339.83
Date: 07-12 at 04:31:32, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1470.93, max: 2013.63
Date: 07-12 at 04:32:30, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1381.51, max: 2062.75
Date: 07-12 at 04:33:27, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1318.19, max: 2096.86
Date: 07-12 at 04:34:25, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1235.03, max: 1690.71
Date: 07-12 at 04:35:26, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1496.53, max: 1907.84
Date: 07-12 at 04:36:25, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1332.53, max: 1680.52
Date: 07-12 at 04:37:26, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1212.68, max: 1395.54
Date: 07-12 at 04:38:21, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1195.87, max: 1373.83
Date: 07-12 at 04:39:21, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1415.95, max: 1732.32
Date: 07-12 at 04:40:16, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1099.54(8) mean: 1253.47, max: 1671.57
