Date: 07-02 at 22:53:13, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1918.22(19) mean: 2827.99, max: 3232.43
Date: 07-03 at 03:58:46, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1693.07, max: 1730.31
Date: 07-03 at 04:00:39, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1711.52, max: 1868.01
Date: 07-03 at 04:02:26, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1686.71, max: 1725.91
Date: 07-03 at 04:04:10, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1685.73, max: 1725.91
Date: 07-03 at 04:05:48, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1684.97, max: 1725.91
Date: 07-03 at 04:07:35, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1688.80, max: 1763.96
Date: 07-03 at 04:09:21, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1709.60, max: 1832.61
Date: 07-03 at 04:11:08, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1710.12, max: 1860.05
Date: 07-03 at 04:12:54, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1684.21, max: 1723.18
Date: 07-03 at 04:14:42, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1692.06, max: 1893.03
Date: 07-03 at 04:16:25, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1691.16, max: 1879.51
Date: 07-03 at 04:18:13, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1683.00, max: 1757.15
Date: 07-03 at 04:19:56, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1680.02, max: 1713.72
Date: 07-03 at 04:22:05, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1678.95, max: 1713.72
Date: 07-03 at 04:23:46, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1678.95, max: 1713.72
Date: 07-03 at 04:25:32, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1684.79, max: 1778.49
Date: 07-03 at 04:27:18, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1678.47, max: 1739.98
Date: 07-03 at 04:29:10, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1695.88, max: 1876.58
Date: 07-03 at 04:31:00, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1697.94, max: 1864.79
Date: 07-03 at 04:32:44, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1701.39, max: 1852.15
Date: 07-03 at 04:34:32, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1681.95, max: 1755.20
Date: 07-03 at 04:36:24, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1711.93, max: 1813.83
Date: 07-03 at 04:38:11, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1689.82, max: 1829.14
Date: 07-03 at 04:39:50, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1681.12, max: 1731.58
Date: 07-03 at 04:41:33, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1675.87, max: 1710.88
Date: 07-03 at 04:43:29, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1681.06, max: 1783.80
Date: 07-03 at 04:45:15, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1674.89, max: 1710.88
Date: 07-03 at 04:47:15, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1672.92, max: 1710.88
Date: 07-03 at 04:48:54, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1683.48, max: 1801.27
Date: 07-03 at 04:50:45, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1686.76, max: 1790.77
Date: 07-03 at 04:52:23, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1671.92, max: 1728.05
Date: 07-03 at 04:54:08, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1673.05, max: 1728.05
Date: 07-03 at 04:55:53, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1672.52, max: 1761.47
Date: 07-03 at 04:58:04, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1680.85, max: 1758.80
Date: 07-03 at 04:59:52, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1669.01, max: 1712.69
Date: 07-03 at 05:01:31, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1665.09, max: 1696.55
Date: 07-03 at 05:03:25, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1666.29, max: 1703.58
Date: 07-03 at 05:05:28, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1670.97, max: 1773.71
Date: 07-03 at 05:07:13, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1667.40, max: 1720.22
Date: 07-03 at 05:08:51, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1671.76, max: 1723.44
Date: 07-03 at 05:10:31, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1665.62, max: 1696.55
Date: 07-03 at 05:12:30, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1666.49, max: 1722.08
Date: 07-03 at 05:14:14, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1662.23, max: 1696.55
Date: 07-03 at 05:15:59, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1662.07, max: 1696.55
Date: 07-03 at 05:17:43, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1661.35, max: 1691.10
Date: 07-03 at 05:19:43, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1661.35, max: 1691.10
Date: 07-03 at 05:21:27, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1667.34, max: 1736.04
Date: 07-03 at 05:23:13, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1662.17, max: 1702.78
Date: 07-03 at 05:25:02, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1657.76, max: 1671.99
Date: 07-03 at 05:26:52, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1661.73, max: 1715.99
Date: 07-03 at 05:28:35, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1662.16, max: 1727.30
Date: 07-03 at 05:30:27, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1657.43, max: 1671.99
Date: 07-03 at 05:32:08, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1661.57, max: 1734.16
Date: 07-03 at 05:33:59, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1665.10, max: 1743.41
Date: 07-03 at 05:35:44, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1657.29, max: 1669.01
Date: 07-03 at 05:37:25, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1657.24, max: 1669.01
Date: 07-03 at 05:38:59, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1657.23, max: 1669.01
Date: 07-03 at 05:40:55, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1658.98, max: 1695.32
Date: 07-03 at 05:42:36, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1656.39(16) mean: 1657.23, max: 1669.01
