Date: 07-03 at 21:02:40, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1946.23(20) mean: 2775.53, max: 3247.31
Date: 07-04 at 02:12:08, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1708.33(17) mean: 1754.31, max: 1932.30
Date: 07-04 at 02:13:51, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1708.33(17) mean: 1744.74, max: 1816.46
Date: 07-04 at 02:15:41, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1708.33(17) mean: 1741.37, max: 1793.24
Date: 07-04 at 02:17:27, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1708.33(17) mean: 1731.65, max: 1782.35
Date: 07-04 at 02:19:18, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1708.33(17) mean: 1792.31, max: 1991.08
Date: 07-04 at 02:21:06, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1708.33(17) mean: 1785.73, max: 1977.28
Date: 07-04 at 02:22:53, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1705.79(17) mean: 1732.56, max: 1817.56
Date: 07-04 at 02:24:39, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1705.79(17) mean: 1745.77, max: 1832.93
Date: 07-04 at 02:26:31, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1705.79(17) mean: 1764.40, max: 1849.93
Date: 07-04 at 02:28:17, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1731.62, max: 1815.03
Date: 07-04 at 02:30:06, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1731.72, max: 1815.29
Date: 07-04 at 02:31:45, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1724.26, max: 1815.03
Date: 07-04 at 02:33:33, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1724.26, max: 1815.03
Date: 07-04 at 02:35:22, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1724.26, max: 1815.03
Date: 07-04 at 02:37:12, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1727.95, max: 1815.03
Date: 07-04 at 02:39:08, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1722.88, max: 1815.03
Date: 07-04 at 02:40:54, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1722.88, max: 1815.03
Date: 07-04 at 02:42:49, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1722.88, max: 1815.03
Date: 07-04 at 02:44:40, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1736.14, max: 2013.96
Date: 07-04 at 02:46:32, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1755.73, max: 2028.10
Date: 07-04 at 02:48:14, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1722.67, max: 1798.89
Date: 07-04 at 02:50:01, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1730.63, max: 1792.77
Date: 07-04 at 02:52:00, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1749.65, max: 2061.15
Date: 07-04 at 02:53:41, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1740.08, max: 2114.52
Date: 07-04 at 02:55:32, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1758.30, max: 2128.67
Date: 07-04 at 02:57:28, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1723.09, max: 1851.37
Date: 07-04 at 02:59:18, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1819.81, max: 2017.14
Date: 07-04 at 03:01:09, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1759.82, max: 1888.30
Date: 07-04 at 03:02:57, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1746.89, max: 1890.94
Date: 07-04 at 03:04:43, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1723.92, max: 1812.62
Date: 07-04 at 03:06:36, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1750.70, max: 1903.78
Date: 07-04 at 03:08:14, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1720.76, max: 1763.33
Date: 07-04 at 03:10:10, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1725.54, max: 1803.14
Date: 07-04 at 03:11:52, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1716.25, max: 1761.93
Date: 07-04 at 03:13:53, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1751.80, max: 1922.79
Date: 07-04 at 03:15:32, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1737.46, max: 1928.98
Date: 07-04 at 03:17:23, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1730.23, max: 1822.83
Date: 07-04 at 03:19:06, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.56(17) mean: 1728.36, max: 1848.05
Date: 07-04 at 03:20:58, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1704.32(17) mean: 1724.90, max: 1837.44
Date: 07-04 at 03:22:49, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1702.43(17) mean: 1720.63, max: 1839.75
Date: 07-04 at 03:24:31, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1702.43(17) mean: 1726.77, max: 1899.19
Date: 07-04 at 03:26:23, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1698.42(17) mean: 1748.49, max: 1933.76
Date: 07-04 at 03:28:07, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1698.42(17) mean: 1719.10, max: 1809.11
Date: 07-04 at 03:29:55, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1698.42(17) mean: 1721.61, max: 1802.07
Date: 07-04 at 03:31:39, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1698.42(17) mean: 1715.12, max: 1796.32
Date: 07-04 at 03:33:21, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1698.42(17) mean: 1706.56, max: 1740.28
Date: 07-04 at 03:35:16, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1698.42(17) mean: 1715.85, max: 1843.30
Date: 07-04 at 03:37:00, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1698.42(17) mean: 1714.49, max: 1832.40
Date: 07-04 at 03:38:44, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1710.90, max: 1791.88
Date: 07-04 at 03:40:27, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1708.22, max: 1750.94
Date: 07-04 at 03:42:29, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1708.09, max: 1749.77
Date: 07-04 at 03:44:18, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1715.80, max: 1819.65
Date: 07-04 at 03:46:03, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1705.52, max: 1746.44
Date: 07-04 at 03:48:00, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1705.60, max: 1746.44
Date: 07-04 at 03:49:51, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1705.52, max: 1746.44
Date: 07-04 at 03:51:49, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1718.03, max: 1746.44
Date: 07-04 at 03:53:32, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1705.84, max: 1746.44
Date: 07-04 at 03:55:22, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1713.59, max: 1817.33
Date: 07-04 at 03:57:12, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1719.56, max: 1826.91
Date: 07-04 at 03:58:55, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1707.21, max: 1738.93
Date: 07-04 at 04:00:37, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1707.24, max: 1738.93
Date: 07-04 at 04:02:27, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1721.17, max: 1955.40
Date: 07-04 at 04:04:20, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1762.11, max: 1993.15
Date: 07-04 at 04:06:01, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1707.37, max: 1735.37
Date: 07-04 at 04:07:46, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1699.84, max: 1708.65
Date: 07-04 at 04:09:43, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1701.09, max: 1706.83
Date: 07-04 at 04:11:28, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1693.34(17) mean: 1719.45, max: 1752.34
Date: 07-04 at 04:13:13, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.70(18) mean: 1698.15, max: 1715.77
Date: 07-04 at 04:14:57, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1691.70(17) mean: 1769.27, max: 1791.98
Date: 07-04 at 04:16:41, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1684.58(17) mean: 1708.61, max: 1725.34
Date: 07-04 at 04:18:30, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1749.35, max: 1770.27
Date: 07-04 at 04:20:14, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1725.01, max: 1809.14
Date: 07-04 at 04:22:06, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1747.87, max: 1868.35
Date: 07-04 at 04:23:53, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1714.92, max: 1744.27
Date: 07-04 at 04:25:42, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1718.79, max: 1753.68
Date: 07-04 at 04:27:34, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1736.17, max: 1845.93
Date: 07-04 at 04:29:30, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1722.77, max: 1771.34
Date: 07-04 at 04:31:19, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1720.40, max: 1780.96
Date: 07-04 at 04:33:07, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1718.01, max: 1757.45
Date: 07-04 at 04:35:01, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1784.99, max: 2042.76
Date: 07-04 at 04:36:49, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1719.16, max: 1790.77
Date: 07-04 at 04:38:40, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1708.97, max: 1770.78
Date: 07-04 at 04:40:30, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1705.98, max: 1768.25
Date: 07-04 at 04:42:19, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1732.17, max: 1928.43
Date: 07-04 at 04:44:20, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1727.43, max: 1944.15
Date: 07-04 at 04:46:06, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1738.69, max: 1970.60
Date: 07-04 at 04:47:52, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1733.88, max: 1923.07
Date: 07-04 at 04:49:53, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1745.76, max: 1917.28
Date: 07-04 at 04:51:36, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1681.19(17) mean: 1718.29, max: 1822.85
Date: 07-04 at 04:53:21, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.06(18) mean: 1714.38, max: 1828.46
Date: 07-04 at 04:55:04, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1703.42, max: 1758.25
Date: 07-04 at 04:57:02, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1699.15, max: 1741.04
Date: 07-04 at 04:58:50, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1701.09, max: 1764.99
Date: 07-04 at 05:00:34, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1721.91, max: 1812.40
Date: 07-04 at 05:02:17, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1692.50, max: 1747.45
Date: 07-04 at 05:04:33, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1700.65, max: 1828.87
Date: 07-04 at 05:06:23, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1696.75, max: 1809.96
Date: 07-04 at 05:08:14, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1759.93, max: 1878.64
Date: 07-04 at 05:09:59, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1707.47, max: 1733.08
Date: 07-04 at 05:11:50, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1736.66, max: 1916.04
Date: 07-04 at 05:13:40, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1729.19, max: 1961.31
Date: 07-04 at 05:15:26, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1719.83, max: 1979.96
Date: 07-04 at 05:17:16, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1721.24, max: 2033.73
Date: 07-04 at 05:19:01, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1725.21, max: 2036.94
Date: 07-04 at 05:20:48, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1733.09, max: 2074.27
Date: 07-04 at 05:22:36, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1720.84, max: 2022.18
Date: 07-04 at 05:24:27, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1702.85, max: 1781.99
Date: 07-04 at 05:26:18, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1724.79, max: 1918.52
Date: 07-04 at 05:28:04, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1711.18, max: 1848.05
Date: 07-04 at 05:29:58, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1703.67, max: 1825.45
Date: 07-04 at 05:31:46, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1698.17, max: 1751.22
Date: 07-04 at 05:33:43, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1743.19, max: 1848.64
Date: 07-04 at 05:35:25, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1716.16, max: 1833.45
Date: 07-04 at 05:37:14, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1780.85, max: 1917.36
Date: 07-04 at 05:38:59, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1749.91, max: 1931.48
Date: 07-04 at 05:40:54, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1746.07, max: 1877.32
Date: 07-04 at 05:42:42, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1724.62, max: 1872.51
Date: 07-04 at 05:44:31, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1717.58, max: 1803.89
Date: 07-04 at 05:46:26, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1714.79, max: 1800.39
Date: 07-04 at 05:48:25, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1680.05(17) mean: 1737.78, max: 2018.23
Date: 07-04 at 05:50:11, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1719.47, max: 1924.86
Date: 07-04 at 05:52:01, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1720.87, max: 1925.76
Date: 07-04 at 05:53:54, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1698.76, max: 1762.57
Date: 07-04 at 05:55:52, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1700.82, max: 1799.26
Date: 07-04 at 05:57:36, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1693.93, max: 1721.92
Date: 07-04 at 05:59:27, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1698.66, max: 1779.82
Date: 07-04 at 06:01:16, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1694.98, max: 1724.57
Date: 07-04 at 06:02:56, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1694.98, max: 1724.57
Date: 07-04 at 06:04:43, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1694.98, max: 1724.57
Date: 07-04 at 06:06:41, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1717.72, max: 1834.07
Date: 07-04 at 06:08:32, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1702.33, max: 1770.79
Date: 07-04 at 06:10:26, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1742.06, max: 1833.42
Date: 07-04 at 06:12:14, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1723.79, max: 1857.99
Date: 07-04 at 06:14:09, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1761.00, max: 2000.03
Date: 07-04 at 06:15:49, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1740.58, max: 2036.24
Date: 07-04 at 06:17:40, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1750.80, max: 2071.75
Date: 07-04 at 06:19:37, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1724.16, max: 1823.21
Date: 07-04 at 06:21:26, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1734.03, max: 1892.51
Date: 07-04 at 06:23:13, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1728.89, max: 1899.29
Date: 07-04 at 06:25:01, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1723.57, max: 1818.51
Date: 07-04 at 06:26:53, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1715.06, max: 1785.09
Date: 07-04 at 06:28:44, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1744.27, max: 1897.01
Date: 07-04 at 06:30:33, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1723.50, max: 1814.72
Date: 07-04 at 06:32:17, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1722.50, max: 1816.54
Date: 07-04 at 06:34:03, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1714.92, max: 1774.07
Date: 07-04 at 06:35:56, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1731.90, max: 1848.19
Date: 07-04 at 06:37:47, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1671.33(17) mean: 1718.66, max: 1844.84
Date: 07-04 at 06:39:41, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1712.03, max: 1788.89
Date: 07-04 at 06:41:25, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1710.89, max: 1766.75
Date: 07-04 at 06:43:18, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1751.82, max: 1845.38
Date: 07-04 at 06:45:05, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1710.27, max: 1812.31
Date: 07-04 at 06:46:57, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1676.35, max: 1711.49
Date: 07-04 at 06:48:48, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1707.98, max: 2020.31
Date: 07-04 at 06:50:34, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1694.59, max: 1968.06
Date: 07-04 at 06:52:37, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1698.59, max: 1988.06
Date: 07-04 at 06:54:19, iter: 388, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1695.89, max: 1996.11
Date: 07-04 at 06:56:11, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1692.77, max: 1835.46
Date: 07-04 at 06:58:01, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1682.23, max: 1767.77
Date: 07-04 at 06:59:48, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1680.06, max: 1769.02
Date: 07-04 at 07:01:30, iter: 393, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1681.53, max: 1740.75
Date: 07-04 at 07:03:15, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1720.05, max: 1947.88
Date: 07-04 at 07:05:13, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1713.11, max: 1955.28
Date: 07-04 at 07:06:59, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1697.76, max: 1964.16
Date: 07-04 at 07:08:44, iter: 398, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1677.39, max: 1713.10
Date: 07-04 at 07:10:37, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1716.63, max: 1886.38
Date: 07-04 at 07:12:24, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1692.59, max: 1877.96
Date: 07-04 at 07:14:15, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 1623.58 best obj: 1667.43(17) mean: 1681.29, max: 1757.15
