Date: 07-06 at 12:39:56, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1698.51(20) mean: 2544.80, max: 2868.21
Date: 07-06 at 16:28:16, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1517.48, max: 1545.90
Date: 07-06 at 16:29:46, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1513.40, max: 1536.07
Date: 07-06 at 16:31:18, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1532.16, max: 1596.47
Date: 07-06 at 16:32:50, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1534.78, max: 1572.23
Date: 07-06 at 16:34:32, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1515.17, max: 1544.61
Date: 07-06 at 16:36:10, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.43, max: 1542.51
Date: 07-06 at 16:37:59, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.43, max: 1542.51
Date: 07-06 at 16:39:37, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1516.60, max: 1586.98
Date: 07-06 at 16:41:16, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1513.24, max: 1542.51
Date: 07-06 at 16:42:52, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.71, max: 1542.51
Date: 07-06 at 16:44:26, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.71, max: 1542.51
Date: 07-06 at 16:46:06, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.71, max: 1542.51
Date: 07-06 at 16:47:54, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1513.27, max: 1544.61
Date: 07-06 at 16:49:23, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.20, max: 1542.51
Date: 07-06 at 16:51:07, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.68, max: 1542.51
Date: 07-06 at 16:52:39, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.59, max: 1544.61
Date: 07-06 at 16:54:12, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1517.08, max: 1556.89
Date: 07-06 at 16:55:50, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.87, max: 1542.51
Date: 07-06 at 16:57:27, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1518.33, max: 1549.61
Date: 07-06 at 16:59:07, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1513.69, max: 1545.26
Date: 07-06 at 17:00:46, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1516.49, max: 1583.04
Date: 07-06 at 17:02:21, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1513.87, max: 1546.52
Date: 07-06 at 17:03:53, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1511.34, max: 1542.51
Date: 07-06 at 17:05:27, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1511.34, max: 1542.51
Date: 07-06 at 17:07:03, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1511.31, max: 1542.51
Date: 07-06 at 17:08:52, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.72, max: 1549.61
Date: 07-06 at 17:10:22, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1511.65, max: 1542.51
Date: 07-06 at 17:11:58, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1520.98, max: 1584.22
Date: 07-06 at 17:13:41, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.31, max: 1599.16
Date: 07-06 at 17:15:15, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1506.64, max: 1535.86
Date: 07-06 at 17:16:52, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1504.44, max: 1519.02
Date: 07-06 at 17:18:33, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1508.57, max: 1549.15
Date: 07-06 at 17:20:07, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1503.37, max: 1505.08
Date: 07-06 at 17:21:43, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1506.60, max: 1554.60
Date: 07-06 at 17:23:23, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1503.17, max: 1503.17
Date: 07-06 at 17:24:57, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1503.17, max: 1503.17
Date: 07-06 at 17:26:35, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1503.17, max: 1503.17
Date: 07-06 at 17:28:19, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1503.17, max: 1503.17
Date: 07-06 at 17:30:02, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1503.17, max: 1503.17
Date: 07-06 at 17:31:45, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 2045.23, max: 2858.74
Date: 07-06 at 17:33:32, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1596.63, max: 1754.53
Date: 07-06 at 17:35:10, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1621.37, max: 1815.55
Date: 07-06 at 17:36:50, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1603.06, max: 1840.14
Date: 07-06 at 17:38:22, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1616.14, max: 1868.76
Date: 07-06 at 17:40:08, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1549.28, max: 1658.62
Date: 07-06 at 17:41:41, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1566.60, max: 1716.02
Date: 07-06 at 17:43:18, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1567.67, max: 1743.20
Date: 07-06 at 17:44:58, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1564.55, max: 1772.45
Date: 07-06 at 17:46:42, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1553.21, max: 1689.70
Date: 07-06 at 17:48:20, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1561.04, max: 1726.07
Date: 07-06 at 17:49:53, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1567.99, max: 1788.47
Date: 07-06 at 17:51:34, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1575.40, max: 1795.57
Date: 07-06 at 17:53:24, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1559.77, max: 1793.56
Date: 07-06 at 17:54:57, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1580.28, max: 1841.63
Date: 07-06 at 17:56:35, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1533.28, max: 1670.05
Date: 07-06 at 17:58:15, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1522.13, max: 1600.67
Date: 07-06 at 17:59:46, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1531.68, max: 1592.70
Date: 07-06 at 18:01:15, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1545.92, max: 1647.42
Date: 07-06 at 18:02:52, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1543.77, max: 1682.85
Date: 07-06 at 18:04:30, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1522.25, max: 1602.46
Date: 07-06 at 18:05:59, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1525.70, max: 1602.44
Date: 07-06 at 18:07:30, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1534.93, max: 1635.68
Date: 07-06 at 18:09:09, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.68, max: 1550.87
Date: 07-06 at 18:10:48, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1511.54, max: 1540.99
Date: 07-06 at 18:12:18, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1512.85, max: 1544.04
Date: 07-06 at 18:13:53, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1524.34, max: 1582.40
Date: 07-06 at 18:15:33, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1511.59, max: 1540.74
Date: 07-06 at 18:17:14, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1523.19, max: 1568.92
Date: 07-06 at 18:18:54, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1529.94, max: 1598.23
Date: 07-06 at 18:20:31, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1516.40, max: 1551.00
Date: 07-06 at 18:22:05, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1514.06, max: 1585.81
Date: 07-06 at 18:23:48, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1526.61, max: 1629.16
Date: 07-06 at 18:25:29, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1513.89, max: 1544.95
Date: 07-06 at 18:27:02, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1516.07, max: 1613.16
Date: 07-06 at 18:28:39, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1524.00, max: 1585.09
Date: 07-06 at 18:30:23, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1526.16, max: 1603.02
Date: 07-06 at 18:32:03, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1509.52, max: 1539.39
Date: 07-06 at 18:33:40, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1516.40, max: 1552.11
Date: 07-06 at 18:35:24, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1509.87, max: 1539.39
Date: 07-06 at 18:37:10, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1508.27, max: 1539.39
Date: 07-06 at 18:38:50, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1507.91, max: 1539.39
Date: 07-06 at 18:40:33, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1509.43, max: 1562.18
Date: 07-06 at 18:42:18, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1508.31, max: 1545.41
Date: 07-06 at 18:43:59, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1516.15, max: 1544.97
Date: 07-06 at 18:45:39, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1510.96, max: 1572.39
Date: 07-06 at 18:47:13, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1514.97, max: 1646.70
Date: 07-06 at 18:48:45, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1509.45, max: 1565.69
Date: 07-06 at 18:50:33, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 1516.91, max: 1557.73
Date: 07-06 at 18:52:08, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1503.17(19) mean: 2065.29, max: 2850.00
