Date: 07-05 at 19:27:59, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1712.82(20) mean: 2556.52, max: 2929.79
Date: 07-05 at 23:44:02, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1542.56, max: 1571.24
Date: 07-05 at 23:45:24, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1542.56, max: 1571.24
Date: 07-05 at 23:46:58, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1542.56, max: 1571.25
Date: 07-05 at 23:48:34, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1541.70, max: 1563.68
Date: 07-05 at 23:50:04, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1541.68, max: 1563.68
Date: 07-05 at 23:51:23, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1583.47, max: 1609.84
Date: 07-05 at 23:52:58, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1543.59, max: 1568.68
Date: 07-05 at 23:54:48, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1540.97, max: 1563.68
Date: 07-05 at 23:56:13, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1540.23, max: 1563.68
Date: 07-05 at 23:57:38, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1540.23, max: 1563.68
Date: 07-05 at 23:59:19, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1540.23, max: 1563.68
Date: 07-06 at 00:00:52, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1548.75, max: 1615.22
Date: 07-06 at 00:02:25, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1542.15, max: 1572.84
Date: 07-06 at 00:03:51, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1534.36, max: 1551.48
Date: 07-06 at 00:05:26, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1532.95, max: 1551.48
Date: 07-06 at 00:07:00, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1532.95, max: 1551.48
Date: 07-06 at 00:08:30, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1532.95, max: 1551.48
Date: 07-06 at 00:09:55, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1532.95, max: 1551.48
Date: 07-06 at 00:11:26, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1532.95, max: 1551.48
Date: 07-06 at 00:12:52, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1532.95, max: 1551.48
Date: 07-06 at 00:14:27, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1532.95, max: 1551.48
Date: 07-06 at 00:15:51, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1557.95, max: 1588.83
Date: 07-06 at 00:17:14, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1539.18, max: 1572.24
Date: 07-06 at 00:18:40, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1531.70, max: 1556.12
Date: 07-06 at 00:20:15, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 2056.10, max: 2925.58
Date: 07-06 at 00:21:47, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1598.51, max: 1759.72
Date: 07-06 at 00:23:18, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1618.64, max: 1811.85
Date: 07-06 at 00:24:55, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1573.38, max: 1708.70
Date: 07-06 at 00:26:26, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1576.59, max: 1757.24
Date: 07-06 at 00:27:46, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1596.48, max: 1797.83
Date: 07-06 at 00:29:16, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1590.39, max: 1756.65
Date: 07-06 at 00:30:42, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1573.21, max: 1746.81
Date: 07-06 at 00:32:10, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1560.08, max: 1680.00
Date: 07-06 at 00:33:43, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1568.26, max: 1710.02
Date: 07-06 at 00:35:22, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1556.43, max: 1666.65
Date: 07-06 at 00:36:34, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1579.23, max: 1716.14
Date: 07-06 at 00:38:02, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1588.14, max: 1762.24
Date: 07-06 at 00:39:41, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1549.79, max: 1614.34
Date: 07-06 at 00:41:07, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1567.13, max: 1652.61
Date: 07-06 at 00:42:31, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1563.31, max: 1656.54
Date: 07-06 at 00:43:58, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1541.02, max: 1584.00
Date: 07-06 at 00:45:25, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1556.10, max: 1619.59
Date: 07-06 at 00:46:53, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1566.05, max: 1649.61
Date: 07-06 at 00:48:19, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1544.09, max: 1646.80
Date: 07-06 at 00:49:46, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1543.72, max: 1616.31
Date: 07-06 at 00:51:12, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1518.59(19) mean: 1543.01, max: 1616.16
Date: 07-06 at 00:52:41, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1514.97(19) mean: 1536.17, max: 1584.46
Date: 07-06 at 00:54:08, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1514.97(19) mean: 1538.23, max: 1584.32
Date: 07-06 at 00:55:41, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1514.97(19) mean: 1571.78, max: 1627.83
Date: 07-06 at 00:57:12, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1551.11, max: 1591.32
Date: 07-06 at 00:58:45, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1545.28, max: 1586.42
Date: 07-06 at 01:00:19, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1543.83, max: 1585.87
Date: 07-06 at 01:01:58, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1546.47, max: 1608.27
Date: 07-06 at 01:03:14, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1564.41, max: 1664.72
Date: 07-06 at 01:04:41, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1538.81, max: 1584.38
Date: 07-06 at 01:06:15, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1529.86, max: 1568.73
Date: 07-06 at 01:07:41, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1529.24, max: 1566.63
Date: 07-06 at 01:09:01, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1559.35, max: 1608.87
Date: 07-06 at 01:10:31, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1543.67, max: 1577.96
Date: 07-06 at 01:12:01, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1552.64, max: 1632.20
Date: 07-06 at 01:13:25, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1530.46, max: 1575.53
Date: 07-06 at 01:14:55, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1528.25, max: 1596.92
Date: 07-06 at 01:16:19, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1524.53, max: 1560.53
Date: 07-06 at 01:17:53, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1523.57, max: 1551.69
Date: 07-06 at 01:19:21, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1526.57, max: 1596.03
Date: 07-06 at 01:20:45, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1522.84, max: 1551.75
Date: 07-06 at 01:22:13, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1533.43, max: 1590.04
Date: 07-06 at 01:23:52, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1529.50, max: 1589.58
Date: 07-06 at 01:25:19, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1523.21, max: 1551.75
Date: 07-06 at 01:26:43, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1522.53, max: 1551.75
Date: 07-06 at 01:28:16, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1522.53, max: 1551.75
Date: 07-06 at 01:29:45, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1522.63, max: 1551.75
Date: 07-06 at 01:31:15, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1522.09, max: 1551.75
Date: 07-06 at 01:32:42, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1522.80, max: 1551.75
Date: 07-06 at 01:34:10, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1521.50, max: 1551.75
Date: 07-06 at 01:35:38, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1532.94, max: 1584.66
Date: 07-06 at 01:37:10, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1541.63, max: 1632.40
Date: 07-06 at 01:38:34, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1524.03, max: 1550.74
Date: 07-06 at 01:40:02, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1523.96, max: 1584.98
Date: 07-06 at 01:41:34, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1524.92, max: 1602.99
Date: 07-06 at 01:42:55, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1525.38, max: 1599.33
Date: 07-06 at 01:44:25, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1522.55, max: 1565.46
Date: 07-06 at 01:45:57, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1525.38, max: 1599.41
Date: 07-06 at 01:47:23, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1523.09, max: 1564.99
Date: 07-06 at 01:48:58, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1522.54, max: 1598.69
Date: 07-06 at 01:50:23, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1526.93, max: 1637.97
Date: 07-06 at 01:51:56, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1532.42, max: 1682.83
Date: 07-06 at 01:53:25, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1518.88, max: 1557.96
Date: 07-06 at 01:55:08, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1521.74, max: 1585.00
Date: 07-06 at 01:56:35, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1519.26, max: 1565.62
Date: 07-06 at 01:58:07, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1517.82, max: 1559.60
Date: 07-06 at 01:59:51, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1517.78, max: 1560.31
Date: 07-06 at 02:01:28, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1517.76, max: 1559.95
Date: 07-06 at 02:02:57, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1517.76, max: 1559.95
Date: 07-06 at 02:04:28, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1517.76, max: 1559.95
Date: 07-06 at 02:05:54, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1524.99, max: 1614.18
Date: 07-06 at 02:07:26, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1517.19, max: 1543.33
Date: 07-06 at 02:08:59, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1516.92, max: 1542.68
Date: 07-06 at 02:10:26, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1515.95, max: 1542.68
Date: 07-06 at 02:11:44, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 2064.92, max: 2749.73
Date: 07-06 at 02:13:15, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1589.58, max: 1726.13
Date: 07-06 at 02:14:41, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1595.58, max: 1779.72
Date: 07-06 at 02:16:05, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1594.61, max: 1796.49
Date: 07-06 at 02:17:33, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1578.61, max: 1831.93
Date: 07-06 at 02:19:00, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1588.71, max: 1864.19
Date: 07-06 at 02:20:17, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1610.84, max: 1911.48
Date: 07-06 at 02:21:31, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1604.65, max: 1944.96
Date: 07-06 at 02:22:53, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1559.41, max: 1693.98
Date: 07-06 at 02:24:23, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1548.15, max: 1646.62
Date: 07-06 at 02:25:48, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1535.51, max: 1604.22
Date: 07-06 at 02:27:11, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1552.51, max: 1650.57
Date: 07-06 at 02:28:30, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1551.63, max: 1703.57
Date: 07-06 at 02:29:49, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1547.71, max: 1705.67
Date: 07-06 at 02:31:02, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1560.58, max: 1723.22
Date: 07-06 at 02:32:25, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1538.42, max: 1633.99
Date: 07-06 at 02:33:54, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1534.94, max: 1588.41
Date: 07-06 at 02:35:19, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1531.85, max: 1580.37
Date: 07-06 at 02:36:40, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1535.00, max: 1596.27
Date: 07-06 at 02:37:58, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1535.50, max: 1634.54
Date: 07-06 at 02:39:27, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1531.08, max: 1579.93
Date: 07-06 at 02:40:47, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1511.72(19) mean: 1531.26, max: 1596.72
Date: 07-06 at 02:42:13, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.34(19) mean: 1522.45, max: 1564.35
Date: 07-06 at 02:43:24, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.34(19) mean: 1560.32, max: 1609.20
Date: 07-06 at 02:44:49, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.34(19) mean: 1521.35, max: 1557.94
Date: 07-06 at 02:46:09, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.34(19) mean: 1520.54, max: 1548.99
Date: 07-06 at 02:47:26, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.34(19) mean: 1522.12, max: 1569.07
Date: 07-06 at 02:48:55, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1514.08, max: 1542.19
Date: 07-06 at 02:50:22, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1514.01, max: 1542.19
Date: 07-06 at 02:51:36, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1518.96, max: 1616.50
Date: 07-06 at 02:52:58, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1514.00, max: 1542.10
Date: 07-06 at 02:54:24, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1514.00, max: 1542.10
Date: 07-06 at 02:55:54, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1516.99, max: 1586.96
Date: 07-06 at 02:57:09, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1525.60, max: 1626.26
Date: 07-06 at 02:58:28, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1512.81, max: 1546.06
Date: 07-06 at 02:59:55, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1512.59, max: 1542.69
Date: 07-06 at 03:01:24, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1512.59, max: 1542.69
Date: 07-06 at 03:02:45, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1518.53, max: 1559.34
Date: 07-06 at 03:03:59, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1517.90, max: 1583.64
Date: 07-06 at 03:05:25, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1514.93, max: 1542.69
Date: 07-06 at 03:06:54, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1511.76, max: 1542.69
Date: 07-06 at 03:08:15, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1511.49, max: 1542.69
Date: 07-06 at 03:09:38, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1511.49, max: 1542.69
Date: 07-06 at 03:10:57, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1511.49, max: 1542.69
Date: 07-06 at 03:12:14, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1553.27, max: 1591.16
Date: 07-06 at 03:13:46, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1542.26, max: 1577.78
Date: 07-06 at 03:15:05, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1539.69, max: 1622.64
Date: 07-06 at 03:16:32, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1531.30, max: 1598.94
Date: 07-06 at 03:17:52, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1529.49, max: 1577.94
Date: 07-06 at 03:19:18, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1528.83, max: 1568.30
Date: 07-06 at 03:20:37, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1528.47, max: 1568.30
Date: 07-06 at 03:22:07, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1528.47, max: 1568.30
Date: 07-06 at 03:23:35, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1528.47, max: 1568.30
Date: 07-06 at 03:25:01, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1528.47, max: 1568.30
Date: 07-06 at 03:26:22, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1533.42, max: 1642.61
Date: 07-06 at 03:27:43, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1527.99, max: 1561.18
Date: 07-06 at 03:29:06, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1527.29, max: 1550.64
Date: 07-06 at 03:30:30, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.85, max: 1515.85
Date: 07-06 at 03:31:56, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.73, max: 1515.85
Date: 07-06 at 03:33:15, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.73, max: 1515.85
Date: 07-06 at 03:34:37, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.73, max: 1515.85
Date: 07-06 at 03:36:06, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.23, max: 1508.23
Date: 07-06 at 03:37:41, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.23, max: 1508.23
Date: 07-06 at 03:38:59, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.23, max: 1508.23
Date: 07-06 at 03:40:17, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.23, max: 1508.23
Date: 07-06 at 03:41:43, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.23, max: 1508.23
Date: 07-06 at 03:43:06, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.23, max: 1508.23
Date: 07-06 at 03:44:33, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1508.23(19) mean: 1508.23, max: 1508.23
