Date: 07-06 at 07:15:19, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1676.75(21) mean: 2509.20, max: 2939.82
Date: 07-06 at 10:42:09, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1496.15, max: 1525.47
Date: 07-06 at 10:43:20, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1501.32, max: 1552.60
Date: 07-06 at 10:44:37, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1500.18, max: 1542.96
Date: 07-06 at 10:45:53, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1505.34, max: 1555.78
Date: 07-06 at 10:47:09, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1499.67, max: 1542.96
Date: 07-06 at 10:48:17, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1527.01, max: 1560.95
Date: 07-06 at 10:49:29, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1524.45, max: 1593.47
Date: 07-06 at 10:50:48, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1504.48, max: 1536.03
Date: 07-06 at 10:52:01, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1502.22, max: 1543.05
Date: 07-06 at 10:53:11, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1500.18, max: 1526.21
Date: 07-06 at 10:54:27, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1500.18, max: 1526.21
Date: 07-06 at 10:55:41, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1500.18, max: 1526.21
Date: 07-06 at 10:56:56, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1502.33, max: 1526.21
Date: 07-06 at 10:58:02, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1500.18, max: 1526.21
Date: 07-06 at 10:59:10, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1510.81, max: 1543.32
Date: 07-06 at 11:00:22, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1517.65, max: 1583.15
Date: 07-06 at 11:01:41, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1493.19, max: 1528.54
Date: 07-06 at 11:02:52, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1489.37, max: 1519.07
Date: 07-06 at 11:04:08, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1491.04, max: 1518.03
Date: 07-06 at 11:05:28, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1489.04, max: 1518.03
Date: 07-06 at 11:06:41, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1491.42, max: 1518.03
Date: 07-06 at 11:07:48, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1492.12, max: 1534.53
Date: 07-06 at 11:09:00, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1487.54, max: 1518.03
Date: 07-06 at 11:10:17, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1487.86, max: 1518.03
Date: 07-06 at 11:11:32, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1487.27, max: 1518.03
Date: 07-06 at 11:12:45, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1487.27, max: 1518.03
Date: 07-06 at 11:13:55, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1487.47, max: 1520.94
Date: 07-06 at 11:15:12, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1489.15, max: 1523.07
Date: 07-06 at 11:16:30, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1488.79, max: 1517.59
Date: 07-06 at 11:17:36, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1489.96, max: 1517.59
Date: 07-06 at 11:18:49, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.74, max: 1484.15
Date: 07-06 at 11:20:03, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:21:27, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:22:38, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:23:50, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:25:06, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:26:20, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:27:40, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:28:52, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:30:02, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:31:13, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:32:31, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:33:48, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:35:01, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:36:14, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1483.71, max: 1483.71
Date: 07-06 at 11:37:29, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 2052.93, max: 2845.01
Date: 07-06 at 11:38:51, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1589.94, max: 1757.64
Date: 07-06 at 11:40:07, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1551.72, max: 1674.95
Date: 07-06 at 11:41:28, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1541.40, max: 1635.60
Date: 07-06 at 11:42:48, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1538.16, max: 1635.60
Date: 07-06 at 11:44:03, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1541.72, max: 1644.54
Date: 07-06 at 11:45:15, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1550.55, max: 1685.49
Date: 07-06 at 11:46:24, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1567.87, max: 1730.26
Date: 07-06 at 11:47:42, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1557.08, max: 1763.46
Date: 07-06 at 11:48:50, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1560.40, max: 1777.85
Date: 07-06 at 11:50:04, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1571.93, max: 1814.42
Date: 07-06 at 11:51:21, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1582.59, max: 1865.43
Date: 07-06 at 11:52:43, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1543.50, max: 1659.70
Date: 07-06 at 11:53:55, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1549.66, max: 1710.71
Date: 07-06 at 11:55:18, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1536.39, max: 1659.70
Date: 07-06 at 11:56:34, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1555.47, max: 1742.92
Date: 07-06 at 11:57:44, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1553.59, max: 1721.77
Date: 07-06 at 11:59:00, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1530.02, max: 1612.25
Date: 07-06 at 12:00:14, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1544.45, max: 1665.05
Date: 07-06 at 12:01:29, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1541.42, max: 1677.96
Date: 07-06 at 12:02:45, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1524.25, max: 1685.36
Date: 07-06 at 12:04:00, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1509.45, max: 1561.46
Date: 07-06 at 12:05:20, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1507.07, max: 1558.92
Date: 07-06 at 12:06:32, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1506.63, max: 1558.77
Date: 07-06 at 12:07:44, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1506.63, max: 1558.77
Date: 07-06 at 12:08:58, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1509.49, max: 1581.06
Date: 07-06 at 12:10:21, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1506.61, max: 1558.77
Date: 07-06 at 12:11:42, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1506.61, max: 1558.77
Date: 07-06 at 12:12:53, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1512.15, max: 1609.27
Date: 07-06 at 12:14:06, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1515.92, max: 1637.56
Date: 07-06 at 12:15:21, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1528.98, max: 1675.79
Date: 07-06 at 12:16:36, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1522.32, max: 1611.15
Date: 07-06 at 12:17:45, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1535.08, max: 1662.15
Date: 07-06 at 12:18:56, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1518.74, max: 1640.18
Date: 07-06 at 12:20:16, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1509.08, max: 1560.45
Date: 07-06 at 12:21:30, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1506.22, max: 1556.67
Date: 07-06 at 12:22:41, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1503.87, max: 1556.67
Date: 07-06 at 12:23:58, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1503.42, max: 1556.67
Date: 07-06 at 12:25:12, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1520.32, max: 1607.67
Date: 07-06 at 12:26:29, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1513.36, max: 1639.28
Date: 07-06 at 12:27:35, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1522.89, max: 1686.95
Date: 07-06 at 12:28:46, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1498.15, max: 1544.03
Date: 07-06 at 12:30:00, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1507.57, max: 1575.64
Date: 07-06 at 12:31:18, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1489.64, max: 1524.87
Date: 07-06 at 12:32:30, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1488.98, max: 1534.08
Date: 07-06 at 12:33:48, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1488.84, max: 1532.05
Date: 07-06 at 12:35:09, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1488.37, max: 1524.87
Date: 07-06 at 12:36:26, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1488.98, max: 1534.08
Date: 07-06 at 12:37:32, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 1488.46, max: 1526.35
Date: 07-06 at 12:38:45, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1454.68 best obj: 1483.71(19) mean: 2057.73, max: 2961.76
