Date: 07-12 at 22:22:37, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1564.32(12) mean: 3577.33, max: 4392.12
Date: 07-12 at 23:23:14, iter: 61, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:24:11, iter: 62, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:25:16, iter: 63, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:26:13, iter: 64, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:27:21, iter: 65, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:28:19, iter: 66, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:29:15, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:30:10, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:31:16, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:32:25, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:33:24, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:34:22, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:35:17, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:36:17, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:37:24, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:38:20, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:39:15, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:40:12, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:41:22, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:42:18, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:43:27, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:44:33, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:45:29, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:46:35, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:47:32, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:48:36, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1146.50, max: 1146.50
Date: 07-12 at 23:49:32, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 2248.47, max: 3854.16
Date: 07-12 at 23:50:35, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1415.25, max: 3184.68
Date: 07-12 at 23:51:33, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1405.11, max: 2910.99
Date: 07-12 at 23:52:33, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1421.89, max: 2849.55
Date: 07-12 at 23:53:30, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1345.54, max: 2522.02
Date: 07-12 at 23:54:28, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1316.86, max: 2283.83
Date: 07-12 at 23:55:26, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1219.22, max: 1396.77
Date: 07-12 at 23:56:26, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1199.15, max: 1359.18
Date: 07-12 at 23:57:30, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1196.91, max: 1302.38
Date: 07-12 at 23:58:31, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1213.50, max: 1316.72
Date: 07-12 at 23:59:33, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1178.27, max: 1254.05
Date: 07-13 at 00:00:30, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1175.59, max: 1248.45
Date: 07-13 at 00:01:31, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1184.32, max: 1255.87
Date: 07-13 at 00:02:28, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1184.70, max: 1305.41
Date: 07-13 at 00:03:29, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1178.23, max: 1277.15
Date: 07-13 at 00:04:28, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1175.91, max: 1244.82
Date: 07-13 at 00:05:24, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1182.56, max: 1254.24
Date: 07-13 at 00:06:24, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1205.51, max: 1311.90
Date: 07-13 at 00:07:28, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1182.02, max: 1264.08
Date: 07-13 at 00:08:28, iter: 107, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1181.18, max: 1273.68
Date: 07-13 at 00:09:23, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1186.39, max: 1300.69
Date: 07-13 at 00:10:27, iter: 109, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1159.44, max: 1247.83
Date: 07-13 at 00:11:25, iter: 110, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1157.43, max: 1227.95
Date: 07-13 at 00:12:25, iter: 111, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1160.92, max: 1267.11
Date: 07-13 at 00:13:22, iter: 112, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1150.56, max: 1178.01
Date: 07-13 at 00:14:22, iter: 113, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1151.20, max: 1177.33
Date: 07-13 at 00:15:21, iter: 114, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1151.48, max: 1177.33
Date: 07-13 at 00:16:17, iter: 115, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1148.55, max: 1161.47
Date: 07-13 at 00:17:14, iter: 116, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1148.49, max: 1161.51
Date: 07-13 at 00:18:11, iter: 117, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1151.35, max: 1184.35
Date: 07-13 at 00:19:03, iter: 118, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1151.11, max: 1181.07
Date: 07-13 at 00:19:59, iter: 119, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1150.50, max: 1181.07
Date: 07-13 at 00:20:55, iter: 120, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1150.38, max: 1181.07
Date: 07-13 at 00:21:59, iter: 121, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1152.49, max: 1201.47
Date: 07-13 at 00:22:55, iter: 122, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.90, max: 1181.07
Date: 07-13 at 00:23:56, iter: 123, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.90, max: 1181.07
Date: 07-13 at 00:24:52, iter: 124, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.90, max: 1181.07
Date: 07-13 at 00:25:48, iter: 125, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.90, max: 1181.07
Date: 07-13 at 00:26:45, iter: 126, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1153.69, max: 1203.58
Date: 07-13 at 00:27:41, iter: 127, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.89, max: 1181.07
Date: 07-13 at 00:28:34, iter: 128, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.89, max: 1181.07
Date: 07-13 at 00:29:29, iter: 129, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.89, max: 1181.07
Date: 07-13 at 00:30:27, iter: 130, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.89, max: 1181.07
Date: 07-13 at 00:31:30, iter: 131, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1151.85, max: 1192.10
Date: 07-13 at 00:32:25, iter: 132, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1149.86, max: 1181.07
Date: 07-13 at 00:33:19, iter: 133, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1152.68, max: 1230.48
Date: 07-13 at 00:34:14, iter: 134, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1150.36, max: 1188.25
Date: 07-13 at 00:35:11, iter: 135, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1148.48, max: 1161.58
Date: 07-13 at 00:36:15, iter: 136, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 1151.52, max: 1190.91
Date: 07-13 at 00:37:09, iter: 138, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1146.50(9) mean: 2485.59, max: 4366.72
