Date: 07-13 at 03:13:10, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1640.27(6) mean: 4000.18, max: 4815.26
Date: 07-13 at 06:08:17, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1222.52, max: 1330.60
Date: 07-13 at 06:09:21, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1246.03, max: 1359.98
Date: 07-13 at 06:10:21, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1231.72, max: 1425.37
Date: 07-13 at 06:11:24, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1212.83, max: 1260.19
Date: 07-13 at 06:12:24, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1214.61, max: 1268.30
Date: 07-13 at 06:13:31, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1214.88, max: 1261.91
Date: 07-13 at 06:14:32, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1222.92, max: 1260.19
Date: 07-13 at 06:15:35, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1230.90, max: 1259.34
Date: 07-13 at 06:16:36, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1206.13, max: 1233.31
Date: 07-13 at 06:17:36, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1204.51, max: 1238.71
Date: 07-13 at 06:18:35, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1205.54, max: 1240.80
Date: 07-13 at 06:19:32, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1205.04, max: 1252.51
Date: 07-13 at 06:20:37, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1205.94, max: 1229.87
Date: 07-13 at 06:21:38, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1202.71, max: 1208.55
Date: 07-13 at 06:22:39, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1204.60, max: 1239.24
Date: 07-13 at 06:23:41, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1206.56, max: 1268.71
Date: 07-13 at 06:24:41, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1202.22, max: 1208.55
Date: 07-13 at 06:25:44, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1202.01, max: 1208.55
Date: 07-13 at 06:26:46, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1201.46, max: 1208.55
Date: 07-13 at 06:27:50, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1201.46, max: 1208.55
Date: 07-13 at 06:28:51, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:29:53, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:30:55, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:31:56, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:32:59, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:34:01, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:35:05, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:36:14, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:37:11, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.92, max: 1208.55
Date: 07-13 at 06:38:12, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:39:13, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:40:12, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:41:13, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:42:11, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:43:17, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:44:21, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:45:30, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:46:37, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:47:45, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:48:55, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:50:02, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:50:58, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:51:59, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:52:56, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:54:01, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:55:04, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:56:05, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:57:06, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:58:08, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 06:59:10, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1200.37, max: 1200.37
Date: 07-13 at 07:00:10, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 2334.10, max: 3971.48
Date: 07-13 at 07:01:09, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1502.28, max: 3809.10
Date: 07-13 at 07:02:10, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1379.61, max: 1742.30
Date: 07-13 at 07:03:12, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1353.67, max: 1687.43
Date: 07-13 at 07:04:18, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1367.47, max: 1735.41
Date: 07-13 at 07:05:19, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1391.37, max: 1804.97
Date: 07-13 at 07:06:21, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1305.34, max: 1499.64
Date: 07-13 at 07:07:20, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1326.60, max: 1602.08
Date: 07-13 at 07:08:24, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1340.41, max: 1631.04
Date: 07-13 at 07:09:27, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1251.23, max: 1365.52
Date: 07-13 at 07:10:26, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1260.67, max: 1391.33
Date: 07-13 at 07:11:28, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1254.37, max: 1411.46
Date: 07-13 at 07:12:30, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1200.37(10) mean: 1226.19, max: 1323.62
Date: 07-13 at 07:13:29, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1180.60(10) mean: 1218.02, max: 1344.78
Date: 07-13 at 07:14:30, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1173.42(10) mean: 1259.20, max: 1366.43
Date: 07-13 at 07:15:27, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1173.42(10) mean: 1206.00, max: 1278.11
Date: 07-13 at 07:16:31, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1173.42(10) mean: 1224.81, max: 1270.25
Date: 07-13 at 07:17:30, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1173.42(10) mean: 1197.29, max: 1224.51
Date: 07-13 at 07:18:32, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1173.42(10) mean: 1210.84, max: 1278.61
Date: 07-13 at 07:19:31, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1173.42(10) mean: 1181.42, max: 1213.68
Date: 07-13 at 07:20:32, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1173.42(10) mean: 1182.08, max: 1210.50
Date: 07-13 at 07:21:33, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1173.42(10) mean: 1179.06, max: 1208.95
Date: 07-13 at 07:22:36, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1176.97, max: 1208.95
Date: 07-13 at 07:23:33, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1188.43, max: 1224.72
Date: 07-13 at 07:24:33, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1207.07, max: 1220.01
Date: 07-13 at 07:25:31, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1182.24, max: 1213.68
Date: 07-13 at 07:26:29, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1179.30, max: 1213.68
Date: 07-13 at 07:27:26, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1172.81, max: 1192.84
Date: 07-13 at 07:28:24, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1171.87, max: 1189.92
Date: 07-13 at 07:29:26, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1174.02, max: 1202.21
Date: 07-13 at 07:30:25, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1171.45, max: 1194.57
Date: 07-13 at 07:31:24, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1169.54, max: 1192.33
Date: 07-13 at 07:32:28, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1174.41, max: 1213.66
Date: 07-13 at 07:33:27, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1165.64, max: 1181.36
Date: 07-13 at 07:34:25, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1169.42, max: 1223.40
Date: 07-13 at 07:35:27, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1167.01, max: 1192.16
Date: 07-13 at 07:36:25, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1165.29, max: 1178.02
Date: 07-13 at 07:37:26, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1163.95(9) mean: 1165.79, max: 1178.02
Date: 07-13 at 07:38:27, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.31(9) mean: 1164.96, max: 1178.02
Date: 07-13 at 07:39:26, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1164.87, max: 1178.02
Date: 07-13 at 07:40:29, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1164.87, max: 1178.02
Date: 07-13 at 07:41:28, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1205.71, max: 1216.06
Date: 07-13 at 07:42:31, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1178.84, max: 1192.67
Date: 07-13 at 07:43:27, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1175.42, max: 1183.86
Date: 07-13 at 07:44:29, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1174.63, max: 1183.86
Date: 07-13 at 07:45:31, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1174.63, max: 1183.86
Date: 07-13 at 07:46:34, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1174.63, max: 1183.86
Date: 07-13 at 07:47:34, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1198.05, max: 1212.98
Date: 07-13 at 07:48:33, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1183.43, max: 1212.98
Date: 07-13 at 07:49:35, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1184.72, max: 1220.35
Date: 07-13 at 07:50:35, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1181.04, max: 1212.98
Date: 07-13 at 07:51:34, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1189.79, max: 1212.98
Date: 07-13 at 07:52:33, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1178.62, max: 1212.98
Date: 07-13 at 07:53:37, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1178.41, max: 1212.98
Date: 07-13 at 07:54:35, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1178.41, max: 1212.98
Date: 07-13 at 07:55:36, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1178.37, max: 1212.98
Date: 07-13 at 07:56:36, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1178.37, max: 1212.98
Date: 07-13 at 07:57:33, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1182.16, max: 1243.31
Date: 07-13 at 07:58:29, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1178.57, max: 1212.98
Date: 07-13 at 07:59:24, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1184.97, max: 1234.82
Date: 07-13 at 08:00:21, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1174.50, max: 1193.69
Date: 07-13 at 08:01:14, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1173.46, max: 1193.69
Date: 07-13 at 08:02:15, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1173.90, max: 1200.77
Date: 07-13 at 08:03:13, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1173.34, max: 1193.73
Date: 07-13 at 08:04:08, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1192.42, max: 1243.09
Date: 07-13 at 08:05:02, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1175.74, max: 1209.06
Date: 07-13 at 08:06:02, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1172.86, max: 1196.10
Date: 07-13 at 08:07:02, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1171.53, max: 1193.69
Date: 07-13 at 08:08:00, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.60, max: 1193.69
Date: 07-13 at 08:08:59, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.60, max: 1193.69
Date: 07-13 at 08:09:57, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.60, max: 1193.69
Date: 07-13 at 08:10:59, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.60, max: 1193.69
Date: 07-13 at 08:11:57, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1184.12, max: 1202.81
Date: 07-13 at 08:12:52, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.56, max: 1193.69
Date: 07-13 at 08:13:51, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.56, max: 1193.69
Date: 07-13 at 08:14:51, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.56, max: 1193.69
Date: 07-13 at 08:15:46, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.57, max: 1193.69
Date: 07-13 at 08:16:45, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.57, max: 1193.69
Date: 07-13 at 08:17:45, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.57, max: 1193.69
Date: 07-13 at 08:18:42, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1170.44, max: 1193.69
Date: 07-13 at 08:19:40, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1178.26, max: 1202.81
Date: 07-13 at 08:20:36, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1171.70, max: 1193.69
Date: 07-13 at 08:21:36, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1171.63, max: 1193.69
Date: 07-13 at 08:22:31, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1181.87, max: 1243.09
Date: 07-13 at 08:23:28, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1173.85, max: 1193.58
Date: 07-13 at 08:24:30, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1172.97, max: 1193.58
Date: 07-13 at 08:25:30, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1182.05, max: 1229.71
Date: 07-13 at 08:26:23, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1168.07, max: 1184.26
Date: 07-13 at 08:27:20, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1167.61, max: 1184.26
Date: 07-13 at 08:28:15, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 2111.00, max: 4099.59
Date: 07-13 at 08:29:13, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1362.14, max: 1728.07
Date: 07-13 at 08:30:13, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1367.58, max: 1762.07
Date: 07-13 at 08:31:07, iter: 314, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1386.14, max: 1777.31
Date: 07-13 at 08:32:06, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1271.44, max: 1529.61
Date: 07-13 at 08:33:07, iter: 316, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1293.80, max: 1540.25
Date: 07-13 at 08:34:00, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1267.85, max: 1555.09
Date: 07-13 at 08:34:56, iter: 318, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1257.72, max: 1572.82
Date: 07-13 at 08:35:48, iter: 319, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1224.29, max: 1383.37
Date: 07-13 at 08:36:45, iter: 320, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1224.78, max: 1379.99
Date: 07-13 at 08:37:42, iter: 321, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1159.01(9) mean: 1222.68, max: 1371.50
Date: 07-13 at 08:38:39, iter: 322, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1148.98(9) mean: 1196.17, max: 1293.29
Date: 07-13 at 08:39:35, iter: 323, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1220.30, max: 1353.95
Date: 07-13 at 08:40:30, iter: 324, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1197.28, max: 1392.21
Date: 07-13 at 08:41:24, iter: 325, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1190.16, max: 1305.54
Date: 07-13 at 08:42:18, iter: 326, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1186.49, max: 1278.18
Date: 07-13 at 08:43:12, iter: 327, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1183.39, max: 1278.18
Date: 07-13 at 08:44:04, iter: 328, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1183.81, max: 1280.04
Date: 07-13 at 08:44:58, iter: 329, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1182.73, max: 1280.04
Date: 07-13 at 08:45:50, iter: 330, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1177.47, max: 1305.75
Date: 07-13 at 08:46:46, iter: 331, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1183.00, max: 1332.72
Date: 07-13 at 08:47:45, iter: 332, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1175.36, max: 1291.21
Date: 07-13 at 08:48:39, iter: 333, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1143.97, max: 1199.88
Date: 07-13 at 08:49:34, iter: 334, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1164.21, max: 1209.07
Date: 07-13 at 08:50:25, iter: 335, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.80, max: 1138.47
Date: 07-13 at 08:51:18, iter: 336, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 08:52:19, iter: 337, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
Date: 07-13 at 08:53:10, iter: 338, fix: false, local: true, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1129.18(8) mean: 1129.18, max: 1129.18
