Date: 07-14 at 11:16:46, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 1469.39(11) mean: 3209.19, max: 3841.76
Date: 07-14 at 13:55:01, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 824.86, max: 825.96
Date: 07-14 at 13:55:52, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 824.86, max: 825.96
Date: 07-14 at 13:56:44, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 824.86, max: 825.96
Date: 07-14 at 13:57:43, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 844.79, max: 1123.76
Date: 07-14 at 13:58:39, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 829.70, max: 897.49
Date: 07-14 at 13:59:27, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 831.48, max: 924.16
Date: 07-14 at 14:00:18, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 827.27, max: 860.95
Date: 07-14 at 14:01:19, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 829.05, max: 860.04
Date: 07-14 at 14:02:15, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 826.86, max: 853.65
Date: 07-14 at 14:03:05, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 829.53, max: 896.01
Date: 07-14 at 14:03:56, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 825.49, max: 835.51
Date: 07-14 at 14:04:55, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 860.70, max: 1168.02
Date: 07-14 at 14:05:51, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 846.80, max: 1024.76
Date: 07-14 at 14:06:41, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 829.00, max: 888.19
Date: 07-14 at 14:07:33, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 828.09, max: 874.44
Date: 07-14 at 14:08:33, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 828.09, max: 874.44
Date: 07-14 at 14:09:28, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 828.84, max: 885.69
Date: 07-14 at 14:10:17, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 828.60, max: 882.11
Date: 07-14 at 14:11:10, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 828.38, max: 878.83
Date: 07-14 at 14:12:10, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 855.95, max: 1240.39
Date: 07-14 at 14:13:09, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 854.78, max: 1274.83
Date: 07-14 at 14:13:58, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 856.58, max: 1301.88
Date: 07-14 at 14:14:49, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 826.59, max: 851.96
Date: 07-14 at 14:15:50, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 840.64, max: 963.89
Date: 07-14 at 14:16:47, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 824.78 best obj: 824.78(10) mean: 838.45, max: 989.95
