Date: 07-14 at 14:17:47, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1423.45(11) mean: 3206.13, max: 3841.76
Date: 07-14 at 14:56:03, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 877.78, max: 890.57
Date: 07-14 at 14:56:58, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.73, max: 887.39
Date: 07-14 at 14:57:51, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 14:58:46, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 14:59:42, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:00:36, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:01:28, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:02:22, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:03:18, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:04:14, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 880.99, max: 914.54
Date: 07-14 at 15:05:05, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:05:57, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:06:53, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:07:52, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:08:44, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:09:37, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.61, max: 887.39
Date: 07-14 at 15:10:31, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.65, max: 887.39
Date: 07-14 at 15:11:28, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.65, max: 887.39
Date: 07-14 at 15:12:20, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.65, max: 887.39
Date: 07-14 at 15:13:11, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.65, max: 887.39
Date: 07-14 at 15:14:05, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.65, max: 887.39
Date: 07-14 at 15:15:02, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.65, max: 887.39
Date: 07-14 at 15:15:57, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.65, max: 887.39
Date: 07-14 at 15:16:48, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 876.65, max: 887.39
Date: 07-14 at 15:17:40, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:18:35, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:19:33, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:20:25, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:21:17, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:22:11, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:23:06, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:24:00, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:24:52, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:25:47, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:26:46, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:27:39, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:28:32, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:29:27, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:30:23, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:31:19, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:32:12, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:33:05, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:34:01, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:34:59, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:35:52, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:36:45, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:37:40, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:38:39, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:39:32, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:40:25, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 15:41:22, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 1932.51, max: 3627.99
Date: 07-14 at 15:42:21, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 1034.47, max: 1325.56
Date: 07-14 at 15:43:12, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 1036.59, max: 1339.62
Date: 07-14 at 15:44:04, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 1038.58, max: 1297.90
Date: 07-14 at 15:45:04, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 982.51, max: 1250.76
Date: 07-14 at 15:46:00, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 956.10, max: 1129.18
Date: 07-14 at 15:46:53, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 966.81, max: 1160.47
Date: 07-14 at 15:47:50, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 955.93, max: 1130.48
Date: 07-14 at 15:48:47, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 944.83, max: 1161.94
Date: 07-14 at 15:49:41, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 943.82, max: 1151.87
Date: 07-14 at 15:50:37, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 941.87, max: 1156.55
Date: 07-14 at 15:51:36, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 936.30, max: 1152.88
Date: 07-14 at 15:52:30, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 921.78, max: 1012.09
Date: 07-14 at 15:53:25, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 910.04, max: 985.42
Date: 07-14 at 15:54:23, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 907.43, max: 977.82
Date: 07-14 at 15:55:20, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 892.47, max: 972.23
Date: 07-14 at 15:56:14, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 889.98, max: 942.66
Date: 07-14 at 15:57:10, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 885.48, max: 909.74
Date: 07-14 at 15:58:08, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 885.35, max: 908.20
Date: 07-14 at 15:59:05, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 885.31, max: 907.92
Date: 07-14 at 15:59:58, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:00:51, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:01:47, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:02:44, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:03:36, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:04:29, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:05:24, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:06:23, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:07:15, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:08:07, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:09:02, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:10:01, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:10:53, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:11:46, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:12:41, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:13:39, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:14:35, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:15:27, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:16:21, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:17:18, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:18:16, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:19:07, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:20:00, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:20:55, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:21:53, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:22:47, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:23:40, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:24:34, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:25:30, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 874.62, max: 874.62
Date: 07-14 at 16:26:27, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 874.62(11) mean: 1719.11, max: 3479.74
