Date: 07-14 at 16:27:20, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1383.76(11) mean: 3258.64, max: 4148.02
Date: 07-14 at 19:06:11, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 841.94, max: 910.58
Date: 07-14 at 19:06:59, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 840.00, max: 910.58
Date: 07-14 at 19:07:49, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 840.00, max: 910.58
Date: 07-14 at 19:08:41, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 842.63, max: 910.58
Date: 07-14 at 19:09:30, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 840.16, max: 910.58
Date: 07-14 at 19:10:18, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 842.79, max: 931.51
Date: 07-14 at 19:11:08, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 839.23, max: 885.18
Date: 07-14 at 19:12:00, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.65, max: 870.77
Date: 07-14 at 19:12:48, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.59, max: 869.84
Date: 07-14 at 19:13:35, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.59, max: 869.84
Date: 07-14 at 19:14:23, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 839.31, max: 869.84
Date: 07-14 at 19:15:16, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 838.60, max: 899.93
Date: 07-14 at 19:16:08, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.65, max: 870.78
Date: 07-14 at 19:16:56, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.64, max: 870.62
Date: 07-14 at 19:17:44, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.64, max: 870.62
Date: 07-14 at 19:18:35, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.64, max: 870.62
Date: 07-14 at 19:19:28, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.64, max: 870.62
Date: 07-14 at 19:20:15, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 836.64, max: 870.62
Date: 07-14 at 19:21:04, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 832.63, max: 859.06
Date: 07-14 at 19:21:54, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 832.63, max: 859.06
Date: 07-14 at 19:22:46, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 832.63, max: 859.06
Date: 07-14 at 19:23:32, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 832.63, max: 859.06
Date: 07-14 at 19:24:19, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 832.63, max: 859.06
Date: 07-14 at 19:25:08, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:25:58, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:26:48, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:27:33, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:28:20, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:29:09, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:29:59, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:30:45, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:31:34, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:32:22, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:33:13, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:34:00, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:34:46, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:35:35, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:36:27, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:37:15, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:38:01, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:38:47, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:39:36, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:40:27, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:41:12, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:41:59, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:42:48, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 828.84, max: 828.84
Date: 07-14 at 19:43:39, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 1778.33, max: 3382.99
Date: 07-14 at 19:44:27, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 1009.28, max: 1310.58
Date: 07-14 at 19:45:14, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 1000.67, max: 1303.02
Date: 07-14 at 19:46:09, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 938.86, max: 1190.73
Date: 07-14 at 19:46:58, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 920.98, max: 1128.43
Date: 07-14 at 19:47:48, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 915.41, max: 1066.01
Date: 07-14 at 19:48:41, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 911.41, max: 1064.58
Date: 07-14 at 19:49:30, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 910.85, max: 1064.58
Date: 07-14 at 19:50:17, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 905.49, max: 1064.58
Date: 07-14 at 19:51:07, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 896.98, max: 1064.58
Date: 07-14 at 19:52:00, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 882.72, max: 1055.04
Date: 07-14 at 19:52:49, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 876.88, max: 1055.04
Date: 07-14 at 19:53:35, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 862.22, max: 1046.10
Date: 07-14 at 19:54:24, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 828.84(10) mean: 859.43, max: 1007.46
Date: 07-14 at 19:55:16, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 852.42, max: 1006.55
Date: 07-14 at 19:56:02, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 849.11, max: 991.56
Date: 07-14 at 19:56:49, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 847.62, max: 974.66
Date: 07-14 at 19:57:39, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 840.90, max: 893.71
Date: 07-14 at 19:58:32, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 839.28, max: 869.37
Date: 07-14 at 19:59:17, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 838.49, max: 858.55
Date: 07-14 at 20:00:02, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:00:51, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:01:43, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:02:30, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:03:17, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:04:06, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:04:56, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:05:43, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:06:29, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:07:17, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:08:08, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:08:58, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:09:42, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:10:29, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:11:19, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:12:10, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:12:56, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:13:42, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:14:29, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:15:19, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:16:08, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:16:55, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:17:42, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:18:31, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:19:22, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:20:07, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:20:55, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:21:43, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:22:34, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:23:22, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:24:07, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:24:55, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:25:45, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:26:35, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:27:21, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:28:07, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:28:54, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:29:46, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:30:34, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:31:21, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:32:09, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:32:59, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:33:48, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:34:33, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:35:21, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 1823.92, max: 3356.94
Date: 07-14 at 20:36:15, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 1017.11, max: 1308.31
Date: 07-14 at 20:37:04, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 966.45, max: 1260.98
Date: 07-14 at 20:37:53, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 923.48, max: 1098.57
Date: 07-14 at 20:38:44, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 921.06, max: 1105.92
Date: 07-14 at 20:39:34, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 908.64, max: 1046.03
Date: 07-14 at 20:40:21, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 908.01, max: 1060.25
Date: 07-14 at 20:41:12, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 890.89, max: 1033.39
Date: 07-14 at 20:42:05, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 873.13, max: 1006.46
Date: 07-14 at 20:42:52, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 871.21, max: 996.58
Date: 07-14 at 20:43:41, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 859.00, max: 927.17
Date: 07-14 at 20:44:32, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 858.72, max: 927.17
Date: 07-14 at 20:45:25, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 858.50, max: 927.17
Date: 07-14 at 20:46:11, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 847.16, max: 937.34
Date: 07-14 at 20:47:00, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 836.36, max: 894.84
Date: 07-14 at 20:47:52, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 836.03, max: 894.84
Date: 07-14 at 20:48:43, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 836.03, max: 894.84
Date: 07-14 at 20:49:30, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 835.72, max: 894.84
Date: 07-14 at 20:50:17, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 835.72, max: 894.84
Date: 07-14 at 20:51:07, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 835.72, max: 894.84
Date: 07-14 at 20:51:59, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 835.72, max: 894.84
Date: 07-14 at 20:52:45, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:53:32, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:54:21, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:55:13, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:56:01, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:56:47, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:57:35, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:58:27, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 20:59:16, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:00:04, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:00:52, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:01:43, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:02:35, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:03:22, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:04:12, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:05:02, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:05:55, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:06:48, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:07:46, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:08:49, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:09:51, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:10:55, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:11:49, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:12:47, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:13:46, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:14:47, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:15:44, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:16:41, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 825.54, max: 825.54
Date: 07-14 at 21:17:38, iter: 339, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 825.54(10) mean: 1907.96, max: 3748.74
