Date: 07-05 at 03:47:42, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1807.67(7) mean: 4242.96, max: 5059.89
Date: 07-05 at 07:33:36, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:35:01, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:36:35, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:37:44, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:39:04, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:40:31, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:41:54, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:43:13, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:44:35, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:45:44, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:47:10, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:48:31, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:49:42, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:51:03, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:52:21, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:53:46, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:55:12, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1330.17, max: 1330.17
Date: 07-05 at 07:56:41, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 2642.13, max: 4802.15
Date: 07-05 at 07:58:08, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1524.12, max: 1928.14
Date: 07-05 at 07:59:24, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1530.84, max: 1949.66
Date: 07-05 at 08:00:40, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1435.07, max: 1665.12
Date: 07-05 at 08:02:02, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1462.96, max: 1724.47
Date: 07-05 at 08:03:10, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1460.89, max: 1781.99
Date: 07-05 at 08:04:36, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1458.46, max: 1707.75
Date: 07-05 at 08:05:50, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1442.67, max: 1666.28
Date: 07-05 at 08:07:07, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1425.42, max: 1670.93
Date: 07-05 at 08:08:37, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1402.59, max: 1666.89
Date: 07-05 at 08:10:05, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1371.33, max: 1460.55
Date: 07-05 at 08:11:28, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1372.16, max: 1469.78
Date: 07-05 at 08:13:06, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1370.03, max: 1452.12
Date: 07-05 at 08:14:44, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1368.80, max: 1440.85
Date: 07-05 at 08:16:11, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1360.71, max: 1419.98
Date: 07-05 at 08:17:50, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1357.76, max: 1408.53
Date: 07-05 at 08:18:58, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1356.89, max: 1407.49
Date: 07-05 at 08:20:12, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1354.17, max: 1456.80
Date: 07-05 at 08:21:40, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1353.05, max: 1401.58
Date: 07-05 at 08:22:56, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1345.92, max: 1400.25
Date: 07-05 at 08:24:20, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1344.88, max: 1400.25
Date: 07-05 at 08:25:42, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1330.17(9) mean: 1344.82, max: 1400.25
Date: 07-05 at 08:27:08, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1340.79, max: 1385.23
Date: 07-05 at 08:28:44, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1342.31, max: 1391.08
Date: 07-05 at 08:30:10, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1340.79, max: 1385.23
Date: 07-05 at 08:31:26, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1334.53, max: 1384.36
Date: 07-05 at 08:32:58, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1341.52, max: 1392.02
Date: 07-05 at 08:34:10, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1331.12, max: 1337.83
Date: 07-05 at 08:35:36, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1331.12, max: 1337.83
Date: 07-05 at 08:37:00, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1331.12, max: 1337.83
Date: 07-05 at 08:38:20, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1331.12, max: 1337.83
Date: 07-05 at 08:39:58, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1330.61, max: 1337.83
Date: 07-05 at 08:41:23, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1330.61, max: 1337.83
Date: 07-05 at 08:42:50, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1337.96, max: 1338.65
Date: 07-05 at 08:44:34, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1337.69, max: 1338.65
Date: 07-05 at 08:46:17, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1330.67, max: 1338.65
Date: 07-05 at 08:47:38, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 08:49:05, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 08:50:19, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 08:51:55, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 08:53:30, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 08:54:52, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 08:56:36, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 08:57:51, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 08:59:16, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:00:49, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:02:19, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:03:52, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:05:12, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:06:33, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:07:49, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:09:07, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:10:21, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:11:52, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:13:18, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:14:50, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:16:04, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:17:34, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:18:46, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:20:00, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:21:16, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:22:44, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:24:01, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:25:26, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:26:41, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:27:49, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:29:12, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:30:25, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:31:32, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:32:51, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:34:05, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:35:38, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 09:36:46, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 2241.90, max: 3757.79
Date: 07-05 at 09:38:02, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1502.50, max: 1753.11
Date: 07-05 at 09:39:16, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1497.11, max: 1764.37
Date: 07-05 at 09:40:34, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1428.20, max: 1630.01
Date: 07-05 at 09:42:06, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1446.34, max: 1655.17
Date: 07-05 at 09:43:12, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1474.29, max: 1710.12
Date: 07-05 at 09:44:24, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1407.33, max: 1606.45
Date: 07-05 at 09:45:56, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1387.00, max: 1551.50
Date: 07-05 at 09:47:34, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1376.63, max: 1467.05
Date: 07-05 at 09:49:15, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1374.27, max: 1459.53
Date: 07-05 at 09:50:36, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1379.52, max: 1469.40
Date: 07-05 at 09:51:48, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1363.98, max: 1466.62
Date: 07-05 at 09:53:14, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1341.45, max: 1408.16
Date: 07-05 at 09:54:36, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1345.47, max: 1462.06
Date: 07-05 at 09:56:04, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1335.72, max: 1365.21
Date: 07-05 at 09:57:29, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1331.57, max: 1362.94
Date: 07-05 at 09:58:57, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:00:13, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:01:39, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:03:02, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:04:29, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:05:36, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:07:05, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:08:20, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:10:05, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1331.08, max: 1338.65
Date: 07-05 at 10:11:17, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:12:35, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:14:01, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.38, max: 1330.17
Date: 07-05 at 10:15:34, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1331.02, max: 1338.65
Date: 07-05 at 10:16:50, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:18:18, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:19:29, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:20:41, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:22:03, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:23:20, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:24:26, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:25:45, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:27:11, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:28:33, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:29:58, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:31:29, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:32:51, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:34:15, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:35:33, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:37:24, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:39:07, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:40:50, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:42:15, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:43:31, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 1329.18, max: 1329.18
Date: 07-05 at 10:44:43, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1329.18(9) mean: 2514.10, max: 4152.10
