Date: 07-04 at 09:02:26, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1879.10(7) mean: 4242.60, max: 5024.18
Date: 07-04 at 12:51:45, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 12:53:09, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 12:54:38, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 12:56:02, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 12:57:37, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 12:58:58, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:00:33, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:01:46, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:03:12, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:04:26, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:05:39, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:07:04, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:08:29, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:09:57, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:11:12, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:12:35, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1316.98, max: 1316.98
Date: 07-04 at 13:13:57, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 2551.05, max: 4545.74
Date: 07-04 at 13:15:16, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1493.61, max: 1861.05
Date: 07-04 at 13:16:37, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1495.45, max: 1903.56
Date: 07-04 at 13:17:56, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1480.95, max: 1817.20
Date: 07-04 at 13:19:26, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1422.42, max: 1716.99
Date: 07-04 at 13:20:48, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1392.24, max: 1558.78
Date: 07-04 at 13:22:10, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1375.45, max: 1518.59
Date: 07-04 at 13:23:25, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1378.88, max: 1498.97
Date: 07-04 at 13:24:47, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1367.14, max: 1481.24
Date: 07-04 at 13:26:17, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1364.95, max: 1468.19
Date: 07-04 at 13:27:55, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1362.39, max: 1467.52
Date: 07-04 at 13:29:23, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1316.98(10) mean: 1357.26, max: 1467.04
Date: 07-04 at 13:30:57, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1312.54(10) mean: 1355.24, max: 1467.04
Date: 07-04 at 13:32:29, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1305.73(10) mean: 1355.39, max: 1467.88
Date: 07-04 at 13:33:44, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1305.73(10) mean: 1349.00, max: 1413.12
Date: 07-04 at 13:35:03, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1305.73(10) mean: 1336.71, max: 1413.12
Date: 07-04 at 13:36:24, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1305.73(10) mean: 1329.48, max: 1413.12
Date: 07-04 at 13:37:43, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1305.73(10) mean: 1334.87, max: 1409.82
Date: 07-04 at 13:39:07, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1319.98, max: 1372.37
Date: 07-04 at 13:40:37, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1321.95, max: 1372.37
Date: 07-04 at 13:41:59, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1319.57, max: 1372.37
Date: 07-04 at 13:43:19, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1319.81, max: 1372.37
Date: 07-04 at 13:44:36, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1349.17, max: 1426.36
Date: 07-04 at 13:46:13, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1332.29, max: 1366.80
Date: 07-04 at 13:47:38, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1327.91, max: 1364.74
Date: 07-04 at 13:49:05, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1321.95, max: 1364.74
Date: 07-04 at 13:50:30, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1321.07, max: 1364.74
Date: 07-04 at 13:52:05, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1321.07, max: 1364.74
Date: 07-04 at 13:53:34, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1321.07, max: 1364.74
Date: 07-04 at 13:54:39, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1301.96(10) mean: 1325.67, max: 1368.70
Date: 07-04 at 13:56:07, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1304.70, max: 1317.46
Date: 07-04 at 13:57:29, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1304.67, max: 1317.46
Date: 07-04 at 13:58:52, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1304.67, max: 1317.46
Date: 07-04 at 14:00:13, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1304.82, max: 1317.46
Date: 07-04 at 14:01:21, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1302.05, max: 1314.27
Date: 07-04 at 14:02:52, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1302.05, max: 1314.27
Date: 07-04 at 14:04:07, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1302.05, max: 1314.27
Date: 07-04 at 14:05:32, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1305.83, max: 1327.82
Date: 07-04 at 14:06:58, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1311.20, max: 1355.35
Date: 07-04 at 14:08:27, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.74, max: 1314.27
Date: 07-04 at 14:10:02, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.39, max: 1314.27
Date: 07-04 at 14:11:28, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.46, max: 1315.34
Date: 07-04 at 14:12:56, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.39, max: 1314.27
Date: 07-04 at 14:14:19, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.88, max: 1314.27
Date: 07-04 at 14:15:37, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.75, max: 1314.27
Date: 07-04 at 14:16:41, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.50, max: 1314.27
Date: 07-04 at 14:18:06, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.50, max: 1314.27
Date: 07-04 at 14:19:29, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.50, max: 1314.27
Date: 07-04 at 14:20:54, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1300.24, max: 1320.85
Date: 07-04 at 14:22:18, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:23:46, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:25:08, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:26:41, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:28:06, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:29:35, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:31:00, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:32:33, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:33:54, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:35:16, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:36:42, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:38:03, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:39:22, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:40:50, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:42:21, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:44:02, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:45:25, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:46:52, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:48:27, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:49:58, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:51:24, iter: 255, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:52:47, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:54:14, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:55:37, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:56:59, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:58:33, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 14:59:51, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:01:18, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:02:42, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:04:21, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:06:03, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:07:07, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 2243.68, max: 3560.15
Date: 07-04 at 15:08:28, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1449.91, max: 1768.44
Date: 07-04 at 15:09:41, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1432.63, max: 1691.48
Date: 07-04 at 15:10:50, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1415.97, max: 1699.72
Date: 07-04 at 15:12:00, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1385.50, max: 1568.30
Date: 07-04 at 15:13:27, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1400.75, max: 1604.67
Date: 07-04 at 15:14:52, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1415.31, max: 1642.23
Date: 07-04 at 15:16:19, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1378.13, max: 1576.40
Date: 07-04 at 15:17:43, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1340.13, max: 1438.68
Date: 07-04 at 15:19:08, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1350.02, max: 1442.63
Date: 07-04 at 15:20:41, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1333.68, max: 1405.23
Date: 07-04 at 15:22:09, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1331.28, max: 1405.23
Date: 07-04 at 15:23:26, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1329.06, max: 1405.23
Date: 07-04 at 15:24:57, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1329.06, max: 1405.23
Date: 07-04 at 15:26:16, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1339.66, max: 1431.54
Date: 07-04 at 15:27:47, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1309.73, max: 1356.22
Date: 07-04 at 15:29:07, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1312.16, max: 1352.06
Date: 07-04 at 15:30:11, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1302.54, max: 1336.27
Date: 07-04 at 15:31:36, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1299.82, max: 1310.84
Date: 07-04 at 15:33:02, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1299.57, max: 1310.84
Date: 07-04 at 15:34:34, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1299.57, max: 1310.84
Date: 07-04 at 15:36:03, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:37:24, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:38:47, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:40:09, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:41:30, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:42:51, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:44:00, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:45:24, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:46:50, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:48:20, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:49:43, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:51:11, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:52:11, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:53:44, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:55:17, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:56:40, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:58:05, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 15:59:24, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:00:45, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:02:25, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:03:45, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:05:01, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:06:21, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:07:50, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:09:18, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:10:49, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:12:13, iter: 314, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:13:43, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 1298.77, max: 1298.77
Date: 07-04 at 16:15:21, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1298.77(10) mean: 2424.32, max: 4223.99
