Date: 07-04 at 06:16:22, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1908.61(7) mean: 3767.19, max: 4669.11
Date: 07-04 at 09:45:49, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1443.12, max: 1594.31
Date: 07-04 at 09:47:13, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1380.89, max: 1492.52
Date: 07-04 at 09:48:38, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1670.38, max: 2051.18
Date: 07-04 at 09:49:56, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1483.27, max: 1996.09
Date: 07-04 at 09:51:10, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1369.79, max: 1503.35
Date: 07-04 at 09:52:38, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1352.92, max: 1460.65
Date: 07-04 at 09:54:13, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1599.21, max: 1977.41
Date: 07-04 at 09:55:23, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1515.54, max: 2003.30
Date: 07-04 at 09:56:38, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1386.13, max: 1533.46
Date: 07-04 at 09:57:35, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1356.28, max: 1482.00
Date: 07-04 at 09:59:01, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1651.52, max: 1979.87
Date: 07-04 at 10:00:34, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1537.87, max: 1950.65
Date: 07-04 at 10:01:48, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1403.18, max: 1714.43
Date: 07-04 at 10:03:20, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1343.70, max: 1482.00
Date: 07-04 at 10:04:38, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1567.77, max: 1890.48
Date: 07-04 at 10:06:02, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1489.14, max: 1843.95
Date: 07-04 at 10:07:12, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1454.41, max: 1878.23
Date: 07-04 at 10:08:37, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1391.55, max: 1779.64
Date: 07-04 at 10:09:59, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1603.48, max: 2056.63
Date: 07-04 at 10:10:55, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1445.95, max: 1810.29
Date: 07-04 at 10:12:14, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1366.68, max: 1542.03
Date: 07-04 at 10:13:33, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1366.97, max: 1599.19
Date: 07-04 at 10:14:50, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1545.64, max: 1780.79
Date: 07-04 at 10:16:10, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1370.02, max: 1535.54
Date: 07-04 at 10:17:13, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1355.74, max: 1453.27
Date: 07-04 at 10:18:24, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1347.53, max: 1481.61
Date: 07-04 at 10:19:45, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1575.89, max: 2094.97
Date: 07-04 at 10:20:56, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1397.36, max: 1650.60
Date: 07-04 at 10:22:10, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1382.71, max: 1682.71
Date: 07-04 at 10:23:24, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1341.58, max: 1448.18
Date: 07-04 at 10:24:33, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1644.09, max: 2616.13
Date: 07-04 at 10:25:43, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1481.77, max: 2405.40
Date: 07-04 at 10:27:00, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1442.92, max: 2346.12
Date: 07-04 at 10:28:18, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1358.96, max: 1529.95
Date: 07-04 at 10:29:21, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1659.66, max: 1999.25
Date: 07-04 at 10:30:16, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1485.29, max: 1732.47
Date: 07-04 at 10:31:34, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1432.80, max: 1686.49
Date: 07-04 at 10:32:46, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1384.15, max: 1522.66
Date: 07-04 at 10:34:08, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1538.96, max: 1815.05
Date: 07-04 at 10:35:27, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1403.54, max: 1615.43
Date: 07-04 at 10:36:47, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1358.25, max: 1609.16
Date: 07-04 at 10:38:02, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1363.56, max: 1616.61
Date: 07-04 at 10:39:20, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1534.63, max: 1896.46
Date: 07-04 at 10:40:34, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1382.65, max: 1688.85
Date: 07-04 at 10:41:52, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1337.77, max: 1412.33
Date: 07-04 at 10:42:51, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1345.61, max: 1471.80
Date: 07-04 at 10:44:26, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1536.12, max: 2135.54
Date: 07-04 at 10:45:51, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1444.48, max: 2035.50
Date: 07-04 at 10:47:03, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1414.49, max: 1997.20
Date: 07-04 at 10:48:20, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1363.87, max: 1480.24
Date: 07-04 at 10:49:27, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1645.33, max: 2108.76
Date: 07-04 at 10:50:38, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1422.65, max: 1747.20
Date: 07-04 at 10:51:52, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1394.19, max: 1733.68
Date: 07-04 at 10:53:14, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1349.02, max: 1519.52
Date: 07-04 at 10:54:34, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1612.41, max: 2052.13
Date: 07-04 at 10:56:03, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1549.59, max: 1980.53
Date: 07-04 at 10:57:43, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1394.68, max: 1589.44
Date: 07-04 at 10:59:28, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1373.45, max: 1587.02
Date: 07-04 at 11:00:41, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1552.07, max: 2148.78
Date: 07-04 at 11:01:53, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1388.45, max: 1885.80
Date: 07-04 at 11:02:58, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1399.82, max: 1778.90
Date: 07-04 at 11:04:21, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1375.40, max: 1678.88
Date: 07-04 at 11:05:40, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1634.03, max: 2008.12
Date: 07-04 at 11:07:02, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1588.50, max: 2025.92
Date: 07-04 at 11:08:18, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1438.80, max: 1820.69
Date: 07-04 at 11:09:29, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1394.86, max: 1834.87
Date: 07-04 at 11:10:40, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1676.74, max: 2298.32
Date: 07-04 at 11:12:06, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1646.54, max: 2283.74
Date: 07-04 at 11:13:20, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1444.45, max: 1812.65
Date: 07-04 at 11:14:55, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1391.10, max: 1623.15
Date: 07-04 at 11:16:09, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1633.34, max: 2289.86
Date: 07-04 at 11:17:25, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1491.67, max: 2179.83
Date: 07-04 at 11:18:36, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1469.14, max: 2149.91
Date: 07-04 at 11:19:52, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1460.79, max: 1934.87
Date: 07-04 at 11:21:21, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1759.25, max: 2218.40
Date: 07-04 at 11:22:43, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1284.57(9) mean: 1507.94, max: 2206.01
