Date: 07-04 at 18:39:37, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1893.63(6) mean: 4114.79, max: 5044.13
Date: 07-04 at 22:16:17, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1339.10, max: 1462.28
Date: 07-04 at 22:17:57, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1602.90, max: 2179.10
Date: 07-04 at 22:19:14, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1529.85, max: 2172.96
Date: 07-04 at 22:20:36, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1470.75, max: 2139.55
Date: 07-04 at 22:21:40, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1365.35, max: 1732.75
Date: 07-04 at 22:22:54, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1571.06, max: 1968.46
Date: 07-04 at 22:24:03, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1411.94, max: 1723.22
Date: 07-04 at 22:25:33, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1354.55, max: 1612.73
Date: 07-04 at 22:27:06, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1335.84, max: 1589.87
Date: 07-04 at 22:28:34, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1650.15, max: 2197.38
Date: 07-04 at 22:29:50, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1519.76, max: 2131.24
Date: 07-04 at 22:31:12, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1452.97, max: 1949.89
Date: 07-04 at 22:32:24, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1369.14, max: 1620.17
Date: 07-04 at 22:33:48, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1688.94, max: 2375.32
Date: 07-04 at 22:35:06, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1471.70, max: 1810.19
Date: 07-04 at 22:36:18, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1392.16, max: 1694.59
Date: 07-04 at 22:37:44, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1378.42, max: 1658.66
Date: 07-04 at 22:39:10, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1594.05, max: 1753.05
Date: 07-04 at 22:40:28, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.68(9) mean: 1412.92, max: 1577.79
