Date: 07-04 at 22:42:04, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 2060.12(6) mean: 4257.86, max: 5059.89
Date: 07-05 at 02:28:24, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1402.03, max: 1603.59
Date: 07-05 at 02:29:44, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1592.90, max: 2056.08
Date: 07-05 at 02:31:14, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1522.40, max: 1907.65
Date: 07-05 at 02:32:54, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1397.70, max: 1581.29
Date: 07-05 at 02:34:12, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1411.35, max: 1634.37
Date: 07-05 at 02:35:34, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1624.34, max: 1912.36
Date: 07-05 at 02:36:39, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1505.33, max: 1806.78
Date: 07-05 at 02:37:56, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1408.71, max: 1585.46
Date: 07-05 at 02:39:15, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1373.60, max: 1478.07
Date: 07-05 at 02:40:47, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1606.80, max: 1866.67
Date: 07-05 at 02:42:07, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1424.50, max: 1728.92
Date: 07-05 at 02:43:23, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1383.65, max: 1549.40
Date: 07-05 at 02:44:46, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1389.77, max: 1522.63
Date: 07-05 at 02:46:08, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.44(9) mean: 1664.93, max: 2204.90
Date: 07-05 at 02:47:26, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1538.31, max: 2092.16
Date: 07-05 at 02:48:40, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1516.60, max: 2106.53
Date: 07-05 at 02:50:06, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1362.04, max: 1514.29
Date: 07-05 at 02:51:38, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1351.75, max: 1489.06
Date: 07-05 at 02:52:54, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1358.08, max: 1438.85
Date: 07-05 at 02:54:14, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1712.58, max: 2184.52
Date: 07-05 at 02:55:45, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1607.03, max: 2191.50
Date: 07-05 at 02:57:02, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1489.87, max: 1898.62
Date: 07-05 at 02:58:22, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1444.28, max: 1919.32
Date: 07-05 at 02:59:48, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1633.28, max: 2080.29
Date: 07-05 at 03:00:57, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1624.82, max: 2083.79
Date: 07-05 at 03:02:16, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1583.51, max: 2025.49
Date: 07-05 at 03:03:32, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1505.61, max: 2045.65
Date: 07-05 at 03:04:51, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1596.85, max: 1836.93
Date: 07-05 at 03:06:15, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1549.04, max: 1803.01
Date: 07-05 at 03:07:27, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1511.80, max: 1855.44
Date: 07-05 at 03:08:45, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1405.16, max: 1555.45
Date: 07-05 at 03:10:04, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1629.95, max: 1961.09
Date: 07-05 at 03:11:35, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1602.03, max: 1837.45
Date: 07-05 at 03:12:55, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1498.93, max: 1751.72
Date: 07-05 at 03:14:20, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1415.55, max: 1635.76
Date: 07-05 at 03:15:46, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1752.82, max: 2059.31
Date: 07-05 at 03:17:11, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1611.86, max: 2096.15
Date: 07-05 at 03:18:20, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1495.82, max: 1879.23
Date: 07-05 at 03:19:45, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1391.84, max: 1543.08
Date: 07-05 at 03:20:58, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1526.99, max: 1713.14
Date: 07-05 at 03:22:18, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1439.13, max: 1590.12
Date: 07-05 at 03:23:40, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1414.34, max: 1550.08
Date: 07-05 at 03:25:07, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.25(10) mean: 1375.83, max: 1545.34
Date: 07-05 at 03:26:15, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.88(9) mean: 1610.52, max: 1828.66
Date: 07-05 at 03:27:39, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.88(9) mean: 1422.10, max: 1555.10
Date: 07-05 at 03:29:05, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.88(9) mean: 1417.26, max: 1569.13
Date: 07-05 at 03:30:33, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.88(9) mean: 1369.65, max: 1488.89
Date: 07-05 at 03:31:55, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1639.92, max: 1992.86
Date: 07-05 at 03:33:14, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1449.98, max: 1754.89
Date: 07-05 at 03:34:37, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1439.32, max: 1781.74
Date: 07-05 at 03:36:01, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1381.48, max: 1511.71
Date: 07-05 at 03:37:25, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1629.16, max: 2027.79
Date: 07-05 at 03:38:41, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1555.50, max: 1926.75
Date: 07-05 at 03:40:09, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1485.97, max: 1951.24
Date: 07-05 at 03:41:24, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1420.75, max: 1723.67
Date: 07-05 at 03:42:48, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1558.16, max: 1770.33
Date: 07-05 at 03:44:09, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1449.09, max: 1748.68
Date: 07-05 at 03:45:33, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1370.17, max: 1596.98
Date: 07-05 at 03:46:55, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1360.47, max: 1560.13
Date: 07-05 at 03:48:14, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1696.89, max: 2222.89
Date: 07-05 at 03:49:28, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1636.11, max: 1942.68
Date: 07-05 at 03:50:43, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1439.22, max: 1821.17
Date: 07-05 at 03:52:01, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1393.17, max: 1597.81
Date: 07-05 at 03:53:26, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1711.57, max: 2014.39
Date: 07-05 at 03:54:43, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1491.69, max: 2052.00
Date: 07-05 at 03:56:01, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1436.58, max: 1738.15
Date: 07-05 at 03:57:24, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1412.84, max: 1730.92
Date: 07-05 at 03:58:52, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1561.20, max: 2002.14
Date: 07-05 at 04:00:10, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1436.74, max: 1873.53
Date: 07-05 at 04:01:36, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1388.60, max: 1758.37
Date: 07-05 at 04:03:08, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.75(9) mean: 1349.27, max: 1459.86
Date: 07-05 at 04:04:15, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1566.87, max: 1889.42
Date: 07-05 at 04:05:28, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1363.09, max: 1444.29
Date: 07-05 at 04:06:40, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1362.99, max: 1448.43
Date: 07-05 at 04:08:04, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1362.72, max: 1479.44
Date: 07-05 at 04:09:15, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1558.83, max: 1866.55
Date: 07-05 at 04:10:31, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1452.60, max: 1867.13
Date: 07-05 at 04:11:56, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1417.19, max: 1750.25
Date: 07-05 at 04:13:09, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1359.75, max: 1473.76
Date: 07-05 at 04:14:24, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1560.86, max: 1886.76
Date: 07-05 at 04:15:39, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1480.25, max: 1865.82
Date: 07-05 at 04:17:10, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1452.28, max: 1874.30
Date: 07-05 at 04:18:26, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1384.72, max: 1652.17
Date: 07-05 at 04:19:50, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1649.23, max: 2134.26
Date: 07-05 at 04:20:57, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1493.03, max: 2067.78
Date: 07-05 at 04:22:08, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1457.99, max: 1970.06
Date: 07-05 at 04:23:16, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1386.59, max: 1508.54
Date: 07-05 at 04:24:29, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1702.66, max: 2108.61
Date: 07-05 at 04:25:46, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1454.08, max: 1796.25
Date: 07-05 at 04:27:08, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1425.93, max: 1732.92
Date: 07-05 at 04:28:20, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1414.65, max: 1655.63
Date: 07-05 at 04:29:48, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1594.30, max: 1803.32
Date: 07-05 at 04:31:03, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1457.09, max: 1812.80
Date: 07-05 at 04:32:23, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1365.46, max: 1513.34
Date: 07-05 at 04:33:42, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1360.45, max: 1513.34
Date: 07-05 at 04:34:51, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1597.34, max: 1810.36
Date: 07-05 at 04:36:18, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1489.87, max: 1790.06
Date: 07-05 at 04:37:39, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1392.28, max: 1556.76
Date: 07-05 at 04:39:06, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1379.20, max: 1557.50
Date: 07-05 at 04:40:42, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1588.04, max: 2103.48
Date: 07-05 at 04:42:00, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1426.58, max: 1976.03
Date: 07-05 at 04:43:25, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1364.95, max: 1516.80
Date: 07-05 at 04:44:49, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1341.62, max: 1455.10
Date: 07-05 at 04:45:58, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1558.56, max: 1730.49
Date: 07-05 at 04:47:15, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1402.00, max: 1676.70
Date: 07-05 at 04:48:38, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1379.89, max: 1683.06
Date: 07-05 at 04:50:00, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1339.75, max: 1453.23
Date: 07-05 at 04:51:32, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1613.93, max: 2098.55
Date: 07-05 at 04:52:48, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1453.18, max: 1737.94
Date: 07-05 at 04:54:08, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1404.87, max: 1714.71
Date: 07-05 at 04:55:50, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1388.95, max: 1722.79
Date: 07-05 at 04:57:25, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1578.32, max: 1869.59
Date: 07-05 at 04:58:37, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1518.55, max: 1775.38
Date: 07-05 at 04:59:55, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1447.37, max: 1697.06
Date: 07-05 at 05:01:20, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1370.03, max: 1581.97
Date: 07-05 at 05:02:41, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1515.54, max: 1929.59
Date: 07-05 at 05:04:11, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1432.40, max: 1952.25
Date: 07-05 at 05:05:37, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1366.30, max: 1493.11
Date: 07-05 at 05:06:55, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1347.58, max: 1433.14
Date: 07-05 at 05:08:16, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1591.78, max: 2307.78
Date: 07-05 at 05:09:24, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1431.59, max: 1637.68
Date: 07-05 at 05:10:50, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1378.88, max: 1508.51
Date: 07-05 at 05:12:23, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1346.13, max: 1422.33
Date: 07-05 at 05:13:40, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1598.02, max: 2019.45
Date: 07-05 at 05:14:59, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1504.61, max: 2022.86
Date: 07-05 at 05:16:22, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(9) mean: 1417.05, max: 1917.00
Date: 07-05 at 05:17:38, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1295.42(9) mean: 1355.57, max: 1704.15
Date: 07-05 at 05:18:58, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1324.20, max: 1378.58
Date: 07-05 at 05:20:21, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1323.71, max: 1375.95
Date: 07-05 at 05:21:45, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1323.14, max: 1355.66
Date: 07-05 at 05:23:10, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1322.22, max: 1355.49
Date: 07-05 at 05:24:38, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1323.36, max: 1357.40
Date: 07-05 at 05:26:09, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1551.83, max: 1794.96
Date: 07-05 at 05:27:43, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1431.78, max: 1676.56
Date: 07-05 at 05:28:57, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1400.07, max: 1725.99
Date: 07-05 at 05:30:28, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1359.33, max: 1540.75
Date: 07-05 at 05:31:31, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1527.56, max: 1943.69
Date: 07-05 at 05:32:42, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1407.23, max: 1961.64
Date: 07-05 at 05:34:14, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1358.43, max: 1558.85
Date: 07-05 at 05:35:32, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1353.78, max: 1515.53
Date: 07-05 at 05:36:41, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1637.00, max: 2077.70
Date: 07-05 at 05:38:13, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1493.86, max: 1712.44
Date: 07-05 at 05:39:32, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1459.07, max: 1726.16
Date: 07-05 at 05:40:39, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1437.80, max: 1645.66
Date: 07-05 at 05:42:17, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1674.42, max: 2031.64
Date: 07-05 at 05:43:46, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1612.01, max: 2062.64
Date: 07-05 at 05:44:54, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1517.85, max: 1918.23
Date: 07-05 at 05:46:20, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1454.30, max: 1860.58
Date: 07-05 at 05:47:41, iter: 384, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1709.16, max: 2247.66
Date: 07-05 at 05:49:05, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1537.75, max: 2220.28
Date: 07-05 at 05:50:37, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1489.25, max: 2168.79
Date: 07-05 at 05:52:15, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1414.22, max: 1714.76
Date: 07-05 at 05:53:33, iter: 389, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1688.18, max: 2094.90
Date: 07-05 at 05:55:03, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1473.12, max: 1718.70
Date: 07-05 at 05:56:19, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1448.13, max: 1629.51
Date: 07-05 at 05:57:31, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1436.88, max: 1571.47
Date: 07-05 at 05:58:50, iter: 394, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1675.09, max: 2089.19
Date: 07-05 at 05:59:58, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1491.07, max: 2090.51
Date: 07-05 at 06:01:35, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1477.96, max: 1956.85
Date: 07-05 at 06:02:56, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1390.04, max: 1524.28
Date: 07-05 at 06:04:11, iter: 399, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1595.57, max: 1870.28
Date: 07-05 at 06:05:27, iter: 400, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1387.89, max: 1531.40
Date: 07-05 at 06:06:38, iter: 401, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1361.90, max: 1471.96
Date: 07-05 at 06:08:16, iter: 402, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1362.10, max: 1475.58
Date: 07-05 at 06:09:29, iter: 404, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1647.47, max: 2128.77
Date: 07-05 at 06:11:00, iter: 405, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1489.74, max: 1770.41
Date: 07-05 at 06:12:04, iter: 406, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1293.31(9) mean: 1460.33, max: 1702.91
