Date: 07-08 at 15:29:45, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 962.32(8) mean: 3022.73, max: 4339.51
Date: 07-08 at 17:33:07, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:33:49, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:34:33, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:35:11, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:35:50, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:36:31, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:37:14, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:37:54, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:38:33, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 1770.81, max: 3487.55
Date: 07-08 at 17:39:17, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 955.32, max: 2293.38
Date: 07-08 at 17:40:02, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 843.61, max: 1673.84
Date: 07-08 at 17:40:42, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 719.56, max: 872.96
Date: 07-08 at 17:41:25, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 709.04, max: 797.86
Date: 07-08 at 17:42:11, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 705.83, max: 793.86
Date: 07-08 at 17:42:52, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 668.33, max: 682.99
Date: 07-08 at 17:43:31, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.82, max: 658.86
Date: 07-08 at 17:44:12, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.82, max: 658.86
Date: 07-08 at 17:44:55, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.82, max: 658.86
Date: 07-08 at 17:45:37, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 663.03, max: 690.44
Date: 07-08 at 17:46:16, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:46:57, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:47:40, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:48:25, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:49:04, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:49:43, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:50:24, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:51:07, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:51:49, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:52:28, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:53:09, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:53:52, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:54:37, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:55:16, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:55:56, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:56:38, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:57:21, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:58:04, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:58:43, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 17:59:24, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:00:06, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:00:51, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:01:30, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:02:09, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:02:50, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:03:34, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:04:16, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:04:54, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:05:33, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:06:16, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:07:00, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:07:38, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:08:18, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:08:58, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:09:40, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:10:21, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:11:01, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:11:42, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 658.81, max: 658.81
Date: 07-08 at 18:12:25, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 658.81(5) mean: 2028.13, max: 3942.70
