Date: 07-08 at 23:14:08, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 915.48(5) mean: 2781.06, max: 4173.43
Date: 07-08 at 23:23:48, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 753.15(5) mean: 757.72, max: 789.99
Date: 07-08 at 23:24:25, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 753.15(5) mean: 799.67, max: 807.01
Date: 07-08 at 23:25:07, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 750.80(5) mean: 760.53, max: 794.85
Date: 07-08 at 23:25:52, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.91(5) mean: 796.91, max: 827.38
Date: 07-08 at 23:26:35, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.91(5) mean: 759.75, max: 794.85
Date: 07-08 at 23:27:18, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.91(5) mean: 756.98, max: 794.85
Date: 07-08 at 23:28:01, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.91(5) mean: 768.78, max: 832.67
Date: 07-08 at 23:28:45, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.91(5) mean: 756.59, max: 788.47
Date: 07-08 at 23:29:25, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.91(5) mean: 770.25, max: 828.96
Date: 07-08 at 23:30:07, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.79(5) mean: 753.85, max: 790.78
Date: 07-08 at 23:30:52, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 753.27, max: 790.78
Date: 07-08 at 23:31:35, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 753.23, max: 790.78
Date: 07-08 at 23:32:14, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 753.23, max: 790.78
Date: 07-08 at 23:32:55, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 760.85, max: 830.71
Date: 07-08 at 23:33:39, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 750.83, max: 756.00
Date: 07-08 at 23:34:23, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 776.01, max: 798.33
Date: 07-08 at 23:35:04, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 757.32, max: 821.60
Date: 07-08 at 23:35:44, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 759.35, max: 794.00
Date: 07-08 at 23:36:29, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 750.57, max: 770.05
Date: 07-08 at 23:37:12, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.18, max: 749.91
Date: 07-08 at 23:37:51, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.18, max: 749.91
Date: 07-08 at 23:38:32, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.18, max: 749.91
Date: 07-08 at 23:39:15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.18, max: 749.91
Date: 07-08 at 23:40:00, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 751.03, max: 777.69
Date: 07-08 at 23:40:38, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:41:19, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:42:01, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:42:47, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:43:29, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:44:08, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:44:49, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:45:32, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:46:17, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:46:56, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:47:36, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:48:17, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:49:01, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:49:43, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:50:23, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:51:04, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:51:48, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:52:33, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:53:11, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:53:51, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:54:34, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:55:18, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:56:00, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:56:39, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:57:20, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:58:02, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:58:48, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-08 at 23:59:29, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:00:10, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:00:52, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:01:35, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:02:16, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:02:55, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:03:36, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:04:20, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:05:06, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 749.12, max: 749.12
Date: 07-09 at 00:05:46, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 1875.21, max: 3264.71
Date: 07-09 at 00:06:28, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 1143.35, max: 2546.35
Date: 07-09 at 00:07:12, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 1015.86, max: 1883.46
Date: 07-09 at 00:07:57, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 749.12(5) mean: 797.19, max: 912.85
Date: 07-09 at 00:08:40, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 743.44(6) mean: 777.80, max: 856.71
Date: 07-09 at 00:09:24, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 739.85(6) mean: 769.78, max: 823.04
Date: 07-09 at 00:10:07, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 738.50(6) mean: 761.60, max: 813.17
Date: 07-09 at 00:10:45, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 738.50(6) mean: 765.06, max: 816.71
Date: 07-09 at 00:11:25, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 738.50(6) mean: 812.15, max: 894.98
Date: 07-09 at 00:12:12, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 731.03(5) mean: 760.03, max: 812.99
Date: 07-09 at 00:12:53, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 753.34, max: 805.81
Date: 07-09 at 00:13:37, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 747.70, max: 783.54
Date: 07-09 at 00:14:22, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 746.51, max: 783.54
Date: 07-09 at 00:15:09, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 746.51, max: 783.54
Date: 07-09 at 00:15:49, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 743.48, max: 827.76
Date: 07-09 at 00:16:31, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 746.35, max: 781.48
Date: 07-09 at 00:17:17, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 732.44, max: 766.98
Date: 07-09 at 00:17:57, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 746.97, max: 798.06
Date: 07-09 at 00:18:38, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 746.33, max: 873.99
Date: 07-09 at 00:19:20, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 736.45, max: 789.51
Date: 07-09 at 00:20:06, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 731.48, max: 750.77
Date: 07-09 at 00:20:45, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 740.18, max: 850.79
Date: 07-09 at 00:21:26, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 736.92, max: 833.54
Date: 07-09 at 00:22:09, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 734.55, max: 798.06
Date: 07-09 at 00:22:53, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 736.99, max: 834.57
Date: 07-09 at 00:23:31, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 753.56, max: 865.65
Date: 07-09 at 00:24:13, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 733.69, max: 785.01
Date: 07-09 at 00:24:57, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 737.01, max: 834.84
Date: 07-09 at 00:25:43, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 733.66, max: 784.58
Date: 07-09 at 00:26:23, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 737.07, max: 835.73
Date: 07-09 at 00:27:03, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 736.61, max: 828.82
Date: 07-09 at 00:27:44, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 751.11, max: 828.82
Date: 07-09 at 00:28:29, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 736.57, max: 828.82
Date: 07-09 at 00:29:08, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 748.94, max: 828.82
Date: 07-09 at 00:29:49, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.79(5) mean: 733.03, max: 789.00
Date: 07-09 at 00:30:31, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 732.20, max: 794.40
Date: 07-09 at 00:31:15, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 728.74, max: 742.46
Date: 07-09 at 00:31:54, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 779.86, max: 787.73
Date: 07-09 at 00:32:34, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 730.48, max: 774.60
Date: 07-09 at 00:33:16, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:34:01, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:34:45, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:35:25, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:36:06, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:36:49, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:37:35, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:38:15, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:38:56, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:39:37, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:40:22, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:41:05, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:41:45, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:42:26, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:43:08, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:43:54, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:44:34, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:45:14, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:45:56, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:46:39, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:47:22, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:48:01, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:48:42, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:49:25, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:50:10, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:50:50, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:51:30, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:52:12, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:52:57, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:53:40, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:54:20, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:55:02, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:55:45, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:56:31, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:57:11, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:57:51, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:58:33, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:59:16, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 00:59:59, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 01:00:39, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 01:01:20, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 01:02:03, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 01:02:49, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 01:03:28, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 01:04:08, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 01:04:51, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 727.33, max: 727.33
Date: 07-09 at 01:05:36, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 1869.87, max: 3450.42
Date: 07-09 at 01:06:18, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 1053.92, max: 2728.69
Date: 07-09 at 01:07:00, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 910.09, max: 1711.74
Date: 07-09 at 01:07:45, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 727.33(5) mean: 787.42, max: 957.51
Date: 07-09 at 01:08:30, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 713.29(6) mean: 765.06, max: 946.05
Date: 07-09 at 01:09:12, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 713.29(6) mean: 751.19, max: 840.80
Date: 07-09 at 01:09:55, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 713.29(6) mean: 748.00, max: 817.75
Date: 07-09 at 01:10:39, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 713.29(6) mean: 797.84, max: 843.20
Date: 07-09 at 01:11:20, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 713.29(6) mean: 825.22, max: 887.14
Date: 07-09 at 01:12:02, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 713.29(6) mean: 764.92, max: 798.23
Date: 07-09 at 01:12:47, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 710.47(6) mean: 756.97, max: 767.77
Date: 07-09 at 01:13:34, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 706.31(6) mean: 756.69, max: 767.77
Date: 07-09 at 01:14:15, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 706.31(6) mean: 756.69, max: 767.77
Date: 07-09 at 01:14:57, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 706.31(6) mean: 756.69, max: 767.77
Date: 07-09 at 01:15:38, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 706.31(6) mean: 794.94, max: 809.56
Date: 07-09 at 01:16:24, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 706.31(6) mean: 709.41, max: 715.80
Date: 07-09 at 01:17:04, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.17 best obj: 706.31(6) mean: 707.33, max: 713.29
