Date: 06-30 at 23:45:22, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1606.28(7) mean: 2815.78, max: 3527.52
Date: 07-01 at 02:16:47, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1251.54, max: 1282.72
Date: 07-01 at 02:17:38, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1248.47, max: 1275.09
Date: 07-01 at 02:18:27, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1248.06, max: 1275.99
Date: 07-01 at 02:19:18, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1246.25, max: 1265.41
Date: 07-01 at 02:20:15, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1245.46, max: 1274.33
Date: 07-01 at 02:21:09, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1243.41, max: 1245.32
Date: 07-01 at 02:21:58, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1245.22, max: 1275.48
Date: 07-01 at 02:22:49, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1242.18, max: 1243.64
Date: 07-01 at 02:23:41, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1242.18, max: 1243.64
Date: 07-01 at 02:24:33, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1242.18, max: 1243.64
Date: 07-01 at 02:25:24, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1257.93, max: 1288.37
Date: 07-01 at 02:26:16, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1243.42, max: 1259.74
Date: 07-01 at 02:27:08, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1242.81, max: 1255.29
Date: 07-01 at 02:28:01, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1264.10, max: 1314.63
Date: 07-01 at 02:28:51, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1250.23, max: 1280.85
Date: 07-01 at 02:29:41, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1258.35, max: 1315.14
Date: 07-01 at 02:30:32, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1245.89, max: 1265.13
Date: 07-01 at 02:31:25, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1246.35, max: 1274.33
Date: 07-01 at 02:32:18, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1247.27, max: 1282.77
Date: 07-01 at 02:33:08, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1249.76, max: 1282.76
Date: 07-01 at 02:34:03, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1245.82, max: 1270.19
Date: 07-01 at 02:34:55, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1245.12, max: 1270.19
Date: 07-01 at 02:35:50, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1245.12, max: 1270.19
Date: 07-01 at 02:36:40, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1245.51, max: 1274.88
Date: 07-01 at 02:37:33, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1242.99, max: 1258.87
Date: 07-01 at 02:38:26, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1242.33, max: 1258.87
Date: 07-01 at 02:39:18, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1244.61, max: 1295.65
Date: 07-01 at 02:40:13, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:41:03, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:41:56, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:42:46, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:43:36, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:44:29, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:45:17, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:46:06, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:46:59, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:47:53, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:48:48, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:49:41, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:50:33, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:51:23, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:52:14, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 02:53:08, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 2055.79, max: 3335.37
Date: 07-01 at 02:53:57, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1416.05, max: 2861.78
Date: 07-01 at 02:54:53, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1410.58, max: 2724.50
Date: 07-01 at 02:55:42, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1397.16, max: 2512.80
Date: 07-01 at 02:56:36, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1387.66, max: 2329.38
Date: 07-01 at 02:57:29, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1396.21, max: 2257.13
Date: 07-01 at 02:58:23, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1291.28, max: 1420.03
Date: 07-01 at 02:59:19, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1275.95, max: 1347.56
Date: 07-01 at 03:00:11, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1282.25, max: 1380.73
Date: 07-01 at 03:01:03, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1278.03, max: 1368.66
Date: 07-01 at 03:01:59, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1283.34, max: 1406.87
Date: 07-01 at 03:02:59, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1284.38, max: 1380.55
Date: 07-01 at 03:03:49, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1287.48, max: 1370.41
Date: 07-01 at 03:04:36, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1294.84, max: 1398.00
Date: 07-01 at 03:05:33, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1289.94, max: 1412.23
Date: 07-01 at 03:06:33, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1271.03, max: 1350.38
Date: 07-01 at 03:07:25, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1267.59, max: 1312.00
Date: 07-01 at 03:08:16, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1275.69, max: 1354.75
Date: 07-01 at 03:09:08, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1270.92, max: 1369.12
Date: 07-01 at 03:10:06, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1263.97, max: 1327.46
Date: 07-01 at 03:11:02, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1260.63, max: 1313.22
Date: 07-01 at 03:11:56, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1264.24, max: 1329.72
Date: 07-01 at 03:12:47, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1284.28, max: 1378.79
Date: 07-01 at 03:13:48, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1261.96, max: 1312.57
Date: 07-01 at 03:14:44, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1259.57, max: 1336.63
Date: 07-01 at 03:15:37, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1254.73, max: 1286.43
Date: 07-01 at 03:16:29, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1254.73, max: 1286.43
Date: 07-01 at 03:17:23, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1263.08, max: 1349.75
Date: 07-01 at 03:18:22, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1256.05, max: 1303.30
Date: 07-01 at 03:19:16, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1255.02, max: 1289.99
Date: 07-01 at 03:20:08, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1262.02, max: 1333.86
Date: 07-01 at 03:21:02, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1255.91, max: 1310.19
Date: 07-01 at 03:21:55, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1265.32, max: 1367.15
Date: 07-01 at 03:22:47, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1259.42, max: 1324.17
Date: 07-01 at 03:23:41, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1257.83, max: 1323.24
Date: 07-01 at 03:24:32, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1283.20, max: 1379.90
Date: 07-01 at 03:25:31, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1264.05, max: 1332.30
Date: 07-01 at 03:26:26, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1262.13, max: 1325.95
Date: 07-01 at 03:27:13, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1272.52, max: 1328.72
Date: 07-01 at 03:28:04, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1258.30, max: 1300.97
Date: 07-01 at 03:29:03, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1255.21, max: 1284.55
Date: 07-01 at 03:29:58, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1255.17, max: 1284.55
Date: 07-01 at 03:30:53, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1255.17, max: 1284.55
Date: 07-01 at 03:31:49, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1255.17, max: 1284.55
Date: 07-01 at 03:32:41, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1248.82, max: 1292.24
Date: 07-01 at 03:33:37, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1243.86, max: 1262.68
Date: 07-01 at 03:34:28, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1243.75, max: 1260.92
Date: 07-01 at 03:35:17, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1242.42, max: 1260.41
Date: 07-01 at 03:36:08, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 1240.96, max: 1240.96
Date: 07-01 at 03:37:01, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1240.96(10) mean: 2064.47, max: 3456.87
Date: 11-30 at 15:26:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1588.99(5), mean: 2776.33, max: 3309.94
Date: 11-30 at 15:26:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1469.87(9), mean: 2350.12, max: 2971.30
Date: 11-30 at 15:27:43, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1399.06(9), mean: 2059.65, max: 2657.41
Date: 11-30 at 15:28:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1364.85(9), mean: 1898.85, max: 2451.14
Date: 11-30 at 15:29:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1351.79(9), mean: 1897.39, max: 2450.65
Date: 11-30 at 15:30:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1349.69(9), mean: 1757.15, max: 2422.30
Date: 11-30 at 15:31:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1349.69(9), mean: 1715.72, max: 2312.93
Date: 11-30 at 15:32:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1349.69(9), mean: 1424.16, max: 1498.49
Date: 11-30 at 15:33:24, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1349.69(9), mean: 1466.27, max: 1553.74
Date: 11-30 at 15:34:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1298.30(11), mean: 1461.71, max: 1614.54
Date: 11-30 at 15:35:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1278.07(11), mean: 1478.85, max: 1634.09
Date: 11-30 at 15:36:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1475.04, max: 1660.85
Date: 11-30 at 15:37:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1433.86, max: 1599.21
Date: 11-30 at 15:38:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1381.75, max: 1545.71
Date: 11-30 at 15:40:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1357.98, max: 1578.87
Date: 11-30 at 15:41:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1380.61, max: 1520.88
Date: 11-30 at 15:42:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1364.42, max: 1433.05
Date: 11-30 at 15:43:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1367.62, max: 1434.72
Date: 11-30 at 15:44:55, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1349.11, max: 1401.70
Date: 11-30 at 15:46:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1360.46, max: 1458.83
Date: 11-30 at 15:47:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1277.00(11), mean: 1332.19, max: 1383.34
Date: 11-30 at 15:49:18, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.74(11), mean: 1320.87, max: 1371.70
