Date: 06-30 at 11:24:45, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1592.54(12) mean: 3139.42, max: 3722.29
Date: 06-30 at 13:31:13, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:32:01, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:32:38, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:33:23, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:34:04, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:34:44, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:35:30, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:36:04, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:36:43, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:37:27, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:38:06, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:38:51, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 2010.65, max: 3135.38
Date: 06-30 at 13:39:30, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1347.01, max: 1578.22
Date: 06-30 at 13:40:07, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1351.19, max: 1593.54
Date: 06-30 at 13:40:43, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1340.19, max: 1571.08
Date: 06-30 at 13:41:24, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1327.95, max: 1545.99
Date: 06-30 at 13:41:59, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1327.76, max: 1597.20
Date: 06-30 at 13:42:40, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1338.07, max: 1590.89
Date: 06-30 at 13:43:21, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1245.26, max: 1344.39
Date: 06-30 at 13:44:00, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1237.93, max: 1343.26
Date: 06-30 at 13:44:41, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1227.88, max: 1267.77
Date: 06-30 at 13:45:21, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1224.41, max: 1251.48
Date: 06-30 at 13:45:58, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1230.48, max: 1300.72
Date: 06-30 at 13:46:38, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1222.43, max: 1251.77
Date: 06-30 at 13:47:22, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1226.17, max: 1267.86
Date: 06-30 at 13:48:05, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1220.78, max: 1251.05
Date: 06-30 at 13:48:46, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1217.17, max: 1248.54
Date: 06-30 at 13:49:26, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1215.85, max: 1260.70
Date: 06-30 at 13:50:09, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1212.95, max: 1227.31
Date: 06-30 at 13:50:51, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1212.95, max: 1227.31
Date: 06-30 at 13:51:34, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1212.95, max: 1227.31
Date: 06-30 at 13:52:11, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1214.12, max: 1246.49
Date: 06-30 at 13:52:55, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1211.96, max: 1225.85
Date: 06-30 at 13:53:32, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1211.73, max: 1225.85
Date: 06-30 at 13:54:12, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1211.73, max: 1225.85
Date: 06-30 at 13:54:52, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1211.73, max: 1225.85
Date: 06-30 at 13:55:30, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:56:11, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:56:48, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:57:29, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:58:09, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:58:50, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 13:59:34, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:00:16, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:00:53, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:01:32, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:02:16, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:02:58, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:03:38, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:04:17, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:04:58, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:05:41, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:06:28, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:07:08, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:07:48, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:08:28, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:09:12, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:09:56, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:10:39, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:11:19, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 1210.72, max: 1210.72
Date: 06-30 at 14:12:02, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.72(11) mean: 2093.72, max: 3331.58
