Date: 06-30 at 18:57:58, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1521.39(6) mean: 2625.05, max: 3361.04
Date: 06-30 at 21:42:31, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:43:23, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:44:17, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:45:07, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:45:58, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:46:57, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:47:51, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:48:42, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:49:37, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:50:29, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:51:23, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:52:17, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1243.04, max: 1243.04
Date: 06-30 at 21:53:11, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 2046.21, max: 3105.47
Date: 06-30 at 21:54:00, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1462.37, max: 2977.37
Date: 06-30 at 21:54:43, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1440.17, max: 2485.17
Date: 06-30 at 21:55:25, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1422.57, max: 2149.21
Date: 06-30 at 21:56:15, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1407.17, max: 1963.38
Date: 06-30 at 21:57:07, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1294.43, max: 1412.08
Date: 06-30 at 21:57:56, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1304.38, max: 1462.87
Date: 06-30 at 21:58:49, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1322.53, max: 1511.38
Date: 06-30 at 21:59:43, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1280.92, max: 1408.85
Date: 06-30 at 22:00:29, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1275.67, max: 1373.71
Date: 06-30 at 22:01:24, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1243.04(11) mean: 1273.29, max: 1388.82
Date: 06-30 at 22:02:10, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1239.15(12) mean: 1251.44, max: 1302.62
Date: 06-30 at 22:02:56, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.05(12) mean: 1251.45, max: 1334.77
Date: 06-30 at 22:03:47, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.05(12) mean: 1276.21, max: 1304.46
Date: 06-30 at 22:04:41, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1236.05(12) mean: 1252.37, max: 1271.85
Date: 06-30 at 22:05:41, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.40(12) mean: 1243.28, max: 1281.23
Date: 06-30 at 22:06:42, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1242.00, max: 1270.96
Date: 06-30 at 22:07:43, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.60, max: 1248.96
Date: 06-30 at 22:08:51, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.25, max: 1239.95
Date: 06-30 at 22:09:55, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.21, max: 1224.66
Date: 06-30 at 22:10:53, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.41, max: 1257.68
Date: 06-30 at 22:11:53, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.20, max: 1224.47
Date: 06-30 at 22:12:55, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.47, max: 1257.68
Date: 06-30 at 22:13:58, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.27, max: 1224.66
Date: 06-30 at 22:15:04, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1226.73, max: 1258.48
Date: 06-30 at 22:15:53, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:16:56, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:17:46, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:18:51, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:19:43, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:20:51, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.29, max: 1239.76
Date: 06-30 at 22:21:52, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:22:56, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:24:04, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:25:15, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.29, max: 1239.76
Date: 06-30 at 22:26:17, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.85, max: 1233.42
Date: 06-30 at 22:27:12, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.25, max: 1224.47
Date: 06-30 at 22:28:17, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1227.34, max: 1262.62
Date: 06-30 at 22:29:31, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1229.38, max: 1277.91
Date: 06-30 at 22:30:25, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.02, max: 1223.56
Date: 06-30 at 22:31:23, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.02, max: 1223.56
Date: 06-30 at 22:32:27, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.02, max: 1223.56
Date: 06-30 at 22:33:32, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.36, max: 1258.56
Date: 06-30 at 22:34:35, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:35:33, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:36:30, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:37:16, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:38:02, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:39:00, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:40:06, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1223.10, max: 1239.76
Date: 06-30 at 22:41:03, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:41:52, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:42:50, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:43:51, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:44:49, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:45:51, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.63, max: 1262.62
Date: 06-30 at 22:46:51, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:47:58, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1223.10, max: 1239.76
Date: 06-30 at 22:48:46, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:49:46, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.35, max: 1258.48
Date: 06-30 at 22:50:37, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:51:27, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:52:17, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:53:04, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.08, max: 1224.47
Date: 06-30 at 22:54:07, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.63, max: 1262.62
Date: 06-30 at 22:55:07, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1222.20, max: 1226.17
Date: 06-30 at 22:56:10, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 2076.78, max: 3292.20
Date: 06-30 at 22:57:07, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1549.67, max: 3025.70
Date: 06-30 at 22:57:57, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1509.26, max: 2710.11
Date: 06-30 at 22:58:51, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1323.48, max: 1644.50
Date: 06-30 at 22:59:49, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1298.33, max: 1464.17
Date: 06-30 at 23:00:54, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1303.77, max: 1478.56
Date: 06-30 at 23:02:01, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1293.97, max: 1450.21
Date: 06-30 at 23:03:00, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1302.56, max: 1499.10
Date: 06-30 at 23:03:49, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1324.20, max: 1580.59
Date: 06-30 at 23:04:56, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1298.57, max: 1460.46
Date: 06-30 at 23:05:55, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1309.87, max: 1492.25
Date: 06-30 at 23:06:41, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1270.99, max: 1417.40
Date: 06-30 at 23:07:48, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1261.77, max: 1354.21
Date: 06-30 at 23:08:51, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1267.13, max: 1371.42
Date: 06-30 at 23:09:50, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1260.52, max: 1359.09
Date: 06-30 at 23:10:54, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1252.87, max: 1355.90
Date: 06-30 at 23:11:49, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1249.64, max: 1320.29
Date: 06-30 at 23:12:50, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1246.23, max: 1301.97
Date: 06-30 at 23:13:49, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1242.72, max: 1347.31
Date: 06-30 at 23:14:49, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1250.43, max: 1327.18
Date: 06-30 at 23:15:53, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1245.52, max: 1375.47
Date: 06-30 at 23:16:48, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1243.63, max: 1337.51
Date: 06-30 at 23:17:48, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1242.94, max: 1376.84
Date: 06-30 at 23:18:34, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1239.02, max: 1303.63
Date: 06-30 at 23:19:34, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1244.70, max: 1335.29
Date: 06-30 at 23:20:38, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1242.88, max: 1327.21
Date: 06-30 at 23:21:40, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.99, max: 1263.45
Date: 06-30 at 23:22:36, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.68, max: 1263.45
Date: 06-30 at 23:23:34, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.68, max: 1263.45
Date: 06-30 at 23:24:20, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1224.80, max: 1265.18
Date: 06-30 at 23:25:21, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1225.18, max: 1270.91
Date: 06-30 at 23:26:09, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1225.18, max: 1270.91
Date: 06-30 at 23:27:09, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1225.18, max: 1270.91
Date: 06-30 at 23:27:58, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1229.12, max: 1330.07
Date: 06-30 at 23:28:58, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1226.06, max: 1284.09
Date: 06-30 at 23:30:06, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1226.22, max: 1286.53
Date: 06-30 at 23:31:06, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1223.75, max: 1249.45
Date: 06-30 at 23:32:04, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.95, max: 1222.43
Date: 06-30 at 23:33:04, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:34:09, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:35:11, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:36:11, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:37:10, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:38:16, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:39:17, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:40:28, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:41:29, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:42:32, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:43:33, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 1221.91, max: 1221.91
Date: 06-30 at 23:44:35, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1221.91(11) mean: 2109.85, max: 3389.25
