Date: 06-30 at 04:30:50, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1628.85(6) mean: 3295.39, max: 3748.68
Date: 06-30 at 06:58:05, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1267.29, max: 1298.46
Date: 06-30 at 06:59:01, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1268.04, max: 1330.74
Date: 06-30 at 07:00:02, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1261.12, max: 1298.46
Date: 06-30 at 07:00:55, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1264.61, max: 1317.18
Date: 06-30 at 07:01:51, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1260.85, max: 1320.10
Date: 06-30 at 07:02:42, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1256.96, max: 1286.26
Date: 06-30 at 07:03:40, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1257.14, max: 1288.99
Date: 06-30 at 07:04:36, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1282.97, max: 1319.68
Date: 06-30 at 07:05:33, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1256.65, max: 1317.51
Date: 06-30 at 07:06:29, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1251.72, max: 1262.46
Date: 06-30 at 07:07:20, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1255.71, max: 1315.50
Date: 06-30 at 07:08:17, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1253.50, max: 1285.79
Date: 06-30 at 07:09:16, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1251.66, max: 1258.16
Date: 06-30 at 07:10:15, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1251.66, max: 1258.16
Date: 06-30 at 07:11:14, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1251.66, max: 1258.16
Date: 06-30 at 07:12:15, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1251.66, max: 1258.16
Date: 06-30 at 07:13:03, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:13:55, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:14:51, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:15:39, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:16:25, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:17:19, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:18:20, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:19:18, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:20:04, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:21:02, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:22:02, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:23:03, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:23:59, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:24:47, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:25:45, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:26:41, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:27:38, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:28:33, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:29:27, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:30:18, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:31:16, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:32:12, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:33:05, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:33:58, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:34:53, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:35:49, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:36:44, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:37:37, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:38:30, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:39:18, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:40:15, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1234.89, max: 1234.89
Date: 06-30 at 07:41:10, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 2051.08, max: 3312.83
Date: 06-30 at 07:42:02, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1449.65, max: 2905.31
Date: 06-30 at 07:42:58, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1442.16, max: 2696.62
Date: 06-30 at 07:43:55, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1446.24, max: 2630.34
Date: 06-30 at 07:44:53, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1298.76, max: 1455.50
Date: 06-30 at 07:45:48, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1318.77, max: 1512.49
Date: 06-30 at 07:46:42, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1320.16, max: 1496.73
Date: 06-30 at 07:47:40, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1308.99, max: 1528.86
Date: 06-30 at 07:48:37, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1294.88, max: 1403.36
Date: 06-30 at 07:49:38, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1284.77, max: 1413.08
Date: 06-30 at 07:50:25, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1308.46, max: 1457.43
Date: 06-30 at 07:51:20, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1320.60, max: 1449.32
Date: 06-30 at 07:52:15, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1273.88, max: 1350.92
Date: 06-30 at 07:53:10, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1282.74, max: 1390.82
Date: 06-30 at 07:54:01, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1279.87, max: 1405.39
Date: 06-30 at 07:54:51, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1263.05, max: 1346.59
Date: 06-30 at 07:55:48, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1261.49, max: 1363.73
Date: 06-30 at 07:56:45, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1260.04, max: 1343.27
Date: 06-30 at 07:57:42, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1254.10, max: 1332.11
Date: 06-30 at 07:58:34, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1254.01, max: 1309.96
Date: 06-30 at 07:59:30, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1255.34, max: 1326.20
Date: 06-30 at 08:00:27, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1247.04, max: 1273.33
Date: 06-30 at 08:01:28, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1248.50, max: 1291.68
Date: 06-30 at 08:02:17, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1247.70, max: 1319.56
Date: 06-30 at 08:03:10, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1257.43, max: 1371.97
Date: 06-30 at 08:04:07, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1243.35, max: 1283.23
Date: 06-30 at 08:05:05, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1241.04, max: 1275.04
Date: 06-30 at 08:06:04, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1248.98, max: 1304.19
Date: 06-30 at 08:06:49, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1255.78, max: 1323.07
Date: 06-30 at 08:07:48, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.89(11) mean: 1246.93, max: 1278.86
Date: 06-30 at 08:08:38, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1237.22, max: 1252.07
Date: 06-30 at 08:09:37, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1236.54, max: 1252.07
Date: 06-30 at 08:10:33, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1238.83, max: 1273.26
Date: 06-30 at 08:11:29, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1236.19, max: 1254.87
Date: 06-30 at 08:12:24, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.92, max: 1250.90
Date: 06-30 at 08:13:23, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.92, max: 1250.90
Date: 06-30 at 08:14:16, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.92, max: 1250.90
Date: 06-30 at 08:15:12, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1237.33, max: 1257.25
Date: 06-30 at 08:16:07, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1236.39, max: 1250.90
Date: 06-30 at 08:16:58, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1236.39, max: 1250.90
Date: 06-30 at 08:17:55, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:18:47, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:19:44, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:20:41, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:21:35, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:22:35, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:23:33, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:24:26, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:25:26, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:26:28, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:27:30, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:28:20, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1235.84, max: 1250.90
Date: 06-30 at 08:29:06, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:30:01, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:30:57, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:31:57, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:32:50, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:33:42, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:34:37, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:35:32, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:36:24, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:37:18, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:38:13, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:39:01, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:39:58, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:40:56, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:41:41, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:42:30, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:43:16, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:44:08, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:44:53, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:45:41, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:46:29, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:47:20, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:48:06, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:48:59, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:49:47, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:50:34, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:51:22, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:52:13, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1234.06, max: 1234.06
Date: 06-30 at 08:53:03, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 2054.33, max: 3246.95
Date: 06-30 at 08:53:48, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1447.23, max: 2982.90
Date: 06-30 at 08:54:38, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1451.96, max: 2904.42
Date: 06-30 at 08:55:29, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1316.06, max: 1461.02
Date: 06-30 at 08:56:11, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1323.91, max: 1490.73
Date: 06-30 at 08:56:58, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1340.83, max: 1520.77
Date: 06-30 at 08:57:46, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1344.18, max: 1531.47
Date: 06-30 at 08:58:37, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1295.09, max: 1430.33
Date: 06-30 at 08:59:24, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1288.28, max: 1409.20
Date: 06-30 at 09:00:13, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1295.50, max: 1443.72
Date: 06-30 at 09:01:07, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1268.40, max: 1405.88
Date: 06-30 at 09:01:58, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1256.60, max: 1332.84
Date: 06-30 at 09:02:44, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1265.91, max: 1376.31
Date: 06-30 at 09:03:32, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1258.23, max: 1328.24
Date: 06-30 at 09:04:22, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1251.48, max: 1309.22
Date: 06-30 at 09:05:13, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1234.06(11) mean: 1265.49, max: 1365.52
Date: 06-30 at 09:06:00, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1231.78(11) mean: 1263.91, max: 1413.27
Date: 06-30 at 09:06:51, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1248.58, max: 1294.09
Date: 06-30 at 09:07:42, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1251.28, max: 1333.60
Date: 06-30 at 09:08:30, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1246.21, max: 1278.99
Date: 06-30 at 09:09:20, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1246.13, max: 1278.41
Date: 06-30 at 09:10:07, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1246.10, max: 1277.85
Date: 06-30 at 09:10:56, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1246.10, max: 1277.85
Date: 06-30 at 09:11:45, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1246.10, max: 1277.85
Date: 06-30 at 09:12:39, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1246.10, max: 1277.85
Date: 06-30 at 09:13:29, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1246.10, max: 1277.85
Date: 06-30 at 09:14:16, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1247.30, max: 1282.91
Date: 06-30 at 09:14:56, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1291.77, max: 1340.26
Date: 06-30 at 09:15:48, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1251.50, max: 1278.95
Date: 06-30 at 09:16:33, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1230.89(11) mean: 1235.94, max: 1266.51
Date: 06-30 at 09:17:19, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1231.05, max: 1247.70
Date: 06-30 at 09:18:04, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1235.29, max: 1246.54
Date: 06-30 at 09:18:52, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1230.06, max: 1235.01
Date: 06-30 at 09:19:40, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:20:24, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:21:11, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:22:04, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:22:54, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:23:35, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
Date: 06-30 at 09:24:22, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1229.29(11) mean: 1229.29, max: 1229.29
