Date: 07-01 at 07:23:45, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1670.45(6) mean: 2580.13, max: 3471.97
Date: 07-01 at 09:51:34, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1227.44, max: 1278.26
Date: 07-01 at 09:52:38, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1212.40, max: 1248.27
Date: 07-01 at 09:53:40, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1207.46, max: 1246.51
Date: 07-01 at 09:54:40, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1217.02, max: 1253.90
Date: 07-01 at 09:55:49, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1213.78, max: 1252.12
Date: 07-01 at 09:56:48, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1211.52, max: 1269.40
Date: 07-01 at 09:57:47, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1209.56, max: 1254.21
Date: 07-01 at 09:58:46, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1210.20, max: 1254.68
Date: 07-01 at 09:59:38, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1208.59, max: 1251.88
Date: 07-01 at 10:00:38, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1206.11, max: 1227.10
Date: 07-01 at 10:01:44, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1205.83, max: 1227.10
Date: 07-01 at 10:02:52, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1207.75, max: 1254.80
Date: 07-01 at 10:03:49, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1209.79, max: 1269.81
Date: 07-01 at 10:04:55, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1207.94, max: 1243.31
Date: 07-01 at 10:05:57, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1204.84, max: 1239.75
Date: 07-01 at 10:06:57, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1204.95, max: 1237.16
Date: 07-01 at 10:07:59, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1206.08, max: 1281.08
Date: 07-01 at 10:09:03, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1203.68, max: 1247.67
Date: 07-01 at 10:10:12, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1203.09, max: 1238.81
Date: 07-01 at 10:11:12, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1203.09, max: 1238.81
Date: 07-01 at 10:12:07, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1203.09, max: 1238.81
Date: 07-01 at 10:13:08, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1203.09, max: 1238.81
Date: 07-01 at 10:14:08, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1203.09, max: 1238.81
Date: 07-01 at 10:15:12, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1203.09, max: 1238.81
Date: 07-01 at 10:16:11, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1201.07, max: 1238.81
Date: 07-01 at 10:17:10, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1203.95, max: 1281.94
Date: 07-01 at 10:18:09, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1199.71, max: 1218.31
Date: 07-01 at 10:19:17, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1200.50, max: 1230.17
Date: 07-01 at 10:20:28, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1199.41, max: 1213.90
Date: 07-01 at 10:21:28, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:22:29, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:23:32, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:24:36, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:25:35, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:26:30, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:27:26, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:28:31, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:29:29, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:30:33, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:31:32, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:32:30, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:33:23, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:34:26, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:35:28, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:36:27, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.38, max: 1198.38
Date: 07-01 at 10:37:26, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1966.56, max: 3137.00
Date: 07-01 at 10:38:32, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1338.57, max: 1582.72
Date: 07-01 at 10:39:31, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1354.89, max: 1622.28
Date: 07-01 at 10:40:34, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1327.58, max: 1626.10
Date: 07-01 at 10:41:39, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1322.50, max: 1531.79
Date: 07-01 at 10:42:37, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1332.05, max: 1541.34
Date: 07-01 at 10:43:33, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1335.32, max: 1600.36
Date: 07-01 at 10:44:31, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1289.19, max: 1518.92
Date: 07-01 at 10:45:30, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1290.85, max: 1472.32
Date: 07-01 at 10:46:34, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1244.17, max: 1357.05
Date: 07-01 at 10:47:38, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1242.33, max: 1370.30
Date: 07-01 at 10:48:40, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1237.98, max: 1387.10
Date: 07-01 at 10:49:45, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1249.24, max: 1434.81
Date: 07-01 at 10:50:53, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1236.29, max: 1343.53
Date: 07-01 at 10:51:54, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1237.52, max: 1367.26
Date: 07-01 at 10:52:59, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1234.72, max: 1381.92
Date: 07-01 at 10:53:59, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1231.10, max: 1299.40
Date: 07-01 at 10:55:06, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1238.04, max: 1347.11
Date: 07-01 at 10:56:04, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1230.70, max: 1305.72
Date: 07-01 at 10:56:59, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1227.45, max: 1273.66
Date: 07-01 at 10:57:52, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1252.07, max: 1354.19
Date: 07-01 at 10:58:59, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1242.60, max: 1336.94
Date: 07-01 at 10:59:57, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1237.34, max: 1311.11
Date: 07-01 at 11:00:43, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1240.42, max: 1317.21
Date: 07-01 at 11:01:40, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1239.70, max: 1364.80
Date: 07-01 at 11:02:48, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1224.71, max: 1360.26
Date: 07-01 at 11:03:36, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1215.15, max: 1305.96
Date: 07-01 at 11:04:29, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1226.78, max: 1363.20
Date: 07-01 at 11:05:25, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1204.77, max: 1222.79
Date: 07-01 at 11:06:21, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1204.59, max: 1222.79
Date: 07-01 at 11:07:25, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1205.14, max: 1237.77
Date: 07-01 at 11:08:21, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1207.96, max: 1269.50
Date: 07-01 at 11:09:16, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1201.33, max: 1213.51
Date: 07-01 at 11:10:15, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1201.33, max: 1213.51
Date: 07-01 at 11:11:11, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1201.33, max: 1213.51
Date: 07-01 at 11:12:06, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:12:56, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:13:49, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:14:41, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:15:36, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:16:34, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:17:26, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:18:17, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:19:08, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:20:04, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:21:01, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:21:55, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1199.26, max: 1211.58
Date: 07-01 at 11:22:46, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1198.62, max: 1202.07
Date: 07-01 at 11:23:41, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 1199.26, max: 1211.58
Date: 07-01 at 11:24:36, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1198.38(11) mean: 2087.45, max: 3358.57
Date: 11-30 at 18:12:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1676.51(6), mean: 2768.33, max: 3302.27
Date: 11-30 at 18:12:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1509.01(6), mean: 2555.55, max: 3213.02
Date: 11-30 at 18:13:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1457.48(6), mean: 2277.88, max: 2705.90
Date: 11-30 at 18:13:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1422.32(6), mean: 1857.96, max: 2240.02
Date: 11-30 at 18:14:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1420.74(6), mean: 1892.58, max: 2261.29
Date: 11-30 at 18:15:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1420.67(6), mean: 1671.07, max: 2074.31
Date: 11-30 at 18:15:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1419.38(6), mean: 1620.45, max: 2045.61
Date: 11-30 at 18:16:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1418.08(6), mean: 1520.75, max: 1638.90
Date: 11-30 at 18:17:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1418.08(6), mean: 1531.58, max: 1673.21
Date: 11-30 at 18:18:02, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1418.08(6), mean: 1513.81, max: 1644.29
Date: 11-30 at 18:18:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1418.08(6), mean: 1549.48, max: 1625.33
Date: 11-30 at 18:19:36, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1418.08(6), mean: 1500.70, max: 1594.82
Date: 11-30 at 18:20:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1355.03(9), mean: 1424.99, max: 1505.03
Date: 11-30 at 18:21:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1338.72(9), mean: 1453.53, max: 1507.49
Date: 11-30 at 18:21:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1336.70(9), mean: 1475.32, max: 1530.94
Date: 11-30 at 18:22:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.00(9), mean: 1429.90, max: 1531.32
Date: 11-30 at 18:23:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1325.00(9), mean: 1426.73, max: 1562.24
Date: 11-30 at 18:23:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1320.69(9), mean: 1362.05, max: 1400.63
Date: 11-30 at 18:24:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1313.27(9), mean: 1421.50, max: 1491.15
Date: 11-30 at 18:25:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1300.11(9), mean: 1444.66, max: 1541.53
Date: 11-30 at 18:26:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1299.46(9), mean: 1442.06, max: 1539.47
Date: 11-30 at 18:27:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1299.46(9), mean: 1409.14, max: 1548.44
Date: 11-30 at 18:28:07, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1299.46(9), mean: 1362.89, max: 1460.75
Date: 11-30 at 18:28:57, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1299.46(9), mean: 1391.24, max: 1487.49
Date: 11-30 at 18:29:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1299.46(9), mean: 1397.39, max: 1512.78
Date: 11-30 at 18:30:43, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1299.46(9), mean: 1364.62, max: 1450.33
Date: 11-30 at 18:31:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1278.94(12), mean: 1354.82, max: 1420.10
Date: 11-30 at 18:32:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.65(12), mean: 1354.12, max: 1446.26
Date: 11-30 at 18:33:15, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1272.58(12), mean: 1360.95, max: 1467.07
Date: 11-30 at 18:34:17, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1252.52(11), mean: 1321.11, max: 1370.12
Date: 11-30 at 18:35:13, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1252.52(11), mean: 1344.31, max: 1385.34
Date: 11-30 at 18:36:04, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1252.52(11), mean: 1323.99, max: 1416.15
Date: 11-30 at 18:37:00, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1248.61(12), mean: 1273.12, max: 1301.29
Date: 11-30 at 18:37:46, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.14(12), mean: 1307.47, max: 1349.57
Date: 11-30 at 18:38:38, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1237.14(12), mean: 1308.90, max: 1350.88
Date: 11-30 at 18:39:44, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1229.88(12), mean: 1260.83, max: 1290.57
Date: 11-30 at 18:40:41, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1219.04(11), mean: 1249.13, max: 1279.28
Date: 11-30 at 18:41:38, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1219.04(11), mean: 1245.67, max: 1276.30
Date: 11-30 at 18:42:35, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1219.04(11), mean: 1242.92, max: 1266.84
Date: 11-30 at 18:43:28, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1219.04(11), mean: 1263.29, max: 1325.93
Date: 11-30 at 18:44:17, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1213.77(11), mean: 1240.65, max: 1271.17
Date: 11-30 at 18:45:12, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1212.93(11), mean: 1247.95, max: 1284.75
Date: 11-30 at 18:46:17, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1207.02(11), mean: 1240.01, max: 1271.05
Date: 11-30 at 18:47:04, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1253.99, max: 1290.73
Date: 11-30 at 18:48:05, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1237.19, max: 1272.11
Date: 11-30 at 18:48:54, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1247.91, max: 1297.39
Date: 11-30 at 18:49:48, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1255.52, max: 1307.66
Date: 11-30 at 18:50:43, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1228.60, max: 1248.08
Date: 11-30 at 18:51:41, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1226.73, max: 1257.90
Date: 11-30 at 18:52:39, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1226.82, max: 1246.26
Date: 11-30 at 18:53:36, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1227.47, max: 1246.26
Date: 11-30 at 18:54:36, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1225.71, max: 1246.26
Date: 11-30 at 18:55:38, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1225.08, max: 1246.26
Date: 11-30 at 18:56:30, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.59(11), mean: 1224.91, max: 1246.26
