Date: 07-01 at 03:37:50, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1639.61(14) mean: 2752.55, max: 3523.16
Date: 07-01 at 06:11:26, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1211.82, max: 1226.95
Date: 07-01 at 06:12:12, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1214.24, max: 1263.27
Date: 07-01 at 06:13:01, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1212.31, max: 1234.27
Date: 07-01 at 06:13:53, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.83, max: 1220.48
Date: 07-01 at 06:14:44, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:15:29, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:16:18, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:17:11, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:18:05, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:18:55, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:19:46, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:20:39, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:21:34, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:22:24, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:23:11, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:24:03, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:24:53, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:25:46, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:26:40, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:27:30, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:28:16, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:29:06, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:29:59, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:30:53, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:31:36, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:32:23, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:33:12, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:34:05, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:34:56, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:35:46, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:36:34, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:37:25, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:38:21, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:39:13, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:40:03, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:40:54, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 06:41:44, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 2045.51, max: 3288.26
Date: 07-01 at 06:42:35, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1359.96, max: 1727.72
Date: 07-01 at 06:43:21, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1372.04, max: 1750.89
Date: 07-01 at 06:44:07, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1382.25, max: 1735.66
Date: 07-01 at 06:44:59, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1378.51, max: 1707.29
Date: 07-01 at 06:45:50, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1301.66, max: 1725.00
Date: 07-01 at 06:46:39, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1281.85, max: 1422.25
Date: 07-01 at 06:47:30, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1253.71, max: 1335.16
Date: 07-01 at 06:48:21, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1263.74, max: 1375.49
Date: 07-01 at 06:49:13, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1251.49, max: 1355.07
Date: 07-01 at 06:50:01, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1258.85, max: 1371.02
Date: 07-01 at 06:50:45, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1244.00, max: 1376.03
Date: 07-01 at 06:51:38, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1246.49, max: 1377.72
Date: 07-01 at 06:52:31, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1229.58, max: 1298.36
Date: 07-01 at 06:53:22, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1225.80, max: 1263.89
Date: 07-01 at 06:54:13, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1225.52, max: 1263.89
Date: 07-01 at 06:55:06, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1227.97, max: 1295.63
Date: 07-01 at 06:56:01, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1228.41, max: 1282.27
Date: 07-01 at 06:56:53, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1228.58, max: 1265.18
Date: 07-01 at 06:57:44, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1225.20, max: 1259.84
Date: 07-01 at 06:58:38, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1226.97, max: 1267.45
Date: 07-01 at 06:59:32, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1225.40, max: 1259.84
Date: 07-01 at 07:00:16, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1223.84, max: 1261.53
Date: 07-01 at 07:01:05, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1221.40, max: 1250.83
Date: 07-01 at 07:01:55, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1220.21, max: 1241.89
Date: 07-01 at 07:02:48, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1220.21, max: 1241.89
Date: 07-01 at 07:03:40, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1220.21, max: 1241.89
Date: 07-01 at 07:04:28, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1231.89, max: 1286.86
Date: 07-01 at 07:05:15, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1220.48, max: 1287.07
Date: 07-01 at 07:06:05, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1213.45, max: 1250.56
Date: 07-01 at 07:07:01, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1213.03, max: 1246.51
Date: 07-01 at 07:07:51, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.83, max: 1220.48
Date: 07-01 at 07:08:43, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:09:35, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:10:25, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:11:18, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:12:05, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:12:57, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:13:49, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:14:43, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:15:29, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:16:19, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:17:11, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:18:05, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:19:01, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:19:54, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:20:44, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:21:30, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:22:20, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 1210.14, max: 1210.14
Date: 07-01 at 07:23:12, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1210.14(11) mean: 2026.64, max: 3288.44
Date: 11-30 at 16:41:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1633.46(6), mean: 3067.13, max: 3593.55
Date: 11-30 at 16:42:07, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1504.84(6), mean: 2727.66, max: 3295.06
Date: 11-30 at 16:43:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1418.83(6), mean: 2679.82, max: 3227.09
Date: 11-30 at 16:44:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1380.75(12), mean: 2208.85, max: 2993.22
Date: 11-30 at 16:45:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1279.94(12), mean: 2021.29, max: 2671.15
Date: 11-30 at 16:47:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1253.41(12), mean: 1834.41, max: 2487.07
Date: 11-30 at 16:48:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1251.31(12), mean: 1613.51, max: 2201.12
Date: 11-30 at 16:50:06, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1240.27(12), mean: 1589.74, max: 2203.07
Date: 11-30 at 16:51:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1240.27(12), mean: 1431.65, max: 2222.69
Date: 11-30 at 16:53:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1240.27(12), mean: 1339.63, max: 1435.31
Date: 11-30 at 16:54:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1240.27(12), mean: 1313.21, max: 1405.38
Date: 11-30 at 16:56:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1236.34(11), mean: 1275.24, max: 1340.63
Date: 11-30 at 16:58:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1227.05(11), mean: 1294.21, max: 1364.09
Date: 11-30 at 16:59:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1220.26(11), mean: 1291.78, max: 1370.38
Date: 11-30 at 17:01:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1216.72(11), mean: 1336.59, max: 1408.48
Date: 11-30 at 17:03:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1216.72(11), mean: 1310.22, max: 1421.41
Date: 11-30 at 17:04:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1216.72(11), mean: 1283.56, max: 1386.56
Date: 11-30 at 17:06:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1216.72(11), mean: 1296.38, max: 1377.10
Date: 11-30 at 17:08:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1216.72(11), mean: 1284.55, max: 1381.08
Date: 11-30 at 17:10:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1216.72(11), mean: 1259.72, max: 1323.67
Date: 11-30 at 17:12:41, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1216.72(11), mean: 1262.86, max: 1345.14
Date: 11-30 at 17:14:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1212.39(11), mean: 1238.78, max: 1294.38
Date: 11-30 at 17:16:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1212.39(11), mean: 1247.58, max: 1302.20
Date: 11-30 at 17:18:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1212.39(11), mean: 1243.25, max: 1299.22
Date: 11-30 at 17:19:59, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1212.39(11), mean: 1262.32, max: 1305.94
Date: 11-30 at 17:21:48, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1205.91(10), mean: 1227.36, max: 1285.53
Date: 11-30 at 17:23:40, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1202.47(10), mean: 1220.22, max: 1297.79
Date: 11-30 at 17:25:38, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1200.30(10), mean: 1217.13, max: 1242.72
Date: 11-30 at 17:27:15, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1200.30(10), mean: 1234.48, max: 1276.80
Date: 11-30 at 17:29:04, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1194.59(9), mean: 1217.30, max: 1284.17
Date: 11-30 at 17:30:56, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1194.59(9), mean: 1208.63, max: 1250.18
Date: 11-30 at 17:32:51, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1194.59(9), mean: 1209.43, max: 1248.01
Date: 11-30 at 17:34:06, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1194.59(9), mean: 1211.77, max: 1283.17
Date: 11-30 at 17:35:30, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1201.56, max: 1237.93
Date: 11-30 at 17:36:14, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1196.38, max: 1237.63
Date: 11-30 at 17:37:01, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1196.48, max: 1235.68
Date: 11-30 at 17:37:50, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1193.75, max: 1239.70
Date: 11-30 at 17:38:41, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1191.05, max: 1199.82
Date: 11-30 at 17:39:35, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1191.78, max: 1220.75
Date: 11-30 at 17:40:19, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1190.00, max: 1194.01
Date: 11-30 at 17:41:09, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1189.82, max: 1191.34
Date: 11-30 at 17:42:01, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1191.60, max: 1217.92
Date: 11-30 at 17:42:43, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1190.16, max: 1197.25
Date: 11-30 at 17:43:36, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1189.66(9), mean: 1190.92, max: 1208.57
