Date: 07-01 at 11:25:38, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1464.36(6) mean: 3280.97, max: 3826.61
Date: 07-01 at 14:10:57, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1223.22, max: 1248.02
Date: 07-01 at 14:11:54, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1215.57, max: 1241.78
Date: 07-01 at 14:12:56, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1219.99, max: 1259.86
Date: 07-01 at 14:13:51, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1212.83, max: 1221.90
Date: 07-01 at 14:14:44, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1212.83, max: 1221.90
Date: 07-01 at 14:15:41, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1212.83, max: 1221.90
Date: 07-01 at 14:16:46, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1212.14, max: 1221.71
Date: 07-01 at 14:17:45, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1213.89, max: 1248.02
Date: 07-01 at 14:18:48, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1212.14, max: 1221.71
Date: 07-01 at 14:19:55, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1212.14, max: 1221.71
Date: 07-01 at 14:21:00, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1212.14, max: 1221.71
Date: 07-01 at 14:21:58, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1212.14, max: 1221.71
Date: 07-01 at 14:22:59, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1214.68, max: 1259.86
Date: 07-01 at 14:24:01, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:24:57, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:26:00, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:27:05, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:28:09, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:29:10, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:30:16, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:31:21, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:32:21, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:33:18, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:34:16, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:35:21, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:36:16, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:37:20, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:38:22, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:39:18, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:40:23, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:41:30, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:42:32, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:43:22, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1211.45, max: 1211.45
Date: 07-01 at 14:44:14, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1931.26, max: 3035.03
Date: 07-01 at 14:45:10, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1343.77, max: 1588.21
Date: 07-01 at 14:46:13, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1363.43, max: 1641.33
Date: 07-01 at 14:47:08, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1366.31, max: 1667.08
Date: 07-01 at 14:48:08, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1352.18, max: 1646.52
Date: 07-01 at 14:49:10, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1373.02, max: 1667.05
Date: 07-01 at 14:50:09, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1279.24, max: 1393.72
Date: 07-01 at 14:51:06, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1267.01, max: 1364.08
Date: 07-01 at 14:52:06, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1261.23, max: 1369.18
Date: 07-01 at 14:53:07, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1273.15, max: 1399.38
Date: 07-01 at 14:54:05, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1262.08, max: 1418.64
Date: 07-01 at 14:55:03, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1255.11, max: 1439.83
Date: 07-01 at 14:56:00, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1248.29, max: 1321.50
Date: 07-01 at 14:56:55, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1267.00, max: 1378.70
Date: 07-01 at 14:57:58, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.45(11) mean: 1280.92, max: 1426.85
Date: 07-01 at 14:58:52, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1245.89, max: 1380.97
Date: 07-01 at 14:59:52, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1236.85, max: 1359.77
Date: 07-01 at 15:00:56, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1233.56, max: 1315.09
Date: 07-01 at 15:02:00, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1227.14, max: 1315.87
Date: 07-01 at 15:02:54, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1230.98, max: 1294.19
Date: 07-01 at 15:03:55, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1225.42, max: 1300.62
Date: 07-01 at 15:05:00, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1226.38, max: 1321.04
Date: 07-01 at 15:06:07, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1228.75, max: 1308.64
Date: 07-01 at 15:06:58, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1222.49, max: 1299.14
Date: 07-01 at 15:07:54, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1220.39, max: 1272.12
Date: 07-01 at 15:08:41, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1224.84, max: 1309.81
Date: 07-01 at 15:09:38, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1215.24, max: 1236.07
Date: 07-01 at 15:10:31, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1218.63, max: 1271.92
Date: 07-01 at 15:11:21, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.81, max: 1235.99
Date: 07-01 at 15:12:15, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1217.41, max: 1262.96
Date: 07-01 at 15:13:07, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.81, max: 1235.99
Date: 07-01 at 15:14:06, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1218.46, max: 1271.54
Date: 07-01 at 15:14:57, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1217.17, max: 1248.99
Date: 07-01 at 15:15:43, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1216.37, max: 1256.01
Date: 07-01 at 15:16:32, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.04, max: 1226.11
Date: 07-01 at 15:17:27, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1215.26, max: 1247.70
Date: 07-01 at 15:18:28, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.52, max: 1222.09
Date: 07-01 at 15:19:20, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.52, max: 1222.09
Date: 07-01 at 15:20:06, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1220.45, max: 1256.01
Date: 07-01 at 15:21:04, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1221.82, max: 1282.21
Date: 07-01 at 15:22:01, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1215.90, max: 1250.23
Date: 07-01 at 15:22:58, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.77, max: 1222.09
Date: 07-01 at 15:23:51, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.81, max: 1230.18
Date: 07-01 at 15:24:42, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.71, max: 1221.39
Date: 07-01 at 15:25:33, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.71, max: 1221.39
Date: 07-01 at 15:26:23, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.50, max: 1248.13
Date: 07-01 at 15:27:22, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1215.27, max: 1259.54
Date: 07-01 at 15:28:14, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.29, max: 1240.22
Date: 07-01 at 15:29:08, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.08, max: 1222.09
Date: 07-01 at 15:30:04, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.38, max: 1226.57
Date: 07-01 at 15:30:52, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1217.75, max: 1263.65
Date: 07-01 at 15:31:51, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.79, max: 1235.99
Date: 07-01 at 15:32:47, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.79, max: 1235.99
Date: 07-01 at 15:33:33, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.24, max: 1257.77
Date: 07-01 at 15:34:23, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1211.83, max: 1221.65
Date: 07-01 at 15:35:20, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.05, max: 1239.98
Date: 07-01 at 15:36:10, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.85, max: 1266.88
Date: 07-01 at 15:37:02, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.39, max: 1245.07
Date: 07-01 at 15:37:58, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.69, max: 1249.54
Date: 07-01 at 15:38:54, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.79, max: 1235.99
Date: 07-01 at 15:39:49, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.79, max: 1235.99
Date: 07-01 at 15:40:44, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.79, max: 1235.99
Date: 07-01 at 15:41:39, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.79, max: 1235.99
Date: 07-01 at 15:42:27, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.24, max: 1257.77
Date: 07-01 at 15:43:19, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1211.95, max: 1223.47
Date: 07-01 at 15:44:17, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 2076.67, max: 3486.88
Date: 07-01 at 15:45:10, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1319.35, max: 1508.61
Date: 07-01 at 15:46:03, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1336.15, max: 1547.75
Date: 07-01 at 15:46:59, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1340.21, max: 1565.46
Date: 07-01 at 15:47:55, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1274.70, max: 1379.79
Date: 07-01 at 15:48:48, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1271.23, max: 1405.47
Date: 07-01 at 15:49:44, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1294.00, max: 1468.03
Date: 07-01 at 15:50:41, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1292.81, max: 1449.81
Date: 07-01 at 15:51:40, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1307.17, max: 1466.46
Date: 07-01 at 15:52:39, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1258.11, max: 1351.95
Date: 07-01 at 15:53:34, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1269.18, max: 1417.14
Date: 07-01 at 15:54:34, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1255.54, max: 1356.01
Date: 07-01 at 15:55:32, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1272.33, max: 1385.07
Date: 07-01 at 15:56:28, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1253.39, max: 1342.35
Date: 07-01 at 15:57:27, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1261.28, max: 1389.39
Date: 07-01 at 15:58:17, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1271.79, max: 1431.07
Date: 07-01 at 15:59:16, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1254.78, max: 1460.76
Date: 07-01 at 16:00:12, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1256.52, max: 1495.76
Date: 07-01 at 16:01:14, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1233.34, max: 1304.14
Date: 07-01 at 16:02:14, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1237.95, max: 1325.74
Date: 07-01 at 16:03:13, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1231.62, max: 1303.34
Date: 07-01 at 16:04:00, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1234.78, max: 1346.78
Date: 07-01 at 16:04:51, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1230.35, max: 1391.80
Date: 07-01 at 16:05:50, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1224.59, max: 1264.49
Date: 07-01 at 16:06:44, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1222.41, max: 1252.00
Date: 07-01 at 16:07:34, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1222.45, max: 1289.90
Date: 07-01 at 16:08:26, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1235.22, max: 1311.84
Date: 07-01 at 16:09:20, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1223.79, max: 1281.19
Date: 07-01 at 16:10:17, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1220.38, max: 1259.51
Date: 07-01 at 16:11:05, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1226.41, max: 1296.18
Date: 07-01 at 16:11:57, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1219.55, max: 1259.51
Date: 07-01 at 16:12:46, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1216.10, max: 1240.91
Date: 07-01 at 16:13:39, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1216.55, max: 1252.06
Date: 07-01 at 16:14:31, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1215.70, max: 1245.72
Date: 07-01 at 16:15:23, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1215.30, max: 1240.91
Date: 07-01 at 16:16:10, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.92, max: 1240.91
Date: 07-01 at 16:17:01, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1217.76, max: 1273.93
Date: 07-01 at 16:17:59, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.35, max: 1244.47
Date: 07-01 at 16:18:50, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1213.12, max: 1240.91
Date: 07-01 at 16:19:41, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.66, max: 1234.03
Date: 07-01 at 16:20:36, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.66, max: 1234.03
Date: 07-01 at 16:21:30, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.66, max: 1234.03
Date: 07-01 at 16:22:24, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.66, max: 1234.03
Date: 07-01 at 16:23:15, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.66, max: 1234.03
Date: 07-01 at 16:24:07, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.66, max: 1234.03
Date: 07-01 at 16:25:02, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1212.66, max: 1234.03
Date: 07-01 at 16:25:51, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1215.23, max: 1272.60
Date: 07-01 at 16:26:46, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.79, max: 1266.05
Date: 07-01 at 16:27:37, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 1214.79, max: 1266.05
Date: 07-01 at 16:28:30, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1144.48 best obj: 1211.13(11) mean: 2091.94, max: 3360.12
Date: 11-30 at 19:18:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1572.34(6), mean: 3060.67, max: 3586.88
Date: 11-30 at 19:19:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1421.24(6), mean: 2764.06, max: 3262.36
Date: 11-30 at 19:20:18, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1386.76(6), mean: 2467.38, max: 2935.56
Date: 11-30 at 19:20:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1372.78(6), mean: 2103.39, max: 2612.09
Date: 11-30 at 19:21:34, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1369.48(5), mean: 1728.81, max: 2377.80
Date: 11-30 at 19:22:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1369.48(5), mean: 1433.72, max: 1513.57
Date: 11-30 at 19:22:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1369.48(5), mean: 1490.95, max: 1591.61
Date: 11-30 at 19:23:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1331.38(10), mean: 1402.83, max: 1485.25
Date: 11-30 at 19:24:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1311.74(10), mean: 1446.65, max: 1531.71
Date: 11-30 at 19:25:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1301.10(10), mean: 1493.73, max: 1627.98
Date: 11-30 at 19:26:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1293.92(9), mean: 1457.24, max: 1628.45
Date: 11-30 at 19:26:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1288.65(9), mean: 1422.77, max: 1587.67
Date: 11-30 at 19:27:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1288.65(9), mean: 1383.67, max: 1596.53
Date: 11-30 at 19:28:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1281.24(12), mean: 1375.19, max: 1531.43
Date: 11-30 at 19:29:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.11(11), mean: 1340.74, max: 1398.60
Date: 11-30 at 19:30:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.11(11), mean: 1343.96, max: 1426.94
Date: 11-30 at 19:31:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.11(11), mean: 1299.83, max: 1337.72
Date: 11-30 at 19:32:04, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1144.48, best obj: 1259.11(11), mean: 1318.59, max: 1371.10
