Date: 07-04 at 21:57:10, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1725.36(6) mean: 4250.06, max: 5059.89
Date: 07-05 at 01:33:12, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:34:36, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:35:55, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:37:18, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:38:46, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:40:18, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:41:41, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:43:05, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:44:28, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:45:50, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:47:12, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:48:35, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1379.73, max: 1379.73
Date: 07-05 at 01:49:58, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 2566.00, max: 4300.87
Date: 07-05 at 01:51:24, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1675.83, max: 3514.67
Date: 07-05 at 01:52:48, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1688.50, max: 3407.08
Date: 07-05 at 01:54:11, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1515.14, max: 1835.15
Date: 07-05 at 01:55:24, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1534.09, max: 1880.52
Date: 07-05 at 01:56:47, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1525.44, max: 1803.00
Date: 07-05 at 01:58:09, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1470.28, max: 1626.52
Date: 07-05 at 01:59:25, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1480.65, max: 1652.23
Date: 07-05 at 02:00:46, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1462.71, max: 1630.64
Date: 07-05 at 02:02:15, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1462.98, max: 1630.22
Date: 07-05 at 02:03:42, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1453.30, max: 1627.53
Date: 07-05 at 02:04:55, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1469.60, max: 1647.67
Date: 07-05 at 02:06:12, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1443.88, max: 1565.94
Date: 07-05 at 02:07:29, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1462.14, max: 1606.19
Date: 07-05 at 02:08:49, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1420.66, max: 1532.46
Date: 07-05 at 02:10:12, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1419.10, max: 1527.88
Date: 07-05 at 02:11:39, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1433.78, max: 1585.88
Date: 07-05 at 02:13:06, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1427.63, max: 1550.62
Date: 07-05 at 02:14:27, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1430.97, max: 1583.24
Date: 07-05 at 02:15:49, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1417.26, max: 1586.26
Date: 07-05 at 02:17:05, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1423.21, max: 1549.03
Date: 07-05 at 02:18:28, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1416.13, max: 1562.73
Date: 07-05 at 02:19:54, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1403.86, max: 1478.14
Date: 07-05 at 02:21:12, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1405.50, max: 1497.54
Date: 07-05 at 02:22:32, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1419.13, max: 1536.04
Date: 07-05 at 02:23:50, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1392.10, max: 1446.75
Date: 07-05 at 02:25:10, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1379.73(11) mean: 1387.80, max: 1421.01
Date: 07-05 at 02:26:26, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1369.68(10) mean: 1380.91, max: 1397.29
Date: 07-05 at 02:27:44, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1380.29, max: 1397.29
Date: 07-05 at 02:29:03, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1381.84, max: 1397.29
Date: 07-05 at 02:30:23, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1379.51, max: 1387.73
Date: 07-05 at 02:31:36, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1379.02, max: 1384.25
Date: 07-05 at 02:32:49, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1377.80, max: 1379.73
Date: 07-05 at 02:34:04, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1377.71, max: 1379.73
Date: 07-05 at 02:35:32, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1377.71, max: 1379.73
Date: 07-05 at 02:36:46, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1377.71, max: 1379.73
Date: 07-05 at 02:38:03, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1377.71, max: 1379.73
Date: 07-05 at 02:39:19, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1379.54, max: 1381.84
Date: 07-05 at 02:40:39, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:41:57, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:43:18, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:44:34, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:45:52, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:47:04, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:48:23, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:49:42, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:50:53, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:52:09, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:53:21, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:54:41, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:55:54, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:57:10, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:58:33, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 02:59:54, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:01:16, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:02:35, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:03:52, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:05:08, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:06:22, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:07:48, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:09:10, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:10:27, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:11:40, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:12:55, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:14:23, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:15:30, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:16:47, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:18:07, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:19:24, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:20:44, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:22:00, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:23:22, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:24:34, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:25:51, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:27:10, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:28:22, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:29:39, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:30:49, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1364.62, max: 1364.62
Date: 07-05 at 03:32:10, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 2511.80, max: 4340.64
Date: 07-05 at 03:33:24, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1640.84, max: 3747.95
Date: 07-05 at 03:34:37, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1619.59, max: 3485.15
Date: 07-05 at 03:35:58, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1613.04, max: 3302.37
Date: 07-05 at 03:37:13, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1421.38, max: 1548.98
Date: 07-05 at 03:38:29, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1453.34, max: 1599.93
Date: 07-05 at 03:39:42, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1410.07, max: 1628.72
Date: 07-05 at 03:40:56, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1408.32, max: 1528.31
Date: 07-05 at 03:42:17, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1381.10, max: 1449.28
Date: 07-05 at 03:43:36, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1364.62(10) mean: 1384.13, max: 1454.47
Date: 07-05 at 03:44:52, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.09(10) mean: 1369.93, max: 1391.55
Date: 07-05 at 03:46:10, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1353.65(11) mean: 1407.04, max: 1449.09
Date: 07-05 at 03:47:34, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1456.01, max: 1505.80
Date: 07-05 at 03:48:52, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1511.77, max: 1570.39
Date: 07-05 at 03:50:19, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1398.03, max: 1430.65
Date: 07-05 at 03:51:38, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1388.66, max: 1426.00
Date: 07-05 at 03:52:57, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1382.47, max: 1397.04
Date: 07-05 at 03:54:18, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1390.54, max: 1460.56
Date: 07-05 at 03:55:32, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1393.15, max: 1480.81
Date: 07-05 at 03:56:56, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1372.80, max: 1430.70
Date: 07-05 at 03:58:20, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1369.03, max: 1429.02
Date: 07-05 at 03:59:41, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1364.36, max: 1399.64
Date: 07-05 at 04:00:52, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1361.64, max: 1374.60
Date: 07-05 at 04:02:07, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1361.64, max: 1374.60
Date: 07-05 at 04:03:36, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1355.56, max: 1395.95
Date: 07-05 at 04:04:55, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1354.06, max: 1381.63
Date: 07-05 at 04:06:09, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1354.00, max: 1381.63
Date: 07-05 at 04:07:26, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1354.00, max: 1381.63
Date: 07-05 at 04:08:53, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1354.00, max: 1381.63
Date: 07-05 at 04:10:31, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1354.00, max: 1381.68
Date: 07-05 at 04:11:54, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.52, max: 1374.46
Date: 07-05 at 04:13:14, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.50, max: 1374.26
Date: 07-05 at 04:14:29, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.52, max: 1374.60
Date: 07-05 at 04:15:47, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.50, max: 1374.26
Date: 07-05 at 04:17:12, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.50, max: 1374.26
Date: 07-05 at 04:18:36, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.50, max: 1374.26
Date: 07-05 at 04:19:56, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.98, max: 1381.29
Date: 07-05 at 04:21:13, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:22:49, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:24:04, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:25:20, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:26:50, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:28:11, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:29:46, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:31:20, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:32:37, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:34:01, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:35:14, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.55, max: 1374.60
Date: 07-05 at 04:36:50, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:38:12, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:39:31, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1353.51, max: 1374.26
Date: 07-05 at 04:40:49, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1356.66, max: 1397.91
Date: 07-05 at 04:42:12, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.78, max: 1357.20
Date: 07-05 at 04:43:38, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:44:49, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:46:00, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:47:18, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:48:40, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:49:59, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:51:11, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:52:40, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:53:54, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1350.32, max: 1350.32
Date: 07-05 at 04:55:16, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 2527.55, max: 4418.22
Date: 07-05 at 04:56:34, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1487.49, max: 1746.15
Date: 07-05 at 04:57:49, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1511.48, max: 1788.97
Date: 07-05 at 04:59:07, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1540.48, max: 1825.46
Date: 07-05 at 05:00:27, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1550.15, max: 1845.26
Date: 07-05 at 05:01:41, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1485.82, max: 1752.40
Date: 07-05 at 05:03:07, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1471.01, max: 1752.80
Date: 07-05 at 05:04:31, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1419.58, max: 1528.04
Date: 07-05 at 05:05:53, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1409.07, max: 1551.77
Date: 07-05 at 05:07:20, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1417.55, max: 1594.42
Date: 07-05 at 05:08:39, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1392.79, max: 1486.30
Date: 07-05 at 05:09:55, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1380.30, max: 1450.24
Date: 07-05 at 05:11:24, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1375.76, max: 1443.05
Date: 07-05 at 05:12:43, iter: 337, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1375.16, max: 1443.05
Date: 07-05 at 05:13:58, iter: 338, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1350.32(11) mean: 1382.42, max: 1519.97
