Date: 07-13 at 00:44:27, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1186.49(10) mean: 3304.51, max: 4120.68
Date: 07-13 at 01:10:04, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:10:53, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:11:45, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:12:32, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:13:18, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:14:06, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:14:57, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:15:47, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:16:35, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:17:27, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:18:17, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:19:11, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:19:59, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:20:48, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:21:44, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:22:44, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:23:40, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:24:31, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:25:24, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:26:16, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:27:13, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:28:06, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:28:55, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:29:47, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:30:40, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:31:37, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:32:27, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:33:19, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:34:13, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:35:08, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:36:00, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:36:49, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 755.74, max: 755.74
Date: 07-13 at 01:37:41, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 2005.80, max: 3931.93
Date: 07-13 at 01:38:37, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 927.71, max: 1249.48
Date: 07-13 at 01:39:28, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 874.25, max: 1111.06
Date: 07-13 at 01:40:20, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 838.60, max: 1045.09
Date: 07-13 at 01:41:11, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 858.42, max: 1104.04
Date: 07-13 at 01:42:06, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 814.11, max: 935.48
Date: 07-13 at 01:42:58, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 811.62, max: 950.31
Date: 07-13 at 01:43:49, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 755.74(7) mean: 815.17, max: 919.02
Date: 07-13 at 01:44:45, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.98(7) mean: 805.74, max: 956.99
Date: 07-13 at 01:45:35, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.98(7) mean: 838.15, max: 948.15
Date: 07-13 at 01:46:24, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.98(7) mean: 870.03, max: 989.82
Date: 07-13 at 01:47:20, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.98(7) mean: 833.71, max: 906.26
Date: 07-13 at 01:48:10, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 780.54, max: 888.54
Date: 07-13 at 01:48:59, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 768.42, max: 811.21
Date: 07-13 at 01:49:51, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 757.56, max: 798.89
Date: 07-13 at 01:50:46, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:51:35, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:52:24, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:53:15, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:54:09, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:55:00, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:55:50, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:56:40, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:57:31, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:58:24, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 01:59:13, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:00:03, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:00:54, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:01:47, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:02:40, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:03:30, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:04:20, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:05:12, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:06:07, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:06:58, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:07:47, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:08:38, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:09:30, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:10:23, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:11:12, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:12:01, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:12:53, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:13:49, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:14:38, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:15:26, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:16:18, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:17:12, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:18:01, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:18:48, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:19:39, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:20:32, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:21:24, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:22:12, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:23:02, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:23:53, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:24:46, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:25:37, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:26:27, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:27:15, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:28:07, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:29:01, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:29:48, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:30:37, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 2106.07, max: 3792.61
Date: 07-13 at 02:31:29, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 1016.93, max: 2962.75
Date: 07-13 at 02:32:24, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 1027.03, max: 2974.69
Date: 07-13 at 02:33:13, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 901.07, max: 1209.38
Date: 07-13 at 02:34:01, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 894.25, max: 1172.83
Date: 07-13 at 02:34:53, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 837.67, max: 1019.70
Date: 07-13 at 02:35:46, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 813.86, max: 970.70
Date: 07-13 at 02:36:37, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 801.80, max: 924.63
Date: 07-13 at 02:37:28, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 794.52, max: 953.24
Date: 07-13 at 02:38:23, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 799.04, max: 896.78
Date: 07-13 at 02:39:12, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 777.12, max: 892.96
Date: 07-13 at 02:40:02, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 758.90, max: 786.63
Date: 07-13 at 02:40:55, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:41:48, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:42:35, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:43:25, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:44:16, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:45:09, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:45:58, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:46:47, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:47:39, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:48:31, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:49:26, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:50:14, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:51:03, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:51:52, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:52:45, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:53:36, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:54:25, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:55:16, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:56:08, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:57:02, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:57:51, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:58:41, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 02:59:31, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:00:26, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:01:16, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:02:05, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:02:56, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:03:49, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:04:42, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:05:30, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:06:21, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:07:12, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:08:07, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:08:56, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:09:44, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:10:35, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:11:28, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 754.61, max: 754.61
Date: 07-13 at 03:12:23, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 754.61(7) mean: 2098.48, max: 3919.49
