Date: 07-13 at 10:14:55, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1049.76(9) mean: 3263.65, max: 4162.99
Date: 07-13 at 10:50:34, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:51:20, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:52:00, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:52:41, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:53:24, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:54:10, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:54:51, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:55:32, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:56:15, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:56:59, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:57:43, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:58:24, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:59:05, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 10:59:49, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:00:34, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:01:16, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 1813.32, max: 3192.14
Date: 07-13 at 11:01:59, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 996.62, max: 2427.07
Date: 07-13 at 11:02:43, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 863.98, max: 1544.23
Date: 07-13 at 11:03:28, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 810.58, max: 1468.53
Date: 07-13 at 11:04:09, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 768.39, max: 897.90
Date: 07-13 at 11:04:53, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 744.88, max: 837.69
Date: 07-13 at 11:05:38, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 740.41, max: 802.29
Date: 07-13 at 11:06:22, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 738.48, max: 790.86
Date: 07-13 at 11:07:03, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 739.00, max: 802.29
Date: 07-13 at 11:07:45, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 738.54, max: 798.44
Date: 07-13 at 11:08:29, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 734.34, max: 774.68
Date: 07-13 at 11:09:12, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 723.32, max: 770.47
Date: 07-13 at 11:09:53, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 723.32, max: 770.47
Date: 07-13 at 11:10:35, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 723.32, max: 770.47
Date: 07-13 at 11:11:19, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 723.32, max: 770.47
Date: 07-13 at 11:12:05, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:12:44, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:13:25, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:14:08, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:14:52, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:15:35, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:16:16, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:16:58, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:17:41, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:18:26, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:19:07, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:19:48, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:20:31, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:21:18, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:21:59, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:22:40, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:23:22, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:24:06, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:24:51, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:25:31, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:26:13, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:26:56, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:27:42, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:28:24, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:29:05, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:29:47, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:30:32, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:31:18, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:31:58, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:32:39, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:33:22, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:34:07, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:34:49, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:35:31, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 719.95, max: 719.95
Date: 07-13 at 11:36:14, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 719.95(6) mean: 1795.53, max: 3324.16
