Date: 07-13 at 07:33:59, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 1097.23(4) mean: 3274.55, max: 4162.99
Date: 07-13 at 07:47:56, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:48:40, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:49:25, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:50:11, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:51:00, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:51:46, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:52:31, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:53:17, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:54:04, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:54:53, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:55:37, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:56:22, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:57:08, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:57:54, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:58:38, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 07:59:20, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:00:04, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:00:49, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:01:36, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:02:17, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:03:00, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:03:44, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:04:31, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:05:15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:05:57, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:06:40, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:07:25, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:08:12, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:08:54, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:09:37, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:10:22, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:11:09, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:11:53, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:12:35, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:13:19, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:14:04, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:14:51, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:15:33, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:16:16, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:17:00, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:17:47, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:18:32, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:19:14, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:19:58, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 1667.91, max: 3329.49
Date: 07-13 at 08:20:47, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 1104.69, max: 3272.64
Date: 07-13 at 08:21:32, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 980.74, max: 2501.50
Date: 07-13 at 08:22:17, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 757.44, max: 980.92
Date: 07-13 at 08:23:04, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 720.27, max: 849.61
Date: 07-13 at 08:23:50, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 702.82, max: 775.29
Date: 07-13 at 08:24:33, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 698.95, max: 766.56
Date: 07-13 at 08:25:19, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 697.58, max: 766.56
Date: 07-13 at 08:26:06, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 697.49, max: 766.56
Date: 07-13 at 08:26:51, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 697.49, max: 766.56
Date: 07-13 at 08:27:34, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 697.49, max: 766.56
Date: 07-13 at 08:28:17, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 657.29, max: 667.77
Date: 07-13 at 08:29:03, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:29:49, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:30:31, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:31:14, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:31:58, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:32:45, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:33:28, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:34:11, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:34:55, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:35:40, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:36:27, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:37:08, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:37:51, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:38:36, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:39:23, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:40:06, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:40:48, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:41:33, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:42:19, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:43:05, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:43:47, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:44:30, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:45:15, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:46:02, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:46:44, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:47:27, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:48:11, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:48:57, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:49:42, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:50:24, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:51:07, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:51:52, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:52:40, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:53:23, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:54:05, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:54:50, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:55:36, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 656.54, max: 656.54
Date: 07-13 at 08:56:21, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 591.56 best obj: 656.54(5) mean: 1573.21, max: 3095.11
