Date: 07-16 at 12:34:51, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 1125.84(4) mean: 3230.08, max: 4178.14
Date: 07-16 at 12:53:15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 760.20(6) mean: 810.59, max: 814.66
Date: 07-16 at 12:54:05, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 760.20(6) mean: 799.12, max: 803.85
Date: 07-16 at 12:54:55, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 760.20(6) mean: 798.14, max: 803.85
Date: 07-16 at 12:55:48, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 760.20(6) mean: 798.14, max: 803.85
Date: 07-16 at 12:56:42, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 760.20(6) mean: 798.14, max: 803.85
Date: 07-16 at 12:57:30, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 760.20(6) mean: 812.20, max: 816.46
Date: 07-16 at 12:58:23, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 760.20(6) mean: 789.24, max: 791.93
Date: 07-16 at 12:59:17, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 760.13, max: 760.20
Date: 07-16 at 13:00:14, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 760.13, max: 760.20
Date: 07-16 at 13:01:10, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 760.13, max: 760.20
Date: 07-16 at 13:02:00, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 776.53, max: 782.56
Date: 07-16 at 13:02:54, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 767.88, max: 771.85
Date: 07-16 at 13:03:49, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:04:40, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:05:30, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:06:23, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:07:17, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:08:11, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:09:00, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:09:53, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:10:46, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:11:40, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:12:33, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:13:29, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:14:29, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:15:31, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:16:34, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:17:32, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:18:32, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:19:34, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:20:38, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:21:36, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:22:35, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:23:34, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:24:37, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:25:40, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:26:37, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:27:36, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:28:36, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:29:37, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:30:36, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:31:34, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:32:34, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:33:35, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:34:37, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:35:34, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:36:33, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:37:33, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:38:35, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:39:32, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:40:29, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:41:29, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:42:31, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:43:33, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:44:30, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:45:28, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:46:29, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 759.93, max: 759.93
Date: 07-16 at 13:47:31, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 1758.55, max: 3253.51
Date: 07-16 at 13:48:28, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 1059.04, max: 2215.30
Date: 07-16 at 13:49:26, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 907.26, max: 1672.41
Date: 07-16 at 13:50:28, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 798.60, max: 899.79
Date: 07-16 at 13:51:26, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 813.43, max: 935.78
Date: 07-16 at 13:52:26, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 759.93(6) mean: 785.30, max: 858.42
Date: 07-16 at 13:53:29, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 757.76(6) mean: 779.42, max: 854.53
Date: 07-16 at 13:54:31, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 757.76(6) mean: 779.54, max: 854.53
Date: 07-16 at 13:55:27, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 757.76(6) mean: 785.30, max: 877.30
Date: 07-16 at 13:56:23, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 757.76(6) mean: 826.55, max: 923.15
Date: 07-16 at 13:57:24, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 757.76(6) mean: 757.93, max: 760.26
Date: 07-16 at 13:58:26, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 754.13(6) mean: 757.52, max: 757.76
Date: 07-16 at 13:59:23, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.57(6) mean: 757.42, max: 757.76
Date: 07-16 at 14:00:20, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:01:20, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:02:21, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:03:20, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:04:16, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:05:15, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:06:14, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:07:15, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:08:12, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:09:09, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:10:08, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:11:09, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:12:07, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:13:03, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:14:02, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:15:03, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:16:03, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:16:58, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:17:56, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:18:56, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:19:58, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:20:56, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:21:53, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:22:53, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:23:53, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:24:52, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:25:47, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:26:45, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:27:45, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:28:45, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:29:42, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:30:40, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:31:38, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:32:38, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:33:39, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:34:34, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:35:33, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:36:34, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:37:35, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:38:32, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:39:29, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:40:28, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:41:31, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:42:30, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:43:27, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:44:25, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:45:26, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:46:27, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:47:23, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:48:19, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 752.29, max: 752.29
Date: 07-16 at 14:49:20, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 1993.82, max: 3727.14
Date: 07-16 at 14:50:23, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 1554.73, max: 3716.73
Date: 07-16 at 14:51:19, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 1161.19, max: 2207.48
Date: 07-16 at 14:52:17, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 752.29(6) mean: 890.12, max: 1555.06
Date: 07-16 at 14:53:18, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 739.84(6) mean: 767.43, max: 914.11
Date: 07-16 at 14:54:15, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 787.84, max: 937.87
Date: 07-16 at 14:55:11, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 726.25, max: 786.82
Date: 07-16 at 14:56:11, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 722.30, max: 756.50
Date: 07-16 at 14:57:10, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 736.30, max: 808.43
Date: 07-16 at 14:58:07, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 724.08, max: 814.32
Date: 07-16 at 14:59:03, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 718.97, max: 753.75
Date: 07-16 at 15:00:01, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 718.30, max: 743.66
Date: 07-16 at 15:01:00, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:01:57, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:02:51, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:03:47, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:04:46, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:05:46, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:06:41, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:07:37, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:08:35, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:09:34, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:10:32, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:11:26, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:12:21, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:13:20, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:14:19, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:15:14, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:16:09, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:17:06, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:18:04, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:19:02, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:19:55, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
Date: 07-16 at 15:20:50, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 716.49(5) mean: 716.49, max: 716.49
