Date: 07-16 at 05:42:56, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 1120.34(9) mean: 3319.99, max: 3995.21
Date: 07-16 at 06:18:16, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:19:18, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:20:16, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:21:11, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:22:07, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:23:07, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:24:05, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:24:58, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:25:52, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:26:49, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:27:49, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:28:46, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:29:40, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:30:35, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:31:33, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:32:33, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:33:26, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:34:21, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:35:19, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:36:18, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:37:14, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:38:07, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:39:05, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:40:04, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 814.07, max: 814.07
Date: 07-16 at 06:41:03, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 1985.27, max: 3823.19
Date: 07-16 at 06:41:57, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 1100.95, max: 3222.16
Date: 07-16 at 06:42:54, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 814.07(8) mean: 905.55, max: 1184.63
Date: 07-16 at 06:43:52, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 812.57(6) mean: 878.18, max: 1176.91
Date: 07-16 at 06:44:44, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 812.57(6) mean: 922.29, max: 1203.77
Date: 07-16 at 06:45:40, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 795.86(7) mean: 887.45, max: 1170.35
Date: 07-16 at 06:46:37, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 795.86(7) mean: 842.68, max: 958.26
Date: 07-16 at 06:47:32, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 795.86(7) mean: 851.93, max: 998.50
Date: 07-16 at 06:48:28, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 795.86(7) mean: 847.64, max: 978.90
Date: 07-16 at 06:49:25, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 791.09(7) mean: 801.96, max: 852.58
Date: 07-16 at 06:50:15, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 742.11(6) mean: 796.10, max: 852.58
Date: 07-16 at 06:51:09, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 742.11(6) mean: 792.88, max: 817.56
Date: 07-16 at 06:52:00, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 742.11(6) mean: 833.10, max: 860.71
Date: 07-16 at 06:52:53, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 718.88(6) mean: 767.75, max: 804.74
Date: 07-16 at 06:53:48, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 720.12, max: 758.88
Date: 07-16 at 06:54:41, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 711.18, max: 758.88
Date: 07-16 at 06:55:30, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 710.29, max: 758.88
Date: 07-16 at 06:56:20, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 710.29, max: 758.88
Date: 07-16 at 06:57:14, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 708.55, max: 742.11
Date: 07-16 at 06:58:06, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 707.19, max: 755.34
Date: 07-16 at 06:58:55, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 705.57, max: 731.06
Date: 07-16 at 06:59:45, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 705.57, max: 731.06
Date: 07-16 at 07:00:39, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 705.57, max: 731.06
Date: 07-16 at 07:01:34, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 705.57, max: 731.06
Date: 07-16 at 07:02:24, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 705.57, max: 731.06
Date: 07-16 at 07:03:13, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:04:05, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:04:59, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:05:51, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:06:39, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:07:28, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:08:22, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:09:15, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:10:04, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:10:53, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:11:43, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:12:36, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:13:29, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:14:16, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:15:07, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:16:00, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:16:53, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:17:42, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:18:31, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:19:23, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:20:16, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:21:08, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:21:56, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:22:48, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:23:41, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:24:35, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:25:23, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:26:15, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:27:07, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:28:00, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:28:52, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:29:41, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:30:32, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:31:26, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:32:20, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:33:10, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:33:59, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:34:51, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:35:44, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:36:37, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 1907.93, max: 3744.00
Date: 07-16 at 07:37:29, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 939.38, max: 2801.89
Date: 07-16 at 07:38:22, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 830.23, max: 1045.87
Date: 07-16 at 07:39:17, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 812.57, max: 1060.95
Date: 07-16 at 07:40:08, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 778.87, max: 977.20
Date: 07-16 at 07:41:01, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 744.78, max: 830.41
Date: 07-16 at 07:41:53, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 750.23, max: 889.69
Date: 07-16 at 07:42:43, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 741.28, max: 829.50
Date: 07-16 at 07:43:34, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 738.03, max: 855.37
Date: 07-16 at 07:44:28, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 732.64, max: 829.44
Date: 07-16 at 07:45:21, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 722.33, max: 765.34
Date: 07-16 at 07:46:11, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 719.40, max: 765.34
Date: 07-16 at 07:47:01, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 719.40, max: 765.34
Date: 07-16 at 07:47:53, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 719.40, max: 765.34
Date: 07-16 at 07:48:46, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 719.40, max: 765.34
Date: 07-16 at 07:49:38, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 719.33, max: 765.34
Date: 07-16 at 07:50:26, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 719.33, max: 765.34
Date: 07-16 at 07:51:17, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 719.33, max: 765.34
Date: 07-16 at 07:52:10, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:53:02, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:53:52, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:54:39, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:55:31, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:56:24, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:57:17, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:58:04, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:58:55, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 07:59:48, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:00:42, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:01:32, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:02:21, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:03:14, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:04:07, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:05:00, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:05:48, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:06:39, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:07:31, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:08:23, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:09:14, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:10:04, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:10:55, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:11:47, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:12:41, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:13:29, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:14:19, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:15:11, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:16:05, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:16:54, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:17:42, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 699.20, max: 699.20
Date: 07-16 at 08:18:35, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 588.49 best obj: 699.20(6) mean: 1773.30, max: 3431.95
