Date: 07-09 at 17:18:23, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1553.93(14) mean: 2555.86, max: 3322.82
Date: 07-09 at 19:36:13, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1341.53, max: 1377.40
Date: 07-09 at 19:37:05, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1339.10, max: 1366.46
Date: 07-09 at 19:37:52, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1338.97, max: 1364.91
Date: 07-09 at 19:38:43, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1339.73, max: 1375.96
Date: 07-09 at 19:39:34, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1337.12, max: 1337.61
Date: 07-09 at 19:40:26, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1337.12, max: 1337.61
Date: 07-09 at 19:41:13, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1337.12, max: 1337.61
Date: 07-09 at 19:42:02, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1337.12, max: 1337.61
Date: 07-09 at 19:42:53, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1337.12, max: 1337.61
Date: 07-09 at 19:43:43, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1350.11, max: 1532.44
Date: 07-09 at 19:44:29, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1350.12, max: 1532.61
Date: 07-09 at 19:45:18, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1339.96, max: 1380.25
Date: 07-09 at 19:46:11, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1339.58, max: 1374.55
Date: 07-09 at 19:47:02, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1348.43, max: 1469.78
Date: 07-09 at 19:47:49, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1347.29, max: 1452.69
Date: 07-09 at 19:48:38, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1345.96, max: 1432.72
Date: 07-09 at 19:49:30, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1348.04, max: 1464.05
Date: 07-09 at 19:50:22, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1370.34, max: 1543.83
Date: 07-09 at 19:51:09, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1338.71, max: 1345.76
Date: 07-09 at 19:51:57, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1337.78, max: 1343.84
Date: 07-09 at 19:52:47, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1338.92, max: 1363.99
Date: 07-09 at 19:53:38, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1349.62, max: 1524.50
Date: 07-09 at 19:54:25, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1353.14, max: 1550.92
Date: 07-09 at 19:55:14, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1341.36, max: 1401.27
Date: 07-09 at 19:56:05, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1346.31, max: 1475.46
Date: 07-09 at 19:56:55, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1358.28, max: 1499.21
Date: 07-09 at 19:57:43, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1337.08(12) mean: 1366.46, max: 1566.11
