Date: 07-09 at 10:30:49, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1582.89(14) mean: 2580.56, max: 3247.50
Date: 07-09 at 12:56:05, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1371.16, max: 1416.85
Date: 07-09 at 12:57:00, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1406.00, max: 1574.49
Date: 07-09 at 12:57:56, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1363.28, max: 1407.21
Date: 07-09 at 12:58:44, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1372.84, max: 1470.35
Date: 07-09 at 12:59:36, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1376.13, max: 1501.68
Date: 07-09 at 13:00:30, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1422.14, max: 1768.69
Date: 07-09 at 13:01:23, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1393.33, max: 1787.81
Date: 07-09 at 13:02:13, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1370.26, max: 1542.29
Date: 07-09 at 13:03:05, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1378.26, max: 1572.67
Date: 07-09 at 13:04:05, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1396.98, max: 1597.77
Date: 07-09 at 13:04:52, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1406.79, max: 1600.62
Date: 07-09 at 13:05:42, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1401.10, max: 1614.86
Date: 07-09 at 13:06:36, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1390.76, max: 1602.70
Date: 07-09 at 13:07:34, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1398.97, max: 1586.51
Date: 07-09 at 13:08:24, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1370.98, max: 1456.12
Date: 07-09 at 13:09:17, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1372.34, max: 1463.75
Date: 07-09 at 13:10:13, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1369.35, max: 1450.11
Date: 07-09 at 13:11:08, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1411.00, max: 1615.54
Date: 07-09 at 13:11:59, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1401.76, max: 1608.25
Date: 07-09 at 13:12:52, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1389.03, max: 1570.92
Date: 07-09 at 13:13:48, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1373.79, max: 1475.34
Date: 07-09 at 13:14:40, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1460.03, max: 1807.48
Date: 07-09 at 13:15:31, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1447.22, max: 1834.97
Date: 07-09 at 13:16:26, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1439.27, max: 1880.04
Date: 07-09 at 13:17:17, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1401.93, max: 1535.47
Date: 07-09 at 13:18:11, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1427.41, max: 1704.07
Date: 07-09 at 13:19:05, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1395.76, max: 1741.35
Date: 07-09 at 13:19:56, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1401.95, max: 1709.35
Date: 07-09 at 13:20:46, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1373.58, max: 1450.07
Date: 07-09 at 13:21:42, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1379.12, max: 1525.61
Date: 07-09 at 13:22:35, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1351.92(13) mean: 1368.46, max: 1478.60
