Date: 07-09 at 13:23:27, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1534.22(15) mean: 2629.60, max: 3200.58
Date: 07-09 at 15:45:23, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1383.06, max: 1546.39
Date: 07-09 at 15:46:15, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1405.13, max: 1621.59
Date: 07-09 at 15:47:07, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1402.03, max: 1595.64
Date: 07-09 at 15:47:50, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1475.33, max: 1600.66
Date: 07-09 at 15:48:40, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1426.82, max: 1490.85
Date: 07-09 at 15:49:34, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1457.80, max: 1646.50
Date: 07-09 at 15:50:18, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1495.89, max: 1697.79
Date: 07-09 at 15:51:06, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1424.40, max: 1676.86
Date: 07-09 at 15:51:59, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1386.02, max: 1415.00
Date: 07-09 at 15:52:47, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1425.83, max: 1642.56
Date: 07-09 at 15:53:34, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1408.90, max: 1560.64
Date: 07-09 at 15:54:25, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1392.15, max: 1454.38
Date: 07-09 at 15:55:14, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1427.39, max: 1548.78
Date: 07-09 at 15:56:06, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1407.35, max: 1544.65
Date: 07-09 at 15:56:56, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1389.15, max: 1576.10
Date: 07-09 at 15:57:46, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1368.57, max: 1430.74
Date: 07-09 at 15:58:33, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1367.15, max: 1425.96
Date: 07-09 at 15:59:26, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1377.58, max: 1532.15
Date: 07-09 at 16:00:18, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1377.55, max: 1493.56
Date: 07-09 at 16:01:03, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1394.16, max: 1546.59
Date: 07-09 at 16:01:49, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1371.16, max: 1544.88
Date: 07-09 at 16:02:44, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1357.98, max: 1392.83
Date: 07-09 at 16:03:34, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1359.16, max: 1425.29
Date: 07-09 at 16:04:19, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1363.94, max: 1443.24
Date: 07-09 at 16:05:06, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1355.34, max: 1392.83
Date: 07-09 at 16:06:00, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1402.48, max: 1567.80
Date: 07-09 at 16:06:49, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1358.17, max: 1400.99
Date: 07-09 at 16:07:35, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1363.64, max: 1494.03
Date: 07-09 at 16:08:23, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1357.97, max: 1417.38
Date: 07-09 at 16:09:20, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1340.68(12) mean: 1364.95, max: 1419.64
Date: 07-09 at 16:10:06, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1358.52, max: 1428.52
Date: 07-09 at 16:10:51, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1357.13, max: 1431.52
Date: 07-09 at 16:11:37, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1450.90, max: 1532.37
Date: 07-09 at 16:12:28, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1355.50, max: 1413.69
Date: 07-09 at 16:13:15, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1350.73, max: 1398.07
Date: 07-09 at 16:14:10, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1363.38, max: 1511.44
Date: 07-09 at 16:15:00, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1369.75, max: 1518.05
Date: 07-09 at 16:15:46, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1355.68, max: 1394.28
Date: 07-09 at 16:16:35, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1349.38, max: 1384.07
Date: 07-09 at 16:17:30, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1361.51, max: 1451.63
Date: 07-09 at 16:18:17, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1362.01, max: 1464.08
Date: 07-09 at 16:19:03, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1364.87, max: 1504.22
Date: 07-09 at 16:19:52, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1352.75, max: 1383.80
Date: 07-09 at 16:20:47, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1393.90, max: 1754.27
Date: 07-09 at 16:21:33, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1387.45, max: 1710.29
Date: 07-09 at 16:22:19, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1377.69, max: 1618.03
Date: 07-09 at 16:23:06, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1348.93, max: 1383.80
Date: 07-09 at 16:24:00, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1389.75, max: 1709.69
Date: 07-09 at 16:24:45, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1357.08, max: 1447.68
Date: 07-09 at 16:25:31, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1368.89, max: 1488.05
Date: 07-09 at 16:26:21, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1354.15, max: 1425.23
Date: 07-09 at 16:27:16, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1361.27, max: 1443.83
Date: 07-09 at 16:28:02, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1354.45, max: 1423.71
Date: 07-09 at 16:28:50, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1364.34, max: 1478.68
Date: 07-09 at 16:29:40, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1366.90, max: 1515.61
Date: 07-09 at 16:30:34, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1372.88, max: 1482.99
Date: 07-09 at 16:31:21, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1358.87, max: 1461.53
Date: 07-09 at 16:32:10, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1347.48, max: 1402.08
Date: 07-09 at 16:33:02, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1354.82, max: 1475.01
Date: 07-09 at 16:33:52, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1357.89, max: 1440.52
Date: 07-09 at 16:34:39, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1348.41, max: 1397.52
Date: 07-09 at 16:35:28, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1358.30, max: 1455.45
Date: 07-09 at 16:36:17, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1354.70, max: 1507.50
Date: 07-09 at 16:37:07, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1360.02, max: 1540.82
Date: 07-09 at 16:37:54, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1368.47, max: 1578.11
Date: 07-09 at 16:38:43, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1360.85, max: 1571.70
Date: 07-09 at 16:39:32, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1370.85, max: 1634.38
Date: 07-09 at 16:40:23, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1348.79, max: 1413.11
Date: 07-09 at 16:41:12, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1343.66, max: 1388.30
Date: 07-09 at 16:42:01, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1341.70, max: 1373.10
Date: 07-09 at 16:42:50, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1341.65, max: 1372.36
Date: 07-09 at 16:43:42, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1341.42, max: 1368.96
Date: 07-09 at 16:44:29, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1341.42, max: 1368.96
Date: 07-09 at 16:45:18, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1341.48, max: 1369.87
Date: 07-09 at 16:46:08, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1339.46, max: 1339.46
Date: 07-09 at 16:46:59, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1359.23, max: 1465.02
Date: 07-09 at 16:47:47, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1349.11, max: 1419.28
Date: 07-09 at 16:48:36, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1357.24, max: 1487.35
Date: 07-09 at 16:49:24, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1349.78, max: 1430.11
Date: 07-09 at 16:50:16, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1353.82, max: 1430.11
Date: 07-09 at 16:51:04, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1353.26, max: 1458.01
Date: 07-09 at 16:51:56, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1349.52, max: 1430.29
Date: 07-09 at 16:52:43, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1349.52, max: 1430.29
Date: 07-09 at 16:53:33, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1368.72, max: 1596.95
Date: 07-09 at 16:54:22, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1362.08, max: 1580.69
Date: 07-09 at 16:55:14, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1350.47, max: 1408.77
Date: 07-09 at 16:56:01, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1352.51, max: 1442.55
Date: 07-09 at 16:56:53, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1353.70, max: 1460.36
Date: 07-09 at 16:57:41, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1354.87, max: 1477.96
Date: 07-09 at 16:58:32, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1350.19, max: 1407.71
Date: 07-09 at 16:59:20, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1348.53, max: 1395.25
Date: 07-09 at 17:00:09, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1383.09, max: 1522.94
Date: 07-09 at 17:00:57, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1358.92, max: 1493.22
Date: 07-09 at 17:01:49, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1346.81, max: 1448.01
Date: 07-09 at 17:02:35, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1344.56, max: 1414.25
Date: 07-09 at 17:03:29, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1347.29, max: 1405.53
Date: 07-09 at 17:04:19, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1344.01, max: 1405.74
Date: 07-09 at 17:05:10, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1360.35, max: 1499.06
Date: 07-09 at 17:05:55, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1346.96, max: 1415.15
Date: 07-09 at 17:06:49, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1352.63, max: 1473.09
Date: 07-09 at 17:07:39, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1345.89, max: 1405.53
Date: 07-09 at 17:08:27, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1343.68, max: 1401.04
Date: 07-09 at 17:09:12, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1343.61, max: 1400.14
Date: 07-09 at 17:10:07, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1344.30, max: 1404.51
Date: 07-09 at 17:10:57, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1343.45, max: 1397.79
Date: 07-09 at 17:11:43, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1343.59, max: 1399.96
Date: 07-09 at 17:12:28, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1348.90, max: 1398.75
Date: 07-09 at 17:13:23, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1346.05, max: 1393.62
Date: 07-09 at 17:14:16, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1343.15, max: 1393.62
Date: 07-09 at 17:15:01, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1343.33, max: 1396.46
Date: 07-09 at 17:15:47, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1343.15, max: 1393.78
Date: 07-09 at 17:16:43, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1350.76, max: 1507.92
Date: 07-09 at 17:17:35, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1339.46(12) mean: 1354.35, max: 1535.80
