Date: 07-13 at 15:36:32, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1753.61(17) mean: 2741.42, max: 3468.73
Date: 07-13 at 18:43:38, iter: 169, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.99(16) mean: 1599.03, max: 1655.19
Date: 07-13 at 18:44:45, iter: 170, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.99(16) mean: 1597.52, max: 1643.85
Date: 07-13 at 18:45:54, iter: 171, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.99(16) mean: 1613.75, max: 1686.93
Date: 07-13 at 18:47:01, iter: 172, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1595.41, max: 1664.13
Date: 07-13 at 18:48:04, iter: 173, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1595.01, max: 1695.42
Date: 07-13 at 18:49:11, iter: 174, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1586.79, max: 1641.26
Date: 07-13 at 18:50:19, iter: 175, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1610.14, max: 1685.67
Date: 07-13 at 18:51:26, iter: 176, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1588.33, max: 1660.68
Date: 07-13 at 18:52:33, iter: 177, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1642.87, max: 1730.53
Date: 07-13 at 18:53:46, iter: 178, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1598.91, max: 1753.65
Date: 07-13 at 18:54:53, iter: 179, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1587.20, max: 1634.67
Date: 07-13 at 18:56:02, iter: 180, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1587.85, max: 1633.63
Date: 07-13 at 18:57:13, iter: 181, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1577.30, max: 1625.88
Date: 07-13 at 18:58:22, iter: 182, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1577.27, max: 1625.88
Date: 07-13 at 18:59:27, iter: 183, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1624.21, max: 1688.34
Date: 07-13 at 19:00:36, iter: 184, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1548.84(16) mean: 1591.96, max: 1723.00
Date: 07-13 at 19:01:43, iter: 185, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1559.55, max: 1593.07
Date: 07-13 at 19:02:52, iter: 186, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1557.17, max: 1593.07
Date: 07-13 at 19:03:57, iter: 187, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1560.99, max: 1664.18
Date: 07-13 at 19:05:04, iter: 188, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1567.25, max: 1687.92
Date: 07-13 at 19:06:08, iter: 189, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1557.37, max: 1605.30
Date: 07-13 at 19:07:12, iter: 190, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1556.77, max: 1600.83
Date: 07-13 at 19:08:21, iter: 191, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1556.77, max: 1600.83
Date: 07-13 at 19:09:25, iter: 192, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1556.77, max: 1600.83
Date: 07-13 at 19:10:34, iter: 193, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1556.77, max: 1600.83
Date: 07-13 at 19:11:41, iter: 194, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1556.77, max: 1600.83
Date: 07-13 at 19:12:48, iter: 195, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1564.17, max: 1714.23
Date: 07-13 at 19:14:06, iter: 196, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1556.45, max: 1598.35
Date: 07-13 at 19:15:08, iter: 197, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1556.45, max: 1598.35
Date: 07-13 at 19:16:14, iter: 198, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1556.59, max: 1598.35
Date: 07-13 at 19:17:24, iter: 199, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1555.80, max: 1598.35
Date: 07-13 at 19:18:26, iter: 200, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1546.59(16) mean: 1558.40, max: 1630.89
Date: 07-13 at 19:19:35, iter: 201, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.02(15) mean: 1557.07, max: 1598.35
Date: 07-13 at 19:20:44, iter: 202, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.02(15) mean: 1553.22, max: 1598.35
Date: 07-13 at 19:21:52, iter: 203, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.02(15) mean: 1585.87, max: 1708.11
Date: 07-13 at 19:22:55, iter: 204, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1542.02(15) mean: 1558.63, max: 1675.18
Date: 07-13 at 19:23:59, iter: 205, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1553.33, max: 1603.15
Date: 07-13 at 19:25:08, iter: 206, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1552.91, max: 1601.50
Date: 07-13 at 19:26:15, iter: 207, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1548.97, max: 1576.31
Date: 07-13 at 19:27:25, iter: 208, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1547.95, max: 1564.03
Date: 07-13 at 19:28:35, iter: 209, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1552.71, max: 1599.77
Date: 07-13 at 19:29:50, iter: 210, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1547.80, max: 1564.03
Date: 07-13 at 19:31:05, iter: 211, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1547.80, max: 1564.03
Date: 07-13 at 19:32:09, iter: 212, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1551.56, max: 1617.36
Date: 07-13 at 19:33:16, iter: 213, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1547.80, max: 1564.03
Date: 07-13 at 19:34:24, iter: 214, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1549.26, max: 1582.82
Date: 07-13 at 19:35:34, iter: 215, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1546.72, max: 1560.97
Date: 07-13 at 19:36:42, iter: 216, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1546.64, max: 1560.97
Date: 07-13 at 19:37:53, iter: 217, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1546.64, max: 1560.97
Date: 07-13 at 19:38:54, iter: 218, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1546.64, max: 1560.97
Date: 07-13 at 19:40:00, iter: 219, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1545.74, max: 1560.97
Date: 07-13 at 19:41:04, iter: 220, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1545.73, max: 1560.97
Date: 07-13 at 19:42:06, iter: 221, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1549.48, max: 1617.36
Date: 07-13 at 19:43:10, iter: 222, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1545.73, max: 1560.97
Date: 07-13 at 19:44:26, iter: 223, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1545.73, max: 1560.97
Date: 07-13 at 19:45:31, iter: 224, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1547.18, max: 1582.82
Date: 07-13 at 19:46:39, iter: 225, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1545.73, max: 1560.97
Date: 07-13 at 19:47:44, iter: 226, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1545.73, max: 1560.97
Date: 07-13 at 19:48:46, iter: 227, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1544.82, max: 1547.41
Date: 07-13 at 19:49:52, iter: 228, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1544.77, max: 1546.59
Date: 07-13 at 19:51:02, iter: 229, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1544.77, max: 1546.59
Date: 07-13 at 19:52:05, iter: 230, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1544.77, max: 1546.59
Date: 07-13 at 19:53:16, iter: 231, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1544.77, max: 1546.59
Date: 07-13 at 19:54:21, iter: 232, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1545.11, max: 1557.65
Date: 07-13 at 19:55:38, iter: 233, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1543.40, max: 1546.59
Date: 07-13 at 19:56:41, iter: 234, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1543.40, max: 1546.59
Date: 07-13 at 19:57:48, iter: 235, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1543.40, max: 1546.59
Date: 07-13 at 19:58:55, iter: 236, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1543.40, max: 1546.59
Date: 07-13 at 20:00:11, iter: 237, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1543.40, max: 1546.59
Date: 07-13 at 20:01:25, iter: 238, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1543.40, max: 1546.59
Date: 07-13 at 20:02:31, iter: 239, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1543.40, max: 1546.59
Date: 07-13 at 20:03:35, iter: 240, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:04:38, iter: 241, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:05:45, iter: 242, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:06:49, iter: 243, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:07:58, iter: 244, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:09:02, iter: 245, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:10:03, iter: 246, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:11:07, iter: 247, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:12:14, iter: 248, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:13:15, iter: 249, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:14:34, iter: 250, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:15:35, iter: 251, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:16:40, iter: 252, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:17:49, iter: 253, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:18:50, iter: 254, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1542.95, max: 1546.59
Date: 07-13 at 20:19:55, iter: 256, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 2135.27, max: 3198.31
Date: 07-13 at 20:21:02, iter: 257, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1673.43, max: 1898.78
Date: 07-13 at 20:22:08, iter: 258, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1684.86, max: 1963.35
Date: 07-13 at 20:23:14, iter: 259, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1626.91, max: 1853.04
Date: 07-13 at 20:24:21, iter: 260, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1607.52, max: 1758.76
Date: 07-13 at 20:25:27, iter: 261, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1624.86, max: 1816.48
Date: 07-13 at 20:26:36, iter: 262, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1654.62, max: 1880.77
Date: 07-13 at 20:27:42, iter: 263, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1643.00, max: 1925.69
Date: 07-13 at 20:28:51, iter: 264, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1539.76(15) mean: 1591.67, max: 1769.32
Date: 07-13 at 20:29:56, iter: 265, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1533.43(16) mean: 1560.97, max: 1628.96
Date: 07-13 at 20:31:01, iter: 266, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1565.35, max: 1631.19
Date: 07-13 at 20:32:08, iter: 267, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1568.90, max: 1633.27
Date: 07-13 at 20:33:11, iter: 268, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1565.88, max: 1639.90
Date: 07-13 at 20:34:20, iter: 269, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1554.91, max: 1616.58
Date: 07-13 at 20:35:29, iter: 270, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1558.00, max: 1617.62
Date: 07-13 at 20:36:36, iter: 271, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1556.66, max: 1616.58
Date: 07-13 at 20:37:42, iter: 272, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1586.46, max: 1690.47
Date: 07-13 at 20:38:51, iter: 273, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1629.68, max: 1735.82
Date: 07-13 at 20:39:55, iter: 274, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1571.15, max: 1686.26
Date: 07-13 at 20:41:04, iter: 275, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1571.71, max: 1642.41
Date: 07-13 at 20:42:10, iter: 276, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1593.68, max: 1690.67
Date: 07-13 at 20:43:17, iter: 277, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1573.72, max: 1679.75
Date: 07-13 at 20:44:20, iter: 278, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1555.68, max: 1618.08
Date: 07-13 at 20:45:28, iter: 279, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1555.28, max: 1609.69
Date: 07-13 at 20:46:32, iter: 280, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1557.88, max: 1633.79
Date: 07-13 at 20:47:42, iter: 281, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1554.12, max: 1656.15
Date: 07-13 at 20:48:49, iter: 282, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1553.18, max: 1609.69
Date: 07-13 at 20:49:58, iter: 283, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1553.65, max: 1610.25
Date: 07-13 at 20:51:06, iter: 284, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1597.17, max: 1678.96
Date: 07-13 at 20:52:10, iter: 285, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1561.30, max: 1661.89
Date: 07-13 at 20:53:21, iter: 286, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1613.45, max: 1735.21
Date: 07-13 at 20:54:26, iter: 287, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1556.79, max: 1753.10
Date: 07-13 at 20:55:31, iter: 288, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1544.67, max: 1641.25
Date: 07-13 at 20:56:34, iter: 289, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1539.15, max: 1576.55
Date: 07-13 at 20:57:40, iter: 290, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1537.43, max: 1576.55
Date: 07-13 at 20:58:46, iter: 291, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1537.43, max: 1576.55
Date: 07-13 at 20:59:54, iter: 292, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1537.43, max: 1576.55
Date: 07-13 at 21:00:58, iter: 293, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1537.43, max: 1576.55
Date: 07-13 at 21:02:04, iter: 294, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1537.43, max: 1576.55
Date: 07-13 at 21:03:09, iter: 295, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1537.43, max: 1576.55
Date: 07-13 at 21:04:24, iter: 296, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1537.43, max: 1576.55
Date: 07-13 at 21:05:26, iter: 297, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1552.97, max: 1629.38
Date: 07-13 at 21:06:33, iter: 298, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1544.60, max: 1618.08
Date: 07-13 at 21:07:37, iter: 299, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1539.93, max: 1582.22
Date: 07-13 at 21:08:44, iter: 300, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1538.72, max: 1582.22
Date: 07-13 at 21:09:53, iter: 301, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1538.13, max: 1582.22
Date: 07-13 at 21:10:54, iter: 302, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1538.13, max: 1582.22
Date: 07-13 at 21:12:04, iter: 303, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1538.13, max: 1582.22
Date: 07-13 at 21:13:10, iter: 304, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1540.75, max: 1582.22
Date: 07-13 at 21:14:13, iter: 305, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1539.64, max: 1582.22
Date: 07-13 at 21:15:24, iter: 306, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1539.42, max: 1582.22
Date: 07-13 at 21:16:35, iter: 307, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1538.20, max: 1582.22
Date: 07-13 at 21:17:45, iter: 308, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1545.39, max: 1612.07
Date: 07-13 at 21:18:56, iter: 309, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1539.92, max: 1582.22
Date: 07-13 at 21:20:01, iter: 310, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1541.03, max: 1596.71
Date: 07-13 at 21:21:07, iter: 311, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1539.65, max: 1582.22
Date: 07-13 at 21:22:11, iter: 312, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1541.48, max: 1603.50
Date: 07-13 at 21:23:15, iter: 313, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1543.72, max: 1622.29
Date: 07-13 at 21:24:22, iter: 314, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1533.14, max: 1555.48
Date: 07-13 at 21:25:26, iter: 315, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1537.71, max: 1624.12
Date: 07-13 at 21:26:35, iter: 317, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 2102.51, max: 3006.80
Date: 07-13 at 21:27:45, iter: 318, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1651.54, max: 1878.53
Date: 07-13 at 21:28:59, iter: 319, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1664.33, max: 1989.94
Date: 07-13 at 21:30:10, iter: 320, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1624.81, max: 1801.25
Date: 07-13 at 21:31:19, iter: 321, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1644.23, max: 1865.28
Date: 07-13 at 21:32:25, iter: 322, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1605.73, max: 1729.65
Date: 07-13 at 21:33:33, iter: 323, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1606.82, max: 1745.17
Date: 07-13 at 21:34:40, iter: 324, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1615.03, max: 1831.24
Date: 07-13 at 21:35:46, iter: 325, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1605.52, max: 1764.46
Date: 07-13 at 21:36:54, iter: 326, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1621.91, max: 1810.75
Date: 07-13 at 21:38:03, iter: 327, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1611.74, max: 1837.79
Date: 07-13 at 21:39:13, iter: 328, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1632.72, max: 1913.85
Date: 07-13 at 21:40:22, iter: 329, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1586.63, max: 1760.69
Date: 07-13 at 21:41:34, iter: 330, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1574.87, max: 1683.78
Date: 07-13 at 21:42:38, iter: 331, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1586.19, max: 1754.23
Date: 07-13 at 21:43:47, iter: 332, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1586.00, max: 1813.91
Date: 07-13 at 21:44:57, iter: 333, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1604.38, max: 1859.43
Date: 07-13 at 21:46:05, iter: 334, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1585.76, max: 1808.18
Date: 07-13 at 21:47:12, iter: 335, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1573.91, max: 1696.15
Date: 07-13 at 21:48:21, iter: 336, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1562.13, max: 1656.17
Date: 07-13 at 21:49:25, iter: 337, fix: false, local: true, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1531.54(16) mean: 1569.59, max: 1678.81
