Date: 07-16 at 00:04:08, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1786.83(18) mean: 2799.71, max: 3609.24
Date: 07-16 at 02:32:54, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1512.36(14) mean: 1640.21, max: 2003.11
Date: 07-16 at 02:33:46, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1552.21, max: 1648.85
Date: 07-16 at 02:34:36, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1541.42, max: 1611.59
Date: 07-16 at 02:35:27, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1551.39, max: 1681.63
Date: 07-16 at 02:36:25, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1535.00, max: 1604.75
Date: 07-16 at 02:37:13, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1525.42, max: 1595.93
Date: 07-16 at 02:38:05, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1570.20, max: 1801.32
Date: 07-16 at 02:38:54, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1552.98, max: 1785.88
Date: 07-16 at 02:39:49, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1538.12, max: 1693.12
Date: 07-16 at 02:40:36, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1511.77(14) mean: 1526.27, max: 1621.02
Date: 07-16 at 02:41:31, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1537.51, max: 1725.00
Date: 07-16 at 02:42:20, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1532.40, max: 1650.70
Date: 07-16 at 02:43:12, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1537.41, max: 1733.37
Date: 07-16 at 02:44:00, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1544.40, max: 1733.49
Date: 07-16 at 02:44:56, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1538.88, max: 1720.54
Date: 07-16 at 02:45:48, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1539.81, max: 1682.54
Date: 07-16 at 02:46:42, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1539.27, max: 1745.96
Date: 07-16 at 02:47:33, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1531.14, max: 1595.93
Date: 07-16 at 02:48:23, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1510.60(14) mean: 1563.57, max: 1609.24
Date: 07-16 at 02:49:15, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1509.54(14) mean: 1534.41, max: 1595.93
Date: 07-16 at 02:50:09, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1509.54(14) mean: 1530.40, max: 1612.79
Date: 07-16 at 02:50:58, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1509.54(14) mean: 1524.87, max: 1595.93
Date: 07-16 at 02:51:49, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1509.54(14) mean: 1564.73, max: 1636.51
Date: 07-16 at 02:52:42, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1504.33(14) mean: 1536.72, max: 1628.37
Date: 07-16 at 02:53:31, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1522.06, max: 1595.81
Date: 07-16 at 02:54:18, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1537.81, max: 1595.81
Date: 07-16 at 02:55:10, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1519.00, max: 1595.81
Date: 07-16 at 02:56:03, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1543.25, max: 1628.20
Date: 07-16 at 02:56:54, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1517.49, max: 1598.68
Date: 07-16 at 02:57:47, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1528.11, max: 1646.80
Date: 07-16 at 02:58:37, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1529.79, max: 1613.55
Date: 07-16 at 02:59:28, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1516.64, max: 1602.91
Date: 07-16 at 03:00:16, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1549.04, max: 1709.86
Date: 07-16 at 03:01:09, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1522.61, max: 1651.65
Date: 07-16 at 03:01:59, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1529.75, max: 1674.68
Date: 07-16 at 03:02:49, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1508.48, max: 1520.86
Date: 07-16 at 03:03:35, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.40(14) mean: 1518.65, max: 1561.29
Date: 07-16 at 03:04:30, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.42(14) mean: 1516.31, max: 1702.56
Date: 07-16 at 03:05:19, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.29(14) mean: 1517.32, max: 1601.18
Date: 07-16 at 03:06:12, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.29(14) mean: 1557.14, max: 1644.64
Date: 07-16 at 03:07:04, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.29(14) mean: 1510.17, max: 1566.24
Date: 07-16 at 03:07:52, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.29(14) mean: 1513.65, max: 1581.54
Date: 07-16 at 03:08:42, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.29(14) mean: 1509.60, max: 1594.66
Date: 07-16 at 03:09:33, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.29(14) mean: 1576.93, max: 1875.82
Date: 07-16 at 03:10:22, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.29(14) mean: 1529.89, max: 1739.71
Date: 07-16 at 03:11:14, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1527.60, max: 1767.27
Date: 07-16 at 03:12:04, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1583.81, max: 1827.48
Date: 07-16 at 03:12:54, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1496.86, max: 1567.78
Date: 07-16 at 03:13:40, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1511.52, max: 1605.06
Date: 07-16 at 03:14:31, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1499.75, max: 1576.44
Date: 07-16 at 03:15:29, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.64, max: 1572.63
Date: 07-16 at 03:16:18, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.86, max: 1533.27
Date: 07-16 at 03:17:06, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1491.45, max: 1507.12
Date: 07-16 at 03:17:57, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1491.22, max: 1506.68
Date: 07-16 at 03:18:51, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1511.11, max: 1715.32
Date: 07-16 at 03:19:48, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1512.05, max: 1723.66
Date: 07-16 at 03:20:33, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.98, max: 1511.03
Date: 07-16 at 03:21:21, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.87, max: 1510.03
Date: 07-16 at 03:22:15, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1522.81, max: 1730.72
Date: 07-16 at 03:23:10, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1505.71, max: 1573.88
Date: 07-16 at 03:23:55, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1500.09, max: 1561.35
Date: 07-16 at 03:24:43, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1502.94, max: 1581.65
Date: 07-16 at 03:25:38, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1510.76, max: 1692.06
Date: 07-16 at 03:26:31, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1493.38, max: 1533.30
Date: 07-16 at 03:27:19, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1492.90, max: 1521.57
Date: 07-16 at 03:28:05, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1510.61, max: 1615.47
Date: 07-16 at 03:28:59, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.77, max: 1580.66
Date: 07-16 at 03:29:58, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.84, max: 1504.57
Date: 07-16 at 03:30:49, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1496.82, max: 1524.60
Date: 07-16 at 03:31:36, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.10, max: 1502.55
Date: 07-16 at 03:32:27, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1510.45, max: 1638.18
Date: 07-16 at 03:33:19, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1494.13, max: 1555.01
Date: 07-16 at 03:34:08, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1498.65, max: 1565.79
Date: 07-16 at 03:34:57, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.68, max: 1507.78
Date: 07-16 at 03:35:51, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1500.66, max: 1638.18
Date: 07-16 at 03:36:45, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.71, max: 1563.92
Date: 07-16 at 03:37:39, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.45, max: 1498.59
Date: 07-16 at 03:38:24, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1497.01, max: 1553.09
Date: 07-16 at 03:39:15, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1501.29, max: 1676.66
Date: 07-16 at 03:40:05, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.88, max: 1525.74
Date: 07-16 at 03:41:02, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1493.53, max: 1565.47
Date: 07-16 at 03:41:51, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.41, max: 1503.72
Date: 07-16 at 03:42:43, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1492.91, max: 1556.19
Date: 07-16 at 03:43:33, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1493.62, max: 1566.93
Date: 07-16 at 03:44:24, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.75, max: 1508.84
Date: 07-16 at 03:45:19, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1492.91, max: 1556.14
Date: 07-16 at 03:46:15, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1502.78, max: 1704.25
Date: 07-16 at 03:47:05, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1493.70, max: 1568.09
Date: 07-16 at 03:47:56, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1492.95, max: 1556.88
Date: 07-16 at 03:48:48, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.90, max: 1511.12
Date: 07-16 at 03:49:41, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1498.68, max: 1638.18
Date: 07-16 at 03:50:30, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.07, max: 1585.62
Date: 07-16 at 03:51:21, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.07, max: 1585.62
Date: 07-16 at 03:52:11, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.07, max: 1585.62
Date: 07-16 at 03:53:07, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.07, max: 1585.62
Date: 07-16 at 03:53:56, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1496.53, max: 1607.53
Date: 07-16 at 03:54:45, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1493.09, max: 1555.99
Date: 07-16 at 03:55:36, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.92, max: 1523.39
Date: 07-16 at 03:56:39, iter: 321, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1493.17, max: 1557.13
Date: 07-16 at 03:57:32, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.42, max: 1518.92
Date: 07-16 at 03:58:19, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.61, max: 1491.77
Date: 07-16 at 03:59:07, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:00:02, iter: 326, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:00:56, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:01:43, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:02:32, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:03:25, iter: 331, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1493.20, max: 1557.57
Date: 07-16 at 04:04:17, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.61, max: 1503.72
Date: 07-16 at 04:05:08, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:05:55, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:06:48, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:07:37, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:08:30, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1490.42, max: 1518.92
Date: 07-16 at 04:09:25, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:10:19, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.59, max: 1491.36
Date: 07-16 at 04:11:08, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1494.85, max: 1585.26
Date: 07-16 at 04:11:57, iter: 343, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.67, max: 1492.68
Date: 07-16 at 04:12:47, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.64, max: 1492.12
Date: 07-16 at 04:13:40, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1488.64, max: 1492.12
Date: 07-16 at 04:14:29, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1494.80, max: 1584.62
Date: 07-16 at 04:15:19, iter: 348, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.96, max: 1511.90
Date: 07-16 at 04:16:11, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.63, max: 1506.96
Date: 07-16 at 04:17:05, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.63, max: 1506.96
Date: 07-16 at 04:17:53, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1495.93, max: 1601.51
Date: 07-16 at 04:18:43, iter: 353, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1492.63, max: 1551.98
Date: 07-16 at 04:19:34, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1498.92, max: 1646.33
Date: 07-16 at 04:20:33, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1502.50, max: 1700.06
Date: 07-16 at 04:21:24, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1488.39(14) mean: 1489.56, max: 1505.91
