Date: 07-16 at 08:56:16, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 899.25(4) mean: 3332.33, max: 3960.38
Date: 07-16 at 09:35:32, iter: 67, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:36:19, iter: 68, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:36:59, iter: 69, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:37:38, iter: 70, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:38:04, iter: 71, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:38:33, iter: 72, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:39:00, iter: 73, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:39:29, iter: 74, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:39:57, iter: 75, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:40:36, iter: 76, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:41:15, iter: 77, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:41:53, iter: 78, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:42:21, iter: 79, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:43:07, iter: 80, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:43:35, iter: 81, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:44:04, iter: 82, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:44:34, iter: 83, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:45:04, iter: 84, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:45:32, iter: 85, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:46:10, iter: 86, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:46:40, iter: 87, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:47:08, iter: 88, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:47:36, iter: 89, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:48:22, iter: 90, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:48:51, iter: 91, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:49:37, iter: 92, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:50:05, iter: 93, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:50:35, iter: 94, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:51:21, iter: 95, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:52:08, iter: 96, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:52:36, iter: 97, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:53:15, iter: 98, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:53:45, iter: 99, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:54:32, iter: 100, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:54:58, iter: 101, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:55:37, iter: 102, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:56:08, iter: 103, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:56:37, iter: 104, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:57:23, iter: 105, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:57:51, iter: 106, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 638.58, max: 638.58
Date: 07-16 at 09:58:21, iter: 108, fix: false, local: true, cut car: false, new generate: true, Khoo: 588.49 best obj: 638.58(4) mean: 1593.17, max: 2831.03
