Date: 07-12 at 16:19:37, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1509.57(13) mean: 3540.76, max: 3999.50
Date: 07-12 at 16:44:51, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 890.71, max: 918.64
Date: 07-12 at 16:45:42, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 890.65, max: 918.42
Date: 07-12 at 16:46:35, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 890.65, max: 918.42
Date: 07-12 at 16:47:29, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.55, max: 919.19
Date: 07-12 at 16:48:25, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 890.26, max: 918.42
Date: 07-12 at 16:49:17, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.22, max: 918.42
Date: 07-12 at 16:50:09, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.22, max: 918.42
Date: 07-12 at 16:51:00, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.22, max: 918.42
Date: 07-12 at 16:51:55, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.22, max: 918.42
Date: 07-12 at 16:52:44, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.22, max: 918.42
Date: 07-12 at 16:53:34, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.43, max: 918.78
Date: 07-12 at 16:54:25, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.30, max: 918.42
Date: 07-12 at 16:55:20, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.30, max: 918.42
Date: 07-12 at 16:56:09, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.30, max: 918.42
Date: 07-12 at 16:56:59, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 887.30, max: 918.42
Date: 07-12 at 16:57:47, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 881.90, max: 918.01
Date: 07-12 at 16:58:42, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 864.15, max: 887.20
Date: 07-12 at 16:59:30, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 861.68, max: 882.37
Date: 07-12 at 17:00:19, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.87, max: 870.15
Date: 07-12 at 17:01:09, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:02:02, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:02:52, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:03:40, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:04:30, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:05:23, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:06:14, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:07:02, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:07:52, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:08:43, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:09:36, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:10:24, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:11:13, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:12:04, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:12:58, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:13:49, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 860.21, max: 860.21
Date: 07-12 at 17:14:39, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1853.34, max: 3185.17
Date: 07-12 at 17:15:35, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1053.93, max: 1395.44
Date: 07-12 at 17:16:31, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1060.67, max: 1428.18
Date: 07-12 at 17:17:23, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 1006.77, max: 1269.30
Date: 07-12 at 17:18:17, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 970.47, max: 1166.05
Date: 07-12 at 17:19:12, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 962.25, max: 1135.05
Date: 07-12 at 17:20:03, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 939.69, max: 1112.55
Date: 07-12 at 17:20:56, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 906.91, max: 1024.89
Date: 07-12 at 17:21:51, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 900.94, max: 1024.89
Date: 07-12 at 17:22:42, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 898.62, max: 1024.89
Date: 07-12 at 17:23:32, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 898.62, max: 1024.89
Date: 07-12 at 17:24:22, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 898.62, max: 1024.89
Date: 07-12 at 17:25:15, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 907.64, max: 1024.89
Date: 07-12 at 17:26:08, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 906.48, max: 1024.89
Date: 07-12 at 17:26:58, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 906.13, max: 1024.89
Date: 07-12 at 17:27:49, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 895.05, max: 975.65
Date: 07-12 at 17:28:44, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 892.88, max: 975.65
Date: 07-12 at 17:29:38, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 888.94, max: 942.53
Date: 07-12 at 17:30:26, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 888.94, max: 942.53
Date: 07-12 at 17:31:15, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 897.83, max: 960.25
Date: 07-12 at 17:32:08, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 890.96, max: 942.53
Date: 07-12 at 17:33:01, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 897.87, max: 960.25
Date: 07-12 at 17:33:49, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 891.69, max: 952.88
Date: 07-12 at 17:34:39, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 860.21(11) mean: 865.50, max: 891.97
Date: 07-12 at 17:35:32, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 859.02(11) mean: 860.79, max: 866.50
Date: 07-12 at 17:36:26, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.44, max: 861.75
Date: 07-12 at 17:37:14, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:38:04, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:38:56, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:39:51, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:40:40, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:41:30, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:42:20, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:43:14, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:44:06, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:44:55, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:45:46, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:46:37, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:47:32, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:48:22, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:49:12, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:50:03, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:50:58, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 858.42, max: 861.46
Date: 07-12 at 17:51:49, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:52:36, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:53:26, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:54:17, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:55:10, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:55:58, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:56:46, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:57:36, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:58:29, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 17:59:19, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:00:07, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:00:57, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:01:48, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:02:41, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:03:28, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:04:17, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:05:07, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:06:00, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:06:48, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:07:36, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:08:26, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:09:18, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:10:08, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:10:55, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:11:43, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:12:33, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:13:28, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:14:18, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:15:06, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:15:56, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:16:48, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:17:38, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:18:28, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1971.49, max: 3434.38
Date: 07-12 at 18:19:25, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 1043.04, max: 1394.85
Date: 07-12 at 18:20:21, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 969.68, max: 1220.68
Date: 07-12 at 18:21:13, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 958.33, max: 1224.76
Date: 07-12 at 18:22:08, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 903.68, max: 1097.49
Date: 07-12 at 18:23:04, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 881.42, max: 981.75
Date: 07-12 at 18:23:55, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 868.26, max: 968.44
Date: 07-12 at 18:24:48, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 865.00, max: 968.44
Date: 07-12 at 18:25:43, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 854.12, max: 928.31
Date: 07-12 at 18:26:37, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 844.78, max: 923.51
Date: 07-12 at 18:27:28, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 842.85, max: 921.71
Date: 07-12 at 18:28:20, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 839.81, max: 901.35
Date: 07-12 at 18:29:16, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 839.62, max: 901.35
Date: 07-12 at 18:30:09, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 838.26, max: 901.35
Date: 07-12 at 18:30:59, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 838.26, max: 901.35
Date: 07-12 at 18:31:50, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 838.26, max: 901.35
Date: 07-12 at 18:32:43, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 838.14, max: 899.49
Date: 07-12 at 18:33:38, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 838.01, max: 897.67
Date: 07-12 at 18:34:28, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 837.93, max: 896.36
Date: 07-12 at 18:35:20, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 837.93, max: 896.36
Date: 07-12 at 18:36:12, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 836.84, max: 889.04
Date: 07-12 at 18:37:08, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 830.94, max: 859.02
Date: 07-12 at 18:37:59, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:38:49, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:39:42, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:40:37, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:41:30, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:42:20, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:43:11, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:44:05, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:45:00, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:45:50, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:46:41, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:47:34, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:48:29, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:49:20, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:50:11, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
Date: 07-12 at 18:51:02, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 828.94(10) mean: 828.94, max: 828.94
