Date: 06-29 at 22:42:03, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1703.80(6) mean: 2817.62, max: 3527.52
Date: 06-30 at 02:34:30, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1405.33, max: 1597.64
Date: 06-30 at 02:35:36, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1313.23, max: 1591.42
Date: 06-30 at 02:36:40, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1289.34, max: 1506.41
Date: 06-30 at 02:37:53, iter: 203, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1261.37, max: 1396.08
Date: 06-30 at 02:38:51, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1454.65, max: 1663.53
Date: 06-30 at 02:39:51, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1361.74, max: 1633.06
Date: 06-30 at 02:40:46, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1304.46, max: 1453.35
Date: 06-30 at 02:41:50, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1276.91, max: 1399.99
Date: 06-30 at 02:42:50, iter: 210, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1447.57, max: 1607.72
Date: 06-30 at 02:43:43, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1364.25, max: 1567.49
Date: 06-30 at 02:44:45, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1286.54, max: 1437.49
Date: 06-30 at 02:45:41, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1254.85, max: 1366.70
Date: 06-30 at 02:46:40, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1405.97, max: 1657.20
Date: 06-30 at 02:47:43, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1277.13, max: 1472.10
Date: 06-30 at 02:48:30, iter: 217, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1269.49, max: 1456.25
Date: 06-30 at 02:49:30, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1241.01, max: 1351.92
Date: 06-30 at 02:50:28, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1423.23, max: 1738.68
Date: 06-30 at 02:51:19, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1352.19, max: 1581.53
Date: 06-30 at 02:52:18, iter: 222, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1272.37, max: 1468.64
Date: 06-30 at 02:53:22, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1249.46, max: 1342.85
Date: 06-30 at 02:54:22, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1419.22, max: 1678.95
Date: 06-30 at 02:55:16, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1343.64, max: 1691.94
Date: 06-30 at 02:56:09, iter: 227, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1287.48, max: 1375.80
Date: 06-30 at 02:56:56, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1297.19, max: 1427.62
Date: 06-30 at 02:57:47, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1477.27, max: 1713.51
Date: 06-30 at 02:58:33, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1369.05, max: 1679.98
Date: 06-30 at 02:59:21, iter: 232, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1283.57, max: 1385.69
Date: 06-30 at 03:00:10, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1267.54, max: 1375.82
Date: 06-30 at 03:01:03, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1426.44, max: 1594.82
Date: 06-30 at 03:01:59, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1299.13, max: 1490.91
Date: 06-30 at 03:02:55, iter: 237, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1195.83(9) mean: 1283.82, max: 1452.04
Date: 06-30 at 03:03:42, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1264.01, max: 1378.20
Date: 06-30 at 03:04:39, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1249.38, max: 1384.63
Date: 06-30 at 03:05:37, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1274.90, max: 1366.82
Date: 06-30 at 03:06:26, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1259.49, max: 1382.46
Date: 06-30 at 03:07:14, iter: 242, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1253.78, max: 1369.39
Date: 06-30 at 03:08:04, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1390.41, max: 1589.12
Date: 06-30 at 03:08:55, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1368.71, max: 1582.60
Date: 06-30 at 03:09:52, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1265.79, max: 1496.31
Date: 06-30 at 03:10:47, iter: 247, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1245.52, max: 1377.03
Date: 06-30 at 03:11:46, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1389.55, max: 1723.04
Date: 06-30 at 03:12:38, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1318.43, max: 1514.21
Date: 06-30 at 03:13:36, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1241.93, max: 1339.71
Date: 06-30 at 03:14:31, iter: 252, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1247.99, max: 1346.52
Date: 06-30 at 03:15:29, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1404.53, max: 1582.89
Date: 06-30 at 03:16:25, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1296.19, max: 1588.23
Date: 06-30 at 03:17:22, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1272.31, max: 1399.45
Date: 06-30 at 03:18:09, iter: 257, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1288.46, max: 1360.03
Date: 06-30 at 03:19:04, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1449.08, max: 1627.09
Date: 06-30 at 03:19:56, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1342.61, max: 1654.04
Date: 06-30 at 03:20:45, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1347.43, max: 1654.50
Date: 06-30 at 03:21:37, iter: 262, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1307.68, max: 1698.57
Date: 06-30 at 03:22:30, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1457.02, max: 1623.56
Date: 06-30 at 03:23:18, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1353.14, max: 1664.63
Date: 06-30 at 03:24:08, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1309.34, max: 1600.30
Date: 06-30 at 03:25:04, iter: 267, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1255.38, max: 1381.72
Date: 06-30 at 03:25:52, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1463.61, max: 1624.93
Date: 06-30 at 03:26:42, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1332.11, max: 1510.17
Date: 06-30 at 03:27:33, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1268.97, max: 1376.63
Date: 06-30 at 03:28:21, iter: 272, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1286.19, max: 1420.49
Date: 06-30 at 03:29:09, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1464.91, max: 1954.93
Date: 06-30 at 03:30:00, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1333.06, max: 1552.08
Date: 06-30 at 03:30:52, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1323.15, max: 1599.34
Date: 06-30 at 03:31:44, iter: 277, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1257.99, max: 1342.24
Date: 06-30 at 03:32:29, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1441.50, max: 1701.35
Date: 06-30 at 03:33:15, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1300.29, max: 1441.21
Date: 06-30 at 03:34:01, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1271.23, max: 1360.75
Date: 06-30 at 03:34:49, iter: 282, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1259.84, max: 1336.00
Date: 06-30 at 03:35:35, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1399.89, max: 1659.86
Date: 06-30 at 03:36:20, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1338.39, max: 1455.68
Date: 06-30 at 03:37:08, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1233.74, max: 1363.98
Date: 06-30 at 03:37:58, iter: 287, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1234.40, max: 1377.37
Date: 06-30 at 03:38:56, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1412.75, max: 1666.93
Date: 06-30 at 03:39:40, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1359.49, max: 1595.10
Date: 06-30 at 03:40:32, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1261.04, max: 1625.67
Date: 06-30 at 03:41:26, iter: 292, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1259.69, max: 1622.61
Date: 06-30 at 03:42:09, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1396.90, max: 1628.90
Date: 06-30 at 03:42:57, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1272.14, max: 1482.24
Date: 06-30 at 03:43:50, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1269.89, max: 1461.16
Date: 06-30 at 03:44:40, iter: 297, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1186.75(9) mean: 1259.57, max: 1415.32
Date: 06-30 at 03:45:33, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1183.20(9) mean: 1414.51, max: 1553.42
Date: 06-30 at 03:46:26, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1183.20(9) mean: 1284.45, max: 1453.00
Date: 06-30 at 03:47:07, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1183.20(9) mean: 1291.39, max: 1438.37
Date: 06-30 at 03:47:52, iter: 302, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1183.20(9) mean: 1273.89, max: 1446.30
Date: 06-30 at 03:48:38, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1183.20(9) mean: 1451.78, max: 1664.47
Date: 06-30 at 03:49:23, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1183.20(9) mean: 1301.98, max: 1668.46
Date: 06-30 at 03:50:06, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1238.72, max: 1377.71
Date: 06-30 at 03:50:56, iter: 307, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1226.02, max: 1366.75
Date: 06-30 at 03:51:44, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1202.64, max: 1224.56
Date: 06-30 at 03:52:37, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1201.41, max: 1229.44
Date: 06-30 at 03:53:22, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1229.88, max: 1263.12
Date: 06-30 at 03:54:14, iter: 312, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1409.70, max: 1573.11
Date: 06-30 at 03:55:03, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1255.89, max: 1406.33
Date: 06-30 at 03:55:45, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1245.35, max: 1357.02
Date: 06-30 at 03:56:35, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1224.80, max: 1276.92
Date: 06-30 at 03:57:26, iter: 317, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1379.74, max: 1614.69
Date: 06-30 at 03:58:17, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1315.52, max: 1554.28
Date: 06-30 at 03:59:07, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1293.02, max: 1561.24
Date: 06-30 at 04:00:02, iter: 320, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1228.54, max: 1286.54
Date: 06-30 at 04:00:54, iter: 322, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1344.77, max: 1501.68
Date: 06-30 at 04:01:43, iter: 323, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1286.79, max: 1533.09
Date: 06-30 at 04:02:30, iter: 324, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1250.88, max: 1328.46
Date: 06-30 at 04:03:20, iter: 325, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1263.05, max: 1322.06
Date: 06-30 at 04:04:11, iter: 327, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1374.83, max: 1594.31
Date: 06-30 at 04:05:02, iter: 328, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1327.24, max: 1534.59
Date: 06-30 at 04:05:53, iter: 329, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1287.06, max: 1574.54
Date: 06-30 at 04:06:44, iter: 330, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1239.70, max: 1367.22
Date: 06-30 at 04:07:33, iter: 332, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1390.83, max: 1551.53
Date: 06-30 at 04:08:26, iter: 333, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.99(9) mean: 1279.81, max: 1578.95
Date: 06-30 at 04:09:10, iter: 334, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.31(9) mean: 1240.08, max: 1357.15
Date: 06-30 at 04:09:55, iter: 335, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.31(9) mean: 1253.36, max: 1383.73
Date: 06-30 at 04:10:47, iter: 336, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.31(9) mean: 1249.52, max: 1403.12
Date: 06-30 at 04:11:41, iter: 337, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1179.31(9) mean: 1215.19, max: 1259.00
Date: 06-30 at 04:12:28, iter: 338, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1224.59, max: 1288.24
Date: 06-30 at 04:13:22, iter: 339, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1216.14, max: 1317.02
Date: 06-30 at 04:14:11, iter: 340, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1203.85, max: 1238.29
Date: 06-30 at 04:15:05, iter: 341, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1208.69, max: 1248.25
Date: 06-30 at 04:15:50, iter: 342, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1202.93, max: 1235.58
Date: 06-30 at 04:16:32, iter: 344, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1378.36, max: 1560.43
Date: 06-30 at 04:17:18, iter: 345, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1234.82, max: 1436.25
Date: 06-30 at 04:18:15, iter: 346, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1245.81, max: 1439.86
Date: 06-30 at 04:19:04, iter: 347, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1259.41, max: 1461.25
Date: 06-30 at 04:19:56, iter: 349, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1391.59, max: 1608.70
Date: 06-30 at 04:20:47, iter: 350, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1288.68, max: 1537.86
Date: 06-30 at 04:21:31, iter: 351, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1242.36, max: 1525.68
Date: 06-30 at 04:22:21, iter: 352, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1220.50, max: 1312.45
Date: 06-30 at 04:23:17, iter: 354, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1370.42, max: 1545.69
Date: 06-30 at 04:24:08, iter: 355, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1291.56, max: 1471.54
Date: 06-30 at 04:24:51, iter: 356, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1261.62, max: 1365.87
Date: 06-30 at 04:25:41, iter: 357, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1246.44, max: 1346.88
Date: 06-30 at 04:26:36, iter: 359, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1435.55, max: 1926.13
Date: 06-30 at 04:27:18, iter: 360, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1377.30, max: 1976.38
Date: 06-30 at 04:28:04, iter: 361, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1329.05, max: 1901.05
Date: 06-30 at 04:28:55, iter: 362, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1254.06, max: 1437.02
Date: 06-30 at 04:29:37, iter: 364, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1471.35, max: 1896.07
Date: 06-30 at 04:30:27, iter: 365, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1368.43, max: 1722.12
Date: 06-30 at 04:31:14, iter: 366, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1278.31, max: 1450.98
Date: 06-30 at 04:31:59, iter: 367, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1235.71, max: 1388.22
Date: 06-30 at 04:32:49, iter: 369, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1449.04, max: 1806.49
Date: 06-30 at 04:33:31, iter: 370, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1338.39, max: 1698.61
Date: 06-30 at 04:34:17, iter: 371, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1250.77, max: 1494.74
Date: 06-30 at 04:35:03, iter: 372, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1261.68, max: 1510.17
Date: 06-30 at 04:35:45, iter: 374, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1505.22, max: 1770.73
Date: 06-30 at 04:36:30, iter: 375, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1371.64, max: 1757.65
Date: 06-30 at 04:37:19, iter: 376, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1178.69(9) mean: 1359.55, max: 1590.29
Date: 06-30 at 04:38:02, iter: 377, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1171.86(8) mean: 1352.90, max: 1509.28
Date: 06-30 at 04:38:43, iter: 378, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1171.26(8) mean: 1282.11, max: 1442.90
Date: 06-30 at 04:39:33, iter: 379, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1238.20, max: 1289.53
Date: 06-30 at 04:40:11, iter: 380, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1224.07, max: 1304.53
Date: 06-30 at 04:41:01, iter: 381, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1219.65, max: 1278.39
Date: 06-30 at 04:41:50, iter: 382, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1222.00, max: 1308.79
Date: 06-30 at 04:42:44, iter: 383, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1195.18, max: 1253.01
Date: 06-30 at 04:43:34, iter: 385, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1423.35, max: 1847.03
Date: 06-30 at 04:44:25, iter: 386, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1339.96, max: 1746.56
Date: 06-30 at 04:45:09, iter: 387, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1294.08, max: 1762.50
Date: 06-30 at 04:45:57, iter: 388, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1238.92, max: 1348.37
Date: 06-30 at 04:46:48, iter: 390, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1433.27, max: 1708.79
Date: 06-30 at 04:47:36, iter: 391, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1272.45, max: 1567.41
Date: 06-30 at 04:48:13, iter: 392, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1250.49, max: 1468.72
Date: 06-30 at 04:48:54, iter: 393, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1213.48, max: 1345.73
Date: 06-30 at 04:49:46, iter: 395, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1427.46, max: 1863.40
Date: 06-30 at 04:50:31, iter: 396, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1275.50, max: 1498.19
Date: 06-30 at 04:51:18, iter: 397, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1239.96, max: 1442.55
Date: 06-30 at 04:52:08, iter: 398, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1232.94, max: 1448.72
Date: 06-30 at 04:52:55, iter: 400, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1431.28, max: 1707.56
Date: 06-30 at 04:53:45, iter: 401, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1279.19, max: 1482.04
Date: 06-30 at 04:54:23, iter: 402, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1169.63(8) mean: 1256.63, max: 1377.98
