Date: 06-30 at 05:43:46, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1525.32(6) mean: 2624.89, max: 3361.04
Date: 06-30 at 08:05:26, iter: 195, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.57(8) mean: 1284.41, max: 1478.08
Date: 06-30 at 08:06:16, iter: 196, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.57(8) mean: 1263.80, max: 1415.01
Date: 06-30 at 08:07:04, iter: 197, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.57(8) mean: 1241.98, max: 1374.94
Date: 06-30 at 08:07:44, iter: 199, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.57(8) mean: 1376.59, max: 1686.30
Date: 06-30 at 08:08:27, iter: 200, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.57(8) mean: 1242.99, max: 1314.04
Date: 06-30 at 08:09:18, iter: 201, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.57(8) mean: 1231.74, max: 1331.32
Date: 06-30 at 08:10:03, iter: 202, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1184.57(8) mean: 1227.58, max: 1345.14
Date: 06-30 at 08:10:47, iter: 204, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1182.57(9) mean: 1466.48, max: 1814.93
Date: 06-30 at 08:11:37, iter: 205, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.17(9) mean: 1462.54, max: 1836.44
Date: 06-30 at 08:12:28, iter: 206, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.17(9) mean: 1443.58, max: 1857.69
Date: 06-30 at 08:13:13, iter: 207, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.17(9) mean: 1273.67, max: 1620.14
Date: 06-30 at 08:14:05, iter: 208, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.17(9) mean: 1310.93, max: 1684.53
Date: 06-30 at 08:14:58, iter: 209, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.17(9) mean: 1234.85, max: 1379.15
Date: 06-30 at 08:15:54, iter: 211, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1180.17(9) mean: 1403.44, max: 1696.17
Date: 06-30 at 08:16:47, iter: 212, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.28(8) mean: 1284.44, max: 1637.20
Date: 06-30 at 08:17:36, iter: 213, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.28(8) mean: 1237.88, max: 1418.73
Date: 06-30 at 08:18:30, iter: 214, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.28(8) mean: 1225.15, max: 1373.27
Date: 06-30 at 08:19:23, iter: 215, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.28(8) mean: 1218.54, max: 1364.33
Date: 06-30 at 08:20:07, iter: 216, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1168.28(8) mean: 1240.94, max: 1398.89
Date: 06-30 at 08:20:55, iter: 218, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1358.15, max: 1571.53
Date: 06-30 at 08:21:51, iter: 219, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1274.39, max: 1573.57
Date: 06-30 at 08:22:51, iter: 220, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1228.48, max: 1314.58
Date: 06-30 at 08:23:46, iter: 221, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1223.52, max: 1311.38
Date: 06-30 at 08:24:31, iter: 223, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1505.55, max: 1713.86
Date: 06-30 at 08:25:11, iter: 224, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1390.54, max: 1737.24
Date: 06-30 at 08:25:53, iter: 225, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1232.44, max: 1320.00
Date: 06-30 at 08:26:37, iter: 226, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1242.15, max: 1353.96
Date: 06-30 at 08:27:26, iter: 228, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1454.65, max: 1938.67
Date: 06-30 at 08:28:11, iter: 229, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1334.17, max: 1595.99
Date: 06-30 at 08:28:54, iter: 230, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1296.06, max: 1627.93
Date: 06-30 at 08:29:50, iter: 231, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1255.82, max: 1583.56
Date: 06-30 at 08:30:32, iter: 233, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1475.16, max: 1851.95
Date: 06-30 at 08:31:13, iter: 234, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1328.25, max: 1806.05
Date: 06-30 at 08:31:55, iter: 235, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1264.11, max: 1416.34
Date: 06-30 at 08:32:47, iter: 236, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1272.95, max: 1453.59
Date: 06-30 at 08:33:42, iter: 238, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1440.57, max: 1683.69
Date: 06-30 at 08:34:34, iter: 239, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1397.92, max: 1643.45
Date: 06-30 at 08:35:27, iter: 240, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1302.00, max: 1563.75
Date: 06-30 at 08:36:22, iter: 241, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1237.46, max: 1335.03
Date: 06-30 at 08:37:14, iter: 243, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1477.15, max: 1767.09
Date: 06-30 at 08:38:06, iter: 244, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1352.21, max: 1689.75
Date: 06-30 at 08:38:50, iter: 245, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1315.23, max: 1664.25
Date: 06-30 at 08:39:31, iter: 246, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1240.92, max: 1442.37
Date: 06-30 at 08:40:12, iter: 248, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1438.07, max: 1788.11
Date: 06-30 at 08:41:02, iter: 249, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1300.97, max: 1746.61
Date: 06-30 at 08:41:47, iter: 250, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1306.05, max: 1769.09
Date: 06-30 at 08:42:36, iter: 251, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1250.63, max: 1500.67
Date: 06-30 at 08:43:22, iter: 253, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1351.14, max: 1631.19
Date: 06-30 at 08:44:08, iter: 254, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1278.78, max: 1641.43
Date: 06-30 at 08:44:50, iter: 255, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1208.56, max: 1309.55
Date: 06-30 at 08:45:33, iter: 256, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1209.11, max: 1312.42
Date: 06-30 at 08:46:13, iter: 258, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1497.34, max: 1913.40
Date: 06-30 at 08:46:52, iter: 259, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1334.63, max: 1730.91
Date: 06-30 at 08:47:30, iter: 260, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1231.76, max: 1351.26
Date: 06-30 at 08:48:19, iter: 261, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1230.95, max: 1338.94
Date: 06-30 at 08:48:58, iter: 263, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1417.42, max: 1658.28
Date: 06-30 at 08:49:34, iter: 264, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1262.79, max: 1461.79
Date: 06-30 at 08:50:14, iter: 265, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1258.22, max: 1466.59
Date: 06-30 at 08:51:02, iter: 266, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1258.34, max: 1383.84
Date: 06-30 at 08:51:45, iter: 268, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1391.32, max: 1650.82
Date: 06-30 at 08:52:25, iter: 269, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1313.73, max: 1548.91
Date: 06-30 at 08:53:08, iter: 270, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1262.29, max: 1436.83
Date: 06-30 at 08:53:50, iter: 271, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1235.82, max: 1368.24
Date: 06-30 at 08:54:32, iter: 273, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1423.43, max: 1666.92
Date: 06-30 at 08:55:15, iter: 274, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1312.47, max: 1641.94
Date: 06-30 at 08:56:02, iter: 275, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1278.04, max: 1631.23
Date: 06-30 at 08:56:45, iter: 276, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1221.42, max: 1382.52
Date: 06-30 at 08:57:25, iter: 278, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1436.19, max: 1706.78
Date: 06-30 at 08:58:05, iter: 279, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1328.01, max: 1560.34
Date: 06-30 at 08:58:54, iter: 280, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1298.04, max: 1562.14
Date: 06-30 at 08:59:34, iter: 281, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1227.37, max: 1318.48
Date: 06-30 at 09:00:13, iter: 283, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1402.84, max: 1698.90
Date: 06-30 at 09:00:53, iter: 284, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1301.80, max: 1532.15
Date: 06-30 at 09:01:40, iter: 285, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1269.08, max: 1544.41
Date: 06-30 at 09:02:17, iter: 286, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1230.21, max: 1456.08
Date: 06-30 at 09:03:02, iter: 288, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1381.22, max: 1634.68
Date: 06-30 at 09:03:39, iter: 289, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1287.92, max: 1559.91
Date: 06-30 at 09:04:24, iter: 290, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1246.04, max: 1556.83
Date: 06-30 at 09:05:05, iter: 291, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1210.49, max: 1267.18
Date: 06-30 at 09:05:40, iter: 293, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1419.72, max: 1819.20
Date: 06-30 at 09:06:27, iter: 294, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1349.25, max: 1837.42
Date: 06-30 at 09:07:10, iter: 295, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1244.94, max: 1407.49
Date: 06-30 at 09:07:51, iter: 296, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1230.97, max: 1404.15
Date: 06-30 at 09:08:35, iter: 298, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1350.99, max: 1621.88
Date: 06-30 at 09:09:09, iter: 299, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1243.84, max: 1415.60
Date: 06-30 at 09:09:47, iter: 300, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1233.58, max: 1308.53
Date: 06-30 at 09:10:26, iter: 301, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1224.27, max: 1318.48
Date: 06-30 at 09:11:05, iter: 303, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1441.42, max: 1739.86
Date: 06-30 at 09:11:42, iter: 304, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1261.98, max: 1365.03
Date: 06-30 at 09:12:23, iter: 305, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1220.03, max: 1360.44
Date: 06-30 at 09:13:03, iter: 306, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1208.72, max: 1382.34
Date: 06-30 at 09:13:40, iter: 308, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1456.81, max: 1675.96
Date: 06-30 at 09:14:18, iter: 309, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1303.95, max: 1505.52
Date: 06-30 at 09:15:00, iter: 310, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1242.07, max: 1372.01
Date: 06-30 at 09:15:35, iter: 311, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1233.90, max: 1373.30
Date: 06-30 at 09:16:09, iter: 313, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1455.13, max: 1745.04
Date: 06-30 at 09:16:48, iter: 314, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1277.82, max: 1613.38
Date: 06-30 at 09:17:28, iter: 315, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1224.26, max: 1398.58
Date: 06-30 at 09:18:12, iter: 316, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1223.39, max: 1348.53
Date: 06-30 at 09:18:52, iter: 318, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1512.90, max: 1922.15
Date: 06-30 at 09:19:32, iter: 319, fix: false, local: false, cut car: true, new generate: false, Khoo: 1144.48 best obj: 1165.99(8) mean: 1303.93, max: 1633.02
