Date: 07-04 at 06:16:27, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1557.80(12) mean: 3105.16, max: 4404.83
Date: 07-04 at 10:24:19, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1468.81, max: 1749.20
Date: 07-04 at 10:25:49, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1491.66, max: 1785.25
Date: 07-04 at 10:27:19, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1483.11, max: 1806.48
Date: 07-04 at 10:28:50, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1454.23, max: 1758.08
Date: 07-04 at 10:30:19, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1437.22, max: 1756.89
Date: 07-04 at 10:31:50, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1385.20, max: 1522.17
Date: 07-04 at 10:33:19, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1385.20, max: 1488.26
Date: 07-04 at 10:34:45, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1401.68, max: 1527.34
Date: 07-04 at 10:36:18, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1369.16, max: 1461.44
Date: 07-04 at 10:37:51, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1372.81, max: 1469.70
Date: 07-04 at 10:39:17, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1354.31, max: 1404.92
Date: 07-04 at 10:40:42, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1353.92, max: 1400.69
Date: 07-04 at 10:42:08, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1366.11, max: 1439.77
Date: 07-04 at 10:43:40, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1353.96, max: 1402.79
Date: 07-04 at 10:45:07, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1352.99, max: 1401.46
Date: 07-04 at 10:46:37, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1352.98, max: 1401.46
Date: 07-04 at 10:48:05, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1352.96, max: 1401.46
Date: 07-04 at 10:49:38, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1352.96, max: 1401.46
Date: 07-04 at 10:50:59, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1355.40, max: 1439.14
Date: 07-04 at 10:52:27, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1351.42, max: 1414.32
Date: 07-04 at 10:53:59, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1348.82, max: 1380.06
Date: 07-04 at 10:55:37, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1348.82, max: 1380.06
Date: 07-04 at 10:57:06, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1348.84, max: 1380.38
Date: 07-04 at 10:58:34, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1351.23, max: 1418.08
Date: 07-04 at 11:00:05, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1347.68, max: 1370.58
Date: 07-04 at 11:01:38, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1346.92, max: 1370.58
Date: 07-04 at 11:03:09, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1346.66, max: 1370.58
Date: 07-04 at 11:04:38, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1346.66, max: 1370.58
Date: 07-04 at 11:06:09, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1346.66, max: 1370.58
Date: 07-04 at 11:07:39, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1346.66, max: 1370.58
Date: 07-04 at 11:09:10, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1346.66, max: 1370.58
Date: 07-04 at 11:10:34, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1350.54, max: 1413.43
Date: 07-04 at 11:12:02, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1344.16, max: 1363.60
Date: 07-04 at 11:13:33, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1341.67, max: 1350.09
Date: 07-04 at 11:15:04, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.75, max: 1343.73
Date: 07-04 at 11:16:30, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.75, max: 1343.73
Date: 07-04 at 11:17:55, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.75, max: 1343.73
Date: 07-04 at 11:19:29, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.75, max: 1343.73
Date: 07-04 at 11:21:01, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.53, max: 1340.53
Date: 07-04 at 11:22:30, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.53, max: 1340.53
Date: 07-04 at 11:23:56, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.53, max: 1340.53
Date: 07-04 at 11:25:27, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.53, max: 1340.53
Date: 07-04 at 11:27:07, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.53, max: 1340.53
Date: 07-04 at 11:28:30, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 1340.53, max: 1340.53
Date: 07-04 at 11:29:58, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1340.53(10) mean: 2437.08, max: 4014.31
