Date: 07-04 at 15:34:46, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1940.69(6) mean: 4264.41, max: 5059.89
Date: 07-04 at 16:32:28, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1447.68, max: 1467.61
Date: 07-04 at 16:33:59, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1446.28, max: 1467.61
Date: 07-04 at 16:35:29, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1447.42, max: 1467.61
Date: 07-04 at 16:36:56, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1446.47, max: 1467.61
Date: 07-04 at 16:38:24, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1454.58, max: 1505.96
Date: 07-04 at 16:39:55, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1447.49, max: 1472.20
Date: 07-04 at 16:41:23, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1456.01, max: 1514.45
Date: 07-04 at 16:42:48, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1446.04, max: 1475.20
Date: 07-04 at 16:44:17, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1446.01, max: 1474.75
Date: 07-04 at 16:45:48, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1446.01, max: 1474.75
Date: 07-04 at 16:47:22, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1446.86, max: 1487.48
Date: 07-04 at 16:48:47, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1452.31, max: 1501.42
Date: 07-04 at 16:50:11, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1438.95, max: 1467.69
Date: 07-04 at 16:51:45, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1438.95, max: 1467.69
Date: 07-04 at 16:53:21, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1438.95, max: 1467.69
Date: 07-04 at 16:54:46, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1438.95, max: 1467.69
Date: 07-04 at 16:56:16, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1438.95, max: 1467.69
Date: 07-04 at 16:57:44, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1438.95, max: 1467.69
Date: 07-04 at 16:59:19, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1438.95, max: 1467.69
Date: 07-04 at 17:00:46, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1438.95, max: 1467.69
Date: 07-04 at 17:02:11, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1445.86, max: 1526.54
Date: 07-04 at 17:03:42, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:05:16, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:06:44, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:08:15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:09:46, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:11:20, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:12:54, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:14:23, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:15:47, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:17:13, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:18:46, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:20:18, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:21:43, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1435.88, max: 1453.38
Date: 07-04 at 17:23:11, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.73, max: 1436.07
Date: 07-04 at 17:24:43, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:26:15, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:27:41, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:29:05, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:30:35, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:32:10, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:33:39, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:35:06, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:36:31, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1434.64, max: 1434.64
Date: 07-04 at 17:38:06, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 2568.22, max: 4392.16
Date: 07-04 at 17:39:34, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1597.65, max: 1850.49
Date: 07-04 at 17:41:02, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1585.57, max: 1860.93
Date: 07-04 at 17:42:28, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1601.62, max: 1902.62
Date: 07-04 at 17:43:59, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1621.39, max: 1962.82
Date: 07-04 at 17:45:30, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1524.03, max: 1724.33
Date: 07-04 at 17:46:58, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1561.64, max: 1803.60
Date: 07-04 at 17:48:34, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1507.10, max: 1659.53
Date: 07-04 at 17:49:58, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1520.57, max: 1694.09
Date: 07-04 at 17:51:25, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1541.41, max: 1714.40
Date: 07-04 at 17:52:56, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1547.80, max: 1768.72
Date: 07-04 at 17:54:27, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1510.15, max: 1664.76
Date: 07-04 at 17:55:53, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1540.14, max: 1751.32
Date: 07-04 at 17:57:22, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1528.11, max: 1737.78
Date: 07-04 at 17:58:56, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1484.92, max: 1653.24
Date: 07-04 at 18:00:24, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1493.78, max: 1709.30
Date: 07-04 at 18:01:51, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1477.24, max: 1664.54
Date: 07-04 at 18:03:24, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1487.87, max: 1690.57
Date: 07-04 at 18:04:54, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1476.29, max: 1649.68
Date: 07-04 at 18:06:22, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1479.10, max: 1654.21
Date: 07-04 at 18:07:51, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1490.31, max: 1724.29
Date: 07-04 at 18:09:30, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1479.37, max: 1727.08
Date: 07-04 at 18:10:56, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1463.71, max: 1534.18
Date: 07-04 at 18:12:21, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1465.69, max: 1599.31
Date: 07-04 at 18:13:56, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1481.29, max: 1656.94
Date: 07-04 at 18:15:30, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1461.20, max: 1546.43
Date: 07-04 at 18:16:56, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1477.79, max: 1578.17
Date: 07-04 at 18:18:27, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1434.64(11) mean: 1469.00, max: 1642.03
Date: 07-04 at 18:19:59, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1432.02(11) mean: 1469.33, max: 1611.00
Date: 07-04 at 18:21:27, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1432.02(11) mean: 1460.67, max: 1564.21
Date: 07-04 at 18:22:52, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1432.02(11) mean: 1485.55, max: 1620.83
Date: 07-04 at 18:24:25, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1460.10, max: 1565.30
Date: 07-04 at 18:25:53, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1465.19, max: 1559.78
Date: 07-04 at 18:27:21, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1457.21, max: 1559.78
Date: 07-04 at 18:28:55, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1459.29, max: 1559.78
Date: 07-04 at 18:30:28, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1459.41, max: 1587.99
Date: 07-04 at 18:32:01, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1455.68, max: 1531.94
Date: 07-04 at 18:33:26, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1471.59, max: 1600.26
Date: 07-04 at 18:34:56, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1460.82, max: 1575.53
Date: 07-04 at 18:36:28, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1453.97, max: 1521.75
Date: 07-04 at 18:38:00, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1453.38, max: 1514.84
Date: 07-04 at 18:39:26, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1453.29, max: 1514.84
Date: 07-04 at 18:40:53, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1453.29, max: 1514.84
Date: 07-04 at 18:42:29, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1453.29, max: 1514.84
Date: 07-04 at 18:44:03, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1466.41, max: 1568.16
Date: 07-04 at 18:45:31, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1458.21, max: 1582.26
Date: 07-04 at 18:47:04, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1451.89, max: 1504.36
Date: 07-04 at 18:48:37, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1451.89, max: 1504.36
Date: 07-04 at 18:50:11, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1460.19, max: 1568.16
Date: 07-04 at 18:51:40, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1468.70, max: 1611.02
Date: 07-04 at 18:53:10, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1442.26, max: 1507.12
Date: 07-04 at 18:54:43, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1431.18(11) mean: 1446.17, max: 1540.07
Date: 07-04 at 18:56:16, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1429.10(12) mean: 1434.14, max: 1462.65
Date: 07-04 at 18:57:38, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.67(12) mean: 1435.21, max: 1467.00
Date: 07-04 at 18:59:09, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.67(12) mean: 1441.73, max: 1515.91
Date: 07-04 at 19:00:44, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.67(12) mean: 1433.71, max: 1453.17
Date: 07-04 at 19:02:20, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.67(12) mean: 1432.02, max: 1436.64
Date: 07-04 at 19:03:41, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.67(12) mean: 1474.50, max: 1486.17
Date: 07-04 at 19:05:10, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.67(12) mean: 1450.22, max: 1468.16
Date: 07-04 at 19:06:47, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.67(12) mean: 1444.41, max: 1468.16
Date: 07-04 at 19:08:18, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1441.96, max: 1468.16
Date: 07-04 at 19:09:42, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1474.45, max: 1514.64
Date: 07-04 at 19:11:18, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1444.69, max: 1563.55
Date: 07-04 at 19:12:52, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1435.70, max: 1449.24
Date: 07-04 at 19:14:22, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1436.37, max: 1453.81
Date: 07-04 at 19:15:49, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1462.50, max: 1477.38
Date: 07-04 at 19:17:30, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1433.87, max: 1447.50
Date: 07-04 at 19:18:58, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1431.71, max: 1447.50
Date: 07-04 at 19:20:27, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1439.80, max: 1460.42
Date: 07-04 at 19:22:03, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1439.39, max: 1459.92
Date: 07-04 at 19:23:37, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1437.66, max: 1459.92
Date: 07-04 at 19:25:08, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1437.40, max: 1459.92
Date: 07-04 at 19:26:34, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1441.38, max: 1459.92
Date: 07-04 at 19:28:06, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1441.38, max: 1459.92
Date: 07-04 at 19:29:42, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1442.62, max: 1481.25
Date: 07-04 at 19:31:21, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1434.15, max: 1456.18
Date: 07-04 at 19:32:56, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1434.10, max: 1456.18
Date: 07-04 at 19:34:30, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1434.10, max: 1456.18
Date: 07-04 at 19:36:11, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1432.27, max: 1448.83
Date: 07-04 at 19:37:51, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1432.27, max: 1448.83
Date: 07-04 at 19:39:21, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1430.92, max: 1448.83
Date: 07-04 at 19:40:53, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1430.92, max: 1448.83
Date: 07-04 at 19:42:26, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1432.34, max: 1463.95
Date: 07-04 at 19:44:00, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1430.95, max: 1448.83
Date: 07-04 at 19:45:30, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1428.64(12) mean: 1432.84, max: 1460.42
