Date: 07-05 at 01:37:13, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1765.54(12) mean: 3514.75, max: 4443.12
Date: 07-05 at 02:03:22, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1788.26, max: 1921.86
Date: 07-05 at 02:05:07, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1698.98, max: 1853.16
Date: 07-05 at 02:06:46, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1742.21, max: 1919.04
Date: 07-05 at 02:08:24, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1757.10, max: 1859.21
Date: 07-05 at 02:10:15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1633.91, max: 1726.65
Date: 07-05 at 02:11:58, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1634.77, max: 1705.83
Date: 07-05 at 02:13:39, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1681.56, max: 1761.46
Date: 07-05 at 02:15:15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1674.05, max: 1788.33
Date: 07-05 at 02:17:02, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1543.08(12) mean: 1637.13, max: 1711.46
Date: 07-05 at 02:18:46, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1516.01(12) mean: 1608.45, max: 1716.40
Date: 07-05 at 02:20:19, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1508.19(12) mean: 1674.52, max: 1789.26
Date: 07-05 at 02:21:55, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1508.19(12) mean: 1695.14, max: 1811.62
Date: 07-05 at 02:23:35, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1508.19(12) mean: 1690.85, max: 1809.80
Date: 07-05 at 02:25:14, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1508.19(12) mean: 1651.97, max: 1853.41
Date: 07-05 at 02:26:57, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1508.19(12) mean: 1579.22, max: 1692.62
Date: 07-05 at 02:28:46, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1508.19(12) mean: 1569.72, max: 1631.31
Date: 07-05 at 02:30:26, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1505.51(12) mean: 1535.07, max: 1596.41
Date: 07-05 at 02:32:07, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1504.98(12) mean: 1532.64, max: 1594.84
Date: 07-05 at 02:33:47, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1491.54(13) mean: 1554.75, max: 1667.51
Date: 07-05 at 02:35:19, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1490.36(13) mean: 1629.91, max: 1754.31
Date: 07-05 at 02:36:56, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1490.36(13) mean: 1639.92, max: 1803.86
Date: 07-05 at 02:38:36, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1490.36(13) mean: 1640.10, max: 1811.21
Date: 07-05 at 02:40:22, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1489.68(12) mean: 1583.00, max: 1868.95
Date: 07-05 at 02:42:07, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1489.68(12) mean: 1523.52, max: 1640.74
Date: 07-05 at 02:43:49, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1489.68(12) mean: 1543.36, max: 1725.01
Date: 07-05 at 02:45:28, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1485.76(14) mean: 1555.03, max: 1793.96
Date: 07-05 at 02:47:03, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1476.72(14) mean: 1634.42, max: 1884.86
Date: 07-05 at 02:48:44, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1469.90(14) mean: 1638.08, max: 1905.56
Date: 07-05 at 02:50:30, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1467.33(13) mean: 1526.19, max: 1635.37
Date: 07-05 at 02:52:05, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1463.29(13) mean: 1561.63, max: 1710.00
Date: 07-05 at 02:53:54, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1425.36(13) mean: 1502.96, max: 1747.48
Date: 07-05 at 02:55:27, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1425.36(13) mean: 1530.67, max: 1773.17
Date: 07-05 at 02:57:18, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1401.57(13) mean: 1442.19, max: 1487.62
Date: 07-05 at 02:58:48, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1389.62(13) mean: 1477.76, max: 1529.38
Date: 07-05 at 03:00:31, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1388.05(13) mean: 1462.20, max: 1510.83
Date: 07-05 at 03:02:11, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1474.46, max: 1540.82
Date: 07-05 at 03:03:53, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1460.84, max: 1540.64
Date: 07-05 at 03:05:28, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1478.71, max: 1545.58
Date: 07-05 at 03:07:17, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1434.87, max: 1512.08
Date: 07-05 at 03:08:53, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1443.84, max: 1526.30
Date: 07-05 at 03:10:31, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1425.58, max: 1471.43
Date: 07-05 at 03:12:07, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1453.02, max: 1511.50
Date: 07-05 at 03:13:53, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1431.76, max: 1538.62
Date: 07-05 at 03:15:26, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1387.62(13) mean: 1440.38, max: 1505.74
Date: 07-05 at 03:17:08, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1375.32(13) mean: 1421.11, max: 1499.88
Date: 07-05 at 03:18:52, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1375.32(13) mean: 1437.83, max: 1546.10
Date: 07-05 at 03:20:32, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1375.32(13) mean: 1421.65, max: 1466.36
Date: 07-05 at 03:22:04, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1375.32(13) mean: 1466.15, max: 1516.84
Date: 07-05 at 03:23:49, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1367.28(12) mean: 1410.59, max: 1441.60
Date: 07-05 at 03:25:24, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1421.39, max: 1495.93
Date: 07-05 at 03:27:06, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1389.41, max: 1419.74
Date: 07-05 at 03:28:48, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1397.43, max: 1434.06
Date: 07-05 at 03:30:25, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1396.48, max: 1437.89
Date: 07-05 at 03:32:02, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1401.53, max: 1469.68
Date: 07-05 at 03:33:44, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1392.41, max: 1419.74
Date: 07-05 at 03:35:30, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1392.00, max: 1419.74
Date: 07-05 at 03:37:07, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1386.47, max: 1419.74
Date: 07-05 at 03:38:49, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1377.60, max: 1397.37
Date: 07-05 at 03:40:28, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1379.27, max: 1410.25
Date: 07-05 at 03:42:11, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1376.20, max: 1397.37
Date: 07-05 at 03:43:46, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1376.20, max: 1397.37
Date: 07-05 at 03:45:24, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1372.42, max: 1397.37
Date: 07-05 at 03:47:05, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1371.85, max: 1397.37
Date: 07-05 at 03:48:47, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1371.85, max: 1397.37
Date: 07-05 at 03:50:22, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1371.85, max: 1397.37
Date: 07-05 at 03:52:02, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1371.85, max: 1397.37
Date: 07-05 at 03:53:42, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1371.85, max: 1397.37
Date: 07-05 at 03:55:28, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1371.85, max: 1397.37
Date: 07-05 at 03:57:03, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1370.04, max: 1389.46
Date: 07-05 at 03:58:40, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1372.23, max: 1403.12
Date: 07-05 at 04:00:20, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1366.40, max: 1374.45
Date: 07-05 at 04:02:02, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1365.44, max: 1373.75
Date: 07-05 at 04:03:37, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.87, max: 1373.75
Date: 07-05 at 04:05:13, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.87, max: 1373.75
Date: 07-05 at 04:06:53, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.87, max: 1373.75
Date: 07-05 at 04:08:35, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.87, max: 1373.75
Date: 07-05 at 04:10:14, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:11:49, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:13:26, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:15:08, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:16:50, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:18:24, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:20:01, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:21:41, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:23:24, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:25:00, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:26:37, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:28:17, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:30:02, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:31:41, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:33:15, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:34:49, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:36:31, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:38:12, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:39:49, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:41:25, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:43:05, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:44:48, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:46:26, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1362.65, max: 1362.65
Date: 07-05 at 04:48:01, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 2422.13, max: 4209.85
Date: 07-05 at 04:49:40, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1542.11, max: 1854.80
Date: 07-05 at 04:51:17, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1553.04, max: 1899.90
Date: 07-05 at 04:52:49, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1535.26, max: 1912.72
Date: 07-05 at 04:54:20, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1507.98, max: 1782.11
Date: 07-05 at 04:55:54, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1504.32, max: 1781.35
Date: 07-05 at 04:57:35, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1424.61, max: 1554.92
Date: 07-05 at 04:59:06, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1449.29, max: 1619.09
Date: 07-05 at 05:00:41, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1436.04, max: 1614.82
Date: 07-05 at 05:02:23, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1413.57, max: 1575.47
Date: 07-05 at 05:04:00, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1416.62, max: 1575.01
Date: 07-05 at 05:05:40, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1385.94, max: 1485.33
Date: 07-05 at 05:07:21, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1383.54, max: 1484.92
Date: 07-05 at 05:09:06, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1382.62, max: 1484.92
Date: 07-05 at 05:10:39, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1382.62, max: 1484.92
Date: 07-05 at 05:12:16, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1383.06, max: 1457.35
Date: 07-05 at 05:13:58, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1381.62, max: 1446.74
Date: 07-05 at 05:15:44, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1380.87, max: 1433.41
Date: 07-05 at 05:17:16, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1377.08, max: 1477.50
Date: 07-05 at 05:18:58, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1371.84, max: 1408.63
Date: 07-05 at 05:20:38, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1375.35, max: 1438.84
Date: 07-05 at 05:22:21, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1367.91, max: 1397.01
Date: 07-05 at 05:23:56, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1367.32, max: 1397.01
Date: 07-05 at 05:25:34, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1365.79, max: 1397.49
Date: 07-05 at 05:27:14, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:28:58, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:30:34, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:32:09, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:33:46, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:35:26, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:37:09, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:38:42, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:40:19, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:41:59, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:43:41, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:45:18, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:46:54, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:48:34, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:50:16, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:51:55, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:53:30, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:55:06, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:56:49, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 05:58:28, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 06:00:01, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 06:01:38, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 06:03:17, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 06:05:00, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1364.13, max: 1373.75
Date: 07-05 at 06:06:34, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 1363.39, max: 1373.75
Date: 07-05 at 06:08:12, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1134.91 best obj: 1362.65(12) mean: 2415.67, max: 4257.10
