Date: 07-05 at 09:24:44, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1876.73(6) mean: 4260.15, max: 5059.89
Date: 07-05 at 13:48:21, iter: 198, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1688.11, max: 2220.97
Date: 07-05 at 13:49:46, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1533.20, max: 2015.56
Date: 07-05 at 13:51:13, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1448.18, max: 1556.19
Date: 07-05 at 13:52:40, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1424.72, max: 1591.51
Date: 07-05 at 13:54:12, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1596.86, max: 1871.15
Date: 07-05 at 13:55:41, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1500.65, max: 1772.46
Date: 07-05 at 13:57:05, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1445.50, max: 1803.74
Date: 07-05 at 13:58:33, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1414.36, max: 1647.46
Date: 07-05 at 13:59:55, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1599.02, max: 2126.72
Date: 07-05 at 14:01:22, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1309.84(9) mean: 1484.86, max: 2011.75
Date: 07-05 at 14:02:44, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.90(9) mean: 1429.85, max: 1836.99
Date: 07-05 at 14:04:11, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1413.05, max: 1853.69
Date: 07-05 at 14:05:44, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1383.84, max: 1756.73
Date: 07-05 at 14:07:18, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1358.94, max: 1742.78
Date: 07-05 at 14:08:56, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1356.60, max: 1690.55
Date: 07-05 at 14:10:24, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1334.50, max: 1465.36
Date: 07-05 at 14:11:49, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1659.65, max: 2168.28
Date: 07-05 at 14:13:18, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1442.06, max: 1610.28
Date: 07-05 at 14:14:45, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1444.47, max: 1627.41
Date: 07-05 at 14:16:09, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1370.65, max: 1439.86
Date: 07-05 at 14:17:37, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1305.11(9) mean: 1534.90, max: 1855.45
Date: 07-05 at 14:19:01, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1428.71, max: 1860.55
Date: 07-05 at 14:20:28, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1461.56, max: 1911.56
Date: 07-05 at 14:21:51, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1375.85, max: 1539.48
Date: 07-05 at 14:23:21, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1390.49, max: 1579.95
Date: 07-05 at 14:24:53, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1379.76, max: 1608.18
Date: 07-05 at 14:26:32, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1608.88, max: 1886.83
Date: 07-05 at 14:27:54, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1460.02, max: 1864.36
Date: 07-05 at 14:29:21, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1396.41, max: 1572.57
Date: 07-05 at 14:30:44, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1375.64, max: 1472.42
Date: 07-05 at 14:32:09, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1585.16, max: 1958.17
Date: 07-05 at 14:33:33, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1453.89, max: 2032.23
Date: 07-05 at 14:34:57, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1388.28, max: 1586.27
Date: 07-05 at 14:36:29, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1359.18, max: 1486.43
Date: 07-05 at 14:37:50, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1558.38, max: 1967.84
Date: 07-05 at 14:39:21, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1429.16, max: 1735.40
Date: 07-05 at 14:40:44, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1400.14, max: 1672.02
Date: 07-05 at 14:42:09, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1380.47, max: 1642.61
Date: 07-05 at 14:43:29, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1672.24, max: 2125.05
Date: 07-05 at 14:44:52, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1466.44, max: 1941.78
Date: 07-05 at 14:46:20, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1431.92, max: 1876.49
Date: 07-05 at 14:47:41, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1367.46, max: 1481.41
Date: 07-05 at 14:49:07, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1672.48, max: 2082.71
Date: 07-05 at 14:50:30, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1442.09, max: 1776.63
Date: 07-05 at 14:51:51, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1395.76, max: 1563.28
Date: 07-05 at 14:53:22, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.96(9) mean: 1401.60, max: 1603.29
Date: 07-05 at 14:54:42, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1295.29(9) mean: 1558.99, max: 1940.18
Date: 07-05 at 14:56:11, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1494.27, max: 1834.64
Date: 07-05 at 14:57:39, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1377.60, max: 1598.00
Date: 07-05 at 14:59:04, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1382.19, max: 1594.08
Date: 07-05 at 15:00:37, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1352.41, max: 1528.92
Date: 07-05 at 15:02:11, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1348.72, max: 1537.40
Date: 07-05 at 15:03:46, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1561.59, max: 1836.72
Date: 07-05 at 15:05:19, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1555.82, max: 1794.80
Date: 07-05 at 15:06:40, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1385.42, max: 1610.25
Date: 07-05 at 15:08:07, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1370.91, max: 1524.39
Date: 07-05 at 15:09:36, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1593.35, max: 1899.65
Date: 07-05 at 15:10:59, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1426.20, max: 1787.15
Date: 07-05 at 15:12:29, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1407.66, max: 1706.25
Date: 07-05 at 15:13:56, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1380.42, max: 1599.06
Date: 07-05 at 15:15:20, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1575.89, max: 1850.12
Date: 07-05 at 15:16:42, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1501.34, max: 1852.21
Date: 07-05 at 15:18:11, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1454.88, max: 1769.01
Date: 07-05 at 15:19:37, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1404.62, max: 1701.94
Date: 07-05 at 15:21:07, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1542.94, max: 1861.78
Date: 07-05 at 15:22:33, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1424.81, max: 1661.57
Date: 07-05 at 15:23:58, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1380.42, max: 1599.64
Date: 07-05 at 15:25:26, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1359.01, max: 1608.12
Date: 07-05 at 15:26:50, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1645.91, max: 2097.23
Date: 07-05 at 15:28:17, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1524.29, max: 2031.73
Date: 07-05 at 15:29:42, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1290.01(9) mean: 1483.38, max: 2035.02
Date: 07-05 at 15:31:10, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1394.00, max: 1685.17
Date: 07-05 at 15:32:33, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1375.52, max: 1531.74
Date: 07-05 at 15:34:08, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1360.28, max: 1563.54
Date: 07-05 at 15:35:32, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1337.47, max: 1464.74
Date: 07-05 at 15:37:03, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1332.56, max: 1447.14
Date: 07-05 at 15:38:32, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1565.03, max: 1823.70
Date: 07-05 at 15:39:56, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1472.60, max: 1791.98
Date: 07-05 at 15:41:20, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1437.01, max: 1736.95
Date: 07-05 at 15:42:46, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1389.75, max: 1502.32
Date: 07-05 at 15:44:15, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1695.72, max: 2325.88
Date: 07-05 at 15:45:45, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1609.60, max: 2364.21
Date: 07-05 at 15:47:10, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1563.32, max: 2380.69
Date: 07-05 at 15:48:38, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1448.20, max: 2260.37
Date: 07-05 at 15:50:07, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1665.72, max: 2288.37
Date: 07-05 at 15:51:31, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1528.30, max: 2161.02
Date: 07-05 at 15:52:53, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1413.41, max: 1642.11
Date: 07-05 at 15:54:19, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1360.49, max: 1443.59
Date: 07-05 at 15:55:42, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1612.18, max: 1986.71
Date: 07-05 at 15:57:07, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1522.12, max: 1870.18
Date: 07-05 at 15:58:32, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1406.87, max: 1712.15
Date: 07-05 at 16:00:01, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1370.81, max: 1554.10
Date: 07-05 at 16:01:30, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1584.98, max: 2037.24
Date: 07-05 at 16:02:54, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1412.21, max: 1835.67
Date: 07-05 at 16:04:21, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1382.06, max: 1581.16
Date: 07-05 at 16:05:43, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1356.36, max: 1455.07
Date: 07-05 at 16:07:18, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1537.59, max: 1877.28
Date: 07-05 at 16:08:41, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1416.12, max: 1656.78
Date: 07-05 at 16:10:10, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1389.78, max: 1673.49
Date: 07-05 at 16:11:37, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1355.38, max: 1480.23
Date: 07-05 at 16:13:06, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1553.81, max: 2052.40
Date: 07-05 at 16:14:28, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1402.48, max: 1912.96
Date: 07-05 at 16:15:59, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1356.40, max: 1501.21
Date: 07-05 at 16:17:20, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1348.92, max: 1507.23
Date: 07-05 at 16:18:41, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1648.08, max: 2082.41
Date: 07-05 at 16:20:08, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1472.76, max: 1868.61
Date: 07-05 at 16:21:36, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1433.79, max: 1859.18
Date: 07-05 at 16:23:04, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1377.14, max: 1553.51
Date: 07-05 at 16:24:38, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1614.08, max: 1996.16
Date: 07-05 at 16:26:00, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1531.81, max: 2010.06
Date: 07-05 at 16:27:27, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1467.96, max: 1700.08
Date: 07-05 at 16:28:49, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1410.67, max: 1692.57
Date: 07-05 at 16:30:12, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1616.21, max: 2053.69
Date: 07-05 at 16:31:44, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1441.72, max: 1895.02
Date: 07-05 at 16:33:13, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1388.05, max: 1898.14
Date: 07-05 at 16:34:38, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1387.00, max: 1898.14
Date: 07-05 at 16:36:03, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1578.38, max: 1854.23
Date: 07-05 at 16:37:32, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1391.96, max: 1683.71
Date: 07-05 at 16:38:53, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1377.22, max: 1595.00
Date: 07-05 at 16:40:24, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1346.43, max: 1492.67
Date: 07-05 at 16:41:50, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1603.88, max: 1917.89
Date: 07-05 at 16:43:13, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1446.52, max: 1699.81
Date: 07-05 at 16:44:38, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1391.80, max: 1560.18
Date: 07-05 at 16:46:08, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1339.32, max: 1426.90
Date: 07-05 at 16:47:30, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1555.39, max: 1856.28
Date: 07-05 at 16:48:52, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1429.35, max: 1814.43
Date: 07-05 at 16:50:09, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1375.89, max: 1636.82
Date: 07-05 at 16:51:34, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1336.46, max: 1520.26
Date: 07-05 at 16:53:06, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1714.27, max: 2172.62
Date: 07-05 at 16:54:36, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1608.34, max: 2127.08
Date: 07-05 at 16:56:02, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1440.45, max: 1621.66
Date: 07-05 at 16:57:28, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1359.69, max: 1458.80
Date: 07-05 at 16:58:52, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1580.02, max: 1890.33
Date: 07-05 at 17:00:19, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1523.11, max: 1897.04
Date: 07-05 at 17:01:40, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1423.14, max: 1904.76
Date: 07-05 at 17:03:02, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1371.69, max: 1677.23
Date: 07-05 at 17:04:36, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1600.26, max: 1979.01
Date: 07-05 at 17:06:05, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1399.61, max: 1640.05
Date: 07-05 at 17:07:31, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1409.46, max: 1673.83
Date: 07-05 at 17:08:54, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1378.48, max: 1574.91
Date: 07-05 at 17:10:19, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1579.95, max: 2208.47
Date: 07-05 at 17:11:45, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1418.50, max: 1907.00
Date: 07-05 at 17:13:08, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1394.37, max: 1749.75
Date: 07-05 at 17:14:29, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1359.27, max: 1485.06
Date: 07-05 at 17:15:49, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1631.67, max: 2312.92
Date: 07-05 at 17:17:19, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1571.97, max: 2286.18
Date: 07-05 at 17:18:43, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1380.40, max: 1460.43
Date: 07-05 at 17:20:09, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1377.94, max: 1474.86
Date: 07-05 at 17:21:36, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1691.47, max: 2080.73
Date: 07-05 at 17:23:00, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1642.98, max: 1991.91
Date: 07-05 at 17:24:26, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1444.41, max: 1697.14
Date: 07-05 at 17:25:51, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1424.65, max: 1596.41
Date: 07-05 at 17:27:17, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1558.40, max: 1738.16
Date: 07-05 at 17:28:44, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1287.38(9) mean: 1389.17, max: 1575.16
