Date: 07-04 at 16:13:47, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1808.09(15) mean: 3519.72, max: 4443.12
Date: 07-04 at 20:41:40, iter: 198, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1337.52, max: 1557.68
Date: 07-04 at 20:43:00, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1322.82, max: 1444.15
Date: 07-04 at 20:44:29, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1340.55, max: 1468.09
Date: 07-04 at 20:45:59, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1333.18, max: 1520.37
Date: 07-04 at 20:47:36, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1305.31, max: 1361.25
Date: 07-04 at 20:48:56, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1510.94, max: 1735.32
Date: 07-04 at 20:50:18, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1392.75, max: 1543.26
Date: 07-04 at 20:51:44, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1360.68, max: 1614.22
Date: 07-04 at 20:53:18, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1333.26, max: 1469.18
Date: 07-04 at 20:54:44, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1638.04, max: 1976.34
Date: 07-04 at 20:56:07, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1433.79, max: 1810.60
Date: 07-04 at 20:57:30, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1417.53, max: 1749.45
Date: 07-04 at 20:58:52, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1420.34, max: 1783.71
Date: 07-04 at 21:00:16, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1649.30, max: 2192.97
Date: 07-04 at 21:01:47, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1480.66, max: 1965.98
Date: 07-04 at 21:03:16, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1399.64, max: 1832.25
Date: 07-04 at 21:04:54, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1332.05, max: 1446.40
Date: 07-04 at 21:06:23, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1511.95, max: 1764.76
Date: 07-04 at 21:07:43, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1376.75, max: 1564.04
Date: 07-04 at 21:09:10, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1393.52, max: 1596.02
Date: 07-04 at 21:10:41, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1283.05(9) mean: 1375.65, max: 1537.71
Date: 07-04 at 21:12:02, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1586.20, max: 1794.03
Date: 07-04 at 21:13:18, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1395.56, max: 1717.77
Date: 07-04 at 21:14:45, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1373.29, max: 1571.10
Date: 07-04 at 21:16:07, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1329.87, max: 1421.41
Date: 07-04 at 21:17:36, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1559.39, max: 1742.21
Date: 07-04 at 21:19:04, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1477.02, max: 1716.62
Date: 07-04 at 21:20:26, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1367.97, max: 1582.56
Date: 07-04 at 21:21:50, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1328.80, max: 1388.54
Date: 07-04 at 21:23:17, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1540.31, max: 2022.49
Date: 07-04 at 21:24:37, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1279.71(9) mean: 1395.95, max: 1659.95
Date: 07-04 at 21:26:01, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1371.05, max: 1539.62
Date: 07-04 at 21:27:24, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1352.02, max: 1501.88
Date: 07-04 at 21:28:47, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1341.99, max: 1501.88
Date: 07-04 at 21:30:08, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1341.41, max: 1427.88
Date: 07-04 at 21:31:30, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1309.73, max: 1360.14
Date: 07-04 at 21:33:04, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1589.11, max: 2036.46
Date: 07-04 at 21:34:27, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1465.14, max: 1927.58
Date: 07-04 at 21:35:48, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1386.55, max: 1659.72
Date: 07-04 at 21:37:17, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1380.17, max: 1733.23
Date: 07-04 at 21:38:40, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1611.56, max: 1975.37
Date: 07-04 at 21:40:05, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1512.48, max: 1868.50
Date: 07-04 at 21:41:26, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1476.85, max: 1885.90
Date: 07-04 at 21:42:49, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1394.53, max: 1688.05
Date: 07-04 at 21:44:20, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1700.06, max: 2167.24
Date: 07-04 at 21:45:42, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1278.92(9) mean: 1538.18, max: 2028.15
Date: 07-04 at 21:47:06, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1412.30, max: 1706.38
Date: 07-04 at 21:48:28, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1394.14, max: 1713.36
Date: 07-04 at 21:49:52, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1375.15, max: 1713.36
Date: 07-04 at 21:51:18, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1406.03, max: 1721.24
Date: 07-04 at 21:52:42, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1368.69, max: 1572.01
Date: 07-04 at 21:54:03, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1596.27, max: 2207.41
Date: 07-04 at 21:55:33, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1515.24, max: 1872.97
Date: 07-04 at 21:56:58, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1385.17, max: 1675.17
Date: 07-04 at 21:58:25, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1350.84, max: 1550.07
Date: 07-04 at 21:59:49, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1524.27, max: 1854.36
Date: 07-04 at 22:01:14, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1459.75, max: 1648.30
Date: 07-04 at 22:02:39, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1334.38, max: 1447.46
Date: 07-04 at 22:04:14, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1330.52, max: 1447.41
Date: 07-04 at 22:05:37, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1633.77, max: 1949.41
Date: 07-04 at 22:06:56, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.24(9) mean: 1404.03, max: 1572.20
Date: 07-04 at 22:08:16, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1401.19, max: 1580.28
Date: 07-04 at 22:09:40, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1406.10, max: 1623.99
Date: 07-04 at 22:11:02, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1395.77, max: 1527.15
Date: 07-04 at 22:12:25, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1376.08, max: 1527.15
Date: 07-04 at 22:13:46, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1355.45, max: 1488.11
Date: 07-04 at 22:15:16, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1588.87, max: 1825.22
Date: 07-04 at 22:16:44, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1405.50, max: 1787.03
Date: 07-04 at 22:18:13, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1361.09, max: 1526.72
Date: 07-04 at 22:19:37, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1364.09, max: 1530.00
Date: 07-04 at 22:21:06, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1530.91, max: 1818.71
Date: 07-04 at 22:22:34, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1401.22, max: 1564.83
Date: 07-04 at 22:23:57, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1374.31, max: 1573.25
Date: 07-04 at 22:25:23, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1347.27, max: 1516.82
Date: 07-04 at 22:26:49, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1563.58, max: 1829.92
Date: 07-04 at 22:28:16, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1526.35, max: 1880.83
Date: 07-04 at 22:29:38, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1389.87, max: 1566.75
Date: 07-04 at 22:31:08, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1384.65, max: 1610.73
Date: 07-04 at 22:32:42, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1660.72, max: 2280.00
Date: 07-04 at 22:34:05, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1472.51, max: 1900.17
Date: 07-04 at 22:35:30, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1407.01, max: 1884.79
Date: 07-04 at 22:36:50, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1351.67, max: 1554.10
Date: 07-04 at 22:38:10, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1635.73, max: 1936.43
Date: 07-04 at 22:39:33, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1490.49, max: 1950.57
Date: 07-04 at 22:40:59, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1477.71, max: 1956.64
Date: 07-04 at 22:42:26, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1412.14, max: 1705.39
Date: 07-04 at 22:43:50, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1570.52, max: 1915.04
Date: 07-04 at 22:45:13, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1417.74, max: 1712.73
Date: 07-04 at 22:46:39, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1367.66, max: 1541.09
Date: 07-04 at 22:48:00, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1369.86, max: 1512.13
Date: 07-04 at 22:49:27, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1622.39, max: 1993.90
Date: 07-04 at 22:50:49, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1454.01, max: 1696.39
Date: 07-04 at 22:52:17, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1382.67, max: 1545.85
Date: 07-04 at 22:53:44, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1336.72, max: 1478.56
Date: 07-04 at 22:55:05, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1606.63, max: 1948.55
Date: 07-04 at 22:56:26, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1456.55, max: 1851.34
Date: 07-04 at 22:57:49, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1392.39, max: 1721.74
Date: 07-04 at 22:59:13, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1344.44, max: 1664.14
Date: 07-04 at 23:00:29, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1611.02, max: 2007.43
Date: 07-04 at 23:01:52, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1515.29, max: 1929.53
Date: 07-04 at 23:03:17, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1360.76, max: 1521.09
Date: 07-04 at 23:04:41, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1362.44, max: 1521.10
Date: 07-04 at 23:06:03, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1563.26, max: 1853.43
Date: 07-04 at 23:07:26, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1394.60, max: 1557.87
Date: 07-04 at 23:08:47, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1397.04, max: 1574.31
Date: 07-04 at 23:10:05, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1348.21, max: 1482.07
Date: 07-04 at 23:11:26, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1544.68, max: 1793.46
Date: 07-04 at 23:12:49, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1426.03, max: 1661.34
Date: 07-04 at 23:14:09, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1394.32, max: 1671.26
Date: 07-04 at 23:15:34, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1347.46, max: 1494.15
Date: 07-04 at 23:16:57, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1519.54, max: 1773.82
Date: 07-04 at 23:18:17, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1444.10, max: 1601.21
Date: 07-04 at 23:19:43, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1389.31, max: 1578.35
Date: 07-04 at 23:21:04, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1365.18, max: 1568.00
Date: 07-04 at 23:22:28, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1583.55, max: 2138.29
Date: 07-04 at 23:23:51, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1445.17, max: 1744.68
Date: 07-04 at 23:25:13, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1365.47, max: 1499.63
Date: 07-04 at 23:26:44, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1347.30, max: 1475.95
Date: 07-04 at 23:28:06, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1716.75, max: 2182.48
Date: 07-04 at 23:29:26, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1604.94, max: 2190.04
Date: 07-04 at 23:30:50, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1416.70, max: 1625.83
Date: 07-04 at 23:32:10, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1370.04, max: 1545.34
Date: 07-04 at 23:33:35, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1671.33, max: 2130.03
Date: 07-04 at 23:35:00, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1468.29, max: 1949.14
Date: 07-04 at 23:36:24, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1416.40, max: 1632.69
Date: 07-04 at 23:37:47, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1398.27, max: 1541.77
Date: 07-04 at 23:39:11, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1633.02, max: 2436.28
Date: 07-04 at 23:40:34, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1454.66, max: 2050.53
Date: 07-04 at 23:41:59, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1440.30, max: 2057.51
Date: 07-04 at 23:43:25, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1450.16, max: 2077.27
Date: 07-04 at 23:44:51, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1645.90, max: 2109.13
Date: 07-04 at 23:46:21, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1481.37, max: 1781.83
Date: 07-04 at 23:47:44, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1334.99, max: 1540.35
Date: 07-04 at 23:49:06, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1333.67, max: 1457.11
Date: 07-04 at 23:50:26, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1536.69, max: 2158.16
Date: 07-04 at 23:51:49, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1409.43, max: 2172.30
Date: 07-04 at 23:53:09, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1393.82, max: 1976.67
Date: 07-04 at 23:54:30, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1349.17, max: 1620.33
Date: 07-04 at 23:55:54, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1550.67, max: 1892.95
Date: 07-04 at 23:57:17, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1455.20, max: 1784.07
Date: 07-04 at 23:58:40, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1421.54, max: 1791.55
Date: 07-05 at 00:00:05, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1361.80, max: 1523.93
Date: 07-05 at 00:01:26, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1523.77, max: 1840.13
Date: 07-05 at 00:02:54, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1274.19(9) mean: 1386.63, max: 1746.51
