Date: 07-05 at 00:04:27, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1909.28(12) mean: 4116.12, max: 5089.01
Date: 07-05 at 04:02:59, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1504.37, max: 1926.19
Date: 07-05 at 04:04:22, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1446.34, max: 1622.38
Date: 07-05 at 04:05:46, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1656.94, max: 2134.88
Date: 07-05 at 04:07:06, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1543.60, max: 2121.98
Date: 07-05 at 04:08:36, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1514.89, max: 2055.68
Date: 07-05 at 04:10:01, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1456.80, max: 1614.74
Date: 07-05 at 04:11:23, iter: 207, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1663.00, max: 2124.80
Date: 07-05 at 04:12:43, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1626.95, max: 2141.42
Date: 07-05 at 04:14:06, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1489.83, max: 1807.14
Date: 07-05 at 04:15:31, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1470.98, max: 1722.99
Date: 07-05 at 04:16:54, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1641.23, max: 2077.83
Date: 07-05 at 04:18:19, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1472.71, max: 1672.39
Date: 07-05 at 04:19:46, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1375.22(8) mean: 1456.00, max: 1671.36
Date: 07-05 at 04:21:09, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.10(8) mean: 1453.50, max: 1555.62
Date: 07-05 at 04:22:34, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1348.14(8) mean: 1417.23, max: 1501.53
Date: 07-05 at 04:23:54, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1341.11(8) mean: 1413.09, max: 1497.63
Date: 07-05 at 04:25:17, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.69(8) mean: 1422.59, max: 1482.15
Date: 07-05 at 04:26:43, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.69(8) mean: 1450.89, max: 1536.95
Date: 07-05 at 04:28:08, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.69(8) mean: 1398.15, max: 1454.22
Date: 07-05 at 04:29:31, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.26(9) mean: 1399.94, max: 1448.77
Date: 07-05 at 04:30:55, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.26(9) mean: 1422.01, max: 1496.18
Date: 07-05 at 04:32:20, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.26(9) mean: 1384.81, max: 1504.78
Date: 07-05 at 04:33:39, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.26(9) mean: 1361.53, max: 1417.22
Date: 07-05 at 04:35:03, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.26(9) mean: 1363.04, max: 1493.17
Date: 07-05 at 04:36:35, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.26(9) mean: 1648.61, max: 1874.03
Date: 07-05 at 04:37:59, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.26(9) mean: 1484.39, max: 1869.88
Date: 07-05 at 04:39:24, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1340.26(9) mean: 1423.27, max: 1701.41
Date: 07-05 at 04:40:47, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1320.05(9) mean: 1373.79, max: 1492.99
Date: 07-05 at 04:42:14, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.29(9) mean: 1374.51, max: 1498.79
Date: 07-05 at 04:43:42, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1360.66, max: 1447.00
Date: 07-05 at 04:45:05, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1363.05, max: 1460.41
Date: 07-05 at 04:46:22, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1346.01, max: 1395.96
Date: 07-05 at 04:47:43, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1344.63, max: 1390.43
Date: 07-05 at 04:49:02, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1344.60, max: 1390.43
Date: 07-05 at 04:50:36, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1592.63, max: 1776.13
Date: 07-05 at 04:52:05, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1422.46, max: 1616.43
Date: 07-05 at 04:53:31, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1405.84, max: 1519.62
Date: 07-05 at 04:54:56, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1365.79, max: 1415.08
Date: 07-05 at 04:56:28, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1702.23, max: 2114.62
Date: 07-05 at 04:57:49, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1535.37, max: 1962.87
Date: 07-05 at 04:59:15, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1481.81, max: 1949.79
Date: 07-05 at 05:00:42, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1506.16, max: 1957.60
Date: 07-05 at 05:02:05, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1675.86, max: 2129.55
Date: 07-05 at 05:03:34, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1510.73, max: 1915.81
Date: 07-05 at 05:04:59, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1453.97, max: 1663.28
Date: 07-05 at 05:06:28, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1453.45, max: 1663.30
Date: 07-05 at 05:07:48, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1659.93, max: 2056.69
Date: 07-05 at 05:09:19, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1426.48, max: 1605.26
Date: 07-05 at 05:10:47, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1385.87, max: 1454.88
Date: 07-05 at 05:12:11, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1388.37, max: 1470.83
Date: 07-05 at 05:13:34, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1319.28(8) mean: 1602.37, max: 1918.68
Date: 07-05 at 05:15:02, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1481.47, max: 1875.66
Date: 07-05 at 05:16:23, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1439.70, max: 1884.70
Date: 07-05 at 05:17:46, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1373.48, max: 1503.35
Date: 07-05 at 05:19:06, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1361.93, max: 1499.79
Date: 07-05 at 05:20:32, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1382.28, max: 1467.74
Date: 07-05 at 05:21:54, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1557.54, max: 1834.17
Date: 07-05 at 05:23:19, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1457.73, max: 1729.80
Date: 07-05 at 05:24:41, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1411.63, max: 1634.72
Date: 07-05 at 05:26:03, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1379.79, max: 1515.17
Date: 07-05 at 05:27:25, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1629.25, max: 1825.95
Date: 07-05 at 05:28:48, iter: 271, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1480.53, max: 1828.00
Date: 07-05 at 05:30:13, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1397.77, max: 1647.19
Date: 07-05 at 05:31:36, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1392.86, max: 1482.92
Date: 07-05 at 05:32:58, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1672.16, max: 1860.08
Date: 07-05 at 05:34:23, iter: 276, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1590.88, max: 1868.04
Date: 07-05 at 05:35:41, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1402.29, max: 1563.31
Date: 07-05 at 05:37:03, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1315.21(7) mean: 1396.03, max: 1552.53
Date: 07-05 at 05:38:27, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1598.08, max: 1960.19
Date: 07-05 at 05:39:48, iter: 281, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1497.90, max: 1900.94
Date: 07-05 at 05:41:16, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1406.25, max: 1794.50
Date: 07-05 at 05:42:35, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1406.85, max: 1802.98
Date: 07-05 at 05:43:59, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1668.36, max: 2118.41
Date: 07-05 at 05:45:21, iter: 286, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1503.17, max: 1907.09
Date: 07-05 at 05:46:50, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1461.45, max: 1727.68
Date: 07-05 at 05:48:11, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1450.57, max: 1734.68
Date: 07-05 at 05:49:30, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1655.84, max: 1977.14
Date: 07-05 at 05:50:51, iter: 291, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1509.81, max: 1755.41
Date: 07-05 at 05:52:16, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1509.92, max: 1762.39
Date: 07-05 at 05:53:41, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1420.39, max: 1532.87
Date: 07-05 at 05:55:09, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1691.97, max: 2039.44
Date: 07-05 at 05:56:36, iter: 296, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1669.80, max: 2079.28
Date: 07-05 at 05:57:56, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1503.37, max: 2085.42
Date: 07-05 at 05:59:24, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1452.37, max: 1749.86
Date: 07-05 at 06:00:48, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1728.67, max: 2036.43
Date: 07-05 at 06:02:13, iter: 301, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1665.12, max: 2001.47
Date: 07-05 at 06:03:37, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1600.62, max: 1965.75
Date: 07-05 at 06:05:03, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1505.25, max: 1908.63
Date: 07-05 at 06:06:28, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1634.25, max: 2248.45
Date: 07-05 at 06:07:50, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1476.87, max: 1776.93
Date: 07-05 at 06:09:13, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1312.95(8) mean: 1393.99, max: 1544.12
Date: 07-05 at 06:10:35, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.76(8) mean: 1409.56, max: 1595.23
Date: 07-05 at 06:11:59, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.76(8) mean: 1400.01, max: 1603.66
Date: 07-05 at 06:13:21, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.76(8) mean: 1365.77, max: 1471.04
Date: 07-05 at 06:14:53, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.76(8) mean: 1355.38, max: 1468.61
Date: 07-05 at 06:16:13, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.76(8) mean: 1362.77, max: 1534.88
Date: 07-05 at 06:17:46, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.76(8) mean: 1629.89, max: 1970.43
Date: 07-05 at 06:19:16, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.76(8) mean: 1412.90, max: 1526.47
Date: 07-05 at 06:20:40, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1308.76(8) mean: 1394.52, max: 1501.58
Date: 07-05 at 06:22:03, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1358.85, max: 1474.83
Date: 07-05 at 06:23:23, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1350.91, max: 1472.72
Date: 07-05 at 06:24:42, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1330.64, max: 1396.61
Date: 07-05 at 06:26:00, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1307.27, max: 1319.06
Date: 07-05 at 06:27:33, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1306.95, max: 1318.22
Date: 07-05 at 06:28:50, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1539.39, max: 1898.45
Date: 07-05 at 06:30:14, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1440.48, max: 1698.16
Date: 07-05 at 06:31:33, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1379.44, max: 1635.06
Date: 07-05 at 06:32:57, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1302.02(8) mean: 1337.48, max: 1425.13
Date: 07-05 at 06:34:19, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1626.77, max: 1831.64
Date: 07-05 at 06:35:41, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1522.51, max: 1832.85
Date: 07-05 at 06:37:10, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1410.56, max: 1815.29
Date: 07-05 at 06:38:36, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1386.03, max: 1755.36
Date: 07-05 at 06:40:01, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1612.87, max: 2125.22
Date: 07-05 at 06:41:23, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1461.02, max: 1838.60
Date: 07-05 at 06:42:46, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1412.35, max: 1799.93
Date: 07-05 at 06:44:10, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1392.66, max: 1748.81
Date: 07-05 at 06:45:34, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1609.53, max: 2000.84
Date: 07-05 at 06:46:57, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1498.99, max: 1787.66
Date: 07-05 at 06:48:18, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1416.66, max: 1642.27
Date: 07-05 at 06:49:39, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1371.79, max: 1546.91
Date: 07-05 at 06:51:04, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1587.54, max: 1815.74
Date: 07-05 at 06:52:24, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1473.23, max: 1791.93
Date: 07-05 at 06:53:48, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1429.62, max: 1797.04
Date: 07-05 at 06:55:10, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1372.73, max: 1563.38
Date: 07-05 at 06:56:28, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1649.86, max: 2038.67
Date: 07-05 at 06:57:53, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1437.95, max: 1712.09
Date: 07-05 at 06:59:13, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1377.28, max: 1510.19
Date: 07-05 at 07:00:33, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1351.55, max: 1510.19
Date: 07-05 at 07:01:54, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1679.36, max: 2136.45
Date: 07-05 at 07:03:18, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1438.91, max: 1703.87
Date: 07-05 at 07:04:41, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1397.20, max: 1556.04
Date: 07-05 at 07:05:59, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1368.81, max: 1557.52
Date: 07-05 at 07:07:29, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1647.62, max: 1957.18
Date: 07-05 at 07:08:53, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1430.17, max: 1799.40
Date: 07-05 at 07:10:23, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1368.26, max: 1466.72
Date: 07-05 at 07:11:47, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1375.07, max: 1505.78
Date: 07-05 at 07:13:04, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1620.62, max: 1904.05
Date: 07-05 at 07:14:25, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1458.61, max: 1758.13
Date: 07-05 at 07:15:49, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1449.91, max: 1753.51
Date: 07-05 at 07:17:16, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1395.35, max: 1609.25
Date: 07-05 at 07:18:46, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1660.03, max: 2583.95
Date: 07-05 at 07:20:13, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1558.91, max: 2225.18
Date: 07-05 at 07:21:31, iter: 370, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1493.18, max: 2092.07
Date: 07-05 at 07:22:54, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1450.94, max: 1601.70
Date: 07-05 at 07:24:15, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1665.62, max: 2060.07
Date: 07-05 at 07:25:39, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1598.48, max: 1887.55
Date: 07-05 at 07:27:05, iter: 375, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1296.52(8) mean: 1492.98, max: 1807.71
Date: 07-05 at 07:28:29, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1436.55, max: 1706.07
Date: 07-05 at 07:29:53, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1376.74, max: 1528.86
Date: 07-05 at 07:31:16, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1381.74, max: 1420.62
Date: 07-05 at 07:32:38, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1394.25, max: 1495.76
Date: 07-05 at 07:34:01, iter: 380, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1365.52, max: 1507.30
Date: 07-05 at 07:35:29, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1531.39, max: 1720.65
Date: 07-05 at 07:36:49, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1417.87, max: 1643.94
Date: 07-05 at 07:38:15, iter: 384, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1389.72, max: 1578.91
Date: 07-05 at 07:39:37, iter: 385, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1358.81, max: 1526.45
Date: 07-05 at 07:41:12, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1607.04, max: 1957.49
Date: 07-05 at 07:42:37, iter: 388, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1448.11, max: 1929.27
Date: 07-05 at 07:43:58, iter: 389, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1427.44, max: 1907.84
Date: 07-05 at 07:45:17, iter: 390, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1357.54, max: 1546.77
Date: 07-05 at 07:46:37, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1629.77, max: 2115.23
Date: 07-05 at 07:48:00, iter: 393, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1510.08, max: 1954.58
Date: 07-05 at 07:49:27, iter: 394, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1448.66, max: 1816.72
Date: 07-05 at 07:50:50, iter: 395, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1437.33, max: 1825.19
Date: 07-05 at 07:52:12, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1600.32, max: 1948.51
Date: 07-05 at 07:53:38, iter: 398, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1496.53, max: 1855.52
Date: 07-05 at 07:54:57, iter: 399, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1291.01(9) mean: 1442.35, max: 1766.82
