Date: 07-08 at 22:44:16, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 1174.71(5) mean: 2991.31, max: 4173.43
Date: 07-08 at 23:15:16, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:15:37, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:16:00, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:16:19, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:16:55, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:17:33, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:18:01, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:18:23, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:18:55, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:19:19, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:19:38, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:20:14, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:20:51, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:21:14, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:21:47, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:22:12, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:22:38, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:23:00, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:23:38, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:23:56, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:24:15, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:24:38, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:25:15, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:25:40, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:26:04, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:26:29, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:27:05, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:27:41, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:28:07, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:28:44, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:29:08, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:29:30, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:29:53, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:30:27, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:30:52, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:31:29, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:32:00, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:32:22, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:32:58, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:33:22, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:33:46, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:34:11, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:34:31, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:34:51, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:35:27, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:36:05, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
Date: 07-08 at 23:36:27, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 868.31(5) mean: 868.31, max: 868.31
