Date: 07-08 at 20:26:55, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 1192.86(5) mean: 3522.51, max: 4147.97
Date: 07-08 at 20:42:21, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 816.52(8) mean: 852.04, max: 920.05
Date: 07-08 at 20:42:56, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 816.52(8) mean: 848.91, max: 908.76
Date: 07-08 at 20:43:35, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 816.52(8) mean: 868.59, max: 936.48
Date: 07-08 at 20:44:02, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 813.04, max: 816.52
Date: 07-08 at 20:44:33, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:45:01, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:45:32, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:46:08, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:46:36, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:47:12, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:47:45, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:48:24, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:49:00, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:49:34, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:50:09, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:50:46, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:51:21, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:51:50, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:52:23, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:52:56, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:53:32, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:54:10, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:54:42, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:55:15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:55:43, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:56:12, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:56:39, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:57:15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:57:50, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:58:18, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:58:49, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 20:59:23, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:00:01, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:00:34, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:01:02, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:01:31, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:02:05, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:02:32, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:03:01, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:03:29, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:03:55, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:04:25, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:04:51, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:05:29, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:06:02, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:06:34, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:07:09, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:07:36, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:08:07, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:08:35, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:09:04, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:09:36, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:10:08, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:10:38, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:11:18, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:11:50, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:12:27, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:12:57, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:13:31, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:13:58, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:14:31, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:15:07, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:15:43, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:16:14, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:16:51, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:17:30, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:18:01, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:18:28, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:19:02, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:19:41, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:20:20, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:20:49, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:21:15, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:21:53, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:22:27, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:22:59, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:23:27, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:24:03, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:24:35, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:25:09, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:25:47, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:26:25, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:26:56, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:27:34, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:28:11, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:28:47, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:29:25, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:29:51, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:30:22, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:30:57, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:31:34, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:32:02, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:32:38, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:33:04, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:33:37, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:34:16, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:34:56, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:35:29, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:35:57, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:36:27, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:36:58, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:37:33, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:38:08, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:38:42, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
Date: 07-08 at 21:39:08, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.17 best obj: 764.43(7) mean: 764.43, max: 764.43
