Date: 06-30 at 23:50:38, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 1356.48(14) mean: 3217.26, max: 3955.62
Date: 07-01 at 00:15:59, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 921.14, max: 923.52
Date: 07-01 at 00:16:59, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 921.14, max: 923.52
Date: 07-01 at 00:18:00, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 921.14, max: 923.52
Date: 07-01 at 00:19:02, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 921.14, max: 923.52
Date: 07-01 at 00:19:59, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 921.14, max: 923.52
Date: 07-01 at 00:20:51, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:21:48, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:22:56, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:23:51, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:24:47, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:25:51, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:26:50, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:27:51, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:28:49, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:29:46, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:30:40, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:31:35, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:32:42, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:33:39, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:34:33, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:35:35, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:36:33, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:37:34, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:38:31, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:39:27, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:40:25, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:41:26, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:42:29, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:43:24, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:44:19, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:45:22, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:46:20, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:47:23, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:48:21, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:49:23, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:50:19, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:51:26, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:52:22, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:53:16, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:54:11, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:55:07, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:56:07, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:57:08, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:58:02, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:58:57, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 00:59:55, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:00:49, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:01:47, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:02:45, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:03:44, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:04:40, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:05:36, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:06:31, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:07:24, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:08:23, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:09:18, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:10:15, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:11:09, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:11:58, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:12:51, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:13:42, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:14:39, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:15:35, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:16:27, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:17:20, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:18:15, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:19:13, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:20:09, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:21:02, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:21:55, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:22:49, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:23:47, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:24:43, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:25:37, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:26:30, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:27:31, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:28:29, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:29:28, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:30:21, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:31:15, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:32:07, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:33:03, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:33:55, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:34:45, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:35:36, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:36:30, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:37:33, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:38:26, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:39:16, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:40:10, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:41:05, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:42:03, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:43:03, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:43:55, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:44:49, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:45:46, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:46:49, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
Date: 07-01 at 01:47:43, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94 best obj: 892.25(11) mean: 892.25, max: 892.25
