Date: 07-03 at 22:44:08, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1950.96(21) mean: 2769.63, max: 3247.31
Date: 07-04 at 03:30:18, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1748.42, max: 1848.10
Date: 07-04 at 03:31:55, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1751.05, max: 1883.88
Date: 07-04 at 03:33:39, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1747.16, max: 1826.02
Date: 07-04 at 03:35:21, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1746.89, max: 1826.02
Date: 07-04 at 03:36:57, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1746.89, max: 1826.02
Date: 07-04 at 03:38:31, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1784.61, max: 1873.86
Date: 07-04 at 03:40:18, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1746.92, max: 1824.88
Date: 07-04 at 03:41:53, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1760.89, max: 1824.88
Date: 07-04 at 03:43:32, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1748.62, max: 1843.32
Date: 07-04 at 03:45:18, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1742.86, max: 1824.88
Date: 07-04 at 03:46:56, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1820.30, max: 1900.57
Date: 07-04 at 03:48:38, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1743.98, max: 1795.60
Date: 07-04 at 03:50:21, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1737.16, max: 1754.73
Date: 07-04 at 03:52:12, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1729.02, max: 1752.96
Date: 07-04 at 03:53:54, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 03:55:39, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 03:57:23, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 03:59:10, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1730.68, max: 1752.96
Date: 07-04 at 04:00:51, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:02:34, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1730.68, max: 1752.96
Date: 07-04 at 04:04:21, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:06:08, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:07:52, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1732.30, max: 1753.34
Date: 07-04 at 04:09:30, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:11:14, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:13:01, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:14:43, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:16:24, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:18:10, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:20:01, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:21:42, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:23:24, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:25:10, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:26:57, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:28:43, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.79, max: 1752.96
Date: 07-04 at 04:30:26, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1728.41, max: 1763.90
Date: 07-04 at 04:32:10, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:33:52, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:35:40, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:37:16, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:38:56, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:40:36, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:42:22, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1727.62, max: 1753.34
Date: 07-04 at 04:44:03, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:45:45, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:47:27, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:49:12, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1725.87, max: 1727.02
Date: 07-04 at 04:50:55, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 2179.35, max: 2857.15
Date: 07-04 at 04:52:40, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1810.42, max: 2012.71
Date: 07-04 at 04:54:23, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1838.45, max: 2109.49
Date: 07-04 at 04:56:03, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1866.27, max: 2174.47
Date: 07-04 at 04:57:47, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1873.03, max: 2140.57
Date: 07-04 at 04:59:35, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1793.24, max: 2001.41
Date: 07-04 at 05:01:20, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1810.34, max: 2046.30
Date: 07-04 at 05:03:04, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1774.29, max: 1887.33
Date: 07-04 at 05:04:40, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1799.75, max: 1970.11
Date: 07-04 at 05:06:20, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1826.07, max: 2025.79
Date: 07-04 at 05:08:01, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1796.55, max: 2079.32
Date: 07-04 at 05:09:38, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1792.08, max: 2023.41
Date: 07-04 at 05:11:24, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1768.59, max: 1914.48
Date: 07-04 at 05:13:05, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1769.10, max: 1916.44
Date: 07-04 at 05:14:47, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1777.63, max: 1949.82
Date: 07-04 at 05:16:36, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1762.97, max: 1916.95
Date: 07-04 at 05:18:24, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1763.52, max: 1881.28
Date: 07-04 at 05:20:04, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1757.82, max: 1881.27
Date: 07-04 at 05:21:47, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1757.12, max: 1873.58
Date: 07-04 at 05:23:33, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1758.33, max: 1887.25
Date: 07-04 at 05:25:14, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1774.21, max: 1928.33
Date: 07-04 at 05:26:47, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1768.31, max: 1912.63
Date: 07-04 at 05:28:35, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1750.44, max: 1835.42
Date: 07-04 at 05:30:15, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1764.97, max: 1880.74
Date: 07-04 at 05:31:59, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1746.43, max: 1840.21
Date: 07-04 at 05:33:35, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1768.96, max: 1908.62
Date: 07-04 at 05:35:22, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1741.54, max: 1797.46
Date: 07-04 at 05:37:11, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1740.23, max: 1796.92
Date: 07-04 at 05:38:52, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1739.63, max: 1796.92
Date: 07-04 at 05:40:33, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1755.03, max: 1842.23
Date: 07-04 at 05:42:21, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1741.30, max: 1777.65
Date: 07-04 at 05:44:06, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1738.15, max: 1770.71
Date: 07-04 at 05:45:45, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1736.49, max: 1770.71
Date: 07-04 at 05:47:26, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1736.14, max: 1770.71
Date: 07-04 at 05:49:10, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1736.14, max: 1770.71
Date: 07-04 at 05:50:55, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1741.41, max: 1796.07
Date: 07-04 at 05:52:36, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1736.14, max: 1770.71
Date: 07-04 at 05:54:17, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1736.14, max: 1770.71
Date: 07-04 at 05:55:57, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1751.13, max: 1805.15
Date: 07-04 at 05:57:43, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1742.87, max: 1797.30
Date: 07-04 at 05:59:22, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1737.71, max: 1770.71
Date: 07-04 at 06:01:04, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1735.49, max: 1770.71
Date: 07-04 at 06:02:49, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1735.16, max: 1770.71
Date: 07-04 at 06:04:36, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1735.16, max: 1770.71
Date: 07-04 at 06:06:17, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1735.16, max: 1770.71
Date: 07-04 at 06:07:54, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1735.16, max: 1770.71
Date: 07-04 at 06:09:41, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1735.16, max: 1770.71
Date: 07-04 at 06:11:23, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1749.93, max: 1843.58
Date: 07-04 at 06:13:02, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 1741.10, max: 1791.02
Date: 07-04 at 06:14:49, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.79(18) mean: 2211.79, max: 3072.63
