Date: 07-03 at 15:14:12, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1895.28(19) mean: 2795.84, max: 3232.67
Date: 07-03 at 19:57:26, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1733.81, max: 1740.47
Date: 07-03 at 19:59:10, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1733.79, max: 1740.47
Date: 07-03 at 20:00:50, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1733.79, max: 1740.47
Date: 07-03 at 20:02:30, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1733.79, max: 1740.47
Date: 07-03 at 20:04:14, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1733.79, max: 1740.47
Date: 07-03 at 20:05:46, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1776.03, max: 1792.22
Date: 07-03 at 20:07:24, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:09:00, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:10:37, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:12:18, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:14:00, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:15:37, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:17:18, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:19:00, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:20:44, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:22:25, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:24:01, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:25:40, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:27:25, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:29:01, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:30:36, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:32:16, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:33:58, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:35:38, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:37:14, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:38:51, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:40:32, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:42:17, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:43:57, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:45:37, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:47:19, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:49:02, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:50:46, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:52:24, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:54:02, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:55:48, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:57:28, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 20:59:02, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:00:38, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:02:17, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:03:58, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:05:33, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:07:11, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:08:53, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:10:40, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:12:17, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:13:58, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:15:38, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:17:21, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1714.41, max: 1714.41
Date: 07-03 at 21:19:02, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 2260.49, max: 2941.00
Date: 07-03 at 21:20:53, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1817.89, max: 2023.07
Date: 07-03 at 21:22:38, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1831.63, max: 2098.25
Date: 07-03 at 21:24:15, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1825.83, max: 2131.07
Date: 07-03 at 21:25:55, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1802.47, max: 2129.40
Date: 07-03 at 21:27:41, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1786.12, max: 1971.35
Date: 07-03 at 21:29:24, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1807.98, max: 2039.99
Date: 07-03 at 21:31:07, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1766.45, max: 1887.32
Date: 07-03 at 21:32:52, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1762.00, max: 1911.12
Date: 07-03 at 21:34:38, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1762.03, max: 1861.62
Date: 07-03 at 21:36:20, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1750.64, max: 1858.01
Date: 07-03 at 21:38:01, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1753.31, max: 1858.01
Date: 07-03 at 21:39:43, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1758.77, max: 1910.48
Date: 07-03 at 21:41:32, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1751.12, max: 1848.38
Date: 07-03 at 21:43:16, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1752.38, max: 1857.59
Date: 07-03 at 21:44:55, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1766.34, max: 1914.89
Date: 07-03 at 21:46:33, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1753.68, max: 1933.97
Date: 07-03 at 21:48:17, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1745.27, max: 1889.92
Date: 07-03 at 21:49:58, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1740.88, max: 1850.46
Date: 07-03 at 21:51:39, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1751.17, max: 1870.86
Date: 07-03 at 21:53:18, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1751.40, max: 1885.81
Date: 07-03 at 21:55:02, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1737.76, max: 1794.38
Date: 07-03 at 21:56:42, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1735.70, max: 1794.38
Date: 07-03 at 21:58:21, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1735.70, max: 1794.38
Date: 07-03 at 22:00:01, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1735.70, max: 1794.38
Date: 07-03 at 22:01:41, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1735.70, max: 1794.38
Date: 07-03 at 22:03:20, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1761.68, max: 1843.85
Date: 07-03 at 22:05:02, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1741.52, max: 1803.13
Date: 07-03 at 22:06:47, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1736.85, max: 1777.58
Date: 07-03 at 22:08:24, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1734.93, max: 1776.41
Date: 07-03 at 22:10:03, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1738.82, max: 1824.64
Date: 07-03 at 22:11:46, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1734.61, max: 1776.41
Date: 07-03 at 22:13:31, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1738.82, max: 1824.64
Date: 07-03 at 22:15:08, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1734.53, max: 1776.41
Date: 07-03 at 22:16:46, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1734.53, max: 1776.41
Date: 07-03 at 22:18:29, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1736.36, max: 1787.75
Date: 07-03 at 22:20:09, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1753.87, max: 1828.12
Date: 07-03 at 22:21:53, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1725.08, max: 1769.65
Date: 07-03 at 22:23:32, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.47, max: 1743.95
Date: 07-03 at 22:25:13, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.47, max: 1743.95
Date: 07-03 at 22:26:58, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1719.90, max: 1795.47
Date: 07-03 at 22:28:41, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1717.82, max: 1764.20
Date: 07-03 at 22:30:17, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.46, max: 1745.12
Date: 07-03 at 22:31:59, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.38, max: 1743.95
Date: 07-03 at 22:33:45, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.38, max: 1743.95
Date: 07-03 at 22:35:29, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.38, max: 1743.95
Date: 07-03 at 22:37:11, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.38, max: 1743.95
Date: 07-03 at 22:38:56, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.38, max: 1743.95
Date: 07-03 at 22:40:38, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1716.38, max: 1743.95
Date: 07-03 at 22:42:25, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 2243.15, max: 3162.43
