Date: 07-02 at 21:05:59, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1947.79(20) mean: 2793.37, max: 3178.25
Date: 07-03 at 01:54:27, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1836.89, max: 1930.06
Date: 07-03 at 01:56:15, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1808.08, max: 1864.77
Date: 07-03 at 01:58:04, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1820.14, max: 1924.70
Date: 07-03 at 01:59:55, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1789.38, max: 1891.98
Date: 07-03 at 02:01:43, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1779.60, max: 1845.28
Date: 07-03 at 02:03:25, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1797.00, max: 1871.45
Date: 07-03 at 02:05:12, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1813.67, max: 1879.93
Date: 07-03 at 02:06:58, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1799.32, max: 1852.93
Date: 07-03 at 02:08:42, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1790.24, max: 1852.94
Date: 07-03 at 02:10:26, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1784.03, max: 1826.91
Date: 07-03 at 02:12:12, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1777.15, max: 1826.51
Date: 07-03 at 02:13:48, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1801.77, max: 1858.91
Date: 07-03 at 02:15:33, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1791.07, max: 1910.39
Date: 07-03 at 02:17:19, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1775.95, max: 1839.75
Date: 07-03 at 02:19:07, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1776.13, max: 1839.75
Date: 07-03 at 02:20:55, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1774.34, max: 1839.75
Date: 07-03 at 02:22:33, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1782.97, max: 1839.75
Date: 07-03 at 02:24:16, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1785.96, max: 1860.56
Date: 07-03 at 02:26:03, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1771.05, max: 1839.75
Date: 07-03 at 02:27:50, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1768.84, max: 1839.75
Date: 07-03 at 02:29:36, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1768.84, max: 1839.75
Date: 07-03 at 02:31:23, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1768.84, max: 1839.75
Date: 07-03 at 02:33:13, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1777.77, max: 1854.79
Date: 07-03 at 02:34:52, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1804.20, max: 1884.80
Date: 07-03 at 02:36:33, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1765.75, max: 1822.49
Date: 07-03 at 02:38:18, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1769.42, max: 1828.04
Date: 07-03 at 02:40:07, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1763.18, max: 1815.79
Date: 07-03 at 02:41:48, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1761.82, max: 1815.79
Date: 07-03 at 02:43:28, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1766.70, max: 1823.85
Date: 07-03 at 02:45:13, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1762.17, max: 1815.79
Date: 07-03 at 02:47:04, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1761.82, max: 1815.79
Date: 07-03 at 02:48:41, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1827.47, max: 1901.40
Date: 07-03 at 02:50:28, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1808.06, max: 1877.97
Date: 07-03 at 02:52:16, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1794.03, max: 1875.16
Date: 07-03 at 02:53:48, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1847.12, max: 1912.19
Date: 07-03 at 02:55:32, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.92(19) mean: 1775.25, max: 1924.11
Date: 07-03 at 02:57:21, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1757.37, max: 1837.56
Date: 07-03 at 02:59:07, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1754.12, max: 1810.34
Date: 07-03 at 03:00:50, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1754.12, max: 1810.34
Date: 07-03 at 03:02:34, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1754.12, max: 1810.34
Date: 07-03 at 03:04:22, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1754.12, max: 1810.34
Date: 07-03 at 03:05:59, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1762.06, max: 1835.82
Date: 07-03 at 03:07:39, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1757.62, max: 1810.34
Date: 07-03 at 03:09:22, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1763.01, max: 1850.27
Date: 07-03 at 03:11:11, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1757.85, max: 1810.34
Date: 07-03 at 03:12:52, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1756.74, max: 1810.34
Date: 07-03 at 03:14:29, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1747.65(19) mean: 1755.26, max: 1792.98
Date: 07-03 at 03:16:12, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1742.64(19) mean: 1747.51, max: 1747.92
Date: 07-03 at 03:18:01, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.46(19) mean: 1746.50, max: 1747.92
Date: 07-03 at 03:19:42, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1746.50, max: 1747.92
Date: 07-03 at 03:21:10, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1769.36, max: 1772.41
Date: 07-03 at 03:23:00, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1729.62, max: 1733.58
Date: 07-03 at 03:24:41, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.70, max: 1729.09
Date: 07-03 at 03:26:22, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.70, max: 1729.08
Date: 07-03 at 03:27:59, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.70, max: 1729.08
Date: 07-03 at 03:29:40, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.70, max: 1729.08
Date: 07-03 at 03:31:22, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.70, max: 1729.08
Date: 07-03 at 03:33:01, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.70, max: 1729.08
Date: 07-03 at 03:34:46, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.70, max: 1729.08
Date: 07-03 at 03:36:29, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.70, max: 1729.08
Date: 07-03 at 03:38:09, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1740.17, max: 1786.13
Date: 07-03 at 03:39:49, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.82, max: 1730.31
Date: 07-03 at 03:41:30, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.72, max: 1729.08
Date: 07-03 at 03:43:12, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.72, max: 1729.08
Date: 07-03 at 03:44:52, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.72, max: 1729.08
Date: 07-03 at 03:46:26, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.72, max: 1729.08
Date: 07-03 at 03:48:05, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.72, max: 1729.08
Date: 07-03 at 03:49:48, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.72, max: 1729.08
Date: 07-03 at 03:51:37, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1728.72, max: 1729.08
Date: 07-03 at 03:53:14, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1732.90, max: 1760.19
Date: 07-03 at 03:54:48, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1780.99, max: 1820.29
Date: 07-03 at 03:56:34, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1747.96, max: 1776.43
Date: 07-03 at 03:58:19, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1735.20, max: 1769.33
Date: 07-03 at 04:00:02, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1733.27, max: 1769.33
Date: 07-03 at 04:01:50, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1732.84, max: 1769.33
Date: 07-03 at 04:03:35, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1732.84, max: 1769.33
Date: 07-03 at 04:05:12, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1732.84, max: 1769.33
Date: 07-03 at 04:06:58, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1732.84, max: 1769.33
Date: 07-03 at 04:08:42, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1734.39, max: 1769.33
Date: 07-03 at 04:10:34, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1732.84, max: 1769.33
Date: 07-03 at 04:12:17, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1732.84, max: 1769.33
Date: 07-03 at 04:13:51, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1727.45(18) mean: 1787.18, max: 1827.13
Date: 07-03 at 04:15:40, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1753.01, max: 1777.47
Date: 07-03 at 04:17:22, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1752.21, max: 1777.47
Date: 07-03 at 04:19:05, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1752.21, max: 1777.47
Date: 07-03 at 04:20:44, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1759.52, max: 1812.85
Date: 07-03 at 04:22:20, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1795.41, max: 1863.58
Date: 07-03 at 04:24:07, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1763.09, max: 1788.57
Date: 07-03 at 04:25:40, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1776.62, max: 1818.09
Date: 07-03 at 04:27:28, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1732.49, max: 1751.31
Date: 07-03 at 04:29:09, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:30:52, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:32:34, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:34:20, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:36:05, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:37:45, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:39:24, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:41:06, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:42:52, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:44:35, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:46:18, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:48:07, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:49:57, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:51:39, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1733.96, max: 1749.01
Date: 07-03 at 04:53:21, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:55:06, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:56:53, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 04:58:28, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:00:10, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:01:53, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:03:46, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:05:22, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:07:04, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:08:50, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:10:40, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:12:21, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:14:01, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:15:42, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:17:25, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:19:05, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:20:46, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:22:37, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:24:24, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:26:10, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:27:47, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.45, max: 1728.14
Date: 07-03 at 05:29:32, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1732.89, max: 1751.82
Date: 07-03 at 05:31:18, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1727.28, max: 1728.14
Date: 07-03 at 05:33:04, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1725.56, max: 1725.56
Date: 07-03 at 05:34:45, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1725.56, max: 1725.56
Date: 07-03 at 05:36:28, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1725.56, max: 1725.56
Date: 07-03 at 05:38:12, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1725.56, max: 1725.56
Date: 07-03 at 05:39:51, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1725.56, max: 1725.56
Date: 07-03 at 05:41:31, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 2270.69, max: 3115.99
Date: 07-03 at 05:43:20, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1859.97, max: 2098.27
Date: 07-03 at 05:45:08, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1827.16, max: 2060.45
Date: 07-03 at 05:46:46, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1863.15, max: 2158.93
Date: 07-03 at 05:48:24, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1883.65, max: 2151.59
Date: 07-03 at 05:50:10, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1854.99, max: 2206.16
Date: 07-03 at 05:51:51, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1821.23, max: 2022.46
Date: 07-03 at 05:53:35, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1823.72, max: 2042.20
Date: 07-03 at 05:55:24, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1799.99, max: 1984.72
Date: 07-03 at 05:57:05, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1792.89, max: 1973.40
Date: 07-03 at 05:58:51, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1786.50, max: 1915.22
Date: 07-03 at 06:00:39, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1784.93, max: 1915.22
Date: 07-03 at 06:02:19, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1794.15, max: 1949.52
Date: 07-03 at 06:03:56, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1793.47, max: 2016.96
Date: 07-03 at 06:05:42, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1776.30, max: 1894.71
Date: 07-03 at 06:07:26, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1797.11, max: 1943.53
Date: 07-03 at 06:09:00, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1808.24, max: 1951.59
Date: 07-03 at 06:10:44, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1774.92, max: 1900.79
Date: 07-03 at 06:12:29, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1775.66, max: 1922.71
Date: 07-03 at 06:14:14, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1793.66, max: 1991.13
Date: 07-03 at 06:15:52, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1725.56(18) mean: 1773.90, max: 2077.43
Date: 07-03 at 06:17:38, iter: 323, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.02(18) mean: 1759.63, max: 1852.95
Date: 07-03 at 06:19:26, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1751.81, max: 1855.34
Date: 07-03 at 06:21:05, iter: 325, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1745.20, max: 1869.98
Date: 07-03 at 06:22:47, iter: 326, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1738.04, max: 1784.81
Date: 07-03 at 06:24:32, iter: 327, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1737.78, max: 1784.81
Date: 07-03 at 06:26:23, iter: 328, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1737.74, max: 1784.81
Date: 07-03 at 06:28:04, iter: 329, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1746.10, max: 1851.76
Date: 07-03 at 06:29:46, iter: 330, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1740.36, max: 1798.02
Date: 07-03 at 06:31:28, iter: 331, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1747.81, max: 1863.69
Date: 07-03 at 06:33:13, iter: 332, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1735.06, max: 1776.69
Date: 07-03 at 06:34:53, iter: 333, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1729.30, max: 1770.08
Date: 07-03 at 06:36:38, iter: 334, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1728.54, max: 1770.08
Date: 07-03 at 06:38:20, iter: 335, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1723.13, max: 1770.08
Date: 07-03 at 06:40:07, iter: 336, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1707.50(18) mean: 1723.13, max: 1770.08
