Date: 07-15 at 00:31:39, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1649.60(6) mean: 3586.57, max: 4357.31
Date: 07-15 at 02:41:15, iter: 194, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.79(8) mean: 1121.21, max: 1159.09
Date: 07-15 at 02:41:58, iter: 195, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.79(8) mean: 1119.30, max: 1159.09
Date: 07-15 at 02:42:46, iter: 196, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.79(8) mean: 1125.69, max: 1186.10
Date: 07-15 at 02:43:31, iter: 198, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.79(8) mean: 1450.56, max: 1852.58
Date: 07-15 at 02:44:17, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.79(8) mean: 1330.94, max: 1833.71
Date: 07-15 at 02:45:03, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.79(8) mean: 1203.33, max: 1395.60
Date: 07-15 at 02:45:49, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.79(8) mean: 1184.48, max: 1354.80
Date: 07-15 at 02:46:30, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1452.33, max: 1841.13
Date: 07-15 at 02:47:18, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1377.88, max: 1742.04
Date: 07-15 at 02:48:06, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1197.12, max: 1438.88
Date: 07-15 at 02:48:51, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1191.07, max: 1292.21
Date: 07-15 at 02:49:35, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1511.82, max: 1846.40
Date: 07-15 at 02:50:24, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1294.19, max: 1841.04
Date: 07-15 at 02:51:09, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1202.79, max: 1412.16
Date: 07-15 at 02:51:59, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1174.15, max: 1287.51
Date: 07-15 at 02:52:52, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1473.44, max: 1919.42
Date: 07-15 at 02:53:34, iter: 214, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1348.34, max: 1935.16
Date: 07-15 at 02:54:23, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1198.23, max: 1362.86
Date: 07-15 at 02:55:07, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1204.73, max: 1363.14
Date: 07-15 at 02:55:47, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1475.51, max: 1703.71
Date: 07-15 at 02:56:29, iter: 219, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1340.20, max: 1650.53
Date: 07-15 at 02:57:14, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1232.97, max: 1495.77
Date: 07-15 at 02:58:03, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1218.20, max: 1357.70
Date: 07-15 at 02:58:50, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1429.82, max: 1790.84
Date: 07-15 at 02:59:36, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1277.39, max: 1741.85
Date: 07-15 at 03:00:16, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1256.42, max: 1584.80
Date: 07-15 at 03:01:05, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1205.43, max: 1433.39
Date: 07-15 at 03:01:48, iter: 228, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1452.67, max: 1780.75
Date: 07-15 at 03:02:28, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1261.23, max: 1783.58
Date: 07-15 at 03:03:12, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1198.77, max: 1370.75
Date: 07-15 at 03:03:56, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1191.53, max: 1310.69
Date: 07-15 at 03:04:46, iter: 233, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1453.53, max: 1723.90
Date: 07-15 at 03:05:30, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1286.54, max: 1629.95
Date: 07-15 at 03:06:20, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1247.11, max: 1516.99
Date: 07-15 at 03:06:59, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1216.57, max: 1358.09
Date: 07-15 at 03:07:45, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1461.47, max: 1835.97
Date: 07-15 at 03:08:26, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1386.99, max: 1746.45
Date: 07-15 at 03:09:18, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1254.44, max: 1549.10
Date: 07-15 at 03:10:08, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1196.90, max: 1299.14
Date: 07-15 at 03:10:49, iter: 243, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1445.98, max: 1686.95
Date: 07-15 at 03:11:34, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1220.96, max: 1451.56
Date: 07-15 at 03:12:36, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.66(8) mean: 1184.15, max: 1324.00
Date: 07-15 at 03:13:17, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1164.44, max: 1261.55
Date: 07-15 at 03:13:59, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1178.36, max: 1288.53
Date: 07-15 at 03:14:47, iter: 248, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1155.14, max: 1327.26
Date: 07-15 at 03:15:44, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1137.49, max: 1193.98
Date: 07-15 at 03:16:23, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1133.37, max: 1180.97
Date: 07-15 at 03:17:08, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1380.21, max: 1729.37
Date: 07-15 at 03:17:56, iter: 253, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1241.34, max: 1765.00
Date: 07-15 at 03:18:42, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1173.63, max: 1376.96
Date: 07-15 at 03:19:28, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1148.50, max: 1419.72
Date: 07-15 at 03:20:07, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1497.29, max: 1847.06
Date: 07-15 at 03:20:49, iter: 258, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1375.89, max: 1752.71
Date: 07-15 at 03:21:35, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1258.13, max: 1578.71
Date: 07-15 at 03:22:22, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1209.57, max: 1529.03
Date: 07-15 at 03:23:19, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1493.47, max: 1939.45
Date: 07-15 at 03:23:59, iter: 263, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1300.79, max: 1794.78
Date: 07-15 at 03:24:44, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1247.99, max: 1664.31
Date: 07-15 at 03:25:45, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1197.35, max: 1355.89
Date: 07-15 at 03:26:32, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1490.32, max: 1920.91
Date: 07-15 at 03:27:15, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1196.87, max: 1324.31
Date: 07-15 at 03:28:03, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1197.43, max: 1348.01
Date: 07-15 at 03:28:55, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1136.24, max: 1211.27
Date: 07-15 at 03:29:39, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1521.77, max: 2101.72
Date: 07-15 at 03:30:22, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1301.17, max: 1618.47
Date: 07-15 at 03:31:03, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1248.12, max: 1460.63
Date: 07-15 at 03:31:49, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1233.01, max: 1550.36
Date: 07-15 at 03:32:31, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1436.01, max: 1743.62
Date: 07-15 at 03:33:10, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1249.27, max: 1424.21
Date: 07-15 at 03:33:52, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1188.14, max: 1301.80
Date: 07-15 at 03:34:39, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1194.28, max: 1366.81
Date: 07-15 at 03:35:25, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1430.45, max: 1785.42
Date: 07-15 at 03:36:04, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1261.14, max: 1622.27
Date: 07-15 at 03:36:57, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1238.49, max: 1595.59
Date: 07-15 at 03:37:42, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1216.43, max: 1453.53
Date: 07-15 at 03:38:24, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1467.29, max: 1812.10
Date: 07-15 at 03:39:13, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1274.46, max: 1572.60
Date: 07-15 at 03:40:06, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1239.97, max: 1546.50
Date: 07-15 at 03:40:51, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1211.45, max: 1365.02
Date: 07-15 at 03:41:33, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1481.35, max: 1944.60
Date: 07-15 at 03:42:22, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1206.97, max: 1382.10
Date: 07-15 at 03:43:04, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1201.91, max: 1393.62
Date: 07-15 at 03:43:47, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1176.51, max: 1285.57
Date: 07-15 at 03:44:32, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1497.83, max: 1722.46
Date: 07-15 at 03:45:25, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1294.99, max: 1559.83
Date: 07-15 at 03:46:08, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1268.36, max: 1500.08
Date: 07-15 at 03:47:02, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1106.22(8) mean: 1212.67, max: 1464.02
Date: 07-15 at 03:47:47, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1103.72(8) mean: 1563.80, max: 2190.05
Date: 07-15 at 03:48:26, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1103.72(8) mean: 1344.95, max: 2072.18
Date: 07-15 at 03:49:25, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1103.72(8) mean: 1227.17, max: 1359.61
Date: 07-15 at 03:50:05, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1202.44, max: 1338.14
Date: 07-15 at 03:50:50, iter: 306, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1223.79, max: 1347.88
Date: 07-15 at 03:51:39, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1198.08, max: 1320.40
Date: 07-15 at 03:52:23, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1225.22, max: 1294.61
Date: 07-15 at 03:53:11, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1201.00, max: 1295.40
Date: 07-15 at 03:53:57, iter: 311, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1418.00, max: 1987.42
Date: 07-15 at 03:54:43, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1260.34, max: 1463.65
Date: 07-15 at 03:55:30, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1210.12, max: 1385.08
Date: 07-15 at 03:56:14, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1171.53, max: 1293.35
Date: 07-15 at 03:57:01, iter: 316, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1430.15, max: 1857.61
Date: 07-15 at 03:57:46, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1286.72, max: 1897.78
Date: 07-15 at 03:58:35, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1250.58, max: 1783.86
Date: 07-15 at 03:59:21, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1183.14, max: 1273.20
Date: 07-15 at 04:00:04, iter: 321, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1440.15, max: 1775.95
Date: 07-15 at 04:00:49, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1306.86, max: 1694.18
Date: 07-15 at 04:01:37, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1225.07, max: 1422.08
Date: 07-15 at 04:02:20, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1185.52, max: 1360.65
Date: 07-15 at 04:03:00, iter: 326, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1478.21, max: 1779.22
Date: 07-15 at 04:03:44, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1324.64, max: 1676.77
Date: 07-15 at 04:04:32, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1209.51, max: 1305.82
Date: 07-15 at 04:05:16, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1222.25, max: 1342.88
Date: 07-15 at 04:06:09, iter: 331, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1447.31, max: 1669.31
Date: 07-15 at 04:06:47, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1314.62, max: 1599.63
Date: 07-15 at 04:07:41, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1238.12, max: 1525.88
Date: 07-15 at 04:08:30, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1198.40, max: 1458.55
Date: 07-15 at 04:09:17, iter: 336, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1451.11, max: 1853.54
Date: 07-15 at 04:10:01, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1299.26, max: 1674.47
Date: 07-15 at 04:10:52, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1273.23, max: 1698.76
Date: 07-15 at 04:11:37, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1216.06, max: 1449.00
Date: 07-15 at 04:12:24, iter: 341, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1503.66, max: 1813.52
Date: 07-15 at 04:13:13, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1376.91, max: 1856.62
Date: 07-15 at 04:13:56, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1302.35, max: 1727.21
Date: 07-15 at 04:14:53, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1235.65, max: 1686.16
Date: 07-15 at 04:15:34, iter: 346, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1393.61, max: 2130.70
Date: 07-15 at 04:16:15, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1200.52, max: 1309.00
Date: 07-15 at 04:17:00, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1200.16, max: 1318.89
Date: 07-15 at 04:17:45, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1150.71, max: 1292.23
Date: 07-15 at 04:18:35, iter: 351, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1421.79, max: 2079.40
Date: 07-15 at 04:19:26, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1265.46, max: 1746.66
Date: 07-15 at 04:20:11, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1153.27, max: 1250.01
Date: 07-15 at 04:20:58, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1148.15, max: 1246.17
Date: 07-15 at 04:21:55, iter: 356, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1466.23, max: 1892.98
Date: 07-15 at 04:22:48, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1261.87, max: 1511.37
Date: 07-15 at 04:23:28, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1182.91, max: 1320.70
Date: 07-15 at 04:24:11, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1151.86, max: 1267.28
Date: 07-15 at 04:24:57, iter: 361, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1422.08, max: 1714.21
Date: 07-15 at 04:25:40, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1255.34, max: 1569.13
Date: 07-15 at 04:26:21, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1164.31, max: 1367.00
Date: 07-15 at 04:27:08, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1152.85, max: 1284.29
Date: 07-15 at 04:27:53, iter: 366, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1411.01, max: 1747.23
Date: 07-15 at 04:28:37, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1257.89, max: 1545.52
Date: 07-15 at 04:29:24, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1178.20, max: 1330.14
Date: 07-15 at 04:30:11, iter: 369, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1178.65, max: 1346.21
Date: 07-15 at 04:30:55, iter: 371, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1533.82, max: 2104.74
Date: 07-15 at 04:31:41, iter: 372, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1247.79, max: 1485.07
Date: 07-15 at 04:32:26, iter: 373, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1227.65, max: 1474.02
Date: 07-15 at 04:33:20, iter: 374, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1198.77, max: 1341.52
Date: 07-15 at 04:34:06, iter: 376, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1460.19, max: 1727.06
Date: 07-15 at 04:34:51, iter: 377, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1293.34, max: 1586.13
Date: 07-15 at 04:35:42, iter: 378, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1261.42, max: 1520.74
Date: 07-15 at 04:36:27, iter: 379, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1174.28, max: 1414.00
Date: 07-15 at 04:37:18, iter: 381, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1502.98, max: 1855.06
Date: 07-15 at 04:38:01, iter: 382, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1345.38, max: 1746.87
Date: 07-15 at 04:38:44, iter: 383, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1247.85, max: 1525.73
Date: 07-15 at 04:39:27, iter: 384, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1189.14, max: 1334.24
Date: 07-15 at 04:40:28, iter: 386, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1497.78, max: 1774.18
Date: 07-15 at 04:41:12, iter: 387, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1291.33, max: 1690.78
Date: 07-15 at 04:41:55, iter: 388, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1253.09, max: 1609.63
Date: 07-15 at 04:42:40, iter: 389, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1193.22, max: 1366.08
Date: 07-15 at 04:43:22, iter: 391, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1525.63, max: 1822.96
Date: 07-15 at 04:44:06, iter: 392, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1253.99, max: 1657.88
Date: 07-15 at 04:44:48, iter: 393, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1247.19, max: 1517.06
Date: 07-15 at 04:45:36, iter: 394, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1221.19, max: 1377.86
Date: 07-15 at 04:46:24, iter: 396, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1605.34, max: 1877.47
Date: 07-15 at 04:47:17, iter: 397, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1531.06, max: 1844.26
Date: 07-15 at 04:48:00, iter: 398, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1379.26, max: 1865.13
Date: 07-15 at 04:48:50, iter: 399, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64 best obj: 1100.64(8) mean: 1371.28, max: 1870.76
