Date: 07-07 at 00:09:15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1490.71(5) mean: 3191.95, max: 3889.45
Date: 07-07 at 03:15:25, iter: 199, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1070.23(8) mean: 1378.85, max: 1693.91
Date: 07-07 at 03:16:23, iter: 200, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1070.23(8) mean: 1228.99, max: 1551.47
Date: 07-07 at 03:17:21, iter: 201, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1070.23(8) mean: 1173.73, max: 1295.37
Date: 07-07 at 03:18:27, iter: 202, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.29(8) mean: 1111.46, max: 1185.03
Date: 07-07 at 03:19:36, iter: 203, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.29(8) mean: 1128.60, max: 1210.54
Date: 07-07 at 03:20:54, iter: 204, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.29(8) mean: 1112.01, max: 1172.51
Date: 07-07 at 03:21:51, iter: 205, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.29(8) mean: 1101.56, max: 1219.06
Date: 07-07 at 03:23:04, iter: 206, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1068.29(8) mean: 1102.63, max: 1226.11
Date: 07-07 at 03:24:35, iter: 208, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1067.56(8) mean: 1273.44, max: 1469.19
Date: 07-07 at 03:25:32, iter: 209, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1143.52, max: 1451.65
Date: 07-07 at 03:26:31, iter: 210, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1157.87, max: 1445.86
Date: 07-07 at 03:27:26, iter: 211, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1110.29, max: 1204.36
Date: 07-07 at 03:28:39, iter: 212, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1108.78, max: 1222.45
Date: 07-07 at 03:29:39, iter: 213, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1100.00, max: 1153.59
Date: 07-07 at 03:30:39, iter: 215, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1308.55, max: 1578.05
Date: 07-07 at 03:31:39, iter: 216, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1147.65, max: 1284.60
Date: 07-07 at 03:32:39, iter: 217, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1113.33, max: 1155.58
Date: 07-07 at 03:33:41, iter: 218, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1120.77, max: 1185.34
Date: 07-07 at 03:34:47, iter: 220, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1346.81, max: 1622.22
Date: 07-07 at 03:35:47, iter: 221, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1171.04, max: 1337.59
Date: 07-07 at 03:36:47, iter: 222, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1062.64(7) mean: 1204.30, max: 1408.72
Date: 07-07 at 03:37:43, iter: 223, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1118.77, max: 1225.07
Date: 07-07 at 03:38:43, iter: 224, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1131.61, max: 1233.77
Date: 07-07 at 03:39:51, iter: 225, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1107.49, max: 1231.19
Date: 07-07 at 03:40:50, iter: 226, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1101.18, max: 1200.40
Date: 07-07 at 03:41:55, iter: 227, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1087.39, max: 1166.67
Date: 07-07 at 03:43:07, iter: 229, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1328.71, max: 1514.20
Date: 07-07 at 03:44:13, iter: 230, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1178.34, max: 1423.80
Date: 07-07 at 03:45:05, iter: 231, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1159.97, max: 1350.59
Date: 07-07 at 03:46:16, iter: 232, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1117.53, max: 1359.02
Date: 07-07 at 03:47:13, iter: 234, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1360.34, max: 1580.21
Date: 07-07 at 03:48:10, iter: 235, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1059.86(7) mean: 1280.29, max: 1606.06
Date: 07-07 at 03:49:04, iter: 236, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1056.45(7) mean: 1136.07, max: 1450.52
Date: 07-07 at 03:49:54, iter: 237, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1055.53(8) mean: 1152.95, max: 1462.98
Date: 07-07 at 03:51:16, iter: 238, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1081.63, max: 1138.08
Date: 07-07 at 03:52:31, iter: 239, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1076.78, max: 1134.50
Date: 07-07 at 03:53:24, iter: 240, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1089.24, max: 1138.28
Date: 07-07 at 03:54:15, iter: 241, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1076.98, max: 1138.32
Date: 07-07 at 03:55:29, iter: 242, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1072.26, max: 1111.71
Date: 07-07 at 03:56:20, iter: 244, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1367.53, max: 1631.59
Date: 07-07 at 03:57:17, iter: 245, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1227.36, max: 1411.38
Date: 07-07 at 03:58:10, iter: 246, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1123.46, max: 1375.01
Date: 07-07 at 03:59:07, iter: 247, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1124.55, max: 1380.86
Date: 07-07 at 04:00:08, iter: 249, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1337.77, max: 1642.21
Date: 07-07 at 04:01:03, iter: 250, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1177.10, max: 1623.49
Date: 07-07 at 04:02:14, iter: 251, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1149.19, max: 1625.26
Date: 07-07 at 04:03:14, iter: 252, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1107.20, max: 1305.93
Date: 07-07 at 04:04:07, iter: 254, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1345.86, max: 1609.48
Date: 07-07 at 04:05:04, iter: 255, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1171.49, max: 1579.32
Date: 07-07 at 04:06:02, iter: 256, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1168.62, max: 1556.83
Date: 07-07 at 04:07:02, iter: 257, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1090.34, max: 1206.53
Date: 07-07 at 04:08:02, iter: 259, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1367.90, max: 1607.97
Date: 07-07 at 04:09:03, iter: 260, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1161.79, max: 1396.69
Date: 07-07 at 04:10:01, iter: 261, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1135.11, max: 1342.82
Date: 07-07 at 04:11:11, iter: 262, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1110.12, max: 1172.13
Date: 07-07 at 04:12:02, iter: 264, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1053.33(7) mean: 1321.68, max: 1525.18
Date: 07-07 at 04:13:01, iter: 265, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1051.86(7) mean: 1171.86, max: 1422.24
Date: 07-07 at 04:13:59, iter: 266, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1109.56, max: 1295.83
Date: 07-07 at 04:14:57, iter: 267, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1126.49, max: 1185.95
Date: 07-07 at 04:16:04, iter: 268, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1087.90, max: 1151.88
Date: 07-07 at 04:16:56, iter: 269, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1087.43, max: 1144.48
Date: 07-07 at 04:17:54, iter: 270, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1096.70, max: 1150.35
Date: 07-07 at 04:19:06, iter: 272, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1287.09, max: 1538.26
Date: 07-07 at 04:20:11, iter: 273, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1149.44, max: 1332.86
Date: 07-07 at 04:21:08, iter: 274, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1128.25, max: 1236.37
Date: 07-07 at 04:22:08, iter: 275, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1123.03, max: 1250.46
Date: 07-07 at 04:23:16, iter: 277, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1333.86, max: 1646.87
Date: 07-07 at 04:24:18, iter: 278, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1241.43, max: 1525.15
Date: 07-07 at 04:25:26, iter: 279, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1173.91, max: 1482.84
Date: 07-07 at 04:26:21, iter: 280, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1114.68, max: 1235.79
Date: 07-07 at 04:27:18, iter: 282, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1277.68, max: 1641.04
Date: 07-07 at 04:28:12, iter: 283, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1131.82, max: 1315.53
Date: 07-07 at 04:29:09, iter: 284, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1111.04, max: 1313.79
Date: 07-07 at 04:30:08, iter: 285, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1087.63, max: 1182.26
Date: 07-07 at 04:31:05, iter: 287, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1333.99, max: 1460.32
Date: 07-07 at 04:32:13, iter: 288, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1266.37, max: 1504.56
Date: 07-07 at 04:33:03, iter: 289, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1154.10, max: 1455.17
Date: 07-07 at 04:33:58, iter: 290, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1123.20, max: 1320.60
Date: 07-07 at 04:34:59, iter: 292, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1364.44, max: 1535.70
Date: 07-07 at 04:35:51, iter: 293, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1308.37, max: 1522.20
Date: 07-07 at 04:36:46, iter: 294, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1228.24, max: 1493.46
Date: 07-07 at 04:37:44, iter: 295, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1097.06, max: 1150.10
Date: 07-07 at 04:38:33, iter: 297, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1330.52, max: 1523.80
Date: 07-07 at 04:39:34, iter: 298, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1228.56, max: 1482.90
Date: 07-07 at 04:40:27, iter: 299, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1205.97, max: 1505.91
Date: 07-07 at 04:41:14, iter: 300, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1140.30, max: 1318.68
Date: 07-07 at 04:42:09, iter: 302, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1277.38, max: 1598.93
Date: 07-07 at 04:42:54, iter: 303, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1216.92, max: 1590.90
Date: 07-07 at 04:43:45, iter: 304, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1117.20, max: 1252.03
Date: 07-07 at 04:44:46, iter: 305, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1120.48, max: 1288.52
Date: 07-07 at 04:45:37, iter: 307, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1341.48, max: 1599.95
Date: 07-07 at 04:46:31, iter: 308, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1212.41, max: 1366.15
Date: 07-07 at 04:47:33, iter: 309, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1153.51, max: 1328.96
Date: 07-07 at 04:48:25, iter: 310, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1097.19, max: 1182.20
Date: 07-07 at 04:49:18, iter: 312, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1301.01, max: 1563.49
Date: 07-07 at 04:50:11, iter: 313, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1182.48, max: 1453.50
Date: 07-07 at 04:51:12, iter: 314, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1104.07, max: 1282.76
Date: 07-07 at 04:52:00, iter: 315, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1090.56, max: 1208.32
Date: 07-07 at 04:52:54, iter: 317, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1287.64, max: 1541.30
Date: 07-07 at 04:53:48, iter: 318, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1178.79, max: 1538.19
Date: 07-07 at 04:54:43, iter: 319, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1109.35, max: 1237.09
Date: 07-07 at 04:55:32, iter: 320, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1120.97, max: 1276.03
Date: 07-07 at 04:56:22, iter: 322, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1247.00, max: 1514.22
Date: 07-07 at 04:57:17, iter: 323, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1158.63, max: 1549.31
Date: 07-07 at 04:58:05, iter: 324, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1136.96, max: 1557.63
Date: 07-07 at 04:58:58, iter: 325, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1087.12, max: 1243.81
Date: 07-07 at 04:59:49, iter: 327, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1356.48, max: 1556.91
Date: 07-07 at 05:00:47, iter: 328, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1190.64, max: 1359.00
Date: 07-07 at 05:01:42, iter: 329, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1130.68, max: 1267.70
Date: 07-07 at 05:02:33, iter: 330, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1094.08, max: 1284.04
Date: 07-07 at 05:03:32, iter: 332, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1345.23, max: 1514.30
Date: 07-07 at 05:04:35, iter: 333, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1273.06, max: 1524.89
Date: 07-07 at 05:05:26, iter: 334, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1194.43, max: 1467.10
Date: 07-07 at 05:06:21, iter: 335, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1101.75, max: 1245.00
Date: 07-07 at 05:07:31, iter: 337, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1343.96, max: 1601.05
Date: 07-07 at 05:08:22, iter: 338, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1217.12, max: 1428.44
Date: 07-07 at 05:09:24, iter: 339, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1157.86, max: 1437.39
Date: 07-07 at 05:10:11, iter: 340, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1126.28, max: 1282.23
Date: 07-07 at 05:11:15, iter: 342, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1377.63, max: 1606.13
Date: 07-07 at 05:12:08, iter: 343, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1232.91, max: 1578.75
Date: 07-07 at 05:12:58, iter: 344, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1155.72, max: 1612.53
Date: 07-07 at 05:14:03, iter: 345, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1141.66, max: 1612.95
Date: 07-07 at 05:14:56, iter: 347, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1306.25, max: 1644.05
Date: 07-07 at 05:15:50, iter: 348, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1249.17, max: 1442.70
Date: 07-07 at 05:16:39, iter: 349, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1155.61, max: 1437.18
Date: 07-07 at 05:17:33, iter: 350, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1118.61, max: 1452.49
Date: 07-07 at 05:18:34, iter: 352, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1351.56, max: 1520.52
Date: 07-07 at 05:19:25, iter: 353, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1203.77, max: 1527.31
Date: 07-07 at 05:20:18, iter: 354, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1111.19, max: 1217.68
Date: 07-07 at 05:21:13, iter: 355, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1098.33, max: 1216.91
Date: 07-07 at 05:22:20, iter: 357, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1357.67, max: 1716.51
Date: 07-07 at 05:23:13, iter: 358, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1158.18, max: 1402.63
Date: 07-07 at 05:24:05, iter: 359, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1123.69, max: 1342.21
Date: 07-07 at 05:25:07, iter: 360, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1096.32, max: 1299.62
Date: 07-07 at 05:25:57, iter: 362, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1354.83, max: 1809.90
Date: 07-07 at 05:26:45, iter: 363, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1228.85, max: 1790.35
Date: 07-07 at 05:27:41, iter: 364, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1168.45, max: 1681.09
Date: 07-07 at 05:28:35, iter: 365, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1102.00, max: 1174.72
Date: 07-07 at 05:29:25, iter: 367, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1314.17, max: 1614.18
Date: 07-07 at 05:30:23, iter: 368, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1049.98(7) mean: 1144.80, max: 1297.11
