Date: 07-07 at 08:28:25, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1367.89(5) mean: 3181.77, max: 3860.73
Date: 07-07 at 09:15:21, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1203.45, max: 1328.67
Date: 07-07 at 09:16:09, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1452.70, max: 1954.92
Date: 07-07 at 09:17:04, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1325.21, max: 1921.23
Date: 07-07 at 09:17:50, iter: 60, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1236.89, max: 1910.82
Date: 07-07 at 09:18:45, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1208.93, max: 1781.67
Date: 07-07 at 09:19:45, iter: 63, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1460.21, max: 1660.16
Date: 07-07 at 09:20:32, iter: 64, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1231.27, max: 1428.45
Date: 07-07 at 09:21:29, iter: 65, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1216.97, max: 1440.66
Date: 07-07 at 09:22:26, iter: 66, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1156.54, max: 1206.06
Date: 07-07 at 09:23:21, iter: 68, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1389.25, max: 1740.85
Date: 07-07 at 09:24:10, iter: 69, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1293.03, max: 1735.07
Date: 07-07 at 09:25:09, iter: 70, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1210.88, max: 1492.85
Date: 07-07 at 09:26:16, iter: 71, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1189.45, max: 1444.95
Date: 07-07 at 09:27:33, iter: 73, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1335.20, max: 1612.37
Date: 07-07 at 09:28:43, iter: 74, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1234.96, max: 1619.54
Date: 07-07 at 09:29:34, iter: 75, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1208.94, max: 1346.78
Date: 07-07 at 09:30:27, iter: 76, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.44(7) mean: 1199.98, max: 1318.69
Date: 07-07 at 09:31:22, iter: 78, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1110.95(7) mean: 1399.98, max: 1500.62
Date: 07-07 at 09:32:08, iter: 79, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1110.95(7) mean: 1283.46, max: 1509.32
Date: 07-07 at 09:33:01, iter: 80, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1110.95(7) mean: 1189.18, max: 1284.89
Date: 07-07 at 09:33:54, iter: 81, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1106.78(7) mean: 1166.74, max: 1259.05
Date: 07-07 at 09:34:48, iter: 82, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1105.94(7) mean: 1137.93, max: 1180.08
Date: 07-07 at 09:35:47, iter: 83, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1159.57, max: 1228.13
Date: 07-07 at 09:36:43, iter: 84, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1119.05, max: 1187.04
Date: 07-07 at 09:37:42, iter: 85, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1114.17, max: 1140.16
Date: 07-07 at 09:38:35, iter: 86, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1117.31, max: 1159.80
Date: 07-07 at 09:39:27, iter: 87, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1120.14, max: 1195.72
Date: 07-07 at 09:40:21, iter: 89, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1357.90, max: 1635.38
Date: 07-07 at 09:41:11, iter: 90, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1245.69, max: 1618.69
Date: 07-07 at 09:42:16, iter: 91, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1221.30, max: 1441.56
Date: 07-07 at 09:43:32, iter: 92, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1146.45, max: 1210.35
Date: 07-07 at 09:44:29, iter: 94, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1380.90, max: 1717.61
Date: 07-07 at 09:45:23, iter: 95, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1274.87, max: 1678.47
Date: 07-07 at 09:46:16, iter: 96, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1223.71, max: 1638.81
Date: 07-07 at 09:47:10, iter: 97, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1155.01, max: 1275.77
Date: 07-07 at 09:48:00, iter: 99, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1384.34, max: 1724.56
Date: 07-07 at 09:48:55, iter: 100, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1266.87, max: 1731.20
Date: 07-07 at 09:49:48, iter: 101, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1227.44, max: 1670.17
Date: 07-07 at 09:50:42, iter: 102, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1151.97, max: 1330.35
Date: 07-07 at 09:51:39, iter: 104, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1398.78, max: 1670.40
Date: 07-07 at 09:52:32, iter: 105, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1242.23, max: 1573.52
Date: 07-07 at 09:53:20, iter: 106, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1204.67, max: 1437.81
Date: 07-07 at 09:54:17, iter: 107, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1164.33, max: 1315.73
Date: 07-07 at 09:55:12, iter: 109, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1371.17, max: 1598.88
Date: 07-07 at 09:55:57, iter: 110, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1272.10, max: 1579.81
Date: 07-07 at 09:56:46, iter: 111, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1225.89, max: 1630.58
Date: 07-07 at 09:57:42, iter: 112, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1143.24, max: 1200.62
Date: 07-07 at 09:58:31, iter: 114, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1397.70, max: 1655.80
Date: 07-07 at 09:59:19, iter: 115, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1184.40, max: 1508.07
Date: 07-07 at 10:00:16, iter: 116, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1197.80, max: 1508.07
Date: 07-07 at 10:01:17, iter: 117, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1151.12, max: 1259.85
Date: 07-07 at 10:02:21, iter: 119, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1383.98, max: 1713.19
Date: 07-07 at 10:03:30, iter: 120, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1339.34, max: 1709.43
Date: 07-07 at 10:04:18, iter: 121, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1289.74, max: 1640.72
Date: 07-07 at 10:05:11, iter: 122, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1183.11, max: 1540.50
Date: 07-07 at 10:06:00, iter: 124, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1386.86, max: 1812.49
Date: 07-07 at 10:07:08, iter: 125, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1282.96, max: 1811.98
Date: 07-07 at 10:08:01, iter: 126, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1234.64, max: 1835.97
Date: 07-07 at 10:08:58, iter: 127, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1146.53, max: 1201.81
Date: 07-07 at 10:09:45, iter: 129, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1357.19, max: 1636.81
Date: 07-07 at 10:10:55, iter: 130, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1273.20, max: 1640.42
Date: 07-07 at 10:11:47, iter: 131, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1239.63, max: 1524.06
Date: 07-07 at 10:12:46, iter: 132, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1232.86, max: 1481.46
Date: 07-07 at 10:13:47, iter: 134, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1338.99, max: 1665.27
Date: 07-07 at 10:14:37, iter: 135, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1281.65, max: 1604.40
Date: 07-07 at 10:15:29, iter: 136, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1178.45, max: 1561.11
Date: 07-07 at 10:16:28, iter: 137, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1136.94, max: 1187.03
Date: 07-07 at 10:17:33, iter: 139, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1306.69, max: 1527.21
Date: 07-07 at 10:18:44, iter: 140, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1226.61, max: 1530.07
Date: 07-07 at 10:19:35, iter: 141, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1175.52, max: 1299.65
Date: 07-07 at 10:20:34, iter: 142, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1169.60, max: 1332.40
Date: 07-07 at 10:21:22, iter: 144, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1435.43, max: 1768.32
Date: 07-07 at 10:22:18, iter: 145, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1243.84, max: 1591.20
Date: 07-07 at 10:23:15, iter: 146, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1240.92, max: 1530.31
Date: 07-07 at 10:24:13, iter: 147, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1165.20, max: 1250.93
Date: 07-07 at 10:25:07, iter: 149, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1362.23, max: 1520.35
Date: 07-07 at 10:26:00, iter: 150, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.74(7) mean: 1248.63, max: 1479.29
Date: 07-07 at 10:26:54, iter: 151, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1102.72(7) mean: 1180.57, max: 1426.32
Date: 07-07 at 10:27:43, iter: 152, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1101.16(7) mean: 1182.64, max: 1399.55
Date: 07-07 at 10:28:43, iter: 153, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1101.16(7) mean: 1190.88, max: 1420.08
Date: 07-07 at 10:29:31, iter: 154, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1101.16(7) mean: 1161.41, max: 1240.71
Date: 07-07 at 10:30:20, iter: 155, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1101.16(7) mean: 1116.11, max: 1155.40
Date: 07-07 at 10:31:13, iter: 156, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1101.16(7) mean: 1114.57, max: 1177.30
Date: 07-07 at 10:32:05, iter: 158, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1101.16(7) mean: 1302.83, max: 1598.82
Date: 07-07 at 10:33:12, iter: 159, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1101.16(7) mean: 1260.09, max: 1600.64
Date: 07-07 at 10:34:31, iter: 160, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1101.16(7) mean: 1157.16, max: 1300.05
Date: 07-07 at 10:35:22, iter: 161, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1088.48(7) mean: 1167.63, max: 1335.52
Date: 07-07 at 10:36:11, iter: 162, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1088.48(7) mean: 1173.57, max: 1282.29
Date: 07-07 at 10:37:07, iter: 163, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1088.48(7) mean: 1132.40, max: 1209.60
Date: 07-07 at 10:38:04, iter: 164, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1088.48(7) mean: 1129.60, max: 1235.68
Date: 07-07 at 10:38:55, iter: 165, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1088.48(7) mean: 1122.40, max: 1237.19
Date: 07-07 at 10:39:49, iter: 167, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1088.48(7) mean: 1367.14, max: 1539.40
Date: 07-07 at 10:40:47, iter: 168, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1084.55(7) mean: 1195.17, max: 1445.78
Date: 07-07 at 10:41:42, iter: 169, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1084.55(7) mean: 1121.22, max: 1222.31
Date: 07-07 at 10:42:41, iter: 170, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1116.38, max: 1201.10
Date: 07-07 at 10:43:28, iter: 171, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1148.12, max: 1274.32
Date: 07-07 at 10:44:18, iter: 172, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1146.93, max: 1239.54
Date: 07-07 at 10:45:27, iter: 173, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1129.74, max: 1248.48
Date: 07-07 at 10:46:25, iter: 174, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1106.70, max: 1150.53
Date: 07-07 at 10:47:28, iter: 176, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1410.22, max: 1703.88
Date: 07-07 at 10:48:19, iter: 177, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1337.71, max: 1704.30
Date: 07-07 at 10:49:07, iter: 178, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1182.79, max: 1391.80
Date: 07-07 at 10:50:21, iter: 179, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1155.03, max: 1387.53
Date: 07-07 at 10:51:11, iter: 181, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1331.87, max: 1619.98
Date: 07-07 at 10:52:05, iter: 182, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1083.30(7) mean: 1220.26, max: 1641.74
Date: 07-07 at 10:53:00, iter: 183, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1142.27, max: 1323.52
Date: 07-07 at 10:53:52, iter: 184, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1116.25, max: 1213.94
Date: 07-07 at 10:54:44, iter: 185, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1105.94, max: 1184.25
Date: 07-07 at 10:55:35, iter: 186, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1105.72, max: 1183.07
Date: 07-07 at 10:56:26, iter: 187, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1115.07, max: 1213.54
Date: 07-07 at 10:57:25, iter: 189, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1343.05, max: 1608.99
Date: 07-07 at 10:58:16, iter: 190, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1171.83, max: 1345.98
Date: 07-07 at 10:59:10, iter: 191, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1143.54, max: 1282.68
Date: 07-07 at 11:00:20, iter: 192, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1078.42(7) mean: 1137.08, max: 1291.21
Date: 07-07 at 11:01:42, iter: 194, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1421.57, max: 1598.38
Date: 07-07 at 11:02:34, iter: 195, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1264.79, max: 1598.35
Date: 07-07 at 11:03:42, iter: 196, fix: false, local: true, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1077.48(7) mean: 1212.73, max: 1602.13
