Date: 07-15 at 04:25:38, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1816.16(18) mean: 2662.25, max: 3026.42
Date: 07-15 at 07:16:21, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1593.24, max: 1695.26
Date: 07-15 at 07:17:21, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1572.29, max: 1633.57
Date: 07-15 at 07:18:21, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1583.61, max: 1648.37
Date: 07-15 at 07:19:24, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1598.33, max: 1714.40
Date: 07-15 at 07:20:25, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1573.12, max: 1645.83
Date: 07-15 at 07:21:25, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1569.35, max: 1643.34
Date: 07-15 at 07:22:29, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1565.01, max: 1623.18
Date: 07-15 at 07:23:35, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1564.63, max: 1623.18
Date: 07-15 at 07:24:33, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1565.46, max: 1623.18
Date: 07-15 at 07:25:32, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1570.32, max: 1648.23
Date: 07-15 at 07:26:35, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1565.74, max: 1623.18
Date: 07-15 at 07:27:40, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1565.29, max: 1623.18
Date: 07-15 at 07:28:38, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1565.29, max: 1623.18
Date: 07-15 at 07:29:37, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1571.27, max: 1645.86
Date: 07-15 at 07:30:40, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1565.44, max: 1623.18
Date: 07-15 at 07:31:42, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1597.97, max: 1698.96
Date: 07-15 at 07:32:41, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1543.50(16) mean: 1565.72, max: 1680.00
Date: 07-15 at 07:33:43, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1530.41(15) mean: 1556.15, max: 1595.71
Date: 07-15 at 07:34:49, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1530.41(15) mean: 1550.83, max: 1586.53
Date: 07-15 at 07:35:41, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1530.41(15) mean: 1606.13, max: 1631.07
Date: 07-15 at 07:36:42, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1549.45, max: 1596.40
Date: 07-15 at 07:37:46, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1545.72, max: 1575.55
Date: 07-15 at 07:38:45, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1541.78, max: 1565.04
Date: 07-15 at 07:39:44, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1541.78, max: 1565.04
Date: 07-15 at 07:40:46, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1541.78, max: 1565.04
Date: 07-15 at 07:41:49, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1553.00, max: 1637.63
Date: 07-15 at 07:42:48, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1542.65, max: 1565.04
Date: 07-15 at 07:43:48, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1542.65, max: 1565.04
Date: 07-15 at 07:44:50, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1542.65, max: 1565.04
Date: 07-15 at 07:45:50, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1585.56, max: 1629.40
Date: 07-15 at 07:46:49, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1569.80, max: 1711.33
Date: 07-15 at 07:47:50, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1548.05, max: 1592.46
Date: 07-15 at 07:48:51, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1555.75, max: 1700.78
Date: 07-15 at 07:49:53, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1540.17, max: 1602.57
Date: 07-15 at 07:50:50, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1561.89, max: 1678.01
Date: 07-15 at 07:51:52, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1537.31, max: 1641.63
Date: 07-15 at 07:52:56, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1535.03, max: 1622.75
Date: 07-15 at 07:53:55, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1535.42, max: 1622.75
Date: 07-15 at 07:54:53, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1554.49, max: 1692.40
Date: 07-15 at 07:55:52, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1542.47, max: 1669.31
Date: 07-15 at 07:56:57, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1534.29, max: 1589.59
Date: 07-15 at 07:57:55, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1532.20, max: 1581.91
Date: 07-15 at 07:58:54, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1533.04, max: 1581.91
Date: 07-15 at 07:59:55, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1535.41, max: 1609.31
Date: 07-15 at 08:00:59, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1530.91, max: 1591.57
Date: 07-15 at 08:01:56, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1532.53, max: 1599.66
Date: 07-15 at 08:02:55, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1532.38, max: 1615.70
Date: 07-15 at 08:03:56, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1524.10, max: 1602.49
Date: 07-15 at 08:05:00, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1521.24, max: 1559.59
Date: 07-15 at 08:05:58, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1521.15, max: 1558.27
Date: 07-15 at 08:06:55, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1525.17, max: 1618.52
Date: 07-15 at 08:07:55, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1518.63, max: 1541.43
Date: 07-15 at 08:08:59, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1521.67, max: 1568.17
Date: 07-15 at 08:09:58, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1518.06, max: 1541.43
Date: 07-15 at 08:10:55, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1518.06, max: 1541.43
Date: 07-15 at 08:11:53, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1519.14, max: 1549.51
Date: 07-15 at 08:12:56, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1522.71, max: 1581.68
Date: 07-15 at 08:13:56, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1521.26, max: 1559.94
Date: 07-15 at 08:14:54, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1518.14, max: 1555.24
Date: 07-15 at 08:15:53, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1521.57, max: 1567.62
Date: 07-15 at 08:16:57, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1516.53, max: 1551.62
Date: 07-15 at 08:17:58, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1518.43, max: 1580.09
Date: 07-15 at 08:18:55, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1517.09, max: 1559.99
Date: 07-15 at 08:19:54, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1516.73, max: 1554.53
Date: 07-15 at 08:20:57, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1518.67, max: 1583.70
Date: 07-15 at 08:22:01, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1516.19, max: 1546.49
Date: 07-15 at 08:22:58, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1516.18, max: 1546.28
Date: 07-15 at 08:23:56, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1516.18, max: 1546.28
Date: 07-15 at 08:24:57, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1516.18, max: 1546.28
Date: 07-15 at 08:26:01, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1516.18, max: 1546.28
Date: 07-15 at 08:27:01, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 2070.14, max: 2893.20
Date: 07-15 at 08:28:04, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1651.98, max: 1888.93
Date: 07-15 at 08:29:05, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1680.49, max: 1952.68
Date: 07-15 at 08:30:05, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1661.68, max: 1957.03
Date: 07-15 at 08:31:02, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1702.05, max: 2037.10
Date: 07-15 at 08:32:04, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1608.36, max: 1810.56
Date: 07-15 at 08:33:05, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1640.01, max: 1855.96
Date: 07-15 at 08:34:05, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1607.02, max: 1794.29
Date: 07-15 at 08:35:06, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1592.71, max: 1790.57
Date: 07-15 at 08:36:08, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1611.27, max: 1783.43
Date: 07-15 at 08:37:06, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1588.29, max: 1782.55
Date: 07-15 at 08:38:06, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1572.27, max: 1725.33
Date: 07-15 at 08:39:09, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1562.62, max: 1687.42
Date: 07-15 at 08:40:08, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1553.89, max: 1687.42
Date: 07-15 at 08:41:07, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1552.20, max: 1687.42
Date: 07-15 at 08:42:06, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1562.61, max: 1696.78
Date: 07-15 at 08:43:09, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1561.65, max: 1696.78
Date: 07-15 at 08:44:07, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1551.64, max: 1696.78
Date: 07-15 at 08:45:07, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1565.56, max: 1696.78
Date: 07-15 at 08:46:06, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1596.49, max: 1808.64
Date: 07-15 at 08:47:08, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1545.28, max: 1653.75
Date: 07-15 at 08:48:06, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1551.71, max: 1637.82
Date: 07-15 at 08:49:04, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1558.67, max: 1651.30
Date: 07-15 at 08:50:08, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1528.13, max: 1557.92
Date: 07-15 at 08:51:04, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1530.23, max: 1632.18
Date: 07-15 at 08:52:04, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1524.97, max: 1554.66
Date: 07-15 at 08:53:05, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1524.97, max: 1554.66
Date: 07-15 at 08:54:07, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1524.97, max: 1554.66
Date: 07-15 at 08:55:04, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1524.97, max: 1554.66
Date: 07-15 at 08:56:00, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1526.05, max: 1562.74
Date: 07-15 at 08:56:59, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1535.47, max: 1598.53
Date: 07-15 at 08:58:02, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1538.47, max: 1604.06
Date: 07-15 at 08:59:01, iter: 273, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1524.14, max: 1555.14
Date: 07-15 at 08:59:58, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1529.66, max: 1560.93
Date: 07-15 at 09:00:57, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1530.08, max: 1562.74
Date: 07-15 at 09:02:00, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1532.25, max: 1620.58
Date: 07-15 at 09:02:55, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1538.03, max: 1627.12
Date: 07-15 at 09:03:56, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1528.88, max: 1569.47
Date: 07-15 at 09:04:56, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1529.30, max: 1570.81
Date: 07-15 at 09:05:59, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1527.38, max: 1569.47
Date: 07-15 at 09:06:56, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1533.51, max: 1596.94
Date: 07-15 at 09:07:54, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1528.52, max: 1567.21
Date: 07-15 at 09:08:57, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1520.72, max: 1557.20
Date: 07-15 at 09:09:59, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1520.72, max: 1557.20
Date: 07-15 at 09:10:56, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1523.30, max: 1571.10
Date: 07-15 at 09:11:55, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1519.74, max: 1557.20
Date: 07-15 at 09:12:56, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1519.74, max: 1557.20
Date: 07-15 at 09:14:00, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1519.74, max: 1557.20
Date: 07-15 at 09:14:56, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 1519.74, max: 1557.20
Date: 07-15 at 09:15:55, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1514.03(15) mean: 2094.51, max: 3033.54
