Date: 07-14 at 18:42:13, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1789.77(18) mean: 2798.68, max: 3609.24
Date: 07-14 at 21:07:55, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1582.23, max: 1668.65
Date: 07-14 at 21:08:58, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1588.19, max: 1697.07
Date: 07-14 at 21:10:02, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1581.90, max: 1724.53
Date: 07-14 at 21:11:08, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1578.21, max: 1634.51
Date: 07-14 at 21:12:12, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1575.65, max: 1641.18
Date: 07-14 at 21:13:12, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1573.17, max: 1606.29
Date: 07-14 at 21:14:14, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1578.56, max: 1644.68
Date: 07-14 at 21:15:19, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1571.70, max: 1606.29
Date: 07-14 at 21:16:22, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1571.32, max: 1606.29
Date: 07-14 at 21:17:21, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1571.32, max: 1606.29
Date: 07-14 at 21:18:18, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1581.86, max: 1666.10
Date: 07-14 at 21:19:25, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1568.92, max: 1590.52
Date: 07-14 at 21:20:28, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1567.24, max: 1590.51
Date: 07-14 at 21:21:28, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1568.22, max: 1590.51
Date: 07-14 at 21:22:30, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1566.54, max: 1590.51
Date: 07-14 at 21:23:32, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1566.50, max: 1590.51
Date: 07-14 at 21:24:33, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1568.09, max: 1590.51
Date: 07-14 at 21:25:32, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1578.17, max: 1671.50
Date: 07-14 at 21:26:34, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1576.78, max: 1622.41
Date: 07-14 at 21:27:39, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1571.52, max: 1616.80
Date: 07-14 at 21:28:42, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1573.32, max: 1616.80
Date: 07-14 at 21:29:40, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1572.62, max: 1634.69
Date: 07-14 at 21:30:42, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1571.35, max: 1616.80
Date: 07-14 at 21:31:45, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1580.33, max: 1657.66
Date: 07-14 at 21:32:49, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1574.65, max: 1624.88
Date: 07-14 at 21:33:48, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1568.97, max: 1590.35
Date: 07-14 at 21:34:47, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1570.28, max: 1611.76
Date: 07-14 at 21:35:50, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 1565.55, max: 1585.25
Date: 07-14 at 21:36:52, iter: 198, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1562.94(15) mean: 2114.17, max: 3147.47
