Date: 07-14 at 13:42:43, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1759.46(17) mean: 2796.70, max: 3609.24
Date: 07-14 at 16:19:08, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:20:01, iter: 170, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:20:55, iter: 171, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:21:51, iter: 172, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:22:50, iter: 173, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:23:47, iter: 174, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.41, max: 1519.54
Date: 07-14 at 16:24:41, iter: 175, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:25:35, iter: 176, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1504.50, max: 1542.17
Date: 07-14 at 16:26:31, iter: 177, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.40, max: 1519.54
Date: 07-14 at 16:27:28, iter: 178, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1497.94, max: 1515.53
Date: 07-14 at 16:28:20, iter: 179, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1497.94, max: 1515.53
Date: 07-14 at 16:29:15, iter: 180, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1497.94, max: 1515.53
Date: 07-14 at 16:30:13, iter: 181, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1497.94, max: 1515.53
Date: 07-14 at 16:31:12, iter: 182, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1497.94, max: 1515.53
Date: 07-14 at 16:32:04, iter: 183, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1518.89, max: 1615.34
Date: 07-14 at 16:32:58, iter: 184, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.70, max: 1581.24
Date: 07-14 at 16:33:54, iter: 185, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:34:54, iter: 186, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:35:48, iter: 187, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:36:42, iter: 188, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:37:37, iter: 189, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:38:34, iter: 190, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:39:28, iter: 191, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:40:22, iter: 192, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:41:18, iter: 193, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:42:16, iter: 194, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1503.37, max: 1576.26
Date: 07-14 at 16:43:12, iter: 195, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1509.74, max: 1605.92
Date: 07-14 at 16:44:04, iter: 196, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1501.97, max: 1548.53
Date: 07-14 at 16:44:58, iter: 197, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1499.47, max: 1515.53
Date: 07-14 at 16:45:56, iter: 199, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 2163.01, max: 3074.03
Date: 07-14 at 16:46:55, iter: 200, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1646.55, max: 1888.73
Date: 07-14 at 16:47:48, iter: 201, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1697.00, max: 1997.62
Date: 07-14 at 16:48:45, iter: 202, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1684.03, max: 2068.94
Date: 07-14 at 16:49:42, iter: 203, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1700.20, max: 2102.85
Date: 07-14 at 16:50:37, iter: 204, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1649.17, max: 2175.57
Date: 07-14 at 16:51:34, iter: 205, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1614.57, max: 1811.86
Date: 07-14 at 16:52:35, iter: 206, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1600.50, max: 1867.75
Date: 07-14 at 16:53:30, iter: 207, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1591.04, max: 1773.92
Date: 07-14 at 16:54:24, iter: 208, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1613.25, max: 1826.01
Date: 07-14 at 16:55:22, iter: 209, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1601.61, max: 1859.85
Date: 07-14 at 16:56:17, iter: 210, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1653.78, max: 1970.55
Date: 07-14 at 16:57:10, iter: 211, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1665.31, max: 1993.78
Date: 07-14 at 16:58:09, iter: 212, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1593.92, max: 1889.62
Date: 07-14 at 16:59:08, iter: 213, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1604.65, max: 1932.23
Date: 07-14 at 17:00:01, iter: 214, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1577.52, max: 1758.00
Date: 07-14 at 17:00:57, iter: 215, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1547.24, max: 1695.21
Date: 07-14 at 17:01:54, iter: 216, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1551.84, max: 1675.17
Date: 07-14 at 17:02:46, iter: 217, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1567.34, max: 1715.52
Date: 07-14 at 17:03:42, iter: 218, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1538.09, max: 1621.00
Date: 07-14 at 17:04:38, iter: 219, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1546.52, max: 1662.03
Date: 07-14 at 17:05:36, iter: 220, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1542.34, max: 1648.64
Date: 07-14 at 17:06:29, iter: 221, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1536.99, max: 1670.56
Date: 07-14 at 17:07:24, iter: 222, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1496.56(15) mean: 1533.69, max: 1642.91
Date: 07-14 at 17:08:24, iter: 223, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1520.65, max: 1576.95
Date: 07-14 at 17:09:18, iter: 224, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1519.37, max: 1576.95
Date: 07-14 at 17:10:12, iter: 225, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1518.67, max: 1603.55
Date: 07-14 at 17:11:05, iter: 226, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1525.73, max: 1649.82
Date: 07-14 at 17:12:03, iter: 227, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1503.87, max: 1549.72
Date: 07-14 at 17:12:56, iter: 228, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1505.11, max: 1552.98
Date: 07-14 at 17:13:49, iter: 229, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1507.29, max: 1567.92
Date: 07-14 at 17:14:45, iter: 230, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1507.00, max: 1563.60
Date: 07-14 at 17:15:39, iter: 231, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1595.92, max: 1662.03
Date: 07-14 at 17:16:34, iter: 232, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1533.51, max: 1608.48
Date: 07-14 at 17:17:28, iter: 233, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1548.98, max: 1635.51
Date: 07-14 at 17:18:28, iter: 234, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1518.94, max: 1601.33
Date: 07-14 at 17:19:23, iter: 235, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1510.62, max: 1571.79
Date: 07-14 at 17:20:18, iter: 236, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1520.24, max: 1623.04
Date: 07-14 at 17:21:15, iter: 237, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1521.83, max: 1659.22
Date: 07-14 at 17:22:10, iter: 238, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1505.76, max: 1598.97
Date: 07-14 at 17:23:03, iter: 239, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1502.96, max: 1596.38
Date: 07-14 at 17:24:00, iter: 240, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1507.55, max: 1598.41
Date: 07-14 at 17:25:00, iter: 241, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1506.86, max: 1603.49
Date: 07-14 at 17:25:57, iter: 242, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1504.97, max: 1548.27
Date: 07-14 at 17:26:51, iter: 243, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1501.78, max: 1548.27
Date: 07-14 at 17:27:47, iter: 244, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1500.49, max: 1548.27
Date: 07-14 at 17:28:46, iter: 245, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1500.40, max: 1548.27
Date: 07-14 at 17:29:40, iter: 246, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1505.75, max: 1572.01
Date: 07-14 at 17:30:34, iter: 247, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1503.31, max: 1548.27
Date: 07-14 at 17:31:31, iter: 248, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1499.50, max: 1548.27
Date: 07-14 at 17:32:31, iter: 249, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1504.17, max: 1572.01
Date: 07-14 at 17:33:26, iter: 250, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1499.50, max: 1548.27
Date: 07-14 at 17:34:18, iter: 251, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1503.90, max: 1596.52
Date: 07-14 at 17:35:14, iter: 252, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1496.07, max: 1512.05
Date: 07-14 at 17:36:13, iter: 253, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1496.07, max: 1512.05
Date: 07-14 at 17:37:11, iter: 254, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1496.07, max: 1512.05
Date: 07-14 at 17:38:04, iter: 255, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1500.75, max: 1534.68
Date: 07-14 at 17:38:59, iter: 256, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1499.55, max: 1546.74
Date: 07-14 at 17:39:57, iter: 257, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:40:55, iter: 258, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:41:50, iter: 259, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:42:47, iter: 260, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:43:46, iter: 261, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:44:45, iter: 262, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1496.96, max: 1512.49
Date: 07-14 at 17:45:38, iter: 263, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1497.34, max: 1534.68
Date: 07-14 at 17:46:32, iter: 264, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:47:28, iter: 265, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:48:29, iter: 266, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:49:24, iter: 267, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:50:18, iter: 268, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:51:12, iter: 269, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:52:10, iter: 270, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:53:09, iter: 271, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:54:04, iter: 272, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1495.77, max: 1512.05
Date: 07-14 at 17:55:00, iter: 274, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 2127.11, max: 3151.97
Date: 07-14 at 17:56:02, iter: 275, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1664.16, max: 2078.91
Date: 07-14 at 17:56:55, iter: 276, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1683.08, max: 2190.19
Date: 07-14 at 17:57:49, iter: 277, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1698.21, max: 2174.33
Date: 07-14 at 17:58:46, iter: 278, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1715.96, max: 2184.67
Date: 07-14 at 17:59:47, iter: 279, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1616.35, max: 1855.34
Date: 07-14 at 18:00:41, iter: 280, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1646.88, max: 1925.33
Date: 07-14 at 18:01:40, iter: 281, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1613.54, max: 1945.49
Date: 07-14 at 18:02:40, iter: 282, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1576.76, max: 1738.82
Date: 07-14 at 18:03:36, iter: 283, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1562.91, max: 1723.87
Date: 07-14 at 18:04:35, iter: 284, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1563.00, max: 1723.56
Date: 07-14 at 18:05:34, iter: 285, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1584.19, max: 1763.94
Date: 07-14 at 18:06:33, iter: 286, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1555.79, max: 1718.98
Date: 07-14 at 18:07:26, iter: 287, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1575.13, max: 1768.51
Date: 07-14 at 18:08:23, iter: 288, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1578.62, max: 1824.46
Date: 07-14 at 18:09:21, iter: 289, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1589.35, max: 1869.98
Date: 07-14 at 18:10:19, iter: 290, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1544.20, max: 1670.08
Date: 07-14 at 18:11:16, iter: 291, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1557.90, max: 1683.90
Date: 07-14 at 18:12:17, iter: 292, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1549.77, max: 1669.54
Date: 07-14 at 18:13:12, iter: 293, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1544.15, max: 1709.97
Date: 07-14 at 18:14:07, iter: 294, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1551.65, max: 1669.67
Date: 07-14 at 18:15:04, iter: 295, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1556.98, max: 1668.99
Date: 07-14 at 18:16:07, iter: 296, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1538.51, max: 1668.99
Date: 07-14 at 18:17:01, iter: 297, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1549.47, max: 1745.86
Date: 07-14 at 18:17:59, iter: 298, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1531.11, max: 1628.21
Date: 07-14 at 18:18:58, iter: 299, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1533.51, max: 1637.96
Date: 07-14 at 18:20:00, iter: 300, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1531.89, max: 1618.92
Date: 07-14 at 18:20:56, iter: 301, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1523.64, max: 1618.92
Date: 07-14 at 18:21:54, iter: 302, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1523.61, max: 1618.92
Date: 07-14 at 18:22:50, iter: 303, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1533.55, max: 1618.92
Date: 07-14 at 18:23:50, iter: 304, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1539.77, max: 1664.45
Date: 07-14 at 18:24:45, iter: 305, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1527.46, max: 1616.90
Date: 07-14 at 18:25:42, iter: 306, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1527.93, max: 1626.44
Date: 07-14 at 18:26:42, iter: 307, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1519.81, max: 1615.89
Date: 07-14 at 18:27:38, iter: 308, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1518.03, max: 1597.41
Date: 07-14 at 18:28:32, iter: 309, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1518.40, max: 1621.15
Date: 07-14 at 18:29:27, iter: 310, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1520.61, max: 1654.98
Date: 07-14 at 18:30:25, iter: 311, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1516.82, max: 1598.15
Date: 07-14 at 18:31:22, iter: 312, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1515.67, max: 1580.94
Date: 07-14 at 18:32:15, iter: 313, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1520.59, max: 1639.63
Date: 07-14 at 18:33:11, iter: 314, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1515.54, max: 1580.03
Date: 07-14 at 18:34:09, iter: 315, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1519.14, max: 1576.79
Date: 07-14 at 18:35:05, iter: 316, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1515.02, max: 1584.84
Date: 07-14 at 18:35:59, iter: 317, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1514.72, max: 1580.34
Date: 07-14 at 18:36:52, iter: 318, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1514.91, max: 1583.06
Date: 07-14 at 18:37:46, iter: 319, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1517.28, max: 1600.88
Date: 07-14 at 18:38:41, iter: 320, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1514.45, max: 1576.17
Date: 07-14 at 18:39:31, iter: 321, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1514.45, max: 1576.17
Date: 07-14 at 18:40:22, iter: 322, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 1532.38, max: 1654.35
Date: 07-14 at 18:41:19, iter: 324, fix: false, local: false, cut car: false, new generate: true, Khoo: 1461.23 best obj: 1494.60(15) mean: 2087.70, max: 2944.88
