Date: 07-02 at 01:29:23, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1243.13(10) mean: 3276.44, max: 4042.67
Date: 07-02 at 01:53:39, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 01:54:27, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 01:55:10, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 01:55:53, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 01:56:38, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 01:57:25, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 01:58:11, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 01:58:53, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 01:59:37, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:00:23, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:01:12, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:01:55, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:02:38, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:03:24, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:04:10, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:04:56, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:05:38, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:06:22, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:07:08, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:07:57, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:08:39, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:09:19, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:10:01, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:10:46, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:11:29, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:12:09, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:12:51, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:13:34, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:14:20, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:15:01, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:15:42, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:16:25, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:17:10, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:17:53, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:18:34, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:19:16, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:19:59, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:20:45, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:21:25, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:22:06, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:22:48, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:23:33, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:24:17, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:24:59, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:25:41, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:26:24, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:27:10, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:27:50, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:28:31, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:29:15, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:30:00, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:30:41, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:31:19, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:31:59, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:32:42, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:33:25, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:34:02, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:34:41, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:35:23, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:36:07, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:36:46, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:37:25, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:38:05, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:38:48, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:39:29, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:40:07, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:40:46, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:41:27, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:42:11, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:42:50, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:43:29, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:44:09, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:44:51, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:45:33, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:46:11, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:46:50, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:47:31, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:48:14, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
Date: 07-02 at 02:48:53, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 749.39(6) mean: 749.39, max: 749.39
