Date: 07-02 at 00:00:44, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1128.15(10) mean: 3524.27, max: 4351.98
Date: 07-02 at 00:36:59, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:37:49, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:38:39, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:39:27, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:40:17, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:41:10, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:42:03, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:42:50, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:43:39, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:44:31, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:45:23, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:46:13, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:46:59, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:47:48, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:48:40, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:49:35, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:50:22, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:51:10, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:51:59, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:52:51, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:53:40, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:54:28, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:55:17, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:56:10, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:57:02, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:57:47, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:58:35, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 00:59:21, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:00:12, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:00:59, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:01:43, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:02:30, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:03:21, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:04:12, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:04:56, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:05:42, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:06:30, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:07:20, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:08:07, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:08:52, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:09:36, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:10:22, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:11:10, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:11:53, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:12:35, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:13:21, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:14:10, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:14:53, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:15:36, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:16:21, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:17:08, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:17:53, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:18:35, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:19:19, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:20:05, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:20:53, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:21:37, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:22:22, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:23:08, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:23:55, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:24:40, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:25:24, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:26:10, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:26:57, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:27:47, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
Date: 07-02 at 01:28:30, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 702.83(6) mean: 702.83, max: 702.83
