Date: 07-01 at 21:54:17, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 1302.70(6) mean: 3613.45, max: 4442.33
Date: 07-01 at 22:40:20, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:41:27, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:42:36, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:43:41, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:44:44, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:45:48, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:46:55, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:48:01, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:49:02, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:50:04, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:51:09, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:52:16, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:53:17, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:54:19, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:55:21, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:56:27, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:57:31, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:58:31, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 22:59:31, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:00:35, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:01:39, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:02:37, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:03:36, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:04:38, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:05:42, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:06:43, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:07:41, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:08:38, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:09:37, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:10:41, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:11:40, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:12:35, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:13:35, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:14:38, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:15:36, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:16:31, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:17:30, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:18:31, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:19:33, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:20:25, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:21:17, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:22:10, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:23:09, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:24:08, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:25:01, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:25:57, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:26:55, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:27:57, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:28:50, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:29:43, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:30:39, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:31:41, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:32:40, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:33:36, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:34:32, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:35:28, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:36:27, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:37:22, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:38:18, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:39:16, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:40:15, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:41:12, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:42:02, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:42:57, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:43:54, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:44:57, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:45:49, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:46:41, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:47:38, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:48:36, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:49:30, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:50:23, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:51:18, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:52:14, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:53:14, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:54:08, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:55:01, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:55:57, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:56:54, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:57:48, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:58:40, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
Date: 07-01 at 23:59:35, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 591.56 best obj: 771.99(6) mean: 771.99, max: 771.99
